Hybridization REF	TCGA-35-4123-01A-01R-1107-07
UNQ5830	-0.1375
CD1A	-0.147833333333333
SCGB1C1	0.138
SUPT4H1	0.201875
TRAF5	-0.56775
ASAHL	0.141625
FAM73A	0.7235
OR6B1	0.529
WHSC1	-1.75065
GFPT2	0.51725
LOC339809	1.15225
STARD5	-0.000166666666666695
SIP1	-0.583
DNAJC15	0.84625
STAU2	0.1835
FAM98A	0.45925
RAD23B	0.196
LRRC33	-0.753
CHRAC1	-0.61675
C21orf89	0.134
C19orf43	0.148166666666667
KLK8	-2.53
CCNE1	-1.698875
PKDREJ	0.267
SSU72	0.772
C17orf73	0.2215
GPR78	2.34
WHSC1L1	-0.09
GSTA2	1.5795
SMUG1	0.584166666666667
UFM1	1.3265
AP3M2	-0.39225
USP14	-0.2855
FBXL14	0.281
DSTN	1.438
SFRS14	-1.54725
FBXO31	-1.6385
C12orf40	0.119
FRS2	0.3135
NR2E3	-0.5285
TUBB2C	-1.29575
GMPR	-1.35
C9orf139	0.0185
ING5	-0.6655
LOC730092	-0.9255
ORM1	-4.219
RP11-11C5.2	-0.346
HSPD1	-1.2493
PIWIL3	-0.17825
C5orf13	-0.3639
OR5R1	0.112
LCOR	0.517625
PLEKHA9	-0.4885
CCDC43	-0.4155
ZNF232	-0.04575
SLC6A7	-0.033
ADH5	-0.0835833333333333
SHBG	-0.370666666666667
CROCCL2	-0.901
PANX3	-0.0725
CDIPT	-0.4995
SLC16A5	-0.55125
TUBB	-1.477375
TOR3A	0.5356
PREP	-0.928333333333333
ENTPD8	0.130285714285714
CHMP1B	1.00975
SYT12	-0.5584
MYH6	-1.3455
MAP3K13	1.4075
KLHL30	0.382
LCMT1	-0.03225
EIF1AX	0.39225
FOXD4L1	1.574
SLC24A5	-0.218
RNF166	-1.0397
TJAP1	-0.7775
TMEM156	2.298
ZNF239	0.03275
SNX19	-0.2437
GKN1	-0.117
FCN1	1.6925
C1QL1	-1.106
ATP11C	0.017
ZNF35	1.131
CARD8	0.220125
LIMD1	0.103666666666667
KIAA0286	-1.12775
XRN2	-0.541333333333333
CD6	-0.544166666666667
TOX3	1.36075
ZSCAN4	-0.313
RSRC1	-0.332
COG1	-0.78775
PTRF	-0.3049
C16orf35	-0.636
FBXO24	-0.26825
CHST11	-0.54075
THRB	-0.4802
MYBPC1	-0.0315
RNF39	0.363666666666667
PSMD11	-0.67225
ALAD	0.242
EN1	-0.41175
SLC9A9	0.2425
GSTM4	-0.0815
CDC42BPA	1.45610526315789
RCSD1	-1.5895
LUC7L2	-0.2643
SPTBN1	-1.1452
LOC146167	0.323
BAT5	0.4604
ZNF452	-0.687625
LSM4	-0.601875
SRP72	0.6909
SGK269	-0.22925
MTX1	0.9275
CENTA1	0.035
UNQ9433	1.3085
ATR	-0.550416666666667
DDX49	-1.28033333333333
PAQR8	-1.15733333333333
C14orf174	-0.5955
GBGT1	0.2945
THAP1	0.29925
OR10K1	0.1225
RASIP1	-1.5295
DPYD	1.2222
DOHH	-1.34775
C18orf45	1.15275
POF1B	2.6548
ZNF552	1.028
USP32	-0.85325
MED27	-0.201666666666667
C14orf149	-0.6665
PRDX4	0.204833333333333
ABHD12	-0.0704
AGT	-4.19175
SLC22A14	-0.42475
C1orf58	0.232
PILRA	-0.57
ABCF2	-1.0835
C17orf85	-0.2297
TKTL1	-0.21125
FGF1	1.661
IL6R	2.2465
VPS25	0.3115
CHRNB2	-0.08425
COL7A1	-2.3551
LRRC48	0.338
SPG20	0.348583333333333
COX10	-0.09375
GCA	1.8105
ECEL1	-0.0635
GLG1	-0.8845
SRD5A2L2	0.08575
MUTYH	-1.13825
ZNF70	-0.88325
L2HGDH	-1.71275
GPATCH2	0.3775
ZNF655	-0.168625
ZNF227	-1.07183333333333
MCOLN2	0.241333333333333
NQO2	0.18725
KCNQ5	0.1455
NEU1	0.8515
QRICH1	0.336
ZBTB20	0.666
RPUSD3	-1.549
EPGN	-0.691666666666667
TSN	0.14075
SPRY2	0.4955
LZTFL1	0.541375
GMFB	0.197875
PBEF1	-0.158
HBG2	-2.392
TMEM8	0.337
PALM2-AKAP2	0.158
NFYA	1.3675
FAM108A1	0.37475
PBLD	0.023375
NRG4	-0.931
PIGF	-0.30575
PTGER1	0.5775
NOS2A	0.607833333333333
C21orf34	-0.614
C21orf51	-0.728833333333333
IL17C	0.1265
TRMT6	-0.925666666666667
ETV2	0.331333333333333
CCDC109A	0.79
MYLK2	-0.5555
ATP10A	0.7658
DPH4	-0.45425
C5orf5	0.2625
KCNA4	0.174833333333333
NMNAT2	2.50516666666667
GLYATL2	2.053
LSMD1	0.817125
IL23R	-0.821
NRF1	-0.28175
MUC15	-0.963333333333333
PRDM12	-0.951
PAQR4	-0.705142857142857
RBBP6	-1.326
IFI27	5.464
SKAP2	1.216
TAGAP	1.624125
TJP3	1.169
C9orf61	-0.758
IDS	0.899857142857143
PARG	-1.0605
LOC131149	-0.049
DYRK4	0.838833333333333
MICALL1	-1.34325
GALR2	0.019
GPBP1L1	0.480875
TBX21	2.074
KCNJ6	0.121666666666667
GGN	0.55125
CASP5	1.22766666666667
RNF182	-4.41775
BRD4	0.46125
DOK4	-0.11175
SLC46A2	1.45383333333333
SOX9	-0.309583333333333
ZNRD1	-0.1265
PRR6	-3.3065
FAU	0.103
DTNB	-0.237
CARD9	-0.83725
STS-1	-0.0495
SLC4A5	0.193125
NSBP1	-2.373
UGCGL2	-0.0480833333333333
POTE15	-1.4455
NOXA1	1.168
RP13-347D8.3	0.37925
SAMD10	-0.243833333333333
EP400NL	-1.325
TCF21	1.1585
AMELX	-0.09625
JPH2	0.359
SLA	1.648625
DLST	-0.830166666666667
SEPT12	-0.0725
RGS20	-1.87575
LXN	1.49333333333333
ZNF419	0.42575
UPK3B	0.0116666666666667
RELL1	-0.156
ESPNL	-1.7705
KLHL21	-0.578625
PI15	0.222
C2orf61	0.174
LOC407835	-0.480333333333333
RER1	0.205333333333333
ELAVL2	0.3415
MGC26718	-1.63825
KLF2	1.319
TNFAIP8L3	-0.1015
TFE3	-0.276
C11orf17	-0.2335
15E1.2	-0.33425
SNRPC	-0.3395
DLGAP1	2.4535
PGLYRP1	0.10225
OVCH2	0.1615
IRF7	1.4902
SET	-0.6419
NAB2	-0.623333333333333
LRP5L	-1.63925
FAM120A	0.50325
ASCL2	-0.661
SHH	0.3975
ATP5H	0.601666666666667
THPO	0.0785
TYRP1	-2.06533333333333
HIST1H3E	0.428
EIF2S1	-0.389666666666667
TNFRSF17	0.795166666666667
TARSL2	-0.58425
NKX2-8	0.7405
C1orf115	-1.224625
LOC56964	0.3975
KIAA0841	-0.67525
ISCU	0.7655
TTMA	-0.197
ZNF414	-0.1755
LOC441150	0.01775
RAB15	-0.9225
HBP1	1.68966666666667
TNNT2	-0.0826666666666667
CECR5	-1.3765
PHGDH	-4.5355
JRK	-0.2518
XPO4	-0.673
FAM131C	0.81
ARHGAP25	0.737833333333333
CA9	-0.958444444444444
GPR62	0.5555
TLX1	0.415833333333333
GPS1	-0.41
OR2M2	0.567
BDP1	0.0550714285714285
FAM70B	0.957
RPS29	0.287083333333333
MKLN1	-0.0389
TSPAN19	-0.4545
SLC29A3	0.6724
LGALS4	0.8595
USH2A	0.388
NF1	-0.346
APOBEC3A	0.578166666666667
IMPAD1	0.00450000000000001
OLR1	1.38016666666667
NRAP	-0.0455
HCFC1R1	0.924
TAOK2	-0.786166666666667
MCM10	-1.79283333333333
MAP4K3	0.00875
CBS	-2.845875
CLK3	-0.6447
PCDHGA5	-0.78
ELF4	-0.037625
FAM71A	0.0115
C11orf49	0.178
CLIP2	-1.04575
BTBD9	1.0416
ZNF524	1.8675
KDELR1	0.860166666666667
ZNF509	0.3175
NCSTN	1.4645
ZNF533	1.95885714285714
PARP4	0.89225
GALNT9	0.153
NPY	-1.355
BEGAIN	-2.46516666666667
TMEM77	0.642333333333333
FOXRED1	-2.07983333333333
SLC16A2	-0.073
SLC35B1	-0.08275
GK5	-0.843333333333333
SDCCAG10	-0.64775
C4orf20	0.23575
SLC9A2	-0.75425
ADD1	0.301785714285714
TAL2	-0.240166666666667
ACLY	-1.4665
DNAJC1	0.5505
SOST	0.64825
USP43	0.633
CYP4F12	-0.985
FKBP5	0.06725
CHCHD5	0.8196
NUDT22	0.28575
CCDC85B	-1.01275
OR51G2	1.152
STRN3	-0.914142857142857
TMOD2	-0.02175
FLI1	-0.3365
MAB21L2	0.0835
DGKQ	0.653
VPRBP	-0.1605
SCNN1B	1.6665
ECHDC3	1.1206
TMEM106C	0.44075
CSNK2A2	-1.1735
RPL39	0.7987
HERC3	0.2565
ZBTB47	0.602333333333333
ZNF681	-0.7555
PAGE2	-0.88675
CLIC5	1.37114285714286
RABAC1	1.39475
ZFHX2	-0.2995
YPEL1	0.607833333333333
KIAA0776	-0.47675
NR1D2	0.85675
DNAJC4	0.552125
NPNT	0.2945
ZNF677	-0.0955
ZNF536	-0.23975
MEF2B	-0.2905
PTPN4	-0.04225
CTCFL	-4.249
STX5	0.642
CD72	1.3735
VEGFA	0.681842105263158
XRCC1	-1.4075
MAS1L	0.458166666666667
ELL	-0.1441
SETBP1	-0.3565
CDH11	3.30166666666667
NDC80	-2.30253846153846
DMBX1	-1.26325
NRSN1	0.254833333333333
BAT2D1	-0.334875
CDS2	0.962833333333334
C1orf212	0.313
SENP3	-0.7665
IL1F9	0.795
EEF2K	-0.23525
COG8	-1.302
CEP72	-0.41275
OR1L8	-0.057
MUS81	-0.684416666666667
PHYH	0.86525
GGT6	-0.278666666666667
C22orf23	-0.354833333333333
C13orf33	2.3715
MAPK8IP2	-0.06925
NELL2	-1.769
POU3F2	4.63133333333333
ALPK1	0.68575
MRPS18C	-0.4275
RPLP2	0.072375
FGF22	0.264
SPNS1	-0.564833333333333
ZFP1	-0.914
IL1RAPL1	-0.47825
PCSK9	-3.04566666666667
NKX2-1	4.56335714285714
C6orf189	3.057
SP4	0.0885
SLC11A1	1.721
C21orf25	0.443833333333333
ICAM2	0.204
SH3GL1	0.269333333333333
GSK3B	-0.864
RALB	0.456125
PDXP	-1.0955
GNGT1	3.470625
KIR2DL1	0.5415
TNFAIP3	0.388333333333333
C6orf32	0.0777
CBLN2	-1.1055
PANK3	-0.7545
TAAR9	0.176
WDR82	0.287071428571429
APOM	-4.365125
TRIP10	0.34
SPATA16	0.234166666666667
C1orf135	-2.98125
USP51	-0.23275
TESK1	0.358
C11orf64	0.06975
ZNF611	-0.16
PDE6G	0.124833333333333
HLA-DQA1	1.124875
GCLC	1.397125
SEC61A1	-0.422285714285714
TWSG1	0.1975
ZMYND10	0.6805
CTDP1	-0.655
ADAMTS6	-0.408666666666667
SLIT1	-1.16375
KRT86	-0.324
KIAA0574	-0.94375
GTPBP2	-0.5197
PQLC3	1.384
PRRX2	0.764666666666666
C15orf44	-0.103833333333333
MKKS	-0.423
C11orf10	0.96675
GPR110	5.95725
CD109	-0.4305
ADCY1	0.266833333333333
RHBG	-2.57725
TP53I3	0.502125
SLC22A3	1.8463
UCP2	-1.151
FOXG1	-1.642
OR2AG1	0.449
TRIM24	-0.3285
PROC	-2.623875
TAAR6	0.5705
AMTN	-0.1475
C10orf47	0.569
DEPDC1	-1.94775
FLJ45557	-0.00125
ZDHHC17	0.11875
KIAA1429	-0.338833333333333
KCNH1	0.4525
VNN3	0.355125
PSMAL	1.42075
PPARD	0.447625
HFM1	-0.4915
YBX1	-1.75916666666667
ZNF695	-2.03775
SCTR	2.14733333333333
DCDC1	0.9595
VPS26B	-0.3575
MTF2	-0.673166666666667
ATP6V1F	0.47375
CCDC94	-1.31875
PERF15	-0.163
CCL11	2.9515
LMO7	1.703375
DCST1	0.294
ADRBK1	0.10625
CDRT4	-0.657375
ZNF84	-0.7635
HOXD8	0.11025
STARD8	-0.312833333333333
FOXP2	-0.025625
CCDC103	0.224
POLR3A	-0.6316
GSC	-1.79616666666667
ZNF114	-1.36716666666667
HTR7P	-0.1555
LALBA	0.2405
RMND5A	-1.05666666666667
PSCD2	-0.09025
ZNF409	-0.102
KRTAP1-3	0.313666666666667
MAF1	-0.47175
LOC201725	-0.387166666666667
NRN1	-2.949625
SPAG5	-2.31533333333333
DNAH7	0.446166666666667
FLJ43860	0.305
BRCA2	-0.3255
ACADM	-0.925375
CXXC6	-3.378125
RAGE	-1.4945
CHMP2A	0.959
FAM8A1	0.3774
GPR21	0.1275
SLC12A3	-1.012
FVT1	0.426857142857143
ZDHHC7	-0.975375
FLJ44048	0.4345
SLC44A3	2.1865
SDSL	1.32083333333333
MMP8	0.0795
PLA2G12B	1.83833333333333
ACY1	-0.50325
MT1E	1.05916666666667
OR4K15	0.4445
TECTB	-0.103
GPR20	0.459125
IRAK2	0.4695
RFPL3	-0.32175
MYO9A	0.076
NARG1L	-0.439833333333333
BLMH	-1.505
CCDC3	2.66266666666667
C9orf21	0.4635
KIAA0513	-0.246333333333333
MIER2	-0.126
PNMA2	-0.136083333333333
SH3BP2	0.4872
ANXA10	-1.08925
RTN2	1.11016666666667
TFB1M	-1.096
PRPH2	0.6755
C14orf133	0.4325
GOLGB1	-0.312166666666667
IRX4	-1.125375
NFKBIL1	-0.738333333333333
C10orf62	-0.07
APBB3	0.00475
RPS10	0.8644
LOC728378	-1.705
TLE3	-0.349333333333333
PSMB7	-0.72525
MESDC1	-0.738
SLC6A1	0.328
OCLN	3.94791666666667
PTTG3	-0.947166666666667
NAGLU	-0.0475
SERTAD4	0.29375
SPRY1	1.33675
FLJ10781	-0.73375
MYSM1	-0.7595
TRIM4	-0.0418571428571429
SH3YL1	1.380875
TREM2	3.51483333333333
SERPINI1	0.79825
HDHD3	1.000375
TMEM38A	0.162375
EID2B	-1.46025
TDRD3	-0.365666666666667
SEDLP	0.91175
THSD7A	0.510833333333333
NDST3	0.16275
KLHL15	-0.532833333333333
DHRS12	1.226
FBXO9	0.067
TNPO1	0.1005
MRPL13	-0.289333333333333
SNX5	-1.70766666666667
METTL6	-0.5925
SOD1	-0.35625
CHML	-1.03483333333333
PACS1	-0.058625
SIRT5	-0.4735
CAPN2	0.947666666666667
FXYD5	0.25
TWISTNB	0.153
LRFN1	0.809333333333333
UBE1L	2.197375
UBE1C	0.34525
OR51B2	0.25075
OR4D11	0.3145
C15orf2	0.2655
NR4A1	0.318833333333333
LOC339047	-0.52675
TRIM17	-0.32325
ATP5G3	0.0914285714285714
RPL15	-0.19775
ADAMTS8	0.07525
HOXC4	0.1335
C14orf37	1.5085
CEACAM5	3.472
MYT1L	0.101666666666667
RASA2	0.365875
OSBPL7	-0.079
STAG1	-1.163
GIMAP4	3.71116666666667
FUT3	4.18566666666667
PIF1	-1.60575
LPIN2	0.5731
SH3PX3	-0.183
PDP2	-0.5125
PAPD1	-0.535625
ERP27	1.6625
APOOL	-0.426
DIABLO	0.56875
TRHR	0.36525
ARMC9	0.695
RNF152	1.06275
SLITRK3	0.0498333333333333
ZNF211	-0.0511
PFDN1	1.30325
RGS11	0.519875
HS6ST1	-0.4733
AKR1D1	-0.9965
TNP2	0.632666666666667
STK31	2.91133333333333
EML4	-0.227833333333333
SGTA	-1.0045
HIST1H2BI	0.1535
PSMD6	-1.6525
KIAA1257	1.4615
C18orf55	-0.0818333333333333
FLJ20273	2.741625
RPL28	-0.7025
EPYC	0.281625
NOX3	0.479
ELAC1	0.00616666666666666
METT11D1	-0.62925
BIN2	-0.405666666666667
NACA2	-0.69525
CCDC17	0.51175
HM13	-1.039
UBOX5	-0.3365
UBE2O	-0.40725
UBL5	0.98925
APOLD1	1.466625
C9orf31	0.27
TNFSF8	-0.0495
ARHGAP29	0.139
PROKR2	0.298
PDE5A	-0.0486666666666667
C6orf12	-0.1435
TOM1L1	0.7415
WHDC1	0.22925
FOXI1	0.1185
RAB4A	0.0324
TMEM39B	-0.5715
ATPBD1C	-0.2645
FARSA	-1.10366666666667
PLEKHG5	0.0975
CMAS	-0.754666666666667
OR7E24	0.1205
SLC30A1	-0.599
CDC42EP5	1.3255
PLAC1	-0.71975
KLHL18	-0.3665
LBA1	-0.0564
TAZ	-1.267
CRIP2	0.4815
BTBD11	-1.183
C16orf72	0.0595
DIO2	1.6838
LRRCC1	0.1115
CCDC136	-1.7655
PRX	-0.278
RBM5	0.2524
TMEM85	0.622625
TUBGCP4	-1.2
APLN	0.9135
CDK7	0.081
SSR2	1.01941666666667
CRELD1	0.63275
C19orf46	2.088
GAL3ST4	-0.166166666666667
KBTBD10	0.37
IL28A	0.1435
WDR27	-0.912
MCM2	-2.31616666666667
SOX14	1.881
FLJ39743	0.175
KIAA0922	-0.405
HIPK4	0.2415
FLJ25758	-0.1735
C16orf57	-0.43525
PDZD2	-0.288875
MCC	-0.403375
HHLA3	-0.5807
ID2	0.181
C20orf23	0.476333333333333
ZNF688	0.908
APOC2	-1.39383333333333
LOC440093	0.036
FAM50B	-0.803666666666667
PWP1	-0.709
DNAH10	0.97575
HIST1H2BA	0.545
GPR56	-0.807333333333333
METAP2	-0.938375
PAN3	0.1015
STXBP4	-0.47
PDHX	-0.28
MTA1	-0.592166666666667
ZBED4	-0.291125
ZNF720	0.644
CDK2	-1.77725
RHOJ	-0.0275
CDC37	-0.784333333333333
ZER1	-0.064
GRK4	0.342
PRPH	-0.19225
POLR2A	-0.09475
OGFOD1	-0.933
NOL5A	-1.67475
PHEX	-0.4685
FLJ16478	-0.048
C20orf117	-0.366625
CAMTA2	0.32075
C11orf74	-0.0108333333333333
DDX17	-0.1905
C5orf27	0.23
PLEKHA2	-0.6394
PDE4DIP	-1.0726
SCN7A	0.6255
ZNF559	-0.313333333333333
CXCL10	3.148
ZMYM4	-0.317833333333333
STK32B	-0.3462
KIAA0888	-2.6837
TACR3	0.339
CKAP2L	-1.6985
KIF1A	-0.548666666666667
RSPRY1	0.04875
VCAN	1.58675
CYP27C1	-0.0385
SYDE1	-0.477
MED12L	-0.5875
ZDHHC21	2.60075
NHS	-0.023
TM9SF3	0.679333333333333
DDHD1	-0.025625
MAFG	-0.566
BICD2	-0.917
C14orf119	0.5465
C14orf43	-0.0638571428571428
CDH7	-0.299
ALKBH5	-0.315214285714286
JUP	0.485375
TMEM41A	0.587
MAMDC4	-0.855
CBX3	0.310375
LRRC18	0.11325
RBMXL2	-0.017
PLA2G4D	0.529666666666667
FGF13	-0.5155
KIF3A	0.730833333333333
PDIA6	-1.77425
DCXR	0.54
CASKIN2	-0.212666666666667
EHD1	-0.245666666666667
MARCKSL1	-0.606833333333333
ZNF496	-0.391
SCAF1	-0.253
KCTD8	3.2275
TRAF3IP3	0.255071428571429
LSR	1.23825
CXorf1	0.0748333333333333
C14orf112	0.33
EIF2B1	0.17025
OMP	0.7015
GSTZ1	0.99525
LOC92017	0.43675
ISLR2	0.5275
C12orf36	0.2525
GATA2	-1.00383333333333
GABRA5	-1.5535
CELSR2	-1.37292857142857
STAM2	0.6411
TNAP	0.2215
PTPMT1	-0.3125
GRP	4.425
SV2A	-0.411666666666667
MAGEA12	-3.957
CACNG1	-0.326
C18orf19	-0.6705
GSG1	-0.0513333333333333
PTPRJ	-0.0476428571428571
FRMPD1	0
ZNF668	-0.15625
PLEKHJ1	-0.7255
ADAT1	-0.9335
TMEM50A	0.7998
UCN3	-0.4775
HOOK1	-0.114625
IL17B	-0.207
MLKL	-0.572666666666667
TTC14	-0.3305
KLHL5	1.520625
CRYL1	1.83816666666667
FOXH1	0.248
NFYB	-0.63175
PPM1G	-1.2675
GOLGA2LY1	-0.0735
NMT1	-0.556875
HADHA	-0.2649
CHSY-2	1.861
PLEKHF1	0.512
SAGE1	-1.1375
MUSTN1	0.43975
SUHW4	1.03225
TFEB	0.9
ZFYVE27	-0.1375
ATG12	0.145833333333333
BMI1	0.871285714285714
ZIM3	0.1205
MYH4	0.181
MASP1	-0.712
KIAA0984	-0.19425
RPAP2	0.12275
ASB5	0.02875
BOLA3	-0.666166666666667
MIA3	-0.115166666666667
KRT35	0.3155
KIR3DL3	-0.468
MRPL51	-0.39075
SEMA3F	-0.53
NDUFB2	0.310666666666667
LOC253012	-0.21375
FAM46C	0.0976
G6PC	-1.8045
CSAG3A	-4.6705
PREX1	-1.8195
SLC25A45	-0.004625
MAPKBP1	-0.0155
CPE	0.1256
GNB1	-0.520375
CXCR6	0.9345
TRIM46	0.201
C16orf3	0.7035
HPSE	1.05175
TIGD3	0.259
SPG3A	2.6795
LCAT	-1.13983333333333
ST6GAL1	-0.349611111111111
POMC	0.183
FLJ36031	0.202666666666667
NSMAF	-0.786333333333333
SKIL	0.014
ADSS	0.655666666666667
HMGCS1	-2.4833
POLR3F	-0.265666666666667
RAB10	0.141
ZNF277P	-0.606875
ZBTB7B	1.0455
DHRS1	0.213375
ABCC13	0.730125
CNOT3	-0.7875
NFKBIA	1.583
GAK	0.298666666666667
SFT2D2	2.50283333333333
HOXA6	0.244
CRTC1	0.523875
LY6D	-0.595666666666667
C20orf72	-1.17
CPT1A	-0.76575
LMO1	-1.0015
EIF3I	0.07575
PRB4	0.18025
MCM3APAS	-0.896
C20orf132	-0.1623
FOXF2	-1.15375
S100A12	1.3685
MLH1	-0.042
ACTN1	-0.6047
MRPL36	-0.242166666666667
C20orf106	-0.5275
FBXO6	1.73466666666667
MKS1	-0.572
CX3CR1	-3.031375
PDE1B	0.8445
PLP1	-3.53025
KISS1	-0.122
C14orf2	0.391166666666667
TBC1D3P2	0.0615
COMMD6	0.9829
ANKRD7	-0.6905
PTCHD1	-1.005125
NARS2	-1.85475
DOCK7	-0.74525
FAM127B	0.232
LOC390243	0.0181666666666667
N6AMT2	0.88575
ZNF391	-0.1955
DNAJB14	0.306666666666667
WRB	-0.07
BPI	0.166916666666667
TTC4	-1.02933333333333
FAM10A5	-1.14325
GOT1L1	0.2573
MAGED1	0.282375
RESP18	0.10175
WFDC6	-0.10325
MT2A	-0.3225
C11orf56	0.13875
KIAA1432	1.018
ROR1	-0.73875
HSD17B14	0.889166666666667
ZFAND2B	0.68625
SAMD4B	-0.30125
HEXA	-0.21275
HNRNPU	-0.218454545454545
USP39	-0.620375
NRD1	-0.804
R3HDML	0.31025
FLT4	0.312666666666667
OMG	0.4005
OR52N4	0.288
LOC399818	-0.80125
ELA2	-0.94
VENTXP1	-0.1985
RFC5	-1.214
OR52L1	0.2585
PAX5	0.28
FBXO2	0.64575
GMEB1	0.1465
AKT3	-0.11
CRB1	-0.958333333333333
CTTN	-0.25
UTP15	-0.0568333333333333
HSBP1	-0.25025
PHF11	1.9235
NDEL1	0.626166666666667
USP8	-0.1295
BAIAP2	0.137125
SI	0.568333333333333
ARSJ	-0.882833333333333
BAAT	-0.75225
KCNS3	3.61383333333333
LOC126147	0.00166666666666666
TMEM37	0.0205
C1orf162	3.50533333333333
MBD1	-0.5954
ITGAL	-0.4505
WDR73	0.00333333333333333
GKN2	0.524166666666667
ARFGAP1	-0.93975
SLC5A8	3.13566666666667
ZBTB40	-0.3559
CYP4B1	3.37783333333333
LYPLAL1	0.4645
CHST3	0.116
MAP3K9	0.2715
BTAF1	-0.751833333333333
TFAP2E	0.377
RBM35B	-0.03225
LOC441251	-0.0298333333333333
ANKRD25	-0.743833333333333
UQCRC2	-0.113
MAEA	0.305333333333333
HYAL1	-1.6746
RNPEPL1	-0.549833333333333
CPSF2	-0.8875
PSD3	0.1935
ABCA13	0.6135
AGR2	3.427375
GBX1	-0.2445
HDLBP	0.367428571428571
ACY3	-0.0475
HECW1	-0.00625000000000001
ZNF519	-0.741
HOPX	6.125875
ZNF304	0.337375
OR12D3	0.202
FKSG43	0.00900000000000001
METTL1	0.3255
MFSD3	-0.6279
PSPH	-1.93225
CLCA3	0.2055
DARS2	-0.810333333333333
CDC25A	-1.878
BAIAP2L1	0.67475
B3GNT5	2.712875
USP29	0.1375
ARHGEF10L	0.4818
ATOX1	0.400875
ADAM30	0.286
DNASE1	-0.198
STT3A	-0.4865
RAB6IP1	-0.07175
PTN	1.9037
C1orf106	1.52307692307692
HECA	0.664
RNF122	0.83875
SLC22A18AS	-0.1725
GNG8	0.851666666666667
ELP4	-0.34075
FAM65A	0.213166666666667
RPL10A	0.276166666666667
IRS4	-0.1425
MACF1	0.4127
SEC24D	1.4585
LOC374395	1.1645
TGFB2	-0.605125
MDFIC	0.871125
CHRNE	0.6365
PCMTD2	0.0316666666666667
ATP6V0D1	0.282833333333333
MTA2	-0.33225
LZTR1	-0.544
RAP1A	0.00783333333333333
AXIN1	-0.89875
POLR1C	-0.312
TRIO	0.303416666666667
PLXNA4A	0.121416666666667
C5orf33	-0.9495
DEPDC1B	-1.46675
ZNF473	-0.5345
MTM1	-0.213625
GPR107	0.117333333333333
CSNK1A1L	1.11733333333333
FLJ14154	-0.72
NLRC4	2.837
ENPP4	3.21416666666667
PADI3	0.4645
RNF170	0.767875
CG018	1.38316666666667
C16orf7	-0.36325
KCNE1	0.04625
NRM	-1.31366666666667
SLC37A3	0.481857142857143
TPD52L2	-0.752833333333333
UNC5B	1.35525
C12orf12	0.220666666666667
SDHB	-0.25225
CLRN1	0.266125
NUDT10	-1.21483333333333
UGT3A1	0.247
FBXW8	-0.489
RHOF	0.0875
PTPLAD1	-0.0235
MYO3B	-0.519
DERA	0.863
TPP2	-1.23075
C19orf53	0.758166666666667
GINS3	-1.234
ST6GALNAC5	1.2315
CHSY1	-1.0685
MGC15705	0.147
GPR83	0.347166666666667
EXT2	-0.18225
DOLK	0.2925
TUBAL3	-1.28775
ACVRL1	1.352
ABL2	0.193416666666667
C14orf156	-0.710833333333333
PTPRZ1	0.653875
DIP2C	0.134125
LAMP1	-0.469375
RXRA	-0.0199
MAP3K5	1.05125
ALKBH1	0.144666666666667
PDLIM7	0.09
ARL14	-1.337
SNIP1	-0.460166666666667
TIMP3	1.93416666666667
RGS3	0.6625
SPAG16	-0.054
ABHD4	0.00450000000000002
ARHGEF12	0.0299166666666667
GLUD2	-0.564
RAC2	-0.1184
UAP1L1	-1.768
SLC18A3	-0.022
YOD1	-0.36325
RALY	-0.5245
HMOX2	0.780625
DGKH	0.0695
DBNDD2	0.984
YIPF4	0.923625
THAP10	-0.47675
ZNF513	-0.522
HAGHL	0.763166666666667
ITGB4	0.834666666666667
CCDC141	0.131
YTHDF3	0.276
C5orf28	0.82
RPL7L1	-0.63025
TMEM30B	1.02771428571429
ANKRD35	1.8335
DUOXA2	0.29
TBC1D5	-0.966
DFNB59	0.4975
HRH4	0.40275
MYO6	1.3862
DNAJA4	-0.084625
RBM24	-0.650625
CEACAM20	-0.44425
RBM23	-0.821642857142857
NGFB	0.347
C1orf63	-0.5497
KRTAP7-1	-0.1205
PERLD1	1.4945
NPB	0.455
C17orf59	-0.2777
HSPBAP1	0.29525
SLC15A4	0.066125
PRTFDC1	0.13
OSMR	0.749714285714286
CYSLTR2	0.087
C19orf25	0.4261
KIAA1797	0.0855
NLRP6	0.0065
FAM105B	0.2243
SCRN2	-1.77366666666667
LRRC58	-1.0576
RNF17	0.0655
NEIL3	-2.4115
FAM137A	-1.15825
SKP2	-2.07025
PARVA	0.540083333333333
PKLR	-0.7475
RNF34	-0.026125
A3GALT2	0.28925
C12orf50	-0.0526666666666667
SUNC1	-0.5455
FAM102B	-0.686
CCT2	-1.865
LRRC37A2	-0.2485
ARF4	1.143
SIKE	0.257875
C8orf48	2.16433333333333
MBTPS1	-1.32128571428571
GPSN2	-0.282
NCF2	3.8175
SLC12A6	0.317
MRPL48	-0.34875
HMGN3	0.529166666666667
LRRC62	0.41825
PAX9	0.856
FAM55A	0.311
C20orf42	-0.231666666666667
SCML2	-0.693833333333333
BCL9	0.352
FAM40A	-0.79025
C9orf41	-0.991333333333333
ZNF774	0.0955
LETM1	-0.982
PLXNB1	-1.09583333333333
NIPSNAP1	-1.001125
USP10	-1.60225
F9	0.26475
LIPE	0.0815
