Hybridization REF	TCGA-44-2659-01A-01R-0946-07
KIAA0984	-0.09125
RPAP2	-0.582
ASB5	-0.123
BOLA3	-1.6725
MIA3	0.933333333333333
KRT35	0.5395
KIR3DL3	-0.0195
MRPL51	-0.65575
SEMA3F	-1.07083333333333
NDUFB2	0.658833333333333
LOC253012	-0.79175
FAM46C	0.7774
G6PC	-2.59225
CSAG3A	-4.44283333333333
PREX1	-0.0995
SLC25A45	-0.253375
MAPKBP1	-0.2262
CPE	0.6347
GNB1	-0.547375
CXCR6	2.1575
TRIM46	-0.09125
C16orf3	-0.00716666666666666
HPSE	2.013625
TIGD3	-1.4335
SPG3A	1.16625
LCAT	-0.866333333333333
ST6GAL1	-0.565111111111111
POMC	0.4805
FLJ36031	-0.0768333333333333
NSMAF	-0.964333333333333
SKIL	0.8945
ADSS	0.428333333333333
HMGCS1	-2.2628
POLR3F	-0.290666666666667
RAB10	-0.44125
ZNF277P	0.28225
ZBTB7B	0.674625
DHRS1	0.6435
ABCC13	0.073
CNOT3	-1.407
NFKBIA	2.18225
GAK	-1.12116666666667
SFT2D2	1.62266666666667
HOXA6	0.6345
CRTC1	0.358375
LY6D	-1.11033333333333
C20orf72	-1.51033333333333
CPT1A	0.37425
LMO1	-1.431
EIF3I	-0.042
PRB4	0.41875
MCM3APAS	-1.501375
C20orf132	-0.8093
FOXF2	-0.7025
S100A12	1.70725
MLH1	-0.334666666666667
ACTN1	-0.6396
MRPL36	-0.311
C20orf106	-0.043
FBXO6	1.387
MKS1	-1.97183333333333
CX3CR1	-0.76375
PDE1B	0.1355
PLP1	-2.75425
KISS1	-0.0898333333333333
C14orf2	-0.488
TBC1D3P2	-0.676
COMMD6	1.3802
ANKRD7	-1.88525
PTCHD1	1.202125
NARS2	-0.595
DOCK7	-0.897875
FAM127B	0.11575
LOC390243	0.247166666666667
N6AMT2	0.2305
ZNF391	0.5215
DNAJB14	0.8215
WRB	0.0596250000000001
BPI	0.0706666666666667
TTC4	-1.455
FAM10A5	-0.28575
GOT1L1	0.3323
MAGED1	-0.281125
RESP18	0.4455
WFDC6	0.18
MT2A	-0.9655
C11orf56	0.5115
KIAA1432	-0.9115
ROR1	-0.1015
HSD17B14	1.58633333333333
ZFAND2B	0.349875
SAMD4B	-0.197
HEXA	-0.534
HNRNPU	-0.0359090909090909
USP39	-0.565875
NRD1	-0.53675
R3HDML	-0.502
FLT4	0.422333333333333
OMG	-0.184166666666667
OR52N4	0.554
LOC399818	-1.22725
ELA2	-1.82175
VENTXP1	-0.542
RFC5	-1.8165
OR52L1	-0.7545
PAX5	0.141
FBXO2	-0.72475
GMEB1	0.2475
AKT3	-0.334666666666667
CRB1	-0.793666666666667
CTTN	0.666166666666667
UTP15	-0.719666666666667
HSBP1	0.252416666666667
PHF11	1.782
NDEL1	-0.780333333333333
USP8	-0.282
BAIAP2	0.96775
SI	0.54
ARSJ	0.200333333333333
BAAT	0.2855
KCNS3	3.95433333333333
LOC126147	-0.124833333333333
TMEM37	0.9165
C1orf162	3.9245
MBD1	-0.0046
ITGAL	1.35316666666667
WDR73	-0.881166666666667
GKN2	1.10383333333333
ARFGAP1	-1.060125
SLC5A8	-0.159833333333333
ZBTB40	-0.2466
CYP4B1	3.53933333333333
LYPLAL1	0.2895
CHST3	-0.793
MAP3K9	-0.0855
BTAF1	-0.7795
TFAP2E	-0.171
RBM35B	1.222
LOC441251	-0.213166666666667
ANKRD25	0.0495555555555556
UQCRC2	-0.2425
MAEA	-0.835666666666667
HYAL1	0.4145
RNPEPL1	-0.286333333333333
CPSF2	-1.051125
PSD3	1.2162
ABCA13	2.774625
AGR2	0.36825
GBX1	-1.4535
HDLBP	0.6695
ACY3	-0.3205
HECW1	0.67925
ZNF519	-0.75225
HOPX	5.05375
ZNF304	0.70825
OR12D3	-0.4175
FKSG43	0.0105
METTL1	0.517125
MFSD3	-2.2372
PSPH	-0.19175
CLCA3	-0.0215
DARS2	-2.059
CDC25A	-2.69266666666667
BAIAP2L1	0.86575
B3GNT5	1.256125
USP29	-0.20225
ARHGEF10L	1.1096
ATOX1	-0.49125
ADAM30	0.0385
DNASE1	-0.61575
STT3A	0.96425
RAB6IP1	0.31375
PTN	3.1303
C1orf106	-0.648769230769231
HECA	1.11375
RNF122	-0.0275
SLC22A18AS	0.525
GNG8	0.855333333333333
ELP4	-0.21025
FAM65A	-0.1835
RPL10A	0.104
IRS4	-0.207
MACF1	1.9713
SEC24D	0.85525
LOC374395	0.83175
TGFB2	1.2335
MDFIC	1.173125
CHRNE	0.834166666666667
PCMTD2	-0.1645
ATP6V0D1	0.99
MTA2	0.03575
LZTR1	-1.14216666666667
RAP1A	0.589666666666667
AXIN1	-0.9685
POLR1C	-0.16175
TRIO	0.211083333333333
PLXNA4A	-0.347833333333333
C5orf33	0.22325
DEPDC1B	-4.22025
ZNF473	-0.811
MTM1	0.78225
GPR107	0.6835
CSNK1A1L	0.608
FLJ14154	-0.643
NLRC4	3.77225
ENPP4	3.58733333333333
PADI3	0.2535
RNF170	0.290375
CG018	1.13416666666667
C16orf7	-0.508
KCNE1	-0.79275
NRM	-1.7855
SLC37A3	0.658
TPD52L2	-1.57633333333333
UNC5B	1.78925
C12orf12	0.0626666666666667
SDHB	-0.7225
CLRN1	0.044375
NUDT10	-2.47883333333333
UGT3A1	0.40275
FBXW8	-0.298625
RHOF	0.076375
PTPLAD1	-0.298875
MYO3B	-2.0375
DERA	-0.2165
TPP2	-0.56325
C19orf53	-0.199166666666667
GINS3	-1.495125
ST6GALNAC5	3.4905
CHSY1	-1.15825
MGC15705	-0.451
GPR83	0.1132
EXT2	0.123125
DOLK	0.20875
TUBAL3	-2.932
ACVRL1	2.228
ABL2	-0.667166666666667
C14orf156	-1.47883333333333
PTPRZ1	0.861125
DIP2C	0.113625
LAMP1	0.525375
RXRA	0.5371
MAP3K5	0.99275
ALKBH1	-0.2445
PDLIM7	-0.29225
ARL14	-1.5855
SNIP1	0.2835
TIMP3	1.30883333333333
RGS3	0.1345
SPAG16	0.3549
ABHD4	0.7945
ARHGEF12	1.15583333333333
GLUD2	-0.7635
RAC2	0.1538
UAP1L1	-1.3975
SLC18A3	-0.5985
YOD1	-0.5915
RALY	-1.39525
HMOX2	0.524875
DGKH	0.46
DBNDD2	1.21633333333333
YIPF4	0.49175
THAP10	-1.21475
ZNF513	-1.152
HAGHL	-1.699
ITGB4	0.941166666666667
CCDC141	-0.7505
YTHDF3	0.3155
C5orf28	1.16575
RPL7L1	-0.734125
TMEM30B	1.0215
ANKRD35	1.624
DUOXA2	0.137
TBC1D5	-0.30725
DFNB59	-1.174
HRH4	0.792
MYO6	2.2654
DNAJA4	-0.107125
RBM24	-1.59975
CEACAM20	-1.698
RBM23	-0.632285714285714
NGFB	0.759
C1orf63	0.0489
KRTAP7-1	-0.148
PERLD1	1.40675
NPB	0.0155
C17orf59	-0.0353
HSPBAP1	0.2105
SLC15A4	0.170125
PRTFDC1	-0.0875
OSMR	0.772357142857143
CYSLTR2	-1.003
C19orf25	0.0529
KIAA1797	0.1345
NLRP6	-0.1155
FAM105B	-0.2744
SCRN2	-1.4545
LRRC58	-0.8091
RNF17	-0.114625
NEIL3	-3.272
FAM137A	-0.9995
SKP2	-3.17125
PARVA	0.78425
PKLR	-1.1515
RNF34	-0.68575
A3GALT2	0.061
C12orf50	0.0928333333333333
SUNC1	3.14475
FAM102B	-1.11466666666667
CCT2	-1.5445
LRRC37A2	-0.153
ARF4	1.571
SIKE	0.680125
C8orf48	2.30283333333333
MBTPS1	0.0993571428571429
GPSN2	-0.637
NCF2	3.29525
SLC12A6	0.4015
MRPL48	0.15075
HMGN3	0.2685
LRRC62	-0.53325
PAX9	-0.4775
FAM55A	0.391
C20orf42	-1.27433333333333
SCML2	-2.47216666666667
BCL9	0.334
FAM40A	-0.86075
C9orf41	-0.739
ZNF774	0.092
LETM1	-2.21025
PLXNB1	-1.01083333333333
NIPSNAP1	-1.375375
USP10	-0.763
F9	0.609
LIPE	-0.52725
CNGB3	0.1895
C12orf52	-0.348375
PI4K2A	0.17375
MED8	0.128625
STAT4	3.0833
FGD4	0.634166666666667
RNF145	-0.105333333333333
WDR32	-0.1639
CLDN2	0.128166666666667
TCEAL8	1.36825
ZMYND8	-1.25044444444444
PDXK	0.34940625
GATAD2A	-0.231
PTGES3	-0.738
CCM2	0.79725
TAP1	1.1
ZNF670	-0.0035
ETS2	0.149571428571429
C6orf166	-0.0138333333333333
PRMT2	-0.0502142857142857
OR4B1	0.2805
INTS8	-0.3165
CCDC102A	-0.00724999999999999
CCDC83	-2.67333333333333
ITGA1	1.767
EPHA5	0.8952
FAM24B	-0.409
TSGA10	1.11175
HAL	-1.528
MYOT	-0.812
SPACA3	0.73225
BCL2L2	-0.133833333333333
CUGBP2	1.82433333333333
CCNB3	-0.47025
RNF113B	0.609
MERTK	1.5585
BAG1	0.1905
VPS36	0.4655
ORMDL3	0.2484
C1orf190	0.70075
ZNF625	-0.09325
CORO2B	-1.49
ALOX15	-1.334
CST1	2.5615
NUPR1	3.34033333333333
CCL7	1.28625
SMCR5	-2.552
DSC2	2.545
RBMS2	0.7155
GRIK4	0.276
TRIM65	-0.1801
TMPRSS6	-0.569357142857143
TP53INP2	-1.10225
GLB1L	-0.615166666666667
LOC388284	-0.326333333333333
PUS1	-1.60028571428571
BCL9L	-0.809
OLFM1	-1.406
RET	-2.24614285714286
MASTL	-2.82283333333333
ALX3	0.1015
IL1RL1	0.512333333333333
ZNF765	-0.8098
C14orf138	-0.52875
SNX10	0.9345
TAC4	0.0495
C1orf64	-3.10075
POGK	-0.304625
MAPK9	1.00925
ZNF366	2.717
C8orf79	0.2882
CLDN7	1.224
OR5AT1	0.5015
TRIM37	-2.188
LRRC25	2.1975
GRHL2	2.1048
TEKT3	0.93725
LASS5	-1.17216666666667
ABCC4	0.770416666666667
DLG3	1.206875
VGLL1	0.29875
ZFP36L2	1.24916666666667
MFRP	0.412666666666667
KIAA1799	-0.59025
FLJ44379	4.1075
PCNX	-0.09225
ANXA9	-2.1585
CYP4V2	2.7655
PIK3C2A	-0.063
SRR	-1.1805
NOL3	0.3365
IFITM2	1.4055
ARNTL2	-1.22825
ZNF595	-0.91175
NLRP13	null
ASPH	1.011125
CPA2	0.117
PVRIG	0.0556666666666667
LEPR	2.43683333333333
C16orf42	0.684
SH3BGRL	1.128
FAM77D	-0.6085
FNDC7	0.877
C9orf6	-0.256166666666667
NOTCH2NL	1.12233333333333
PGBD1	-1.49283333333333
SYNGR2	0.880833333333333
PITPNA	-0.7865625
PRPF4B	-0.2623
SLC43A3	-1.06392857142857
NRBP1	-0.86125
SLC25A22	0.247
ILK	0.149
SLC22A8	0.730833333333333
MRPS7	-0.335625
PITX2	-2.179
FABP3	1.440125
OR1L1	0.305
LOC728215	-0.487625
BLID	-0.9355
KIAA1217	2.40041176470588
TFPT	0.264
AP4B1	0.603
VBP1	-0.7255
OR1K1	0.5485
MORC3	0.58425
BHMT2	3.69066666666667
C3orf10	-0.011
FZD7	1.06733333333333
WFDC10A	0.016
PMS2CL	0.113
CCDC32	0.655666666666667
FA2H	1.23175
ALG13	-0.00949999999999999
TTLL7	-1.8099
SPOCK3	4.0425
SLC13A2	0.264
AIM1	0.393
GPRC6A	0.9355
EGR2	3.716
MED11	-0.3325
WWC1	2.79325
SH3GL3	-2.92575
RIF1	-0.940214285714286
PRLH	-0.372
VLDLR	-0.0385
DBT	0.574125
C21orf63	1.0345
CGGBP1	-0.0225
KRTAP12-2	-0.2005
TADA3L	-0.728
ZBTB16	3.61925
PDGFB	0.0285
RFX1	0.792
UQCRB	-0.0558
LOC133874	1.095
HPS3	-0.2625
LGALS3BP	0.4274
DKFZP564O0823	4.6835
MRFAP1L1	-0.610125
HOXA10	0.910833333333333
NGB	-0.4825
KIF21A	-0.114615384615385
IFLTD1	0.65
LZTS1	-0.87325
ARHGEF3	2.12175
RHBDL3	-0.8045
CSNK1G2	0.39325
ChGn	0.10875
KIAA1244	0.348166666666667
GABRB2	0.818
MGC72080	0.8815
CD27	4.8085
EGLN1	-1.3
PEX13	0.36175
RWDD3	0.016
RNF12	-0.0678333333333333
GRIN2B	-0.95
ADAMTS14	-0.75975
DYDC2	-0.0988333333333334
ATP6AP1	-0.2601
NR1H2	-0.353833333333333
PDK2	0.08675
C3orf17	-0.3305
SLC38A2	-0.597285714285714
SLC25A29	-0.8065
C15orf29	-0.352375
ADAM9	0.291166666666667
TMUB2	0.015
GPR176	-0.6095
AGK	-0.727625
MCCD1	0.11575
NDUFA4	1.23825
TMEM146	1.521
DUSP1	0.984625
UNQ6975	0.969
EMX2OS	1.78425
INSM2	0.142
LUZP4	-0.248333333333333
SETD6	-1.00875
P2RY2	1.15575
SLC45A2	-1.691
RABGAP1	0.212833333333333
UBXD5	-0.55325
GPRC5A	1.1996
PAK3	0.458666666666667
LOC63920	0.32775
TGFBR1	0.6355
KRTAP6-3	0.595
SFMBT2	0.257666666666667
CDC42	0.8770625
C11orf35	-0.7455
TTLL2	-0.0825
UACA	0.303583333333333
CD97	-0.668
SETD5	-0.448375
NINJ2	1.866
PTER	1.3025
POMGNT1	-0.17775
KRTAP4-2	0.108
ECGF1	2.310875
HRB	0.0485454545454545
ATP1B2	0.1889
LOC400506	-0.827
COL4A3BP	0.25125
C6orf97	-1.49475
GRHPR	-0.1815
TAS2R1	0.314
SEMA7A	-1.62075
EDF1	0.11375
ODF2L	1.6401
PCID2	-0.611666666666667
GTF2H4	-1.28283333333333
ZCCHC3	-0.898125
CGB2	1.09883333333333
NEUROD1	2.49975
C20orf75	1.7725
RP5-1054A22.3	2.13616666666667
IFNA5	0.489
ZNF134	0.123333333333333
MGC119295	0.6213
ZSWIM6	0.2655
SMEK1	0.109666666666667
PCGF2	-0.207625
C1orf102	2.0375
CYP2A13	0.167
KCNH6	-0.2877
MDM1	-0.241
ALDH7A1	-1.24583333333333
C9orf75	-1.079
VDAC3	-0.870875
OR51T1	0.2745
EIF3F	-0.01
KCNJ10	-0.432125
LENG8	0.24925
EDEM2	0.38
CCNJL	2.91433333333333
DHX37	-1.3285
CRYGN	1.2805
AATF	-0.3735
ZNF630	0.9025
E2F5	-0.2415
WFDC13	-0.36475
FTSJ3	-0.584
C4orf33	1.082
LHFPL4	-2.60425
C19orf56	-0.267416666666667
SMAD4	0.9745
AFM	-0.363
G0S2	1.45325
FCHSD2	1.2542
RRP1B	-0.8546
EEF1B2	-0.515166666666667
STAT6	0.555666666666667
ZNF195	0.008
GNL1	-1.37916666666667
ZNRF2	2.28266666666667
PER3	1.508125
ASB16	0.6265
C10orf10	1.14757142857143
ADCY8	-3.03366666666667
C9orf58	0.725666666666667
ARMC10	0.121
PSG1	-0.57
DHX34	-0.593
VARS2	-1.064125
NFIC	0.18675
ITPR2	0.76225
AGXT2	4.6295
OR6K3	0.434
H2AFZ	-1.3265
MLLT3	0.88675
COX4I2	2.77675
CCNT2	-0.07125
PLK4	-2.651
NUMBL	-0.448
MED16	-0.45375
PLEKHQ1	0.85175
GOSR1	0.878888888888889
BTG4	0.0915
RPL30	0.4215
IGSF5	-0.91375
IGFL2	1.96533333333333
ELMOD2	0.883
SHC3	1.887
HAVCR1	0.8165
DYNC2H1	-0.081
RNF5	0.134833333333333
C2orf7	0.189
NLF1	1.7985
KLHL25	-0.95475
LRP10	1.4557
KRI1	-0.11725
PUS7L	-0.321166666666667
MGMT	0.25575
HOXD1	6.381
CSH1	0.2208
ATG16L2	-0.976
FLJ44635	1.2515
CHODL	4.723
EXOSC8	-1.21375
SLC28A1	-0.54175
MYO7B	-0.733
SEH1L	-0.2523
MTNR1A	0.3185
TSPAN5	0.832666666666667
CDC45L	-4.26883333333333
AMIGO1	-0.2685
ATAD3A	-0.8755
OSGIN2	0.0751666666666667
PDIK1L	1.2055
DARC	1.96175
PIPSL	0.066
SHMT1	-2.73375
CRISP3	0.4925
POPDC2	1.30466666666667
ZRANB2	-0.169666666666667
FBXL8	0.656
TRIP13	-3.24927272727273
EIF5AL1	-1.472
POU5F1P3	-4.70883333333333
IL6	-0.363333333333333
CXorf38	0.0493333333333333
IFNA16	-0.305
FBXL2	1.37666666666667
BRD1	0.0645
STATH	-0.14375
FBXO44	-0.401666666666667
MCCC2	-1.5795
CDC2	-2.6768
C5orf23	1.174
IVD	-0.671333333333333
C10orf122	-1.11625
MSL3L1	-0.0766
MVP	1.63225
EPOR	-0.983
ZMYM1	-0.254
BCL7C	-0.177833333333333
PSTPIP2	-0.1126
LYPD1	-0.389875
OR8G5	0.5165
ZP3	-0.515
BCAS4	0.669333333333333
EDG6	3.02225
ISY1	-1.02725
PRAMEF2	-0.72475
CUL1	0.0645
RNF213	1.0102
CCRK	0.962
DHX9	-1.609375
C13orf29	1.59375
NCKAP1	0.318333333333333
MRPL43	0.977214285714286
XPR1	1.88025
PKN2	0.6187
PODNL1	0.1615
ZNF333	-0.3725
DALRD3	-0.3425
OPN1SW	0.5825
BTBD6	0.07175
C11orf82	-3.232
OR5P3	-0.012
DUSP11	0.04375
L1CAM	-1.83888888888889
NEK11	0.9415
OR7E91P	1.145
CNTN3	0.651
CREB3L2	1.182
ZBTB37	0.627
KIAA1324L	0.834
NDUFB10	-0.147666666666667
NUDT2	-0.84925
GTPBP8	0.133
CACNA1D	0.91775
PRKAA2	-1.49566666666667
PRDM8	0.4745
MGC16075	2.56766666666667
KRT14	-1.9015
PP8961	0.900875
MRPL18	-0.888
ABCG2	-1.6965
PACRG	1.4695
BBS2	0.14325
KREMEN2	-4.184
FBXO21	0.372
HNRPUL1	-0.336
GRB10	1.0895
CLSTN1	0.436125
LMAN2	-0.0273
C17orf61	-0.97575
NIPSNAP3A	0.376
INSIG2	-1.06333333333333
PCDHB7	0.813166666666667
STXBP2	0.271125
CMAH	2.26808333333333
SEMA5B	-0.0585000000000001
ZNF155	0.745666666666667
COQ6	-0.478666666666667
PRPF4	-1.0705
TSPAN15	1.1608
VN1R5	-0.09975
LATS2	1.58225
SELK	0.501
PGK2	0.500333333333333
MS4A1	1.43425
TYW3	-0.0669
KRTAP5-1	0.6815
RCCD1	-2.59666666666667
BTN1A1	0.216
DDX28	-0.20875
TMEM65	0.819375
LOC92345	-0.19825
TTC31	-0.725
WDR46	-0.4625
CHP2	-0.828833333333333
LSP1	0.74425
ZNF542	0.17575
EXOSC1	-0.33125
ARHGAP18	0.697166666666667
LRRTM4	-0.730375
MAOB	0.911083333333333
CACNB4	-0.20175
MGC33846	0.362875
RANBP3L	1.364
ATP5L	0.2185
ONECUT1	-1.6415
NUDT9	0.34425
TMEM149	1.837
STX17	-0.0515
IGSF10	-3.50725
TMPRSS9	0.003
BMPR2	1.19366666666667
ALLC	1.90725
KLF7	0.04775
GCC1	0.4597
TIMM9	-0.3905
CDO1	1.27816666666667
MGC10701	-0.341833333333333
IFI6	2.125
FRMD8	0.3895
MGAT2	-0.071
WBP5	0.4885
CNIH2	-0.5345
KIAA0907	-1.0018
KCNH8	-0.5145
CTSG	-0.2505
GRIK1	-0.681
CUL5	1.484625
FRMD1	0.4885
OR9A4	0.849
SYT6	-1.298125
FOXD4L2	0.2315
ANAPC2	-1.58216666666667
OPN5	0.835
TAF13	1.31925
LYG2	-0.236
GGNBP1	0.355
C11orf40	0.3425
OTX2	-1.3675
REG4	-0.00899999999999999
EIF5	0.0776875
PALB2	-0.61525
SEPSECS	-0.7996
RNASE3	-0.035
TRIM49	2.9895
POLR2K	0.0822
GPR42	0.056
C8B	-0.984
SASS6	-1.03525
PREB	-1.182
OR3A3	0.1165
TUBA8	0.71275
IGLV2-14	2.7585
STIL	-2.98275
ANKFN1	0.454333333333333
NME7	-0.26325
HOXC12	-0.903
UBE2C	-2.599125
FHOD1	-0.174125
CDK2AP1	0.16725
OR6K2	0.2705
DHPS	-0.6615
RPL5	0.128416666666667
TRGV5	0.5155
LOC541472	0.302375
HCCS	-0.554
DENND1B	1.184
LHX3	0.9585
OR5D16	0.17
CXorf57	-0.484166666666667
IRF2BP1	0.395
NDST2	-0.195166666666667
LCE3D	-0.2125
BOLL	0.347
SYT3	-0.53
PIH1D2	1.14025
C20orf7	-1.3155
IL1R2	0.466833333333333
SLAMF9	0.07
PPME1	0.42525
PIK3CA	0.403
TRAPPC1	-0.907625
COLEC10	-1.02875
SLC9A6	1.26666666666667
PDDC1	-0.725833333333333
CCDC53	0.07325
GK3P	-0.06325
DAZL	-1.057
BRI3	1.33
SDK1	-0.832
CYP2C18	-0.069
IFI44L	4.218125
RPL3L	0.7455
FUT9	-1.83233333333333
KIFC2	-1.69816666666667
PMP2	-0.613375
SLC4A9	0.182
PLAG1	-1.20766666666667
MYCBP2	0.563166666666667
OR4E2	0.4195
CCDC65	0.20925
C16orf82	-0.437
ENTPD4	0.26175
BRP44L	1.057125
PMP22CD	0.213333333333333
TMCO4	1.24033333333333
KCNN1	-1.2585
WDR35	-0.68375
CCDC80	0.983625
C3orf31	-1.2585
SLC7A9	-1.36125
TMEM190	0.07725
DBC1	0.0501666666666667
FADS3	-0.650166666666667
PDZD8	0.903833333333333
GRM5	0.45575
AZGP1	4.0997
PEX3	-0.5225
MED1	0.0334285714285714
ATG4C	-0.3105
HNRPH3	-1.184125
FAM109B	1.426
C4orf17	-0.7
CA10	3.38575
OPRD1	0.0285
CCL16	-0.759
SACM1L	0.37075
CST6	5.48475
CD63	1.2589375
LGI1	-1.44875
ZNF784	0.36425
CRYBB1	-1.09
CX3CL1	2.18385
TOP2A	-2.946
GYPB	-3.25983333333333
GADD45GIP1	-0.30875
FEN1	-2.15525
IGF1R	-1.6031875
WDR72	-2.153
PURG	-0.986166666666667
DEFB126	0.601666666666667
PKD1L1	0.00800000000000003
CAV1	-1.3049
GNPDA2	0.3232
DGAT2	-2.057375
NLGN1	-2.48575
STRBP	-0.634375
HPRT1	-1.147
FANCI	-3.381375
PSMA7	-0.32275
DBF4B	-0.265666666666667
TTF1	-0.85925
RAD54L	-3.08025
ELOF1	-1.04175
PLAGL2	0.342625
ZNF256	-0.57975
HMGCL	0.43625
MSI2	-1.4325
RPESP	-2.51766666666667
C11orf60	-0.484
ABCD1	-0.697
ACAA1	0.2522
SPARCL1	5.13014285714286
IL6ST	2.3939
ZNF319	0.89975
TMEM109	-0.5647
FAM90A1	1.17466666666667
IL22RA1	-1.564
ATP4B	0.8635
TEC	-0.441666666666667
C7orf30	0.817
TXNDC2	-0.668166666666667
ABCB4	-0.8665
KIAA1191	1.098375
C9orf38	0.2095
SFTPB	3.94675
CNTNAP2	-2.35
FRK	2.381
TBX19	0.36075
CHD4	-1.40775
C6orf26	-1.53383333333333
MOSC2	0.23575
IKBKE	-1.27925
HIF1A	-0.926166666666667
LOC595101	0.5845
RELA	0.151333333333333
TMEM16B	-0.1485
ABHD12B	-2.90825
TSEN34	0.14025
KIF18A	-2.56
TXNDC9	-0.276666666666667
SPATA2L	0.322
SEMA4G	-1.154
C21orf91	0.30375
MATN1	-0.3435
KCNIP4	0.334
TUSC1	1.125125
OR4C15	0.86475
ARMCX6	0.982833333333333
WBSCR27	-1.466
OR52I2	-0.203
KIAA1604	-0.648
DYNC1I1	-0.796875
PPP4C	-0.78075
SLC47A2	-1.58183333333333
TREH	0.061875
CD48	3.19416666666667
ST14	1.73783333333333
PKN1	-0.84875
SPON2	2.47975
XBP1	0.447666666666667
SFRS12	-0.592833333333333
EFCAB6	1.54575
SELT	0.28025
SLC39A2	-0.5225
ERF	-1.874
ARL3	0.0765
SURF6	-0.7492
MLLT10	0.301190476190476
FLJ11171	0.812666666666667
TDGF1	-4.42033333333333
ERCC6	-0.28675
EIF2AK4	-0.52475
BAZ1A	1.55983333333333
LRRN3	1.21266666666667
TMC3	null
EFTUD1	-1.2975
PTPRO	1.39983333333333
CLEC12A	0.33925
ACBD4	-0.357
ZDHHC14	-0.40725
OTUD7B	0.18225
ACTB	0.074125
MSRA	0.336875
LCE5A	1.142
IFI35	0.39325
BSCL2	0.217666666666667
ANKRD12	0.730333333333333
CFHR2	1.069
RGAG1	-0.7845
HSFY1	-1.2335
SLC30A5	0.21125
IMPG1	0.7125
GPR109A	0.3795
ZNF185	-0.26225
IYD	4.1615
NPCDR1	-0.0775
SERPINA13	0.2255
HMGCLL1	1.6265
NEUROG1	0.853
UBQLN1	0.027375
LIN37	0.5485
SOCS2	-1.561625
DSCR4	-2.06375
XKR6	-1.7725
GPR142	0.406
KRTAP13-3	0.5355
CCDC15	-1.16083333333333
MOS	0.7615
CD1E	-0.5935
OFCC1	0.3866
FAM83D	-3.62125
SRFBP1	-0.6755
C9orf96	0.25
DHDH	1.79475
CCDC90A	0.0135
RABL3	0.6749
CD320	-0.46
ANGEL2	-0.112083333333333
MRPL21	0.31825
SMG6	-0.9695
INSR	1.4035
FLJ14816	-0.585
GLRB	-0.0301666666666667
C9orf89	0.10575
CIZ1	-1.251625
URG4	-0.0986666666666667
LRDD	-1.96066666666667
CBY1	0.224
NFX1	-0.192125
MTERFD2	0.219571428571429
C19orf23	0.06
PGC	-2.364
IER3IP1	0.2656
RASAL2	0.89725
C1orf89	-0.0535
SYNJ1	0.017625
NFKBIE	1.83475
FLJ40125	-1.29866666666667
TCEB2	0.5398
NOG	-1.3555
POLR2J2	-0.410666666666667
HLA-B	3.456
PCDHA1	0.5545
PPP2R2B	0.22325
ARHGEF17	0.774666666666667
TCF7L2	1.30342857142857
CHD5	-0.7265
ZNF431	-0.207375
TBC1D25	-1.0565
ZNF800	0.431
SCUBE2	-0.904454545454545
MYCBP	0.123
GPX5	0.6665
C6orf129	0.363333333333333
QSER1	-1.09333333333333
ULK2	0.49975
PIGO	-1.03816666666667
NRCAM	-2.41971428571429
SLC35E3	-0.220875
CSRP2	-1.33175
HYPE	0.941
MAPK15	0.0513333333333333
MGC14327	-0.2855
TIMM13	-0.730166666666667
ZNF462	1.0375
GBA3	1.3505
TEX13A	0.078
MCM6	-1.95188888888889
MTRF1	-0.482125
ABCA7	-1.1585
EIF4A2	-0.0445
ZC3H10	-0.068
RPGR	-0.887666666666667
C20orf94	0.0765
RP1L1	-0.19825
GPR125	-0.744625
USP22	-1.25585714285714
OR1L4	0.28375
MLZE	0.528
FLJ32065	-0.4345
PTCD1	-0.12925
CRTAC1	2.3555
BXDC2	-0.912
C18orf1	1.06533333333333
FAM107A	3.68535714285714
EFNA3	-1.47525
P18SRP	-0.5002
CAMKK2	0.434
KIAA0649	-0.60625
NES	-2.76866666666667
HS6ST3	2.1165
PON2	0.77625
TCP11L2	0.31175
CLEC4A	2.9
PRR12	-0.055
MLXIPL	-1.7618
C2orf50	0.6935
ZNF28	0.5435
ENC1	1.79983333333333
MAP2K1	-0.340375
FKSG2	1.914
KIAA0430	0.7985
PTP4A1	-1.365
GPR156	1.5475
GTF3C6	-0.41775
UBR2	0.5196
LOC388272	-0.779
MAK	0.205833333333333
ACOT4	2.04075
STC2	-2.09266666666667
PIGW	-1.499375
SAE1	-1.254125
COL6A1	0.0596818181818182
OAZ1	0.435166666666667
STMN4	0.306833333333333
EDG3	-0.631833333333333
SGCE	-0.477833333333333
IL11	-3.25866666666667
PRSS8	2.75425
YIPF5	1.01625
WNT4	1.156625
CSN2	0.5172
TCF7	-2.9285
TDO2	2.6015
SAMD9	0.0336875
S100A7A	0.888
MMRN1	2.214
GKAP1	-1.037
AKR1C3	0.68975
RNF19A	1.96225
GMDS	-0.62625
YKT6	0.51575
SPARC	1.4551
C12orf31	-0.65975
UBE2V2	-1.146
FBXL18	0.557
KIAA0460	0.8195
ADAM22	-0.333875
SERPINC1	-4.8905
KCTD21	-0.2855
MYOHD1	-1.30475
ZNF37A	0.3035
GTF3C1	-0.947
CTSZ	5.07625
PRNPIP	-0.852375
DRD1IP	0.05625
NR1I2	-2.29766666666667
