Hybridization REF	TCGA-44-2666-01A-01R-0946-07
TRIM37	-2.15275
LRRC25	1.29225
GRHL2	1.7022
TEKT3	-0.25175
LASS5	-0.971166666666667
ABCC4	0.403416666666667
DLG3	1.038875
VGLL1	0.171375
ZFP36L2	0.591
MFRP	0.131833333333333
KIAA1799	0.35
FLJ44379	2.6875
PCNX	-0.38925
ANXA9	-0.782
CYP4V2	1.4466
PIK3C2A	-0.382
SRR	0.3975
NOL3	-0.44475
IFITM2	1.4675
ARNTL2	-0.52275
ZNF595	0.742
NLRP13	-0.1955
ASPH	1.019125
CPA2	-0.165
PVRIG	-1.8605
LEPR	0.0638333333333333
C16orf42	0.4405
SH3BGRL	0.5695
FAM77D	1.08466666666667
FNDC7	0.4455
C9orf6	0.564666666666667
NOTCH2NL	-0.753333333333333
PGBD1	-1.239
SYNGR2	1.62
PITPNA	0.105375
PRPF4B	-0.6432
SLC43A3	-0.102714285714286
NRBP1	-0.89725
SLC25A22	0.08225
ILK	-0.373
SLC22A8	0.141333333333333
MRPS7	-0.215125
PITX2	5.07675
FABP3	0.65925
OR1L1	-0.2405
LOC728215	0.012875
BLID	-0.953
KIAA1217	1.74982352941176
TFPT	-0.38175
AP4B1	-0.42425
VBP1	-0.7195
OR1K1	0.3165
MORC3	0.036
BHMT2	-0.812166666666667
C3orf10	0.308375
FZD7	0.1455
WFDC10A	0.113
PMS2CL	-0.48225
CCDC32	0.938
FA2H	3.1865
ALG13	0.2815
TTLL7	-1.1924
SPOCK3	3.4845
SLC13A2	0.515
AIM1	0.48375
GPRC6A	-0.55
EGR2	2.98025
MED11	0.75675
WWC1	1.9475
SH3GL3	-2.5895
RIF1	-0.567642857142857
PRLH	-0.538
VLDLR	0.4665
DBT	0.349
C21orf63	1.3785
CGGBP1	-1.41975
KRTAP12-2	-0.9395
TADA3L	-0.46875
ZBTB16	2.193
PDGFB	-0.1855
RFX1	0.088625
UQCRB	-0.5388
LOC133874	-0.802
HPS3	0.97625
LGALS3BP	1.423
DKFZP564O0823	3.80192857142857
MRFAP1L1	0.30225
HOXA10	-2.14116666666667
NGB	0.0095
KIF21A	0.382
IFLTD1	0.396
LZTS1	-2.06475
ARHGEF3	1.67275
RHBDL3	-1.633
CSNK1G2	-0.506583333333333
ChGn	-0.726875
KIAA1244	1.4855
GABRB2	0.7275
MGC72080	-0.624
CD27	3.8335
EGLN1	-1.2378
PEX13	0.85225
RWDD3	0.379
RNF12	-0.269333333333333
GRIN2B	-0.4535
ADAMTS14	-0.529125
DYDC2	1.09233333333333
ATP6AP1	-0.1845
NR1H2	-0.100666666666667
PDK2	0.46725
C3orf17	-0.392833333333333
SLC38A2	-1.252
SLC25A29	0.3685
C15orf29	0.106125
ADAM9	0.575916666666667
TMUB2	-0.1385
GPR176	-0.402
AGK	-0.5835
MCCD1	0.07075
NDUFA4	-0.04375
TMEM146	1.247
DUSP1	3.853
UNQ6975	0.291
EMX2OS	-0.046
INSM2	-0.317
LUZP4	0.3145
SETD6	0.052
P2RY2	2.35025
SLC45A2	-1.42
RABGAP1	0.496
UBXD5	-0.61075
GPRC5A	1.7811
PAK3	0.495666666666667
LOC63920	0.02025
TGFBR1	-0.0186
KRTAP6-3	-0.00125000000000001
SFMBT2	-0.317
CDC42	-0.0372499999999999
C11orf35	0.681
TTLL2	-0.91125
UACA	-0.760416666666667
CD97	1.5974
SETD5	-0.5165
NINJ2	0.096
PTER	1.146
POMGNT1	0.55775
KRTAP4-2	0.175
ECGF1	2.459625
HRB	0.0114545454545455
ATP1B2	0.0701
LOC400506	-1.31125
COL4A3BP	1.05025
C6orf97	-0.18525
GRHPR	0.233125
TAS2R1	1.0855
SEMA7A	-1.99475
EDF1	0.1295
ODF2L	0.6822
PCID2	-0.1835
GTF2H4	-0.598333333333333
ZCCHC3	-0.5305
CGB2	-0.196333333333333
NEUROD1	0.07175
C20orf75	0.3135
RP5-1054A22.3	0.159
IFNA5	0.6365
ZNF134	-1.46216666666667
MGC119295	0.0751
ZSWIM6	-0.94425
SMEK1	-0.017
PCGF2	0.20125
C1orf102	1.935
CYP2A13	0.205
KCNH6	-0.945
MDM1	-0.2972
ALDH7A1	0.0898333333333333
C9orf75	-0.87475
VDAC3	-0.18825
OR51T1	0.2265
EIF3F	-0.322416666666667
KCNJ10	-0.379375
LENG8	0.082
EDEM2	0.688583333333333
CCNJL	0.408166666666667
DHX37	-1.523
CRYGN	0.073
AATF	-0.797875
ZNF630	1.488625
E2F5	0.968
WFDC13	-0.028
FTSJ3	-0.382333333333333
C4orf33	1.32175
LHFPL4	1.4905
C19orf56	-0.150416666666667
SMAD4	0.772625
AFM	-0.2268
G0S2	-0.054
FCHSD2	0.2351
RRP1B	-0.952
EEF1B2	0.713
STAT6	1.5355
ZNF195	0.251
GNL1	-0.7675
ZNRF2	0.704166666666667
PER3	-0.20975
ASB16	0.26475
C10orf10	3.15085714285714
ADCY8	-2.38216666666667
C9orf58	-0.264666666666667
ARMC10	-0.1105
PSG1	-0.2115
DHX34	-0.56825
VARS2	-0.58275
NFIC	0.5635
ITPR2	-0.5405
AGXT2	0.237
OR6K3	0.276
H2AFZ	-1.22966666666667
MLLT3	1.28275
COX4I2	2.5135
CCNT2	0.14625
PLK4	-1.74275
NUMBL	-0.608833333333333
MED16	-0.41775
PLEKHQ1	-0.03625
GOSR1	0.377611111111111
BTG4	0.23425
RPL30	0.384833333333333
IGSF5	0.16075
IGFL2	5.432
ELMOD2	0.602833333333333
SHC3	-0.0935
HAVCR1	-1.07
DYNC2H1	-0.184875
RNF5	0.172
C2orf7	-0.68675
NLF1	1.14
KLHL25	-0.5265
LRP10	1.1264
KRI1	-0.53775
PUS7L	-1.37783333333333
MGMT	0.5445
HOXD1	5.31383333333333
CSH1	0.018
ATG16L2	-0.8025
FLJ44635	1.198
CHODL	0.69825
EXOSC8	-0.88
SLC28A1	-0.24925
MYO7B	-0.538
SEH1L	-0.0679
MTNR1A	0.385
TSPAN5	0.731166666666667
CDC45L	-2.84833333333333
AMIGO1	1.0065
ATAD3A	-1.57975
OSGIN2	-0.397333333333333
PDIK1L	-0.0855
DARC	2.393375
PIPSL	-0.4125
SHMT1	0.30075
CRISP3	0.1085
POPDC2	0.5835
ZRANB2	0.186
FBXL8	0.897
TRIP13	-2.35827272727273
EIF5AL1	-0.6225
POU5F1P3	-4.24683333333333
IL6	0.245166666666667
CXorf38	0.8725
IFNA16	-0.019
FBXL2	0.655833333333333
BRD1	0.524
STATH	0.581
FBXO44	-0.025
MCCC2	-0.586
CDC2	-1.6951
C5orf23	1.42525
IVD	0.9845
C10orf122	-0.183
MSL3L1	-0.0792
MVP	1.60825
EPOR	0.1913
ZMYM1	-0.440666666666667
BCL7C	0.0331666666666667
PSTPIP2	0.9038
LYPD1	1.855125
OR8G5	-0.445
ZP3	-1.01916666666667
BCAS4	0.256416666666667
EDG6	2.4915
ISY1	-0.1305
PRAMEF2	-0.3125
CUL1	-0.42075
RNF213	0.6273
CCRK	0.565
DHX9	-0.63925
C13orf29	-0.77475
NCKAP1	0.909333333333333
MRPL43	0.5385
XPR1	1.797
PKN2	0.5011
PODNL1	-0.5085
ZNF333	-0.01025
DALRD3	0.525
OPN1SW	-0.1435
BTBD6	0.4475
C11orf82	-2.545
OR5P3	0.3305
DUSP11	0.529
L1CAM	-1.4645
NEK11	1.53516666666667
OR7E91P	1.0875
CNTN3	2.093
CREB3L2	-0.11275
ZBTB37	-0.419
KIAA1324L	0.5915
NDUFB10	-0.2705
NUDT2	-1.78975
GTPBP8	-0.24275
CACNA1D	1.5535
PRKAA2	0.0855
PRDM8	0.5555
MGC16075	0.339166666666667
KRT14	-0.822857142857143
PP8961	0.545
MRPL18	-1.03925
ABCG2	-2.48475
PACRG	3.14125
BBS2	0.3415
KREMEN2	-4.098
FBXO21	1.3705
HNRPUL1	-0.0380833333333333
GRB10	-0.81775
CLSTN1	0.754875
LMAN2	-0.4894
C17orf61	0.79125
NIPSNAP3A	0.88125
INSIG2	-0.785
PCDHB7	-0.1095
STXBP2	0.20725
CMAH	2.11775
SEMA5B	-2.19225
ZNF155	0.0293333333333333
COQ6	0.102
PRPF4	-0.69975
TSPAN15	2.1912
VN1R5	0.316
LATS2	0.88375
SELK	0.77675
PGK2	0.367
MS4A1	-0.19025
TYW3	0.1436
KRTAP5-1	1.19625
RCCD1	-1.404
BTN1A1	0.128
DDX28	-0.02
TMEM65	-0.74475
LOC92345	0.31075
TTC31	-0.42975
WDR46	-0.354833333333333
CHP2	-0.486833333333333
LSP1	-0.395125
ZNF542	-1.1125
EXOSC1	0.063
ARHGAP18	0.3235
LRRTM4	-0.32775
MAOB	1.19416666666667
CACNB4	0.4815
MGC33846	0.59125
RANBP3L	0.669
ATP5L	-0.022375
ONECUT1	-2.8865
NUDT9	0.9145
TMEM149	0.191
STX17	0.28125
IGSF10	-2.62375
TMPRSS9	0.22
BMPR2	0.512916666666667
ALLC	-0.1155
KLF7	-0.250375
GCC1	0.3094
TIMM9	-0.33675
CDO1	0.209333333333333
MGC10701	-0.179833333333333
IFI6	2.87066666666667
FRMD8	1.31825
MGAT2	-1.3035
WBP5	0.158166666666667
CNIH2	-0.30525
KIAA0907	-0.9222
KCNH8	2.317
CTSG	2.038
GRIK1	-0.165166666666667
CUL5	0.571
FRMD1	0.229
OR9A4	1.1105
SYT6	-1.571
FOXD4L2	1.11425
ANAPC2	-0.583333333333333
OPN5	0.353
TAF13	-0.795
LYG2	-0.4435
GGNBP1	-0.4825
C11orf40	-0.16
OTX2	-0.8755
REG4	-0.189333333333333
EIF5	-0.1554375
PALB2	-0.28225
SEPSECS	-0.011
RNASE3	0.74725
TRIM49	-0.9855
POLR2K	0.1042
GPR42	-0.1855
C8B	-1.86875
SASS6	-0.8975
PREB	-1.3325
OR3A3	0.223
TUBA8	0.47
IGLV2-14	0.70575
STIL	-2.02425
ANKFN1	-0.216
NME7	-0.25775
HOXC12	-1.3595
UBE2C	-2.354125
FHOD1	0.066125
CDK2AP1	0.505833333333333
OR6K2	0.498
DHPS	-0.37875
RPL5	0.339
TRGV5	0.076
LOC541472	0.427125
HCCS	0.0569
DENND1B	0.5845
LHX3	0.1875
OR5D16	0.41
CXorf57	-0.761166666666667
IRF2BP1	0.186
NDST2	0.6735
LCE3D	0.2495
BOLL	0.456125
SYT3	-0.3645
PIH1D2	0.73675
C20orf7	-0.472833333333333
IL1R2	1.003
SLAMF9	-0.618
PPME1	0.237875
PIK3CA	-0.63025
TRAPPC1	0.05675
COLEC10	-0.43375
SLC9A6	-0.293666666666667
PDDC1	-0.536333333333333
CCDC53	0.4005
GK3P	1.33525
DAZL	-0.11375
BRI3	0.947
SDK1	-0.343875
CYP2C18	2.468
IFI44L	5.600125
RPL3L	0.9725
FUT9	0.604333333333333
KIFC2	-0.691833333333333
PMP2	-0.26975
SLC4A9	-0.194
PLAG1	-1.58516666666667
MYCBP2	0.117666666666667
OR4E2	0.2045
CCDC65	0.41875
C16orf82	0.158125
ENTPD4	-0.2075
BRP44L	0.350875
PMP22CD	0.16875
TMCO4	-0.238166666666667
KCNN1	-0.635166666666667
WDR35	-0.55275
CCDC80	-0.381625
C3orf31	-0.708
SLC7A9	-0.72175
TMEM190	0.99875
DBC1	2.89683333333333
FADS3	-1.43
PDZD8	0.839
GRM5	0.320375
AZGP1	-1.7881
PEX3	-0.2555
MED1	-0.105285714285714
ATG4C	-0.4705
HNRPH3	-0.9755
FAM109B	1.93975
C4orf17	-0.1395
CA10	3.49475
OPRD1	-0.231
CCL16	-1.27475
SACM1L	-0.13675
CST6	4.2755
CD63	1.3534375
LGI1	-2.182
ZNF784	0.5285
CRYBB1	-2.1285
CX3CL1	2.0994
TOP2A	-2.654125
GYPB	-3.745
GADD45GIP1	-0.6945
FEN1	-1.644625
IGF1R	-2.2248125
WDR72	-1.54266666666667
PURG	-1.2085
DEFB126	-0.23425
PKD1L1	0.56225
CAV1	-0.8401
GNPDA2	-0.2287
DGAT2	-0.61575
NLGN1	-2.31575
STRBP	-0.676375
HPRT1	-1.58783333333333
FANCI	-2.057375
PSMA7	-0.709625
DBF4B	-1.096
TTF1	-0.77075
RAD54L	-2.58225
ELOF1	0.01125
PLAGL2	-0.000624999999999987
ZNF256	-2.3935
HMGCL	-0.15075
MSI2	-0.8195
RPESP	-2.05033333333333
C11orf60	-0.64925
ABCD1	-1.196
ACAA1	0.6731
SPARCL1	4.91478571428571
IL6ST	0.2782
ZNF319	0.67025
TMEM109	-0.4176
FAM90A1	1.527
IL22RA1	-0.2355
ATP4B	0.2435
TEC	1.25866666666667
C7orf30	-0.304
TXNDC2	-0.689333333333333
ABCB4	-0.08775
KIAA1191	0.831875
C9orf38	0.202
SFTPB	3.894
CNTNAP2	-0.0445833333333333
FRK	1.1915
TBX19	-0.064
CHD4	-1.18475
C6orf26	-1.18816666666667
MOSC2	2.265
IKBKE	-0.8715
HIF1A	-1.19133333333333
LOC595101	0.096
RELA	0.0128333333333333
TMEM16B	-1.8015
ABHD12B	-2.4195
TSEN34	0.52025
KIF18A	-2.37275
TXNDC9	0.276166666666667
SPATA2L	0.5415
SEMA4G	0.7725
C21orf91	-0.681375
MATN1	-0.128
KCNIP4	0.432333333333333
TUSC1	1.939875
OR4C15	0.13675
ARMCX6	0.0870833333333333
WBSCR27	1.47616666666667
OR52I2	0.1055
KIAA1604	-0.1985
DYNC1I1	-1.86725
PPP4C	-0.07425
SLC47A2	-1.46566666666667
TREH	-0.060375
CD48	1.5805
ST14	2.122
PKN1	-0.48925
SPON2	0.05325
XBP1	0.503083333333333
SFRS12	-0.391
EFCAB6	1.477
SELT	0.41325
SLC39A2	-0.5925
ERF	-1.87933333333333
ARL3	0.538
SURF6	-0.2988
MLLT10	-0.217666666666667
FLJ11171	0.452166666666667
TDGF1	-4.14666666666667
ERCC6	-0.4535
EIF2AK4	0.95025
BAZ1A	0.694166666666667
LRRN3	0.848333333333333
TMC3	0.3345
EFTUD1	-0.4125
PTPRO	1.71083333333333
CLEC12A	1.621875
ACBD4	0.7335
ZDHHC14	-1.460125
OTUD7B	-0.600875
ACTB	-0.164
MSRA	0.21775
LCE5A	1.1055
IFI35	0.64
BSCL2	-0.559
ANKRD12	0.38875
CFHR2	0.7025
RGAG1	-0.541166666666667
HSFY1	0.087
SLC30A5	0.48
IMPG1	0.6125
GPR109A	0.6305
ZNF185	0.66
IYD	0.66925
NPCDR1	0.0745
SERPINA13	0.2215
HMGCLL1	0.21425
NEUROG1	0.698166666666667
UBQLN1	0.0298125
LIN37	0.25025
SOCS2	-0.557375
DSCR4	-2.303
XKR6	-1.9695
GPR142	0.3325
KRTAP13-3	0.4975
CCDC15	-1.17116666666667
MOS	0.8105
CD1E	-0.1755
OFCC1	-0.6272
FAM83D	-2.54525
SRFBP1	-0.0795
C9orf96	0.5945
DHDH	2.1285
CCDC90A	-0.2245
RABL3	0.1718
CD320	-1.34883333333333
ANGEL2	0.07525
MRPL21	-0.12975
SMG6	-0.225666666666667
INSR	0.4544375
FLJ14816	-0.5385
GLRB	1.111
C9orf89	0.717
CIZ1	-0.895
URG4	-1.2495
LRDD	-0.511666666666667
CBY1	1.274
NFX1	0.263
MTERFD2	0.696571428571429
C19orf23	-0.158
PGC	1.459375
IER3IP1	0.3106
RASAL2	0.243083333333333
C1orf89	-0.73575
SYNJ1	-0.346375
NFKBIE	0.79825
FLJ40125	-0.4335
TCEB2	0.0852
NOG	-0.7455
POLR2J2	-0.704
HLA-B	2.56575
PCDHA1	0.6675
PPP2R2B	-0.54025
ARHGEF17	0.607833333333333
TCF7L2	1.46664285714286
CHD5	-0.692333333333333
ZNF431	-0.43675
TBC1D25	0.03075
ZNF800	-1.08775
SCUBE2	1.08745454545455
MYCBP	-0.0975
GPX5	-0.081
C6orf129	-0.491
QSER1	-1.03333333333333
ULK2	1.43675
PIGO	0.04
NRCAM	-1.79385714285714
SLC35E3	-0.26125
CSRP2	-0.007
HYPE	0.10525
MAPK15	-0.118166666666667
MGC14327	-0.162
TIMM13	-0.5285
ZNF462	1.063
GBA3	0.56975
TEX13A	0.0915
MCM6	-0.965444444444444
MTRF1	-0.23025
ABCA7	-1.29675
EIF4A2	0.53525
ZC3H10	0.053
RPGR	0.287166666666667
C20orf94	-0.52475
RP1L1	-0.30725
GPR125	0.176875
USP22	-0.631571428571428
OR1L4	-0.114
MLZE	2.27275
FLJ32065	0.095
PTCD1	-0.426
CRTAC1	3.9825
BXDC2	-0.6625
C18orf1	-0.601166666666667
FAM107A	2.464
EFNA3	-1.14625
P18SRP	0.1471
CAMKK2	0.376833333333333
KIAA0649	0.25575
NES	-2.2885
HS6ST3	-1.504
PON2	0.711
TCP11L2	-0.0745
CLEC4A	2.17175
PRR12	-0.1
MLXIPL	-0.425
C2orf50	0.574
ZNF28	0.613
ENC1	-0.132
MAP2K1	-0.16825
FKSG2	1.8025
KIAA0430	0.97675
PTP4A1	0.621222222222222
GPR156	1.3705
GTF3C6	-0.4665
UBR2	0.2499
LOC388272	-0.528
MAK	0.218166666666667
ACOT4	2.2645
STC2	-3.78525
PIGW	-0.617625
SAE1	-1.326875
COL6A1	-0.947545454545455
OAZ1	0.343
STMN4	0.3
EDG3	-0.77
SGCE	-1.2115
IL11	-2.34533333333333
PRSS8	2.16925
YIPF5	0.7315
WNT4	1.509875
CSN2	0.3365
TCF7	-2.193375
TDO2	-0.03225
SAMD9	0.649625
S100A7A	-1.2185
MMRN1	2.26766666666667
GKAP1	-0.15525
AKR1C3	1.019
RNF19A	0.710375
GMDS	-0.7315
YKT6	-1.151625
SPARC	-0.7441
C12orf31	-0.6615
UBE2V2	-1.03066666666667
FBXL18	-1.28483333333333
KIAA0460	0.1995
ADAM22	-0.246125
SERPINC1	-5.219
KCTD21	-0.276
MYOHD1	-0.866
ZNF37A	0.109833333333333
GTF3C1	-0.44
CTSZ	3.45225
PRNPIP	-1.150625
DRD1IP	-0.034
NR1I2	-1.31683333333333
ZNF266	0.5266
SPAG4L	0.2875
COX4NB	-0.4345
SAPS1	0.0865
APOA1	-3.74025
TATDN1	-0.823833333333333
C10orf82	-1.719
KPNB1	-1.63725
FOXO3	-0.688166666666667
CRYBB2	-0.8815
ZBTB5	-0.378833333333333
SLC25A38	0.36925
DCTN2	-0.251833333333333
IFT20	0.744
CTHRC1	0.26625
C1orf31	-0.4145
UHRF1	-1.3180625
GPC6	0.295
C10orf54	1.2105
MCF2L2	0.148833333333333
WNT9B	0.22175
OLA1	0.039875
FAM120B	-1.47975
TTLL10	-0.014
CYorf15A	1.16625
RELN	-1.5713
SCN2B	0.527583333333333
MFHAS1	0.99025
NKX3-2	-2.17566666666667
RASGRF2	-0.0615
SSBP1	-0.914666666666667
KPNA6	-0.331071428571429
LOC389118	-0.079
HS3ST4	-1.2508
SUPT7L	0.644125
FLJ32658	-0.16425
IGFBPL1	-0.8545
KIAA1641	0.4163
SHKBP1	-0.7245
CSF1R	4.542
NAGK	-0.3285
MYL2	0.28625
HIST1H4C	-1.6815
TOMM7	-0.525375
ADAMTSL3	2.6371
TNFSF14	-0.7585
PRRT2	-0.26525
VTA1	-1.00775
AOAH	2.42916666666667
CRISPLD2	0.642857142857143
PNN	-0.7
TA-NFKBH	-0.01
ESPN	-1.799
RBM43	0.4
KIAA1267	0.242625
DDX3X	-0.0355
KIAA1576	-4.7975
PLXDC1	2.9215
FLJ25801	-3.72525
HNRNPL	0.07125
RUNDC3A	0.526833333333333
CASP12	1.4045
SH2D5	-1.107
RPL26L1	-0.0085
OR51A7	-0.1625
HDC	4.5365
C2orf16	0.103166666666667
SYTL3	1.451875
GOLGA4	0.3239375
NOTCH1	-0.704833333333333
ATPAF2	-0.00375
ECD	-0.0935
SSX5	-1.11516666666667
SNAP91	0.4475
OCA2	-2.43075
PNPO	-0.146166666666667
DAPK1	1.57316666666667
PINX1	-0.3655
SELENBP1	0.86675
NEK3	0.000333333333333329
TMED4	0.0682857142857143
SSTR4	0.196
FOSL1	-2.172
CD40LG	0.296
CES1	0.202333333333333
DCI	-0.173
B3GAT3	-1.261
STK17B	0.94775
CNTN6	1.34125
CYP3A4	-0.916333333333334
MBOAT2	1.13835714285714
PISD	-0.41
USP1	-1.30075
PYDC1	1.33683333333333
CENPM	-1.365875
SAR1B	0.9015
TTC7B	-0.711625
DP58	-0.188
GPC1	0.394
RBL1	-1.63425
TMEM137	-1.58316666666667
TOB1	1.71991666666667
TCEAL1	1.51883333333333
CENPF	-3.573
C6	1.29883333333333
PRSS1	-3.103
PPIL6	0.808166666666667
C6orf124	1.0425
ODZ4	0.999166666666667
SNCB	-0.07075
NDUFB9	-0.671875
CNOT6L	0.411833333333333
S100A9	1.524
TRIM50	0.3975
KCTD1	0.5673
WDR63	1.36325
SPEF2	0.493125
RNGTT	-1.11333333333333
CXorf22	0.063
KCNK16	0.08475
CEP250	-1.629125
ATPBD1B	-0.8235
KCNJ2	4.5685
MT1B	-1.398
ZNF684	-0.7325
SLC4A1	-0.0325
PDHA1	-0.808
ZNF492	-0.207875
TKT	-0.1655
BYSL	-0.68575
RNF38	0.035875
AHDC1	-0.7925
KLHL2	2.278875
CMTM8	2.36475
DMP1	-0.415
HERPUD2	0.44575
CRTAM	2.32066666666667
ZNF572	0.86275
TMEM16J	-0.188
HSD17B2	1.003
UBE2G1	0.028625
AHSA2	-1.7135
PELI2	0.411
TPX2	-3.263125
ATP9B	1.869
DAZAP1	-0.063125
HMGCS2	0.1245
C17orf38	0.281
B9D1	0.887875
NKX2-5	-1.2105
KIAA1276	0.02125
LILRB2	3.168
CSTF1	-0.4285
BTN2A1	0.0095
C15orf48	3.68625
IGF2BP3	-4.2785
FAM113B	-0.2945
HRG	0.126875
ZNF131	-0.25675
USP47	0.618285714285714
CCDC88B	-0.236625
HCN1	-0.8779
HTN1	-0.157333333333333
SYCP3	0.27425
C13orf23	-0.7264
PAPOLA	-0.44775
AATK	-0.2196
MSH3	0.126
NDUFAB1	-0.759
ITLN2	2.53333333333333
BAK1	0.9875
MRPL45	0.280333333333333
MTNR1B	0.2995
LOC645843	-0.0945
SPECC1L	-0.105625
PGCP	0.30225
SPN	-0.73125
GPR143	0.589833333333333
ZNF576	0.635666666666667
TMEM39A	1.0107
ATP5D	0.1825
MAGEB3	-1.3525
RPS5	0.113833333333333
ANP32E	-1.58092857142857
MTMR1	-0.557
YEATS4	-0.25525
SYNGAP1	-0.08975
PCOLCE	-1.96583333333333
MNS1	-1.8055
PCYT2	-0.0745
ZNF182	-0.2555
LAX1	1.500625
SPPL2B	0.1846
ELOVL5	0.1837
PCDHAC1	0.7395
B4GALNT1	-1.79733333333333
BLOC1S2	0.569625
ZNF673	-0.6765
ARHGAP21	0.170833333333333
IRX5	0.7065
LRFN5	-0.408
FAM7A1	-0.16725
RAB19	0.2425
GINS1	-1.95
ITM2B	2.4786
PAPSS2	2.54241666666667
OR5BF1	0.5445
ACSL3	-0.773375
KIAA1919	-0.780333333333333
GLT8D2	0.779625
UTRN	0.157857142857143
CNN1	0.26175
HISPPD2A	-1.11283333333333
SDAD1	0.45725
SIGLEC9	0.338333333333333
RPL35	0.425
C22orf26	0.3
IMPDH2	-0.360375
WDR69	1.36175
SEC14L5	0.199666666666667
CLTA	0.17225
RP11-529I10.4	-0.00875
GPR37L1	0.394666666666667
OGDH	-0.6605
ASB13	0.162666666666667
ZFP14	-0.497
ZCRB1	-1.1645
KPNA3	0.0315
HSPA1L	0.11575
RHOC	-0.173875
LOC554175	-0.85975
PPP3CA	1.3291
SLC1A7	-0.2099
ZNF529	-0.536666666666667
RBED1	0.46
DDB2	-0.2785
FLJ11286	0.877166666666667
SPATA1	0.6415
MKNK1	0.814666666666667
DYSF	0.893666666666667
ALKBH2	-0.09725
NKD1	-2.662
C1orf174	-0.79025
PLEKHO1	-1.02283333333333
ASB10	-0.3845
RING1	0.0233333333333333
NPC2	2.738125
AVPR1B	0.651
YTHDF1	-0.00641666666666667
LMAN1L	0.1835
GSG2	-1.587
CEP170	-1.3709
RPS4Y2	2.417
MSH6	-1.216
HECTD2	0.0785
ZNF556	-4.12183333333333
PLEKHC1	-0.7673
AIRE	0.118833333333333
BCL2L10	0.603
LMOD3	0.318833333333333
ZBTB8	-0.1295
FOXA2	2.7793
SLCO2A1	2.697125
C3orf46	-0.071
PRDM16	1.35816666666667
TMEM98	1.99225
FRMD5	1.546
PDE6C	0.0635
C1orf216	-0.4935
EP400	-0.676142857142857
PTK2	-0.144833333333333
RNF217	0.00599999999999999
NDUFA8	0.393
ZFAT1	0.25725
LAMP3	6.75666666666667
GLTSCR2	0.48425
NPW	0.611
LLGL2	0.5606
PPM1K	-0.0966666666666667
C20orf177	0.027
KIR2DL4	-0.0404
NFKB2	-0.292
C21orf122	0.2535
HESX1	0.856
GPR114	0.4245
SLC25A35	-0.569333333333333
GNAT1	-0.01225
ORAI3	-0.03475
FAM76B	-0.662625
TMEM99	-0.044
TRIM29	2.1631
CDS1	3.30575
RHEB	-0.2143
C4orf27	0.161833333333333
RAB3A	-0.7905
OTUD6B	-0.5905
GPD1	-0.699
CDH15	0.426666666666667
NPM1	-0.452428571428571
TMEM117	-0.8665
PRPS2	0.487333333333333
GCK	-0.243
ADRA2A	1.62166666666667
TSPYL4	-0.26
TASP1	0.4345
WDR19	0.016
C10orf38	-0.05
PDE4C	0.0318333333333333
FYB	-0.25825
C1orf55	-0.0411666666666667
PPFIA3	-1.15425
RAD18	-0.525
C12orf44	-1.08416666666667
CRYBA4	-0.279
HVCN1	0.75025
TAF10	0.226
C16orf48	-0.488166666666667
DEPDC5	0.575333333333333
LTBP1	-0.8835
MAPRE1	-0.351875
FGF8	-0.246
C3orf52	1.892625
SENP7	0.269666666666667
LRRK2	4.76675
RUNDC2A	0.0988333333333333
KIAA0355	-0.102166666666667
CPEB1	-2.62
PPEF2	-0.1515
ABI2	-0.323666666666667
KIAA0317	0.18025
ATF1	-0.861333333333333
DYNC1H1	0.134375
DIP	0.69475
TMEM33	0.156277777777778
POLDIP3	-0.37875
C7orf24	0.1
GPR171	3.52675
CDC6	-2.17716666666667
PLD1	-1.2398
ITFG2	-0.7021
NDUFC1	0.70825
AKNA	-0.17625
NBR1	0.72075
PKHD1	0.832428571428571
HPS4	-0.4704
MAFA	0.923
ULBP3	-0.49225
DIRC1	0.6165
IMMT	-0.941875
C22orf13	-0.21125
CEL	-0.2915
MARK3	-0.394
ADAMTS2	-0.591666666666667
ARPC3	0.4475
TMEM10	0.150375
NPHS1	-0.27575
BRD8	-0.0683333333333333
WDR12	-0.84375
IDI2	-0.041625
HOXD13	-1.674
OR8G2	-0.49725
SLAIN1	1.741
GABRQ	-0.289
NR2C2	-0.71825
NKTR	-0.6194
TLE2	2.0435
KIAA0892	0.11
AURKA	-2.90054545454545
GPRC5C	1.588
TBC1D9B	-0.28975
PNPLA6	0.149666666666667
AP3B1	0.209
NAG	-0.4585
C11orf68	-0.916
AKR7A3	-1.0855
AHCYL1	-0.0534166666666667
COP1	0.714166666666667
RPP14	-0.124
PCDHB18	-0.34325
CDH24	1.0965
KRT17	-2.534
LACTB2	1.5365
DDX24	0.4402
PHACTR1	-1.53516666666667
SLC35E2	0.169
LOXL1	-2.4055
IQSEC2	0.712375
RGSL1	-0.825
PCDHGC5	0.1335
MEGF10	-0.612875
PRRX1	-0.887166666666667
ASTE1	0.2315
C6orf159	-0.952
MYOD1	1.1605
GAA	0.1355
ZNF747	0.3515
KLRC1	-0.0648571428571429
IL1RL2	0.5135
GDF9	0.71475
GPR119	0.608
TRAF2	-1.4175
HCK	2.77716666666667
BMP6	-1.85025
IL8RA	0.8505
FLJ35848	-0.59775
EFHA1	0.6775
CDSN	-0.536333333333333
C14orf54	-0.0761666666666667
LSM3	-0.769125
