Hybridization REF	TCGA-64-1677-01A-01R-0946-07
CEP72	-1.15075
OR1L8	-0.201
MUS81	-0.27625
PHYH	1.1995
GGT6	0.425833333333333
C22orf23	-0.471416666666667
C13orf33	1.320625
MAPK8IP2	-0.979
NELL2	0.873
POU3F2	1.48333333333333
ALPK1	1.50275
MRPS18C	-0.38675
RPLP2	-0.112625
FGF22	0.3085
SPNS1	-1.24433333333333
ZFP1	-0.741
IL1RAPL1	-1.8985
PCSK9	-0.8455
NKX2-1	5.09164285714286
C6orf189	3.192
SP4	-0.121
SLC11A1	1.3727
C21orf25	-0.71
ICAM2	0.44125
SH3GL1	0.261833333333333
GSK3B	-0.360333333333333
RALB	1.078625
PDXP	-1.43166666666667
GNGT1	1.211375
KIR2DL1	0.2855
TNFAIP3	1.80316666666667
C6orf32	1.8425
CBLN2	1.22975
PANK3	-0.120875
TAAR9	0.211
WDR82	-0.403714285714286
APOM	-3.317875
TRIP10	-0.629
SPATA16	0.214666666666667
C1orf135	-1.04125
USP51	-1.19525
TESK1	0.02975
C11orf64	0.219
ZNF611	0.147
PDE6G	0.113833333333333
HLA-DQA1	4.143625
GCLC	2.329875
SEC61A1	0.1315
TWSG1	1.01458333333333
ZMYND10	1.13825
CTDP1	-0.575375
ADAMTS6	-0.8425
SLIT1	-1.297
KRT86	-1.546
KIAA0574	-2.29425
GTPBP2	0.0103
PQLC3	0.18525
PRRX2	-0.532
C15orf44	0.144666666666667
MKKS	0.039375
C11orf10	0.1605
GPR110	4.113
CD109	-1.4015
ADCY1	-0.520666666666667
RHBG	-2.93
TP53I3	1.2985
SLC22A3	1.651
UCP2	0.30225
FOXG1	-2.29283333333333
OR2AG1	0.43
TRIM24	-0.25475
PROC	-3.015125
TAAR6	0.06775
AMTN	-0.7675
C10orf47	1.08083333333333
DEPDC1	-1.1655
FLJ45557	0.0355
ZDHHC17	0.181375
KIAA1429	0.504
KCNH1	0.27075
VNN3	1.97475
PSMAL	2.25025
PPARD	0.77975
HFM1	-0.36775
YBX1	-1.0685
ZNF695	-3.26475
SCTR	2.6125
DCDC1	0.794
VPS26B	-0.3835
MTF2	-0.756833333333333
ATP6V1F	0.09675
CCDC94	-1.137
PERF15	0.5495
CCL11	1.79725
LMO7	1.25
DCST1	0.5665
ADRBK1	0.13025
CDRT4	0.503125
ZNF84	0.332
HOXD8	-2.04225
STARD8	-0.805666666666667
FOXP2	-0.083125
CCDC103	0.3145
POLR3A	-0.0862
GSC	0.816333333333333
ZNF114	-2.48116666666667
HTR7P	0.1445
LALBA	0.5995
RMND5A	0.517333333333333
PSCD2	-0.6675
ZNF409	0.77
KRTAP1-3	0.811333333333333
MAF1	-0.535
LOC201725	-0.518333333333333
NRN1	-2.678
SPAG5	-1.68
DNAH7	0.7345
FLJ43860	0.3695
BRCA2	-0.5815
ACADM	-1.005125
CXXC6	-2.200375
RAGE	-1.3365
CHMP2A	-0.12325
FAM8A1	1.0943
GPR21	0.3855
SLC12A3	-2.76133333333333
FVT1	0.625571428571429
ZDHHC7	-0.895875
FLJ44048	-0.0055
SLC44A3	2.1415
SDSL	0.166666666666667
MMP8	-1.21025
PLA2G12B	2.629
ACY1	-0.33425
MT1E	-0.502666666666667
OR4K15	0.437
TECTB	0.449
GPR20	0.5525
IRAK2	-0.21875
RFPL3	-0.260375
MYO9A	0.044
NARG1L	0.0105
BLMH	-1.02375
CCDC3	1.21283333333333
C9orf21	0.626833333333333
KIAA0513	-0.818
MIER2	0.1695
PNMA2	0.119583333333333
SH3BP2	0.2559
ANXA10	-0.36075
RTN2	-0.932
TFB1M	-0.8085
PRPH2	2.82825
C14orf133	-0.05675
GOLGB1	-0.372666666666667
IRX4	-1.022375
NFKBIL1	-0.2115
C10orf62	-0.3405
APBB3	-0.16475
RPS10	1.9505
LOC728378	-1.05525
TLE3	-0.5555
PSMB7	-0.78675
MESDC1	0.292
SLC6A1	-0.056
OCLN	3.20083333333333
PTTG3	-0.897666666666667
NAGLU	-0.0615
SERTAD4	-0.038
SPRY1	1.88575
FLJ10781	0.663916666666667
MYSM1	-0.37975
TRIM4	0.292285714285714
SH3YL1	1.4525
TREM2	2.06633333333333
SERPINI1	0.00825000000000001
HDHD3	0.1045
TMEM38A	0.381
EID2B	-0.751
TDRD3	-0.419166666666667
SEDLP	0.97125
THSD7A	2.09483333333333
NDST3	-1.96375
KLHL15	-0.957916666666667
DHRS12	0.0865
FBXO9	0.428
TNPO1	-0.753583333333333
MRPL13	-0.0298333333333333
SNX5	-0.610333333333333
METTL6	-0.7205
SOD1	-0.9325
CHML	-0.438833333333333
PACS1	-0.437625
SIRT5	0.5794
CAPN2	0.868833333333333
FXYD5	-0.950333333333333
TWISTNB	-0.789125
LRFN1	1.36566666666667
UBE1L	1.45
UBE1C	0.9825
OR51B2	-0.0856666666666667
OR4D11	0.577
C15orf2	0.4895
NR4A1	-0.174
LOC339047	-1.39825
TRIM17	0.6255
ATP5G3	-0.821142857142857
RPL15	-0.70475
ADAMTS8	-1.39725
HOXC4	0.3705
C14orf37	0.3055
CEACAM5	3.6735
MYT1L	-0.423
RASA2	0.453625
OSBPL7	-1.698
STAG1	0.2365
GIMAP4	4.8415
FUT3	2.827
PIF1	-1.648125
LPIN2	1.3556
SH3PX3	0.204
PDP2	-0.07025
PAPD1	0.421625
ERP27	3.2495
APOOL	-0.1679
DIABLO	0.913
TRHR	0.126875
ARMC9	-0.586875
RNF152	0.1485
SLITRK3	-0.3296
ZNF211	0.2908
PFDN1	1.299625
RGS11	-0.441
HS6ST1	-0.0259
AKR1D1	-1.184
TNP2	-0.0811666666666667
STK31	4.0485
EML4	0.379166666666667
SGTA	-0.723666666666667
HIST1H2BI	-0.448166666666667
PSMD6	-1.25116666666667
KIAA1257	0.45825
C18orf55	-0.487333333333333
FLJ20273	1.59825
RPL28	-0.153166666666667
EPYC	0.510125
NOX3	-1.0365
ELAC1	0.745833333333333
METT11D1	-0.25975
BIN2	-0.455166666666667
NACA2	-0.2555
CCDC17	-0.2425
HM13	-0.3409
UBOX5	-0.852714285714286
UBE2O	-0.35175
UBL5	0.6915
APOLD1	1.0285
C9orf31	0.16225
TNFSF8	-0.0865
ARHGAP29	0.06175
PROKR2	-0.2755
PDE5A	-0.308666666666667
C6orf12	0.334
TOM1L1	-0.392
WHDC1	0.040875
FOXI1	0.160166666666667
RAB4A	0.4632
TMEM39B	-0.3695
ATPBD1C	0.22375
FARSA	-0.984
PLEKHG5	-0.63625
CMAS	-0.871
OR7E24	1.0585
SLC30A1	0.762
CDC42EP5	1.21566666666667
PLAC1	1.12725
KLHL18	0.05725
LBA1	-0.0219
TAZ	-1.0315
CRIP2	-0.840125
BTBD11	-1.81933333333333
C16orf72	-0.783
DIO2	-1.3323
LRRCC1	-0.313666666666667
CCDC136	-2.803
PRX	-0.6095
RBM5	0.391
TMEM85	-0.739
TUBGCP4	-1.86466666666667
APLN	0.585
CDK7	-0.0463333333333333
SSR2	0.704
CRELD1	0.714
C19orf46	2.286
GAL3ST4	-0.626666666666667
KBTBD10	-0.38175
IL28A	0.36925
WDR27	-0.4155
MCM2	-1.71116666666667
SOX14	0.554
FLJ39743	-0.17
KIAA0922	-0.17225
HIPK4	0.1655
FLJ25758	0.456
C16orf57	-0.513833333333333
PDZD2	-1.003875
MCC	-1.5305
HHLA3	-1.0268
ID2	-0.31975
C20orf23	0.44025
ZNF688	0.3385
APOC2	-2.35816666666667
LOC440093	-0.6975
FAM50B	1.9635
PWP1	0.025
DNAH10	-0.22975
HIST1H2BA	1.27525
GPR56	0.116
METAP2	-0.14225
PAN3	0.390166666666667
STXBP4	0.12325
PDHX	0.288
MTA1	-0.0355
ZBED4	0.01625
ZNF720	-0.44275
CDK2	-0.707625
RHOJ	-0.656875
CDC37	-1.2055
ZER1	0.257125
GRK4	-2.06275
PRPH	-0.64075
POLR2A	0.140875
OGFOD1	-0.34075
NOL5A	-1.1305
PHEX	1.6635
FLJ16478	-0.0385
C20orf117	-0.773125
CAMTA2	-0.416
C11orf74	1.173
DDX17	0.00416666666666669
C5orf27	0.56725
PLEKHA2	-1.2506
PDE4DIP	-1.2352
SCN7A	0.178333333333333
ZNF559	-0.5635
CXCL10	5.0335
ZMYM4	0.0668333333333333
STK32B	-1.5186
KIAA0888	-1.4027
TACR3	0.986
CKAP2L	0.03675
KIF1A	-1.33233333333333
RSPRY1	0.519
VCAN	0.91475
CYP27C1	0.247
SYDE1	-1.53216666666667
MED12L	-0.80325
ZDHHC21	2.366625
NHS	0.6435
TM9SF3	1.0615
DDHD1	0.5225
MAFG	-0.912416666666667
BICD2	-1.3078
C14orf119	0.831666666666667
C14orf43	0.0732142857142857
CDH7	0.5435
ALKBH5	-0.643214285714286
JUP	1.202875
TMEM41A	0.6575
MAMDC4	-0.845666666666667
CBX3	-0.23325
LRRC18	0.06075
RBMXL2	0.31725
PLA2G4D	0.6095
FGF13	1.39775
KIF3A	-0.1915
PDIA6	-0.1995
DCXR	-0.20025
CASKIN2	-0.38675
EHD1	0.915166666666667
MARCKSL1	0.182333333333333
ZNF496	-0.234166666666667
SCAF1	-0.544833333333333
KCTD8	-1.16175
TRAF3IP3	1.06771428571429
LSR	2.16825
CXorf1	0.422166666666667
C14orf112	1.037
EIF2B1	-0.00525
OMP	0.533
GSTZ1	-0.68775
LOC92017	0.11625
ISLR2	0.1655
C12orf36	0.61
GATA2	-1.432
GABRA5	-1.2695
CELSR2	-1.6735
STAM2	0.7727
TNAP	0.3615
PTPMT1	0.322666666666667
GRP	-0.4085
SV2A	-1.34533333333333
MAGEA12	-3.794
CACNG1	-2.554
C18orf19	0.4985
GSG1	-0.186666666666667
PTPRJ	0.500571428571429
FRMPD1	0.9215
ZNF668	-0.527
PLEKHJ1	-0.468875
ADAT1	-1.89
TMEM50A	-0.3406
UCN3	0.252
HOOK1	1.150875
IL17B	-1.5445
MLKL	-0.752666666666667
TTC14	-0.381
KLHL5	-0.45625
CRYL1	0.414666666666667
FOXH1	0.0675
NFYB	-0.16775
PPM1G	-1.11375
GOLGA2LY1	-0.72425
NMT1	-0.50375
HADHA	-0.5588
CHSY-2	2.07375
PLEKHF1	0.553357142857143
SAGE1	-3.2175
MUSTN1	-0.00375
SUHW4	0.538
TFEB	1.17166666666667
ZFYVE27	-0.28025
ATG12	0.0065
BMI1	1.04171428571429
ZIM3	0.26625
MYH4	0.169
MASP1	-1.38425
KIAA0984	-0.5505
RPAP2	0.05625
ASB5	-0.4065
BOLA3	-0.126166666666667
MIA3	0.571833333333333
KRT35	-0.581
KIR3DL3	0.3085
MRPL51	-1.05275
SEMA3F	-1.14383333333333
NDUFB2	-0.125166666666667
LOC253012	-0.6705
FAM46C	0.2876
G6PC	-1.802
CSAG3A	-4.26383333333333
PREX1	-1.256
SLC25A45	0.159125
MAPKBP1	-0.3839
CPE	0.7794
GNB1	-1.21825
CXCR6	0.8755
TRIM46	-0.17
C16orf3	0.647166666666667
HPSE	0.559
TIGD3	0.763
SPG3A	2.3865
LCAT	-1.64483333333333
ST6GAL1	-0.787833333333333
POMC	1.00475
FLJ36031	-0.317833333333333
NSMAF	0.0441666666666667
SKIL	1.6835
ADSS	0.273666666666667
HMGCS1	-1.62
POLR3F	0.108
RAB10	0.395
ZNF277P	-0.0165
ZBTB7B	0.39325
DHRS1	0.0855
ABCC13	1.36875
CNOT3	-0.42225
NFKBIA	2.48675
GAK	-1.30266666666667
SFT2D2	1.78916666666667
HOXA6	0.083
CRTC1	0.5715
LY6D	2.53566666666667
C20orf72	-0.6655
CPT1A	-0.59875
LMO1	-2.4805
EIF3I	0.019
PRB4	0.01525
MCM3APAS	-1.6205
C20orf132	-0.3166
FOXF2	-2.329
S100A12	1.56725
MLH1	-0.872666666666667
ACTN1	-0.1542
MRPL36	-0.247
C20orf106	0.99
FBXO6	1.084
MKS1	-0.636666666666667
CX3CR1	-3.622
PDE1B	-0.4075
PLP1	-3.9085
KISS1	0.158166666666667
C14orf2	0.597666666666667
TBC1D3P2	-0.14475
COMMD6	1.1803
ANKRD7	-0.546
PTCHD1	-1.87225
NARS2	0.1865
DOCK7	-1.264125
FAM127B	-0.314625
LOC390243	0.245166666666667
N6AMT2	0.38775
ZNF391	0.9835
DNAJB14	0.3015
WRB	-0.218375
BPI	0.0291666666666666
TTC4	-1.32833333333333
FAM10A5	-0.29325
GOT1L1	0.6472
MAGED1	-0.383
RESP18	0.3845
WFDC6	0.07
MT2A	-1.7425
C11orf56	0.048
KIAA1432	0.192
ROR1	-0.9885
HSD17B14	0.000666666666666686
ZFAND2B	-0.434125
SAMD4B	-0.8615
HEXA	0.3835
HNRNPU	-0.120863636363636
USP39	-0.066125
NRD1	-1.3775
R3HDML	0.527
FLT4	-0.0286666666666667
OMG	-0.3745
OR52N4	0.7225
LOC399818	0.22225
ELA2	-1.37225
VENTXP1	-0.1935
RFC5	-0.3745
OR52L1	0.592
PAX5	-0.5275
FBXO2	-1.42925
GMEB1	0.2065
AKT3	-0.897166666666667
CRB1	-1.16833333333333
CTTN	0.134666666666667
UTP15	-0.0125
HSBP1	0.295083333333333
PHF11	1.522
NDEL1	0.103
USP8	-0.1695
BAIAP2	-0.2621875
SI	0.0988333333333333
ARSJ	0.4645
BAAT	-0.41075
KCNS3	3.26283333333333
LOC126147	-0.738666666666667
TMEM37	-0.3605
C1orf162	3.1545
MBD1	-0.2976
ITGAL	-0.153166666666667
WDR73	-0.119833333333333
GKN2	1.62533333333333
ARFGAP1	-1.087125
SLC5A8	1.17016666666667
ZBTB40	-0.8094
CYP4B1	2.54166666666667
LYPLAL1	0.5285
CHST3	-2.21125
MAP3K9	0.497
BTAF1	-0.8095
TFAP2E	0.2625
RBM35B	1.043
LOC441251	-0.656833333333333
ANKRD25	-1.26161111111111
UQCRC2	-0.397
MAEA	-0.691666666666667
HYAL1	-2.5398
RNPEPL1	-1.007
CPSF2	-0.624625
PSD3	-0.3712
ABCA13	1.565625
AGR2	2.34325
GBX1	-0.7025
HDLBP	0.631428571428571
ACY3	0.68175
HECW1	-0.565
ZNF519	-0.08025
HOPX	5.8435
ZNF304	0.894
OR12D3	-0.632
FKSG43	-0.551
METTL1	0.846125
MFSD3	0.0539
PSPH	0.50575
CLCA3	-0.7435
DARS2	-0.563333333333333
CDC25A	-1.38766666666667
BAIAP2L1	0.77925
B3GNT5	3.20575
USP29	0.07125
ARHGEF10L	-0.28
ATOX1	-0.545875
ADAM30	0.74425
DNASE1	-0.64825
STT3A	0.25875
RAB6IP1	-0.3425
PTN	1.8867
C1orf106	0.302692307692308
HECA	0.174
RNF122	1.2105
SLC22A18AS	0.167
GNG8	1.0715
ELP4	0.1485
FAM65A	-0.5325
RPL10A	0.559666666666667
IRS4	0.8705
MACF1	0.4608
SEC24D	0.1215
LOC374395	0.91725
TGFB2	-0.848125
MDFIC	1.067875
CHRNE	0.858333333333333
PCMTD2	0.0178333333333333
ATP6V0D1	-0.515833333333333
MTA2	1.281
LZTR1	-1.2605
RAP1A	-0.372
AXIN1	-1.563625
POLR1C	0.1615
TRIO	-0.0953333333333333
PLXNA4A	-0.695
C5orf33	-0.89
DEPDC1B	-0.138875
ZNF473	-0.0586666666666667
MTM1	-0.123375
GPR107	0.582333333333333
CSNK1A1L	0.858166666666667
FLJ14154	-1.13575
NLRC4	3.15825
ENPP4	3.22166666666667
PADI3	0.00950000000000001
RNF170	-0.809375
CG018	0.598333333333333
C16orf7	-0.47675
KCNE1	-0.2915
NRM	-0.5825
SLC37A3	0.182
TPD52L2	-1.283
UNC5B	-0.99875
C12orf12	0.69
SDHB	-1.04025
CLRN1	-0.0805
NUDT10	-3.84216666666667
UGT3A1	0.14775
FBXW8	-0.30325
RHOF	-0.2255
PTPLAD1	-0.361375
MYO3B	-0.741
DERA	-0.33125
TPP2	-0.039
C19orf53	0.443
GINS3	-0.676625
ST6GALNAC5	0.5565
CHSY1	-0.419
MGC15705	-0.2585
GPR83	0.4515
EXT2	1.201625
DOLK	-0.04975
TUBAL3	-1.16025
ACVRL1	1.7225
ABL2	-0.124416666666667
C14orf156	-0.178166666666667
PTPRZ1	0.96725
DIP2C	-0.348375
LAMP1	-0.477375
RXRA	-0.2703
MAP3K5	0.79625
ALKBH1	0.5825
PDLIM7	-0.555
ARL14	-0.252
SNIP1	-0.103166666666667
TIMP3	-0.243
RGS3	-0.724
SPAG16	-0.0047
ABHD4	-0.42475
ARHGEF12	0.289916666666667
GLUD2	-0.1315
RAC2	-0.4476
UAP1L1	-1.338
SLC18A3	-0.125
YOD1	-0.494
RALY	-0.80175
HMOX2	0.274875
DGKH	0.01725
DBNDD2	1.275
YIPF4	0.9415
THAP10	-1.141
ZNF513	-0.71025
HAGHL	-1.55916666666667
ITGB4	-0.792666666666667
CCDC141	-0.8105
YTHDF3	0.843
C5orf28	0.76525
RPL7L1	-0.551125
TMEM30B	1.69285714285714
ANKRD35	1.4205
DUOXA2	0.451
TBC1D5	-1.018375
DFNB59	-0.9015
HRH4	0.7815
MYO6	1.7422
DNAJA4	-0.349125
RBM24	-1.780625
CEACAM20	-0.9215
RBM23	-0.789285714285714
NGFB	0.2035
C1orf63	-0.3393
KRTAP7-1	0.054
PERLD1	1.35925
NPB	0.4325
C17orf59	-0.1207
HSPBAP1	0.232
SLC15A4	0.58125
PRTFDC1	1.95425
OSMR	1.0255
CYSLTR2	0.149
C19orf25	0.1012
KIAA1797	0.149
NLRP6	0.2985
FAM105B	0.3054
SCRN2	-0.8415
LRRC58	-1.1019
RNF17	0.05475
NEIL3	-1.837
FAM137A	-1.561
SKP2	-2.75425
PARVA	-0.224583333333333
PKLR	-1.736
RNF34	-0.1945
A3GALT2	0.71125
C12orf50	0.0363333333333333
SUNC1	-0.1115
FAM102B	-0.490166666666667
CCT2	-0.9075
LRRC37A2	-0.6995
ARF4	0.807
SIKE	0.346875
C8orf48	0.0321666666666667
MBTPS1	-0.279285714285714
GPSN2	-1.333
NCF2	3.50125
SLC12A6	0.6295
MRPL48	0.99575
HMGN3	0.221666666666667
LRRC62	-0.88525
PAX9	2.821125
FAM55A	0.8395
C20orf42	0.1215
SCML2	-1.57575
BCL9	0.123
FAM40A	-1.2455
C9orf41	-0.273833333333333
ZNF774	1.0255
LETM1	-0.95225
PLXNB1	-0.833333333333333
NIPSNAP1	-1.039
USP10	-0.90275
F9	0.30375
LIPE	0.95825
CNGB3	0.0385
C12orf52	-0.02775
PI4K2A	-0.473
MED8	-0.27025
STAT4	2.4669
FGD4	0.3415
RNF145	0.674333333333333
WDR32	-0.6432
CLDN2	0.192833333333333
TCEAL8	-0.1025
ZMYND8	-0.8227
PDXK	-1.1711875
GATAD2A	0.41375
PTGES3	-0.39
CCM2	-0.77725
TAP1	2.2745
ZNF670	-0.191
ETS2	0.127928571428571
C6orf166	0.114
PRMT2	-0.548214285714286
OR4B1	-0.0735
INTS8	0.1625
CCDC102A	-1.37975
CCDC83	-1.573
ITGA1	0.3894
EPHA5	-1.356
FAM24B	0.806
TSGA10	0.72675
HAL	-0.259833333333333
MYOT	-0.35575
SPACA3	1.07175
BCL2L2	-0.326666666666667
CUGBP2	1.58616666666667
CCNB3	-1.144
RNF113B	0.0375
MERTK	1.32475
BAG1	-0.27275
VPS36	0.67075
ORMDL3	0.0169
C1orf190	-0.4975
ZNF625	0.35475
CORO2B	-2.15475
ALOX15	-0.029
CST1	-0.5355
NUPR1	0.9485
CCL7	2.34525
SMCR5	-2.928
DSC2	3.804
RBMS2	1.3355
GRIK4	-0.1495
TRIM65	-0.709
TMPRSS6	-0.0947142857142857
TP53INP2	-0.543
GLB1L	-0.993333333333333
LOC388284	0.0315
PUS1	-0.698142857142857
BCL9L	-1.058
OLFM1	-2.04291666666667
RET	-2.040125
MASTL	-0.851833333333333
ALX3	-0.03975
IL1RL1	0.767166666666667
ZNF765	-0.0997000000000001
C14orf138	0.08675
SNX10	0.418
TAC4	2.0535
C1orf64	-2.3415
POGK	-0.360875
MAPK9	0.104
ZNF366	1.028
C8orf79	-0.5616
CLDN7	3.695375
OR5AT1	0.0275
TRIM37	-2.08675
LRRC25	2.99775
GRHL2	2.256
TEKT3	0.54875
LASS5	-1.15883333333333
ABCC4	0.676
DLG3	1.020875
VGLL1	0.904125
ZFP36L2	0.427333333333333
MFRP	0.303
KIAA1799	-0.07675
FLJ44379	1.9095
PCNX	0.39075
ANXA9	-1.729
CYP4V2	0.6297
PIK3C2A	-0.92425
SRR	-0.5685
NOL3	-0.795
IFITM2	0.108
ARNTL2	-0.08775
ZNF595	0.056
NLRP13	0.09
ASPH	1.170625
CPA2	-1.3055
PVRIG	-0.910666666666667
LEPR	0.8155
C16orf42	-0.808666666666667
SH3BGRL	-0.4015
FAM77D	0.2965
FNDC7	-0.023
C9orf6	0.965833333333333
NOTCH2NL	0.168166666666667
PGBD1	0.6245
SYNGR2	-0.168833333333333
PITPNA	-0.4749375
PRPF4B	-0.1789
SLC43A3	-0.850857142857143
NRBP1	-1.4375
SLC25A22	-0.356
ILK	-0.824875
SLC22A8	0.509333333333333
MRPS7	-0.195625
PITX2	2.92725
FABP3	0.239625
OR1L1	0.314
LOC728215	-1.772375
BLID	-0.866
KIAA1217	1.98858823529412
TFPT	-0.6255
AP4B1	-0.08625
VBP1	-0.0055
OR1K1	0.8
MORC3	0.0815
BHMT2	-2.15
C3orf10	-0.14825
FZD7	-1.50333333333333
WFDC10A	0.2055
PMS2CL	-0.793375
CCDC32	0.6765
FA2H	1.937
ALG13	0.0115
TTLL7	-0.7893
SPOCK3	1.7755
SLC13A2	0.444
AIM1	0.05675
GPRC6A	0.2405
EGR2	3.002
MED11	1.0495
WWC1	0.681
SH3GL3	-3.35225
RIF1	-0.271928571428571
PRLH	-0.2475
VLDLR	0.446
DBT	-0.3748
C21orf63	-0.7715
CGGBP1	-0.233625
KRTAP12-2	-0.151
TADA3L	-0.881375
ZBTB16	0.02525
PDGFB	0.173875
RFX1	0.01025
UQCRB	0.6934
LOC133874	0.197
HPS3	1.6755
LGALS3BP	0.9686
DKFZP564O0823	3.2295
MRFAP1L1	-0.23225
HOXA10	-2.2525
NGB	-0.8475
KIF21A	0.632923076923077
IFLTD1	0.5935
LZTS1	-1.38525
ARHGEF3	1.52475
RHBDL3	-1.084
CSNK1G2	-0.391833333333333
ChGn	-0.196875
KIAA1244	-0.0345
GABRB2	0.554
MGC72080	0.9365
CD27	5.148
EGLN1	-1.1359
PEX13	1.46925
RWDD3	-0.11575
RNF12	-0.223333333333333
GRIN2B	0.0785
ADAMTS14	-0.348125
DYDC2	0.937666666666667
ATP6AP1	-0.3881
NR1H2	-0.324333333333333
PDK2	-0.58275
C3orf17	-0.1905
SLC38A2	0.205571428571429
SLC25A29	0.133166666666667
C15orf29	-0.384875
ADAM9	-0.0821666666666667
TMUB2	0.108625
GPR176	-0.80925
AGK	-0.151125
MCCD1	0.19425
NDUFA4	-0.35825
TMEM146	0.78075
DUSP1	2.166875
UNQ6975	0.2615
EMX2OS	0.11525
INSM2	0.344
LUZP4	-0.125
SETD6	-0.7445
P2RY2	2.4
SLC45A2	-1.3325
RABGAP1	0.237333333333333
UBXD5	-0.378875
GPRC5A	0.9321
PAK3	0.0468333333333333
LOC63920	-0.9695
TGFBR1	-0.1478
KRTAP6-3	0.31375
SFMBT2	-0.637
CDC42	1.23975
C11orf35	-0.7515
TTLL2	-0.01425
UACA	-1.426
CD97	0.1494
SETD5	-0.640875
NINJ2	-0.62675
PTER	-0.866166666666667
POMGNT1	-0.08175
KRTAP4-2	-0.46
ECGF1	2.094
HRB	0.230909090909091
ATP1B2	-0.2214
LOC400506	-0.9045
COL4A3BP	0.5465
C6orf97	-1.599
GRHPR	-0.613
TAS2R1	0.3535
SEMA7A	0.19675
EDF1	0.23625
ODF2L	0.8032
PCID2	-0.522666666666667
GTF2H4	-0.880666666666667
ZCCHC3	-0.562
CGB2	0.212833333333333
NEUROD1	-0.04875
C20orf75	1.1685
RP5-1054A22.3	-0.204333333333333
IFNA5	0.2855
ZNF134	0.0805833333333333
MGC119295	-0.8332
ZSWIM6	0.326
SMEK1	1.087
PCGF2	-0.128125
C1orf102	1.3125
CYP2A13	0.7565
KCNH6	-0.5963
MDM1	0.6255
ALDH7A1	-0.178333333333333
C9orf75	-0.84525
VDAC3	-0.595875
OR51T1	-0.338
EIF3F	-0.805
KCNJ10	-0.04
LENG8	-0.0445
EDEM2	1.46833333333333
CCNJL	1.97633333333333
DHX37	-0.8985
CRYGN	-0.446
AATF	-1.159125
ZNF630	-0.283875
E2F5	0.471
WFDC13	-0.50925
FTSJ3	-0.692333333333333
C4orf33	0.626
LHFPL4	-2.3035
C19orf56	0.323083333333333
SMAD4	0.64925
AFM	-0.000199999999999978
G0S2	0.79875
FCHSD2	0.7891
RRP1B	-0.8769
EEF1B2	-0.2405
STAT6	0.468833333333333
ZNF195	0.77825
GNL1	-0.835166666666667
ZNRF2	1.04566666666667
PER3	-2.017875
ASB16	0.65925
C10orf10	2.03678571428571
ADCY8	-1.45433333333333
C9orf58	-0.784166666666667
ARMC10	0.3795
PSG1	-0.616
DHX34	-0.44475
VARS2	-0.218125
NFIC	-1.48675
ITPR2	-0.82075
AGXT2	0.112333333333333
OR6K3	0.0855
H2AFZ	-0.834916666666667
MLLT3	1.22891666666667
COX4I2	3.147
CCNT2	-0.093
PLK4	-1.16925
NUMBL	-0.454333333333333
MED16	-0.09675
PLEKHQ1	0.37675
GOSR1	0.0328888888888889
BTG4	0.3265
RPL30	0.603083333333333
IGSF5	-0.23525
IGFL2	5.001
ELMOD2	0.591
SHC3	-0.441166666666667
HAVCR1	-0.1545
DYNC2H1	-0.41675
RNF5	0.273666666666667
C2orf7	0.46
NLF1	2.49
KLHL25	-0.29225
LRP10	0.299
KRI1	-0.1435
PUS7L	0.2195
MGMT	1.10625
HOXD1	3.11683333333333
CSH1	0.454
ATG16L2	-0.75625
FLJ44635	1.175
CHODL	0.443
EXOSC8	-0.88575
SLC28A1	-0.161
MYO7B	-0.4718
SEH1L	0.6732
MTNR1A	-0.213166666666667
TSPAN5	0.5355
CDC45L	-2.6195
AMIGO1	0.086
ATAD3A	-1.353125
OSGIN2	0.168666666666667
PDIK1L	-0.244333333333333
DARC	0.702625
PIPSL	-0.0305
SHMT1	-0.86275
CRISP3	-0.1415
POPDC2	1.234
ZRANB2	-0.0971666666666667
FBXL8	0.92325
TRIP13	-1.13218181818182
EIF5AL1	-0.137
POU5F1P3	-4.96366666666667
IL6	1.88333333333333
CXorf38	0.575166666666667
IFNA16	0.5705
FBXL2	1.30716666666667
BRD1	0.04425
STATH	0.774
FBXO44	-0.445333333333333
MCCC2	0.516
CDC2	-0.7445
C5orf23	-0.8745
IVD	-0.955333333333333
C10orf122	-0.7065
MSL3L1	1.0809
MVP	0.01775
EPOR	0.6937
ZMYM1	0.054
BCL7C	0.1315
PSTPIP2	1.4872
LYPD1	1.513
OR8G5	-0.678
ZP3	-1.0985
BCAS4	0.41725
EDG6	3.535
ISY1	-0.38725
PRAMEF2	-0.6645
CUL1	-0.49675
RNF213	0.4344
CCRK	0.4995
DHX9	-0.689125
C13orf29	1.25825
NCKAP1	0.516
MRPL43	0.707142857142857
XPR1	1.689
PKN2	0.7956
PODNL1	-0.4925
ZNF333	0.60125
DALRD3	0.10675
OPN1SW	0.4485
BTBD6	0.22525
C11orf82	-0.986
OR5P3	0.3345
DUSP11	0.714
L1CAM	-1.4786
NEK11	0.651666666666667
OR7E91P	0.3795
CNTN3	0.6492
CREB3L2	1.171
ZBTB37	0.4375
KIAA1324L	0.6125
NDUFB10	-0.511666666666667
NUDT2	-0.88975
GTPBP8	0.59425
CACNA1D	-0.614125
PRKAA2	0.107666666666667
PRDM8	1.0725
MGC16075	-0.442666666666667
KRT14	-1.01657142857143
