Hybridization REF	TCGA-44-4112-01A-01R-1107-07
XPO4	-0.95175
FAM131C	-0.0735
ARHGAP25	1.91633333333333
CA9	0.312444444444444
GPR62	-0.2085
TLX1	-0.616666666666667
GPS1	-0.425
OR2M2	0.2345
BDP1	0.0705714285714285
FAM70B	0.33325
RPS29	0.342416666666667
MKLN1	-0.1918
TSPAN19	0.192
SLC29A3	0.6811
LGALS4	1.082
USH2A	-0.00750000000000002
NF1	0.5025
APOBEC3A	3.60566666666667
IMPAD1	0.398333333333333
OLR1	2.7475
NRAP	-0.4025
HCFC1R1	-0.0793333333333333
TAOK2	-0.570333333333333
MCM10	-2.928
MAP4K3	-0.0171666666666667
CBS	-3.1725
CLK3	-1.6601
PCDHGA5	-0.659
ELF4	0.480125
FAM71A	-0.445
C11orf49	0.66925
CLIP2	-1.5185
BTBD9	2.0933
ZNF524	1.0985
KDELR1	0.262833333333333
ZNF509	0.8125
NCSTN	0.8085
ZNF533	1.73242857142857
PARP4	0.58825
GALNT9	-0.4625
NPY	-2.855
BEGAIN	-2.492
TMEM77	0.590333333333333
FOXRED1	-2.22433333333333
SLC16A2	0.496333333333333
SLC35B1	0.1025
GK5	0.081
SDCCAG10	-1.17475
C4orf20	-0.063
SLC9A2	-1.4355
ADD1	0.409071428571428
TAL2	-0.881666666666666
ACLY	-0.470375
DNAJC1	0.2025
SOST	-0.19325
USP43	0.9435
CYP4F12	-0.76175
FKBP5	0.618875
CHCHD5	0.3713
NUDT22	0.1515
CCDC85B	-1.8185
OR51G2	0.3055
STRN3	-0.198785714285714
TMOD2	0.23375
FLI1	1.226
MAB21L2	-0.280666666666667
DGKQ	-0.22125
VPRBP	0.425666666666667
SCNN1B	0.7401
ECHDC3	1.2281
TMEM106C	0.62325
CSNK2A2	-0.759
RPL39	0.974
HERC3	0.4013
ZBTB47	0.260666666666667
ZNF681	-0.888
PAGE2	-1.99625
CLIC5	4.20435714285714
RABAC1	1.05025
ZFHX2	1.4495
YPEL1	1.9965
KIAA0776	0.52725
NR1D2	1.20525
DNAJC4	0.292625
NPNT	3.389
ZNF677	0.396
ZNF536	-0.819
MEF2B	-0.865083333333333
PTPN4	0.205625
CTCFL	-4.3135
STX5	0.307833333333333
CD72	2.52525
VEGFA	1.37531578947368
XRCC1	-0.8209
MAS1L	-0.0326666666666667
ELL	0.00109999999999998
SETBP1	-0.27725
CDH11	3.5715
NDC80	-2.24423076923077
DMBX1	-0.37575
NRSN1	0.2705
BAT2D1	0.444
CDS2	-0.148
C1orf212	0.230166666666667
SENP3	-1.4965
IL1F9	2.42
EEF2K	-0.48825
COG8	-1.30975
CEP72	-0.32625
OR1L8	-0.2405
MUS81	-0.784
PHYH	0.154125
GGT6	0.866
C22orf23	0.285166666666667
C13orf33	1.995375
MAPK8IP2	-0.59
NELL2	0.59775
POU3F2	0.494
ALPK1	2.109875
MRPS18C	-0.0435
RPLP2	0.330625
FGF22	-0.484
SPNS1	-1.15566666666667
ZFP1	-0.71275
IL1RAPL1	-1.385
PCSK9	-3.50666666666667
NKX2-1	4.55728571428571
C6orf189	3.60275
SP4	0.2365
SLC11A1	1.4164
C21orf25	1.59183333333333
ICAM2	1.535
SH3GL1	0.187
GSK3B	-0.055
RALB	0.576
PDXP	-2.50766666666667
GNGT1	-1.86425
KIR2DL1	0.485
TNFAIP3	1.05508333333333
C6orf32	1.5449
CBLN2	-3.97725
PANK3	-0.34525
TAAR9	-0.8735
WDR82	0.691357142857143
APOM	-4.680875
TRIP10	-0.14575
SPATA16	-0.0351666666666667
C1orf135	-3.4335
USP51	1.742
TESK1	0.251
C11orf64	-0.075
ZNF611	0.344
PDE6G	0.4445
HLA-DQA1	4.613875
GCLC	0.49425
SEC61A1	-0.105428571428571
TWSG1	0.149333333333333
ZMYND10	3.0225
CTDP1	-0.72625
ADAMTS6	-0.9532
SLIT1	-1.95675
KRT86	-1.4635
KIAA0574	-0.71425
GTPBP2	-0.7388
PQLC3	1.6725
PRRX2	-0.377333333333333
C15orf44	-0.552333333333333
MKKS	-0.75125
C11orf10	0.4
GPR110	5.52614285714286
CD109	-0.0358333333333333
ADCY1	-0.178166666666667
RHBG	-3.3735
TP53I3	1.637125
SLC22A3	2.0483
UCP2	0.88425
FOXG1	-1.401
OR2AG1	-0.195
TRIM24	-0.4125
PROC	-3.479125
TAAR6	-0.08975
AMTN	-1.8665
C10orf47	0.537
DEPDC1	-1.42625
FLJ45557	0.604
ZDHHC17	0.1570625
KIAA1429	0.153666666666667
KCNH1	0.2075
VNN3	1.68025
PSMAL	2.86075
PPARD	0.6645
HFM1	-1.09175
YBX1	-0.791
ZNF695	-3.704
SCTR	3.54233333333333
DCDC1	-0.592
VPS26B	0.1634
MTF2	0.470166666666667
ATP6V1F	0.32525
CCDC94	-1.312
PERF15	0.3675
CCL11	3.75366666666667
LMO7	2.679125
DCST1	0.26
ADRBK1	-0.302125
CDRT4	-0.359375
ZNF84	-0.819
HOXD8	-1.13325
STARD8	-0.137833333333333
FOXP2	-0.002875
CCDC103	1.12066666666667
POLR3A	-1.001
GSC	-3.0105
ZNF114	-2.17683333333333
HTR7P	-0.293
LALBA	0.0285
RMND5A	-0.428
PSCD2	-0.602
ZNF409	0.2725
KRTAP1-3	-0.313166666666667
MAF1	-0.77275
LOC201725	-0.6035
NRN1	-2.5995
SPAG5	-2.40566666666667
DNAH7	2.28983333333333
FLJ43860	0.074
BRCA2	-0.55575
ACADM	-0.510125
CXXC6	-2.855125
RAGE	-0.369
CHMP2A	0.65125
FAM8A1	0.5271
GPR21	-0.1775
SLC12A3	-2.17183333333333
FVT1	0.901214285714286
ZDHHC7	-0.63275
FLJ44048	-0.22325
SLC44A3	2.65083333333333
SDSL	0.183833333333333
MMP8	-0.11175
PLA2G12B	1.1865
ACY1	-1.529
MT1E	1.19583333333333
OR4K15	1.3045
TECTB	-0.6345
GPR20	0.30875
IRAK2	-0.47925
RFPL3	-0.733125
MYO9A	0.04325
NARG1L	-0.56925
BLMH	-0.255875
CCDC3	2.42866666666667
C9orf21	0.423833333333333
KIAA0513	0.528666666666667
MIER2	-0.27125
PNMA2	0.330416666666667
SH3BP2	0.3522
ANXA10	-0.34325
RTN2	-0.648166666666667
TFB1M	-0.76
PRPH2	2.16825
C14orf133	0.36425
GOLGB1	0.4095
IRX4	-2.335625
NFKBIL1	-0.952833333333333
C10orf62	-0.355
APBB3	-0.75475
RPS10	0.5554
LOC728378	-2.30275
TLE3	-0.205
PSMB7	-0.87525
MESDC1	-0.4545
SLC6A1	0.732166666666667
OCLN	1.74408333333333
PTTG3	-1.24333333333333
NAGLU	0.07075
SERTAD4	1.164875
SPRY1	1.455
FLJ10781	-0.495666666666667
MYSM1	0.267
TRIM4	0.318857142857143
SH3YL1	1.295125
TREM2	3.92866666666667
SERPINI1	0.06325
HDHD3	0.23525
TMEM38A	0.56025
EID2B	-0.755
TDRD3	-0.606666666666667
SEDLP	0.55225
THSD7A	1.23833333333333
NDST3	-0.26075
KLHL15	-0.181666666666667
DHRS12	0.8825
FBXO9	0.538
TNPO1	-0.542083333333333
MRPL13	-0.351166666666667
SNX5	-1.34066666666667
METTL6	-0.8105
SOD1	-0.4635
CHML	-0.581
PACS1	0.236375
SIRT5	-0.3826
CAPN2	1.08116666666667
FXYD5	-0.147166666666667
TWISTNB	0.318125
LRFN1	-0.1955
UBE1L	2.05825
UBE1C	0.028
OR51B2	-0.04
OR4D11	1.006
C15orf2	0.277
NR4A1	-0.439166666666667
LOC339047	-1.25775
TRIM17	-0.22875
ATP5G3	-0.2335
RPL15	-0.223833333333333
ADAMTS8	0.65875
HOXC4	-0.0935
C14orf37	0.9245
CEACAM5	5.32525
MYT1L	-0.804
RASA2	1.124875
OSBPL7	-0.3545
STAG1	-0.5825
GIMAP4	5.62483333333333
FUT3	3.629
PIF1	-2.759625
LPIN2	1.1236
SH3PX3	0.26025
PDP2	0.024
PAPD1	-0.654375
ERP27	3.81675
APOOL	-0.1665
DIABLO	0.3345
TRHR	0.0645
ARMC9	0.86075
RNF152	1.3185
SLITRK3	-0.0808333333333333
ZNF211	1.2947
PFDN1	0.938
RGS11	-0.47225
HS6ST1	-0.6199
AKR1D1	-0.106
TNP2	0.0301666666666667
STK31	2.853
EML4	1.10258333333333
SGTA	-1.17966666666667
HIST1H2BI	-1.482
PSMD6	-1.806
KIAA1257	1.99875
C18orf55	-0.1325
FLJ20273	2.91225
RPL28	-0.7825
EPYC	0.021875
NOX3	-0.448
ELAC1	0.487166666666667
METT11D1	-1.56825
BIN2	0.749
NACA2	-0.773
CCDC17	0.145
HM13	-0.3833
UBOX5	-0.4065
UBE2O	-0.0942499999999999
UBL5	0.6205
APOLD1	0.486875
C9orf31	-0.0575
TNFSF8	-0.099
ARHGAP29	0.61275
PROKR2	-0.121
PDE5A	-0.108833333333333
C6orf12	0.635
TOM1L1	0.2965
WHDC1	0.091125
FOXI1	-0.407666666666667
RAB4A	0.2234
TMEM39B	-0.5495
ATPBD1C	-0.62625
FARSA	-1.58866666666667
PLEKHG5	-0.126
CMAS	-0.5735
OR7E24	0.756
SLC30A1	0.09125
CDC42EP5	0.6325
PLAC1	-1.7525
KLHL18	-0.177
LBA1	1.1677
TAZ	-1.68825
CRIP2	1.32
BTBD11	-1.64183333333333
C16orf72	0.12025
DIO2	0.7644
LRRCC1	0.4115
CCDC136	-1.9805
PRX	-0.060875
RBM5	0.3293
TMEM85	-0.242125
TUBGCP4	-1.8665
APLN	0.4815
CDK7	-1.3285
SSR2	0.703916666666667
CRELD1	0.22875
C19orf46	1.39975
GAL3ST4	-0.317333333333333
KBTBD10	-0.24975
IL28A	-0.101
WDR27	-0.772
MCM2	-1.32383333333333
SOX14	-0.699
FLJ39743	1.206
KIAA0922	-0.154
HIPK4	1.072
FLJ25758	-1.5395
C16orf57	-0.00824999999999999
PDZD2	1.116375
MCC	-0.258625
HHLA3	0.0571
ID2	1.0195
C20orf23	2.21175
ZNF688	1.00675
APOC2	-0.298
LOC440093	1.1545
FAM50B	1.51283333333333
PWP1	-0.795
DNAH10	0.97625
HIST1H2BA	-0.502
GPR56	0.650333333333333
METAP2	-0.44675
PAN3	-0.0645
STXBP4	1.21775
PDHX	-0.7435
MTA1	-0.901833333333333
ZBED4	-0.240875
ZNF720	0.2845
CDK2	-1.5485
RHOJ	-0.003125
CDC37	-1.36
ZER1	0.024875
GRK4	-0.38975
PRPH	-1.34375
POLR2A	-0.37475
OGFOD1	-0.67475
NOL5A	-2.14825
PHEX	0.1695
FLJ16478	-0.938
C20orf117	-0.80475
CAMTA2	-0.49525
C11orf74	0.843833333333333
DDX17	1.00825
C5orf27	-0.398125
PLEKHA2	-0.45
PDE4DIP	-0.6905
SCN7A	1.61725
ZNF559	0.274333333333333
CXCL10	4.52775
ZMYM4	0.507666666666667
STK32B	-1.23893333333333
KIAA0888	-1.4865
TACR3	0.397
CKAP2L	-1.2885
KIF1A	-1.7075
RSPRY1	0.14775
VCAN	0.49825
CYP27C1	-0.5435
SYDE1	-1.42716666666667
MED12L	-1.7875
ZDHHC21	2.8695
NHS	2.2835
TM9SF3	0.379166666666667
DDHD1	0.093625
MAFG	-0.373666666666667
BICD2	-0.1584
C14orf119	-0.215166666666667
C14orf43	0.386642857142857
CDH7	-0.173
ALKBH5	0.00364285714285714
JUP	0.921375
TMEM41A	0.377666666666667
MAMDC4	-1.35066666666667
CBX3	-0.95425
LRRC18	-0.2935
RBMXL2	1.42175
PLA2G4D	0.332833333333333
FGF13	0.563875
KIF3A	0.946666666666667
PDIA6	-0.824
DCXR	0.084
CASKIN2	0.0381666666666667
EHD1	0.705833333333333
MARCKSL1	0.458833333333333
ZNF496	-1.19166666666667
SCAF1	-0.508833333333333
KCTD8	0.02075
TRAF3IP3	1.53942857142857
LSR	1.35425
CXorf1	-0.592666666666667
C14orf112	0.7
EIF2B1	0.02675
OMP	-0.321
GSTZ1	-1.29675
LOC92017	1.04875
ISLR2	1.3785
C12orf36	-0.116
GATA2	-1.74466666666667
GABRA5	-4.201
CELSR2	-1.46428571428571
STAM2	0.7175
TNAP	1.313
PTPMT1	0.3105
GRP	3.9955
SV2A	-1.4235
MAGEA12	-5.087
CACNG1	-1.036
C18orf19	-0.557
GSG1	-0.5535
PTPRJ	0.429071428571429
FRMPD1	-0.3375
ZNF668	-1.173
PLEKHJ1	-1.06825
ADAT1	-0.6883
TMEM50A	0.6477
UCN3	-0.303
HOOK1	1.578625
IL17B	-1.14
MLKL	-0.3755
TTC14	-0.187833333333333
KLHL5	0.827
CRYL1	0.618666666666667
FOXH1	-0.8735
NFYB	-0.488375
PPM1G	-0.7375
GOLGA2LY1	0.2145
NMT1	0.21025
HADHA	-0.1948
CHSY-2	2.78725
PLEKHF1	0.578357142857143
SAGE1	-2.468
MUSTN1	0.123
SUHW4	0.61725
TFEB	1.67283333333333
ZFYVE27	-0.397
ATG12	-0.0263333333333334
BMI1	0.345357142857143
ZIM3	-0.04725
MYH4	0.534
MASP1	-1.26633333333333
KIAA0984	-0.4525
RPAP2	-0.71075
ASB5	-0.009
BOLA3	-0.542833333333333
MIA3	0.962333333333333
KRT35	0.7125
KIR3DL3	-0.759
MRPL51	-0.44425
SEMA3F	-1.10366666666667
NDUFB2	0.697833333333333
LOC253012	0.0335
FAM46C	1.3565
G6PC	-2.643
CSAG3A	-5.4955
PREX1	-0.0865
SLC25A45	-0.175125
MAPKBP1	-0.0738
CPE	0.1298
GNB1	-0.614
CXCR6	2.6365
TRIM46	-0.985
C16orf3	-0.386666666666667
HPSE	2.230625
TIGD3	0.649
SPG3A	2.56125
LCAT	-1.5215
ST6GAL1	-0.208333333333333
POMC	1.12325
FLJ36031	0.494666666666667
NSMAF	-0.047
SKIL	0.161
ADSS	0.4585
HMGCS1	-2.0436
POLR3F	0.6775
RAB10	0.153
ZNF277P	-0.459375
ZBTB7B	-0.1355
DHRS1	-0.14875
ABCC13	1.094
CNOT3	-1.151
NFKBIA	1.4975
GAK	-0.369666666666667
SFT2D2	1.5825
HOXA6	0.743
CRTC1	-0.28375
LY6D	3.81433333333333
C20orf72	-0.7705
CPT1A	-0.6
LMO1	-1.247
EIF3I	-0.0615
PRB4	-0.01025
MCM3APAS	-0.824625
C20orf132	-0.2053
FOXF2	-0.0935
S100A12	1.46675
MLH1	0.0263333333333333
ACTN1	-0.3116
MRPL36	-0.291333333333333
C20orf106	0.41925
FBXO6	1.48783333333333
MKS1	-0.715333333333333
CX3CR1	-0.794375
PDE1B	0.054
PLP1	-4.9305
KISS1	0.550666666666667
C14orf2	0.201166666666667
TBC1D3P2	0.4765
COMMD6	2.1265
ANKRD7	1.16125
PTCHD1	0.22625
NARS2	-0.304
DOCK7	-0.218
FAM127B	0.177875
LOC390243	-0.507166666666667
N6AMT2	-0.2
ZNF391	0.3385
DNAJB14	0.441833333333333
WRB	0.085375
BPI	-0.261
TTC4	-1.43433333333333
FAM10A5	-0.42475
GOT1L1	-0.0522
MAGED1	0.106625
RESP18	0.02175
WFDC6	-0.09975
MT2A	0.033
C11orf56	0.4615
KIAA1432	-0.3955
ROR1	-1.159375
HSD17B14	0.241333333333333
ZFAND2B	0.018875
SAMD4B	0.24125
HEXA	-0.015
HNRNPU	0.147590909090909
USP39	-0.236
NRD1	-0.43525
R3HDML	0.199
FLT4	-0.220833333333333
OMG	0.407166666666667
OR52N4	0.227
LOC399818	-1.25
ELA2	-1.90675
VENTXP1	0.132
RFC5	-0.86
OR52L1	-0.143
PAX5	-0.3405
FBXO2	-1.6125
GMEB1	0.5315
AKT3	-0.00683333333333334
CRB1	-1.48183333333333
CTTN	-0.432
UTP15	-1.0725
HSBP1	-0.507833333333333
PHF11	1.89775
NDEL1	-0.504333333333333
USP8	-0.137
BAIAP2	0.4393125
SI	0.3218
ARSJ	0.962833333333333
BAAT	-1.696
KCNS3	4.32716666666667
LOC126147	-0.204
TMEM37	0.74025
C1orf162	4.75083333333333
MBD1	-0.4876
ITGAL	0.932666666666667
WDR73	-0.517166666666667
GKN2	2.39633333333333
ARFGAP1	-1.22725
SLC5A8	1.578
ZBTB40	-0.1073
CYP4B1	6.50816666666667
LYPLAL1	0.107
CHST3	0.07275
MAP3K9	-0.4255
BTAF1	-0.9725
TFAP2E	-0.14
RBM35B	0.499
LOC441251	-0.104833333333333
ANKRD25	0.255333333333333
UQCRC2	-0.375
MAEA	-0.21425
HYAL1	-2.1606
RNPEPL1	-0.765833333333333
CPSF2	-0.112
PSD3	0.7554
ABCA13	3.24871428571429
AGR2	2.7755
GBX1	-0.1505
HDLBP	0.371214285714286
ACY3	0.211
HECW1	0.07
ZNF519	-1.5425
HOPX	6.346125
ZNF304	1.0655
OR12D3	0.293
FKSG43	-0.66675
METTL1	0.000250000000000014
MFSD3	-1.2739
PSPH	-0.2205
CLCA3	0.4685
DARS2	-1.67616666666667
CDC25A	-2.15866666666667
BAIAP2L1	0.7595
B3GNT5	2.8155
USP29	-1.08425
ARHGEF10L	0.8465
ATOX1	-0.344375
ADAM30	0.571
DNASE1	-0.36825
STT3A	0.191916666666667
RAB6IP1	0.1195
PTN	0.0718
C1orf106	1.20238461538462
HECA	0.97525
RNF122	-0.45525
SLC22A18AS	0.680666666666667
GNG8	0.274833333333333
ELP4	-0.666
FAM65A	-0.442833333333333
RPL10A	-0.558833333333333
IRS4	0.333
MACF1	1.6476
SEC24D	1.03875
LOC374395	0.61425
TGFB2	-0.78
MDFIC	1.1785
CHRNE	0.222833333333333
PCMTD2	0.112666666666667
ATP6V0D1	0.1255
MTA2	0.10025
LZTR1	-1.17033333333333
RAP1A	0.500333333333333
AXIN1	-1.014375
POLR1C	-1.1865
TRIO	0.672
PLXNA4A	-0.60175
C5orf33	-1.0995
DEPDC1B	-2.595
ZNF473	-0.258666666666667
MTM1	0.78325
GPR107	0.776333333333333
CSNK1A1L	0.593833333333333
FLJ14154	-1.20375
NLRC4	4.37825
ENPP4	3.18716666666667
PADI3	-0.132
RNF170	0.69575
CG018	1.67083333333333
C16orf7	-0.97
KCNE1	0.989
NRM	-0.980666666666667
SLC37A3	0.220714285714286
TPD52L2	-0.675166666666667
UNC5B	2.39225
C12orf12	-1.1575
SDHB	-0.544
CLRN1	0.437875
NUDT10	-2.29333333333333
UGT3A1	0.306625
FBXW8	-0.7475
RHOF	0.043
PTPLAD1	-0.355
MYO3B	0.4695
DERA	0.5465
TPP2	-0.487
C19orf53	0.136333333333333
GINS3	-0.982125
ST6GALNAC5	0.4735
CHSY1	-1.12625
MGC15705	0.1995
GPR83	-0.247
EXT2	0.132125
DOLK	0.656
TUBAL3	-1.8315
ACVRL1	2.1648
ABL2	-0.452333333333333
C14orf156	-0.8125
PTPRZ1	-1.036125
DIP2C	0.109875
LAMP1	-0.073125
RXRA	0.4986
MAP3K5	2.37375
ALKBH1	0.450833333333333
PDLIM7	-0.608125
ARL14	1.6675
SNIP1	0.4535
TIMP3	1.32441666666667
RGS3	0.551333333333333
SPAG16	1.0722
ABHD4	-0.30025
ARHGEF12	1.0215
GLUD2	-1.358
RAC2	0.3455
UAP1L1	-2.3985
SLC18A3	-0.374
YOD1	0.0948333333333333
RALY	-0.494
HMOX2	0.264375
DGKH	-0.04525
DBNDD2	0.8375
YIPF4	0.9285
THAP10	-1.2205
ZNF513	-1.057
HAGHL	-1.86066666666667
ITGB4	1.005
CCDC141	-0.588
YTHDF3	0.48275
C5orf28	0.537
RPL7L1	-1.00625
TMEM30B	1.41135714285714
ANKRD35	2.429
DUOXA2	-0.3395
TBC1D5	0.159375
DFNB59	-0.357
HRH4	0.84725
MYO6	2.5009
DNAJA4	0.40625
RBM24	-1.11725
CEACAM20	-1.55225
RBM23	-0.625571428571428
NGFB	-0.0765
C1orf63	0.1252
KRTAP7-1	-0.5495
PERLD1	2.25475
NPB	-0.5055
C17orf59	-0.0884
HSPBAP1	0.379
SLC15A4	0.333875
PRTFDC1	0.64675
OSMR	0.921714285714286
CYSLTR2	0.0675
C19orf25	0.0664
KIAA1797	-0.5245
NLRP6	0.167
FAM105B	1.1073
SCRN2	-1.47883333333333
LRRC58	-0.6453
RNF17	0.0101666666666668
NEIL3	-2.603
FAM137A	-2.1925
SKP2	-2.83175
PARVA	0.52125
PKLR	-1.501
RNF34	0.236375
A3GALT2	-0.536
C12orf50	-0.321666666666667
SUNC1	-1.31575
FAM102B	-0.638666666666667
CCT2	-1.34975
LRRC37A2	0.5745
ARF4	1.3745
SIKE	0.444375
C8orf48	3.35766666666667
MBTPS1	-0.722071428571429
GPSN2	-0.7315
NCF2	4.7025
SLC12A6	0.536
MRPL48	-0.5265
HMGN3	0.585
LRRC62	-1.24375
PAX9	0.8975
FAM55A	-0.0465000000000001
C20orf42	0.019
SCML2	-1.36683333333333
BCL9	0.4595
FAM40A	-0.3085
C9orf41	-0.89
ZNF774	0.2355
LETM1	-1.2315
PLXNB1	-0.354
NIPSNAP1	-1.396625
USP10	-1.46275
F9	0.45525
LIPE	-1.65625
CNGB3	-0.73
C12orf52	-0.8595
PI4K2A	-0.453125
MED8	-0.020375
STAT4	2.6985
FGD4	1.08683333333333
RNF145	1.46866666666667
WDR32	0.1491
CLDN2	-0.4935
TCEAL8	0.44775
ZMYND8	-1.2671
PDXK	0.31096875
GATAD2A	0.0775
PTGES3	-0.3215
CCM2	0.19075
TAP1	1.45275
ZNF670	0.0245
ETS2	1.306
C6orf166	0.363833333333333
PRMT2	-0.138428571428571
OR4B1	0.0275
INTS8	-0.422
CCDC102A	-0.62475
CCDC83	-1.75666666666667
ITGA1	0.5702
EPHA5	-0.9918
FAM24B	-0.844833333333333
TSGA10	1.96725
HAL	-0.4825
MYOT	0.4255
SPACA3	2.736
BCL2L2	-0.428166666666667
CUGBP2	2.12066666666667
CCNB3	-0.1735
RNF113B	0.06725
MERTK	1.5105
BAG1	0.4925
VPS36	-0.89375
ORMDL3	0.9867
C1orf190	0.6885
ZNF625	0.36075
CORO2B	-1.43975
ALOX15	-0.6855
CST1	0.883
NUPR1	1.60983333333333
CCL7	5.034
SMCR5	-2.675
DSC2	1.468
RBMS2	0.46075
GRIK4	0.74
TRIM65	-0.0172
TMPRSS6	0.903928571428571
TP53INP2	0.3405
GLB1L	-0.438166666666667
LOC388284	-0.654
PUS1	-1.38114285714286
BCL9L	-1.484
OLFM1	0.0486666666666667
RET	-1.750625
MASTL	-2.51616666666667
ALX3	0.72425
IL1RL1	1.012
ZNF765	-0.3999
C14orf138	-0.0195
SNX10	0.512333333333333
TAC4	-0.2145
C1orf64	-3.259
POGK	0.13375
MAPK9	-0.02
ZNF366	2.53766666666667
C8orf79	0.4559
CLDN7	1.853375
OR5AT1	-0.137
TRIM37	-1.5735
LRRC25	3.56525
GRHL2	1.7734
TEKT3	0.229
LASS5	-0.526166666666667
ABCC4	0.452166666666667
DLG3	0.63375
VGLL1	1.873
ZFP36L2	0.8305
MFRP	-0.3715
KIAA1799	0.3885
FLJ44379	3.5335
PCNX	-0.02525
ANXA9	-1.4465
CYP4V2	1.8565
PIK3C2A	0.158
SRR	-0.5385
NOL3	-1.861
IFITM2	1.5945
ARNTL2	-0.36375
ZNF595	0.0485
NLRP13	-0.089
ASPH	0.42225
CPA2	0.264
PVRIG	-0.121
LEPR	-0.143666666666667
C16orf42	0.382833333333333
SH3BGRL	0.963
FAM77D	-0.531833333333333
FNDC7	0.876
C9orf6	0.0438333333333333
NOTCH2NL	0.7825
PGBD1	0.393
SYNGR2	1.474
PITPNA	-0.40975
PRPF4B	-0.7146
SLC43A3	-0.525642857142857
NRBP1	-1.7165
SLC25A22	0.0325
ILK	0.213
SLC22A8	0.518
MRPS7	-0.20875
PITX2	0.8475
FABP3	-0.415625
OR1L1	0.713
LOC728215	0.1685
BLID	-1.154
KIAA1217	1.92258823529412
TFPT	-0.1005
AP4B1	0.06475
VBP1	-1.56875
OR1K1	-0.2815
MORC3	0.39675
BHMT2	-2.1405
C3orf10	0.727125
FZD7	-0.0985
WFDC10A	-1.978
PMS2CL	-0.896125
CCDC32	0.4905
FA2H	0.53
ALG13	-0.58
TTLL7	0.0682
SPOCK3	2.63675
SLC13A2	0.28
AIM1	1.619
GPRC6A	0.5655
EGR2	3.76125
MED11	-0.36175
WWC1	2.0525
SH3GL3	-3.02325
RIF1	-0.168357142857143
PRLH	-0.787
VLDLR	-0.6175
DBT	0.384666666666667
C21orf63	1.7215
CGGBP1	0.014875
KRTAP12-2	0.52
TADA3L	-0.4235
ZBTB16	2.9095
PDGFB	-0.271125
RFX1	0.4
UQCRB	0.2597
LOC133874	-0.0325
HPS3	2.176
LGALS3BP	2.1042
DKFZP564O0823	4.3985
MRFAP1L1	-0.0548750000000001
HOXA10	-2.53516666666667
NGB	-0.2505
KIF21A	0.606692307692308
IFLTD1	0.071
LZTS1	-0.923875
ARHGEF3	1.6655
RHBDL3	-0.147
CSNK1G2	0.603333333333333
ChGn	-0.02725
KIAA1244	1.18583333333333
GABRB2	-0.13
MGC72080	-0.783
CD27	4.51075
EGLN1	-1.3112
PEX13	0.7145
RWDD3	0.00650000000000001
RNF12	-0.627666666666667
GRIN2B	1.172
ADAMTS14	-0.66725
DYDC2	2.44133333333333
ATP6AP1	-0.4787
NR1H2	-1.0445
PDK2	0.09175
C3orf17	-0.079
SLC38A2	-0.7975
SLC25A29	0.415666666666667
C15orf29	0.243375
ADAM9	0.0106666666666667
TMUB2	0.42425
GPR176	-0.23925
AGK	-0.514125
MCCD1	-0.4195
NDUFA4	0.4
TMEM146	2.122
DUSP1	1.508625
UNQ6975	0.3475
EMX2OS	-1.00725
INSM2	0.506
LUZP4	-0.45625
SETD6	-0.42225
P2RY2	2.09425
SLC45A2	-0.169
RABGAP1	0.888666666666667
UBXD5	-0.277125
GPRC5A	1.7057
PAK3	0.549833333333333
LOC63920	0.01975
TGFBR1	1.1188
KRTAP6-3	-0.4975
SFMBT2	-0.292
CDC42	0.9609375
C11orf35	-0.783
TTLL2	0.3295
UACA	-0.421333333333333
CD97	1.431
SETD5	0.0325
NINJ2	0.6975
PTER	0.361333333333333
POMGNT1	-0.055
KRTAP4-2	-0.452
ECGF1	2.37275
HRB	0.254545454545455
ATP1B2	-0.21
LOC400506	-0.47475
COL4A3BP	1.11775
C6orf97	0.0645
GRHPR	-0.395375
TAS2R1	1.808
SEMA7A	-0.879
EDF1	0.03825
ODF2L	1.28211111111111
PCID2	-0.482833333333333
GTF2H4	-1.20683333333333
ZCCHC3	-1.4075
CGB2	0.120833333333333
NEUROD1	1.64966666666667
C20orf75	-0.6325
RP5-1054A22.3	0.9035
IFNA5	-0.587
ZNF134	0.540833333333333
MGC119295	0.071
ZSWIM6	0.634375
SMEK1	0.459333333333333
PCGF2	0.234875
C1orf102	2.36625
CYP2A13	0.0385
KCNH6	-0.3101
MDM1	0.5998
ALDH7A1	-2.0465
C9orf75	-1.78625
VDAC3	-0.174125
OR51T1	0.1795
EIF3F	-0.296416666666667
KCNJ10	0.086
LENG8	-0.1155
EDEM2	0.275416666666667
CCNJL	2.82866666666667
DHX37	-1.498
CRYGN	2.2865
AATF	-0.162875
ZNF630	0.858375
E2F5	0.3155
WFDC13	0.343666666666667
FTSJ3	-0.355166666666667
C4orf33	1.10025
LHFPL4	2.80175
C19orf56	-0.231666666666667
SMAD4	0.9435
AFM	-0.883666666666667
G0S2	1.7485
FCHSD2	0.7985
RRP1B	-0.9029
EEF1B2	-0.0806666666666667
STAT6	0.913
ZNF195	0.07275
GNL1	-1.01366666666667
ZNRF2	1.30283333333333
PER3	0.541375
ASB16	0.19475
C10orf10	1.7615
ADCY8	-3.46066666666667
C9orf58	0.00166666666666666
ARMC10	0.0821666666666667
PSG1	-0.134
DHX34	-0.62825
VARS2	-1.223625
NFIC	-0.221
ITPR2	0.87925
AGXT2	0.447666666666667
