Hybridization REF	TCGA-44-2661-01A-01R-1107-07
PRO0132	-0.786
HERV-FRD	-1.059
ACD	-1.424
BCL3	2.1525
SPATA13	0.4385
MRLC2	0.87725
F2RL3	-0.029
CFHR3	1.981
DUSP15	-0.182833333333333
TMEM46	1.92333333333333
SF3B4	-0.237333333333333
MAP7D3	-0.56375
STELLAR	-0.6725
SEMA5A	-1.3071
H2BFS	-0.7095
LRRC28	0.341166666666667
MORN2	0.658
XYLB	-0.80175
WDR21C	-0.7835
HIATL1	0.75175
ADAMTS10	0.205333333333333
WDR55	0.3085
MFSD5	0.753333333333333
OR4N2	0.4655
DUSP16	-0.109611111111111
NLGN4Y	0.3935
INHBC	0.125083333333333
NUMA1	-2.0855
DEFB123	0.09225
GIPC1	-0.1665
MGC27348	-0.128
FLJ33590	0.1345
FZD1	1.0065
MKL1	0.2485
SAA2	1.50775
C1orf94	-2.087
C7orf28B	0.299
TMEM185A	0.23365
ZZZ3	-0.4915
C16orf5	-0.371
GALNAC4S-6ST	0.5725
C1orf186	4.1605
IGFBP4	0.0626666666666667
NDUFA10	-0.394166666666667
CLIC2	0.45125
RNF13	0.54
GPR103	-1.334
CD69	-1.43725
MYOZ1	1.51
IFNB1	0.087
CLNS1A	-0.79675
CXorf45	-1.38575
ZXDB	0.8195
FUNDC2	0.8705
GPA33	0.404625
C9orf70	0.25325
SLC2A9	-0.13925
LOC126520	-0.95
MAGEB1	-1.00775
LCE2A	-0.4215
C18orf34	0.6025
FMNL2	-0.34625
KRT85	0.22275
CRYGA	-0.172
GEM	0.415
THAP6	0.3864
ALKBH3	0.228333333333333
TM6SF2	-0.68275
C20orf82	2.122
RANBP2	0.241666666666667
LIG3	-0.4178
RETSAT	-0.276375
OR8S1	0.516
CAST	0.277
TGFBI	-0.0124
C15orf37	-0.59275
PGM3	0.674
SLC4A11	-0.32925
FAM123C	0.083
TAOK1	1.81925
CISH	1.021
OGDHL	-1.6
SPINT2	2.80933333333333
ZNF33A	0.668
CLDN18	1.70016666666667
RNF128	-1.793875
CCDC71	0.29875
RASSF6	1.3224
HSPG2	-0.016
ATP6V0E1	1.963625
ABHD6	0.135
CD274	1.438
GCNT1	1.36175
NT5C1A	-0.320166666666667
TM4SF5	-4.77575
C21orf58	-1.562
SUCLA2	0.10225
RFTN2	1.375
SCNM1	0.244375
SLC9A10	-0.1965
FUNDC1	0.1655
SLC35F4	-2.4105
AMD1	0.23525
COL6A6	4.80925
OR4K2	0.7875
TRIB2	-0.618833333333333
LOC91461	-1.78425
GHSR	0.121
ATP8B1	1.20175
C1orf78	1.31966666666667
RNF183	1.1555
STX4	0.1669
TPPP2	-0.372625
MYBPHL	3.31
TXNDC6	0.6824
C9orf47	2.872
FAM137B	0.6185
FANCB	-2.1225
C11orf9	-0.489
DPY19L1	0.357875
VDAC2	-0.336
VHL	-0.26
LMBR1	-0.06375
C8orf44	-1.099
ZPBP	-0.11225
FGF23	-0.86225
C21orf67	-0.62625
PCNT	-1.67875
BCKDHB	0.5689
GALNTL5	-0.734
BET1	0.745375
ARL13A	1.0155
HDAC6	-0.981625
N4BP3	-1.05083333333333
OTOP1	0.00283333333333333
TTC30A	-0.664125
CRISP1	0.304
KRT32	0.64
VSTM1	0.6645
ZNF622	0.07675
POLR3B	-0.1126
DNAJC10	-0.298375
C12orf54	2.437
ADIPOQ	0.259166666666667
RIT2	-0.11925
CD44	-0.63675
ABCA3	2.056125
RPS17	-1.34
FEZF1	0.4765
PCDHB15	0.03
KCNMA1	-0.168318181818182
CCDC116	-2.95
C15orf27	-1.8285
NARG2	-0.581
ITGA5	-1.85375
MEFV	0.9075
TUT1	-1.5815
LOC541473	0.00300000000000003
NMBR	0.0425
GLT1D1	0.993166666666667
ABCB7	-0.653
PFKP	-1.88409090909091
C9orf91	-0.6829
LRRC41	-0.585833333333333
C1orf85	0.2755
ATP5F1	-0.352375
STOX1	0.31725
GFOD2	-0.01225
SLC25A3	0.00912500000000001
ZNF646	-0.0987
ZAR1	-0.298
OSTbeta	-0.54375
GALNT3	3.66125
IFT122	-1.134
LDB3	-0.2224
GARNL1	0.20875
HOMEZ	-0.259833333333333
LRRC6	3.117
ANGPTL5	0.03275
UBAC1	-1.236
DLEU7	0.06575
RPL19	0.178375
TOP1MT	-0.726666666666667
LOC643641	-0.342625
MBD3L2	0.0975
NTSR1	-0.0496666666666667
WISP2	-2.5875
GPSM2	-1.994125
RDH10	1.4628
PRKCG	-0.0235
HIST1H4J	2.878
MON1B	0.7018
MLF1IP	-2.097
ZNF446	-0.211125
COL4A5	-1.0373
SLC26A1	0.242214285714286
RGN	0.0455
CCNB1	-3.62
C9orf165	-0.308
CCDC28B	-2.305
CCDC97	-0.034
FGR	1.599375
MSRB3	-0.8151
EPN2	0.216
COX15	-0.159333333333333
KCNK6	-0.7852
XK	-0.9055
GDA	-4.53525
HEPH	-1.72225
THRAP3	0.701
MET	1.28007142857143
PHYHIP	-0.06075
LYAR	-1.50983333333333
ING3	0.64825
AK7	-0.19775
CCT8L2	-0.269
COPS7A	-1.63933333333333
WSCD1	-0.522
RNF185	0.43175
TNS3	-0.222
KNDC1	0.553
RWDD4A	-0.2965
MED13L	0.7176
ZFYVE1	0.854875
C7orf44	-0.989
MRPL1	-0.546
STGC3	-1.6825
TEAD1	-0.096
RPL7A	-0.559642857142857
ARL6IP1	0.9559
C1orf178	0.663
CTAGE5	-0.226333333333333
TMEM184A	-0.187333333333333
SLC25A14	0.0895
CACNG5	-0.539
ATXN10	-0.2243
ECH1	-0.4944
CCL22	1.33925
CYP2F1	-1.86866666666667
GADL1	-0.337
TMEM19	-0.2678
RUNX3	1.381
EFNB1	0.181166666666667
LIPN	0.7935
ACSM3	-1.973
SIGLEC8	0.9658
ASCC3L1	-0.58625
NOL8	-0.346875
RELT	-1.2335
Magmas	-0.17475
PPP1R15B	1.2687
C11orf2	0.25075
VKORC1	-0.372166666666667
MGC26647	0.74725
TRPM6	0.00490909090909092
UGT2B7	-3.15183333333333
FEV	0.0335
FOXK2	-0.2603
PDCD5	-0.251166666666667
SLC8A1	2.965
DGUOK	-0.370833333333333
CLDN16	-0.449
GAGE1	-1.0635
RBM17	0.1024
C1QTNF3	-0.050375
VGLL3	-0.134666666666667
UNQ5830	1.352
CD1A	4.66733333333333
SCGB1C1	-0.279
SUPT4H1	0.2985
TRAF5	-0.59375
ASAHL	0.94475
FAM73A	0.682166666666667
OR6B1	0.361
WHSC1	-1.84105
GFPT2	-1.035
LOC339809	-0.11225
STARD5	0.0316666666666667
SIP1	-1.225
DNAJC15	0.5195
STAU2	0.842375
FAM98A	0.55625
RAD23B	0.3728125
LRRC33	-0.85
CHRAC1	-0.514
C21orf89	-0.015
C19orf43	-0.445
KLK8	-3.34883333333333
CCNE1	-2.073
PKDREJ	1.03516666666667
SSU72	-0.2235
C17orf73	0.5995
GPR78	0.764
WHSC1L1	0.4788
GSTA2	2.359
SMUG1	-0.216833333333333
UFM1	1.236
AP3M2	-0.171583333333333
USP14	-0.653375
FBXL14	-0.3215
DSTN	1.33525
SFRS14	-1.652
FBXO31	-0.0135
C12orf40	0.324
FRS2	0.41625
NR2E3	-0.94325
TUBB2C	-1.559
GMPR	-1.46633333333333
C9orf139	-0.038
ING5	-0.331571428571429
LOC730092	0.651666666666667
ORM1	-2.80825
RP11-11C5.2	-0.935
HSPD1	-1.8202
PIWIL3	-0.728
C5orf13	-0.3465
OR5R1	-0.626
LCOR	0.886875
PLEKHA9	-1.3655
CCDC43	0.13725
ZNF232	-0.24975
SLC6A7	0.3945
ADH5	0.2545
SHBG	-1.28516666666667
CROCCL2	-0.929
PANX3	-0.3405
CDIPT	-1.2905
SLC16A5	1.73725
TUBB	-1.4864375
TOR3A	0.2524
PREP	0.689833333333333
ENTPD8	0.113142857142857
CHMP1B	0.64
SYT12	0.0267777777777777
MYH6	-2.0288
MAP3K13	1.53383333333333
KLHL30	-0.0393333333333333
LCMT1	0.275125
EIF1AX	-0.3355
FOXD4L1	-0.2955
SLC24A5	-0.982
RNF166	0.0202
TJAP1	-0.87925
TMEM156	0.880166666666667
ZNF239	0.6295
SNX19	0.8128
GKN1	0.486
FCN1	2.8778
C1QL1	-2.19625
ATP11C	0.115375
ZNF35	1.1675
CARD8	0.749625
LIMD1	0.483166666666667
KIAA0286	-1.715125
XRN2	0.0433333333333333
CD6	0.0105
TOX3	2.69275
ZSCAN4	0.117666666666667
RSRC1	-1.2545
COG1	-0.028
PTRF	-0.82
C16orf35	-0.47125
FBXO24	-0.31075
CHST11	-0.505
THRB	-0.8038
MYBPC1	-0.08475
RNF39	1.4195
PSMD11	-0.009
ALAD	-0.0556666666666667
EN1	-2.60875
SLC9A9	1.16
GSTM4	-0.7677
CDC42BPA	0.709578947368421
RCSD1	-0.84775
LUC7L2	-0.4668
SPTBN1	-0.5366
LOC146167	-0.1685
BAT5	0.3853
ZNF452	1.386125
LSM4	-1.382875
SRP72	0.1864
SGK269	-0.408666666666667
MTX1	-0.34975
CENTA1	0.44075
UNQ9433	1.959
ATR	-0.54075
DDX49	-0.474
PAQR8	0.1475
C14orf174	-0.23525
GBGT1	-0.55725
THAP1	0.75325
OR10K1	-0.867
RASIP1	-1.908
DPYD	1.4114
DOHH	-2.06925
C18orf45	0.7795
POF1B	-0.827888888888889
ZNF552	1.31125
USP32	-0.36725
MED27	-0.716833333333333
C14orf149	-0.816666666666667
PRDX4	-0.188833333333333
ABHD12	0.6679
AGT	-3
SLC22A14	-0.614
C1orf58	0.80625
PILRA	-1.452
ABCF2	-1.82125
C17orf85	-0.5073
TKTL1	-0.79575
FGF1	0.2156
IL6R	2.69233333333333
VPS25	0.2945
CHRNB2	-0.648625
COL7A1	-3.2782
LRRC48	1.71983333333333
SPG20	-0.824583333333333
COX10	-0.34425
GCA	1.74075
ECEL1	3.13283333333333
GLG1	0.617
SRD5A2L2	-0.45725
MUTYH	-1.494625
ZNF70	-0.511
L2HGDH	-1.712
GPATCH2	0.9185
ZNF655	-0.1125
ZNF227	0.745166666666667
MCOLN2	2.27866666666667
NQO2	-1.07925
KCNQ5	-0.534
NEU1	0.7985
QRICH1	-0.0605
ZBTB20	0.0985
RPUSD3	-1.5695
EPGN	-1.4786
TSN	0.279666666666667
SPRY2	1.467
LZTFL1	0.459375
GMFB	0.27075
PBEF1	-0.9751
HBG2	-3.61475
TMEM8	1.0265
PALM2-AKAP2	0.308
NFYA	1.94225
FAM108A1	-0.512375
PBLD	1.070125
NRG4	-1.1985
PIGF	0.1895
PTGER1	1.67525
NOS2A	0.270333333333333
C21orf34	-1.78216666666667
C21orf51	-0.4785
IL17C	-0.203
TRMT6	-0.130166666666667
ETV2	0.161333333333333
CCDC109A	1.08075
MYLK2	-1.583
ATP10A	1.0613
DPH4	-0.797
C5orf5	0.803833333333333
KCNA4	1.397
NMNAT2	2.14716666666667
GLYATL2	-0.801
LSMD1	0.101
IL23R	-1.46133333333333
NRF1	-0.015
MUC15	0.189833333333333
PRDM12	-1.891
PAQR4	-1.23042857142857
RBBP6	-0.016125
IFI27	5.23875
SKAP2	0.831666666666667
TAGAP	3.054125
TJP3	1.037
C9orf61	2.141
IDS	0.785571428571428
PARG	-0.40525
LOC131149	0.0505
DYRK4	-0.507666666666667
MICALL1	-1.8715
GALR2	-0.237
GPBP1L1	0.692375
TBX21	3.915
KCNJ6	0.4325
GGN	0.5505
CASP5	1.685
RNF182	-3.7355
BRD4	0.85125
DOK4	2.733125
SLC46A2	2.85966666666667
SOX9	2.26125
ZNRD1	0.459833333333333
PRR6	-1.55025
FAU	0.3495
DTNB	0.5365
CARD9	1.729
STS-1	0.192
SLC4A5	0.0755
NSBP1	-2.41825
UGCGL2	-0.647083333333333
POTE15	-2.5535
NOXA1	-1.047
RP13-347D8.3	0.9225
SAMD10	-0.575333333333333
EP400NL	-0.7985
TCF21	3.336
AMELX	-0.5075
JPH2	-0.1285
SLA	2.071
DLST	-0.411166666666667
SEPT12	0.572666666666667
RGS20	-4.0835
LXN	1.03066666666667
ZNF419	0.22775
UPK3B	-0.208333333333333
RELL1	0.61375
ESPNL	-0.403
KLHL21	-0.246125
PI15	-0.391
C2orf61	-0.114
LOC407835	-0.8155
RER1	0.377333333333333
ELAVL2	1.3165
MGC26718	-1.5975
KLF2	1.257
TNFAIP8L3	0.629
TFE3	0.039
C11orf17	-0.37775
15E1.2	-1.61775
SNRPC	-0.187
DLGAP1	1.168
PGLYRP1	0.10125
OVCH2	-0.042
IRF7	0.9774
SET	-0.3725
NAB2	-0.388
LRP5L	0.33575
FAM120A	0.4856875
ASCL2	0.0288333333333333
SHH	0.101
ATP5H	0.263333333333333
THPO	-1.23533333333333
TYRP1	-2.653
HIST1H3E	0.975166666666667
EIF2S1	0.115944444444444
TNFRSF17	1.088
TARSL2	0.30825
NKX2-8	0.39425
C1orf115	0.093625
LOC56964	-0.0775
KIAA0841	-1.18275
ISCU	1.144
TTMA	-0.254
ZNF414	-0.761
LOC441150	1.072
RAB15	1.80925
HBP1	1.56283333333333
TNNT2	-0.600166666666667
CECR5	-0.5605
PHGDH	-5.153875
JRK	-0.0439
XPO4	-0.161
FAM131C	-0.0145
ARHGAP25	1.52616666666667
CA9	-2.574
GPR62	0.301666666666667
TLX1	-0.574666666666667
GPS1	-0.6235
OR2M2	0.394
BDP1	-0.494142857142857
FAM70B	0.1185
RPS29	0.49475
MKLN1	-0.3545
TSPAN19	2.03125
SLC29A3	0.8552
LGALS4	6.415
USH2A	0.5475
NF1	0.265833333333333
APOBEC3A	2.549
IMPAD1	0.421333333333333
OLR1	2.20333333333333
NRAP	0.3055
HCFC1R1	0.1205
TAOK2	-0.432
MCM10	-3.56583333333333
MAP4K3	0.64875
CBS	-3.788
CLK3	-1.2192
PCDHGA5	1.732
ELF4	1.075375
FAM71A	-0.21575
C11orf49	0.148
CLIP2	-1.602
BTBD9	2.6787
ZNF524	1.80925
KDELR1	0.653
ZNF509	0.7615
NCSTN	1.221
ZNF533	0.692785714285714
PARP4	1.7585
GALNT9	-0.143166666666667
NPY	-1.901
BEGAIN	-2.36083333333333
TMEM77	-0.7425
FOXRED1	-2.59133333333333
SLC16A2	1.139
SLC35B1	0.3025
GK5	-0.06575
SDCCAG10	-0.74725
C4orf20	-0.459
SLC9A2	-1.1525
ADD1	0.146214285714286
TAL2	-0.859
ACLY	-0.357125
DNAJC1	0.037
SOST	-0.80075
USP43	2.34116666666667
CYP4F12	-2.81275
FKBP5	-1.434
CHCHD5	0.5038
NUDT22	-0.15325
CCDC85B	-2.00075
OR51G2	0.761
STRN3	0.252642857142857
TMOD2	0.50775
FLI1	0.57525
MAB21L2	-0.607833333333333
DGKQ	-0.022
VPRBP	-0.0845
SCNN1B	1.891
ECHDC3	1.5659
TMEM106C	-0.81775
CSNK2A2	0.4825
RPL39	0.619
HERC3	0.4666
ZBTB47	-0.318333333333333
ZNF681	-0.4435
PAGE2	-3.1305
CLIC5	3.94592857142857
RABAC1	0.7375
ZFHX2	0.648
YPEL1	1.67583333333333
KIAA0776	1.16575
NR1D2	0.83075
DNAJC4	0.387375
NPNT	1.8082
ZNF677	0.083
ZNF536	-2.08875
MEF2B	-0.650833333333333
PTPN4	0.296125
CTCFL	-5.499
STX5	0.5375
CD72	2.1
VEGFA	-0.325631578947368
XRCC1	-1.7939
MAS1L	0.359
ELL	0.1908
SETBP1	-0.25725
CDH11	3.757
NDC80	-3.11176923076923
DMBX1	-1.64975
NRSN1	0.6226
BAT2D1	0.658375
CDS2	0.660833333333333
C1orf212	-0.00966666666666667
SENP3	-1.472875
IL1F9	1.8235
EEF2K	0.262625
COG8	-0.54025
CEP72	-1.625
OR1L8	-0.1015
MUS81	-1.06675
PHYH	0.38125
GGT6	-0.414
C22orf23	-0.0534166666666667
C13orf33	2.223375
MAPK8IP2	-0.03925
NELL2	0.59375
POU3F2	-1.9355
ALPK1	1.1475
MRPS18C	-0.5905
RPLP2	0.50675
FGF22	-1.002
SPNS1	-0.855666666666667
ZFP1	0.46475
IL1RAPL1	-1.1855
PCSK9	-1.6375
NKX2-1	5.0625
C6orf189	3.93075
SP4	-0.608
SLC11A1	1.3291
C21orf25	0.998333333333333
ICAM2	0.591625
SH3GL1	0.4205
GSK3B	-0.218666666666667
RALB	0.575
PDXP	-2.10016666666667
GNGT1	2.542375
KIR2DL1	0.5065
TNFAIP3	0.327916666666667
C6orf32	1.2763
CBLN2	-1.68275
PANK3	0.124625
TAAR9	0.298
WDR82	-0.0790714285714286
APOM	-2.877125
TRIP10	-0.21375
SPATA16	-0.228833333333333
C1orf135	-4.12175
USP51	-0.0245
TESK1	0.087
C11orf64	0.032625
ZNF611	0.226
PDE6G	0.2775
HLA-DQA1	4.152375
GCLC	-0.3585
SEC61A1	-0.0875
TWSG1	-0.368666666666667
ZMYND10	2.021
CTDP1	-0.497875
ADAMTS6	-1.51583333333333
SLIT1	-1.5645
KRT86	-1.38
KIAA0574	-0.89375
GTPBP2	-1.2644
PQLC3	1.435
PRRX2	0.683
C15orf44	-0.0801666666666667
MKKS	-0.26825
C11orf10	0.60975
GPR110	5.502125
CD109	-0.818416666666667
ADCY1	0.1265
RHBG	-3.15975
TP53I3	0.468375
SLC22A3	3.5233
UCP2	-0.91575
FOXG1	-1.88633333333333
OR2AG1	0.3155
TRIM24	0.033
PROC	-3.025
TAAR6	0.282666666666667
AMTN	-0.797
C10orf47	1.51433333333333
DEPDC1	-3.338
FLJ45557	-0.09075
ZDHHC17	0.12475
KIAA1429	0.478333333333333
KCNH1	-0.099
VNN3	1.6525
PSMAL	-0.25525
PPARD	0.569875
HFM1	-1.241
YBX1	-1.1015
ZNF695	-1.61175
SCTR	5.08366666666667
DCDC1	-1.686
VPS26B	0.4915
MTF2	-0.0495
ATP6V1F	0.3725
CCDC94	-1.13
PERF15	-0.7365
CCL11	2.1175
LMO7	1.554875
DCST1	0.4265
ADRBK1	0.33525
CDRT4	0.010125
ZNF84	-0.539
HOXD8	-2.16225
STARD8	-0.300833333333333
FOXP2	-0.76175
CCDC103	1.33833333333333
POLR3A	-0.7329
GSC	-2.96883333333333
ZNF114	-1.23233333333333
HTR7P	-0.117
LALBA	1.011
RMND5A	0.0825
PSCD2	0.091
ZNF409	-0.072
KRTAP1-3	-0.972
MAF1	-1.176
LOC201725	-1
NRN1	-1.502625
SPAG5	-3.4705
DNAH7	2.50533333333333
FLJ43860	0.344
BRCA2	-1.79875
ACADM	-0.88375
CXXC6	-3.211625
RAGE	-0.948625
CHMP2A	0.61225
FAM8A1	1.2711
GPR21	0.1115
SLC12A3	-2.04716666666667
FVT1	0.847071428571429
ZDHHC7	0.2515
FLJ44048	-0.0620000000000001
SLC44A3	2.5675
SDSL	0.0428333333333333
MMP8	-0.437
PLA2G12B	0.780333333333333
ACY1	-1.831
MT1E	0.346166666666667
OR4K15	0.8185
TECTB	-1.1575
GPR20	0.4585
IRAK2	-0.27375
RFPL3	-0.489571428571429
MYO9A	0.06475
NARG1L	0.482833333333333
BLMH	-0.264875
CCDC3	1.8285
C9orf21	-0.391666666666667
KIAA0513	0.746333333333333
MIER2	0.219666666666667
PNMA2	0.0892727272727273
SH3BP2	0.3514
ANXA10	1.1895
RTN2	0.0768333333333333
TFB1M	-0.741
PRPH2	2.33166666666667
C14orf133	0.0565
GOLGB1	0.295583333333333
IRX4	-2.3645
NFKBIL1	-0.660333333333333
C10orf62	-0.27175
APBB3	-1.63375
RPS10	0.9463
LOC728378	-1.92175
TLE3	0.659777777777778
PSMB7	-0.74175
MESDC1	0.12
SLC6A1	1.08133333333333
OCLN	4.35691666666667
PTTG3	-1.02833333333333
NAGLU	-0.9125
SERTAD4	2.117
SPRY1	2.0145
FLJ10781	-0.9915
MYSM1	-0.28475
TRIM4	0.285071428571429
SH3YL1	1.725625
TREM2	3.93466666666667
SERPINI1	-0.75
HDHD3	-0.61875
TMEM38A	-0.1035
EID2B	-1.30225
TDRD3	0.424
SEDLP	0.2905
THSD7A	0.979
NDST3	-1.35425
KLHL15	-0.393666666666667
DHRS12	1.8165
FBXO9	0.440142857142857
TNPO1	-0.40975
MRPL13	-0.858
SNX5	-1.034
METTL6	-0.8195
SOD1	-0.52075
CHML	-1.00666666666667
PACS1	-0.139
SIRT5	-0.6651
CAPN2	2.05216666666667
FXYD5	0.273666666666667
TWISTNB	-0.48375
LRFN1	-0.184
UBE1L	0.553
UBE1C	0.327
OR51B2	-0.72375
OR4D11	-1.7895
C15orf2	0.091
NR4A1	-0.721833333333333
LOC339047	-1.5475
TRIM17	0.99825
ATP5G3	-0.142357142857143
RPL15	-0.0310833333333333
ADAMTS8	-0.21175
HOXC4	-0.463
C14orf37	2.0275
CEACAM5	5.12
MYT1L	-1.2285
RASA2	0.394125
OSBPL7	0.3385
STAG1	-0.5735
GIMAP4	4.68483333333333
FUT3	4.13616666666667
PIF1	-3.102375
LPIN2	0.9495
SH3PX3	0.7635
PDP2	0.22475
PAPD1	-0.20225
ERP27	4.05825
APOOL	-0.3503
DIABLO	0.39925
TRHR	-0.049625
ARMC9	2.344875
RNF152	1.39625
SLITRK3	0.00233333333333335
ZNF211	1.2191
PFDN1	0.345625
RGS11	0.237125
HS6ST1	0.3556
AKR1D1	-2.94225
TNP2	-0.242
STK31	4.89733333333333
EML4	1.55633333333333
SGTA	-1.1285
HIST1H2BI	-0.504666666666667
PSMD6	-1.86383333333333
KIAA1257	-0.08225
C18orf55	-0.777333333333333
FLJ20273	2.6505
RPL28	-0.876666666666667
EPYC	0.183833333333333
NOX3	0.0375
ELAC1	0.472833333333333
METT11D1	-1.68625
BIN2	-0.086
NACA2	-0.4085
CCDC17	1.32425
HM13	-0.4088
UBOX5	-0.736375
UBE2O	-0.04425
UBL5	0.49025
APOLD1	0.168875
C9orf31	0.222
TNFSF8	-0.3305
ARHGAP29	-0.05625
PROKR2	0.093
PDE5A	-0.732833333333333
C6orf12	1.1235
TOM1L1	0.633
WHDC1	0.166
FOXI1	-0.125833333333333
RAB4A	1.3193
TMEM39B	-0.717
ATPBD1C	-0.5075
FARSA	-1.48416666666667
PLEKHG5	1.162
CMAS	-1.77
OR7E24	0.6125
SLC30A1	1.0205
CDC42EP5	0.503166666666667
PLAC1	-2.1655
KLHL18	-0.277
LBA1	0.7175
TAZ	-2.20975
CRIP2	0.66475
BTBD11	-1.69383333333333
C16orf72	0.65575
DIO2	-0.2296
LRRCC1	-0.9875
CCDC136	-1.8725
PRX	0.21675
RBM5	-0.00880000000000001
TMEM85	0.010125
TUBGCP4	-1.21583333333333
APLN	0.01075
CDK7	-0.289666666666667
SSR2	1.79491666666667
CRELD1	-0.30175
C19orf46	1.6045
GAL3ST4	-0.235833333333333
KBTBD10	0.6135
IL28A	0.08025
WDR27	-1.058
MCM2	-3.50266666666667
SOX14	-0.56
FLJ39743	0.578
KIAA0922	-0.60575
HIPK4	-0.172
FLJ25758	0.5075
C16orf57	1.13033333333333
PDZD2	1.048
MCC	0.091125
HHLA3	-0.9737
ID2	1.12275
C20orf23	1.6785
ZNF688	0.7445
APOC2	-1.97033333333333
LOC440093	0.48675
FAM50B	2.08016666666667
PWP1	-0.214
DNAH10	2.488
HIST1H2BA	0.636333333333333
GPR56	1.59883333333333
METAP2	0.267875
PAN3	0.9855
STXBP4	0.695125
PDHX	-0.185
MTA1	-0.989
ZBED4	0.406875
ZNF720	-0.1895
CDK2	-2.074
RHOJ	-0.06525
CDC37	-1.01816666666667
ZER1	-0.22
GRK4	-2.0385
PRPH	-0.5585
POLR2A	-0.009375
OGFOD1	-0.3555
NOL5A	-1.75325
PHEX	-1.2525
FLJ16478	-0.21975
C20orf117	-0.825625
CAMTA2	-0.39625
C11orf74	-0.656333333333333
DDX17	0.7885
C5orf27	-0.108
PLEKHA2	-1.1428
PDE4DIP	0.0184
SCN7A	1.675
ZNF559	-0.163166666666667
CXCL10	3.82325
ZMYM4	0.126
STK32B	-1.37946666666667
KIAA0888	-3.1472
TACR3	0.1585
CKAP2L	-2.909
KIF1A	-1.0355
RSPRY1	1.496
VCAN	1.6615
CYP27C1	0.005
SYDE1	-1.56683333333333
MED12L	-0.7365
ZDHHC21	2.269875
NHS	1.589
TM9SF3	1.2905
DDHD1	0.106625
MAFG	-0.621083333333333
BICD2	-0.5305
C14orf119	0.17
C14orf43	0.389571428571429
CDH7	-0.44575
ALKBH5	0.115714285714286
JUP	1.201125
TMEM41A	0.298333333333333
MAMDC4	-1.461
CBX3	-1.0315
LRRC18	0.826
RBMXL2	-0.281333333333333
PLA2G4D	0.239166666666667
FGF13	0.425
KIF3A	0.307166666666667
PDIA6	-0.60725
DCXR	-0.16825
CASKIN2	0.0218333333333334
EHD1	0.7465
MARCKSL1	-0.435166666666667
ZNF496	-0.4585
SCAF1	-0.987333333333333
KCTD8	-1.3225
TRAF3IP3	0.892428571428571
LSR	1.43625
CXorf1	-0.5525
C14orf112	1.22933333333333
EIF2B1	0.00225
OMP	-0.185
GSTZ1	-1.183
LOC92017	1.03175
ISLR2	0.775
C12orf36	0.5405
GATA2	-1.8205
GABRA5	-1.148
CELSR2	-1.63828571428571
STAM2	1.4514
TNAP	0.985
PTPMT1	0.0411666666666667
GRP	3.06775
SV2A	-1.6785
MAGEA12	-4.458
CACNG1	-0.957
C18orf19	-1.04575
GSG1	-0.398
PTPRJ	0.00242857142857145
FRMPD1	0.0165
ZNF668	-0.4735
PLEKHJ1	-1.08875
ADAT1	-0.3871
TMEM50A	0.8066
UCN3	0.0695
HOOK1	0.935
IL17B	-1.6235
MLKL	0.357166666666667
TTC14	0.204666666666667
KLHL5	-0.01175
CRYL1	1.47016666666667
FOXH1	-0.4115
NFYB	-0.570625
PPM1G	-0.87425
GOLGA2LY1	-0.8715
NMT1	-0.256125
HADHA	-0.4523
CHSY-2	3.04125
PLEKHF1	0.439928571428572
SAGE1	-1.903
MUSTN1	0.4665
SUHW4	1.08075
TFEB	1.715
ZFYVE27	0.46
ATG12	-0.7375
BMI1	1.07757142857143
ZIM3	0.76725
MYH4	-0.671
MASP1	-1.24433333333333
KIAA0984	0.82325
RPAP2	-0.888
ASB5	0.062
BOLA3	-0.714
MIA3	1.39666666666667
KRT35	1.0585
KIR3DL3	-1.6175
MRPL51	-1.404
SEMA3F	-0.195833333333333
NDUFB2	0.260833333333333
LOC253012	0.47425
FAM46C	0.7463
G6PC	-2.275
CSAG3A	-5.451
PREX1	-0.4635
SLC25A45	-0.289625
MAPKBP1	0.0669
CPE	-1.0028
GNB1	-0.82775
CXCR6	2.284
TRIM46	-0.2175
C16orf3	-0.296833333333333
HPSE	1.57325
TIGD3	0.879
SPG3A	0.563
LCAT	-1.41133333333333
ST6GAL1	-0.5535
POMC	1.04975
FLJ36031	-0.983666666666667
NSMAF	-0.303166666666667
SKIL	0.597
ADSS	1.223
HMGCS1	-2.6036
POLR3F	0.363666666666667
RAB10	0.39475
ZNF277P	-1.92625
ZBTB7B	0.52125
DHRS1	0.081875
ABCC13	-0.344285714285714
CNOT3	-0.84575
NFKBIA	1.13425
GAK	-1.18066666666667
SFT2D2	2.63083333333333
HOXA6	0.705
CRTC1	-0.000125
LY6D	-1.0035
C20orf72	-1.60766666666667
CPT1A	-0.089
LMO1	-1.344
EIF3I	-0.49
PRB4	-0.334666666666667
MCM3APAS	-1.72425
C20orf132	-0.753
FOXF2	-1.1685
S100A12	1.324
MLH1	-0.315333333333333
ACTN1	-0.2053
MRPL36	-0.901333333333333
C20orf106	-0.013
FBXO6	1.47566666666667
MKS1	-0.544666666666667
CX3CR1	0.348
PDE1B	0.2325
PLP1	-4.85925
KISS1	1.73416666666667
C14orf2	0.108666666666667
TBC1D3P2	-0.51775
COMMD6	1.2284
ANKRD7	-1.321
PTCHD1	-1.49775
NARS2	-0.45825
DOCK7	-0.6845
