Hybridization REF	TCGA-44-3398-01A-01R-1107-07
C1orf102	1.97275
CYP2A13	0.8075
KCNH6	-1.6999
MDM1	-0.1421
ALDH7A1	-0.819
C9orf75	-1.14175
VDAC3	-0.114
OR51T1	0.48
EIF3F	-0.68575
KCNJ10	0.17975
LENG8	0.429
EDEM2	1.12066666666667
CCNJL	1.45316666666667
DHX37	-1.6
CRYGN	0.376
AATF	-1.58025
ZNF630	0.965625
E2F5	0.138
WFDC13	0.09875
FTSJ3	-1.37883333333333
C4orf33	0.64725
LHFPL4	-1.821
C19orf56	-0.1615
SMAD4	0.735625
AFM	-1.8364
G0S2	1.472
FCHSD2	0.340777777777778
RRP1B	-1.4705
EEF1B2	0.762666666666667
STAT6	0.4315
ZNF195	-0.979
GNL1	-1.37916666666667
ZNRF2	1.77033333333333
PER3	-0.965625
ASB16	0.66875
C10orf10	1.32714285714286
ADCY8	-2.87825
C9orf58	-0.0551666666666667
ARMC10	0.707333333333333
PSG1	-0.343
DHX34	0.02075
VARS2	-0.652875
NFIC	-1.479
ITPR2	-1.2
AGXT2	0.4816
OR6K3	0.176
H2AFZ	-0.433916666666667
MLLT3	0.75575
COX4I2	1.4295
CCNT2	-0.91375
PLK4	-1.7525
NUMBL	-0.27
MED16	-0.94575
PLEKHQ1	1.8895
GOSR1	-0.0272222222222222
BTG4	1.67925
RPL30	0.94375
IGSF5	0.4495
IGFL2	3.955
ELMOD2	1.7225
SHC3	-0.9784
HAVCR1	-0.063
DYNC2H1	-1.2585
RNF5	-0.0628333333333333
C2orf7	1.45475
NLF1	1.311
KLHL25	0.21325
LRP10	-0.4792
KRI1	-0.33575
PUS7L	-0.4486
MGMT	0.31875
HOXD1	0.930166666666667
CSH1	0.8436
ATG16L2	-1.83575
FLJ44635	1.6745
CHODL	1.8635
EXOSC8	-0.2995
SLC28A1	0.3165
MYO7B	-0.659166666666667
SEH1L	0.2009
MTNR1A	0.415166666666667
TSPAN5	0.839333333333333
CDC45L	-3.15183333333333
AMIGO1	-0.354
ATAD3A	-1.322875
OSGIN2	0.0513333333333333
PDIK1L	-0.6665
DARC	0.7635
PIPSL	0.3935
SHMT1	-1.96025
CRISP3	0.2545
POPDC2	0.7674
ZRANB2	0.272833333333333
FBXL8	0.9325
TRIP13	-0.537363636363636
EIF5AL1	-0.688
POU5F1P3	-4.84716666666667
IL6	3.02933333333333
CXorf38	1.67133333333333
IFNA16	-0.022
FBXL2	0.844
BRD1	-1.1485
STATH	1.632
FBXO44	-0.404
MCCC2	0.0185
CDC2	-0.7826
C5orf23	0.10025
IVD	-0.97
C10orf122	0.21425
MSL3L1	0.8211
MVP	0.31025
EPOR	0.2581
ZMYM1	-0.183
BCL7C	0.760333333333333
PSTPIP2	0.5195
LYPD1	1.999375
OR8G5	0.4205
ZP3	0.190166666666667
BCAS4	0.403083333333333
EDG6	4.08625
ISY1	0.377
PRAMEF2	0.03025
CUL1	-1.28625
RNF213	0.6192
CCRK	1.1655
DHX9	-1.561125
C13orf29	1.57925
NCKAP1	0.308166666666667
MRPL43	1.39021428571429
XPR1	0.70875
PKN2	0.7512
PODNL1	0.6805
ZNF333	0.33375
DALRD3	0.659
OPN1SW	1.059
BTBD6	0.43
C11orf82	-2.4705
OR5P3	0.9805
DUSP11	1.0995
L1CAM	-1.16022222222222
NEK11	0.424
OR7E91P	1.3525
CNTN3	1.1898
CREB3L2	0.5635
ZBTB37	-0.676
KIAA1324L	-0.942
NDUFB10	-0.835833333333333
NUDT2	0.2725
GTPBP8	0.91825
CACNA1D	-0.449
PRKAA2	0.503333333333333
PRDM8	0.522
MGC16075	3.03483333333333
KRT14	-0.667214285714286
PP8961	1.52142857142857
MRPL18	-0.8805
ABCG2	-0.8915
PACRG	1.627
BBS2	0.136
KREMEN2	-3.1275
FBXO21	-0.70425
HNRPUL1	-0.871416666666667
GRB10	-0.94825
CLSTN1	0.29775
LMAN2	-0.6182
C17orf61	1.451
NIPSNAP3A	1.6535
INSIG2	0.364833333333333
PCDHB7	1.33
STXBP2	-0.675875
CMAH	1.18083333333333
SEMA5B	0.152
ZNF155	0.2095
COQ6	-0.0611666666666667
PRPF4	-0.094
TSPAN15	2.6988
VN1R5	0.78
LATS2	0.5095
SELK	2.0405
PGK2	-2.12866666666667
MS4A1	2.0485
TYW3	-0.7594
KRTAP5-1	0.9135
RCCD1	-1.82116666666667
BTN1A1	0.6215
DDX28	0.20675
TMEM65	-0.532875
LOC92345	-0.13825
TTC31	-0.59575
WDR46	-1.40983333333333
CHP2	0.6885
LSP1	0.482375
ZNF542	-0.446
EXOSC1	0.44
ARHGAP18	1.10833333333333
LRRTM4	-0.17625
MAOB	-0.518666666666667
CACNB4	-0.087
MGC33846	1.12525
RANBP3L	-0.495
ATP5L	0.704
ONECUT1	-0.589
NUDT9	-0.271
TMEM149	3.1045
STX17	0.3095
IGSF10	-3.71375
TMPRSS9	1.0115
BMPR2	0.1438
ALLC	0.174
KLF7	0.693875
GCC1	-0.4425
TIMM9	0.911
CDO1	-1.84066666666667
MGC10701	-1.43533333333333
IFI6	3.16066666666667
FRMD8	-0.61225
MGAT2	0.21175
WBP5	-0.110666666666667
CNIH2	1.13125
KIAA0907	-1.1871
KCNH8	-0.6545
CTSG	-1.76175
GRIK1	0.998
CUL5	1.184375
FRMD1	0.875
OR9A4	0.074
SYT6	-1.764375
FOXD4L2	-1.7755
ANAPC2	-1.30616666666667
OPN5	1.727
TAF13	0.90075
LYG2	-0.003
GGNBP1	0.0325
C11orf40	-0.0305
OTX2	-0.044
REG4	-0.6732
EIF5	0.46725
PALB2	-0.73425
SEPSECS	-0.9351
RNASE3	0.01825
TRIM49	0.4865
POLR2K	1.6104
GPR42	1.223
C8B	-1.9215
SASS6	-0.26375
PREB	-0.340333333333333
OR3A3	1.111
TUBA8	1.137625
IGLV2-14	1.755
STIL	-1.75525
ANKFN1	-0.321833333333333
NME7	-0.07175
HOXC12	-2.99975
UBE2C	0.463125
FHOD1	0.23
CDK2AP1	0.0889166666666667
OR6K2	1.36025
DHPS	-0.33525
RPL5	0.0653333333333333
TRGV5	0.726
LOC541472	1.274625
HCCS	0.186777777777778
DENND1B	0.2375
LHX3	1.2795
OR5D16	0.456
CXorf57	-1.96333333333333
IRF2BP1	-0.62575
NDST2	0.316333333333333
LCE3D	0.011
BOLL	1.08628571428571
SYT3	-0.07475
PIH1D2	2.0735
C20orf7	0.862333333333333
IL1R2	3.36183333333333
SLAMF9	1.168
PPME1	-0.02675
PIK3CA	-1.25075
TRAPPC1	-0.21075
COLEC10	-0.967
SLC9A6	-0.764833333333333
PDDC1	-0.9515
CCDC53	0.63
GK3P	0.45675
DAZL	0.7435
BRI3	0.74925
SDK1	0.25975
CYP2C18	0.453
IFI44L	4.074375
RPL3L	2.055
FUT9	0.382
KIFC2	-0.684333333333333
PMP2	-0.834857142857143
SLC4A9	1.2875
PLAG1	-1.18233333333333
MYCBP2	-0.861833333333333
OR4E2	-1.407
CCDC65	1.22875
C16orf82	-1.025
ENTPD4	-1.609625
BRP44L	1.008
PMP22CD	0.596
TMCO4	1.31333333333333
KCNN1	0.3638
WDR35	-0.923
CCDC80	1.078125
C3orf31	-1.2615
SLC7A9	0.154
TMEM190	2.6685
DBC1	1.06383333333333
FADS3	-1.195
PDZD8	0.1085
GRM5	1.69657142857143
AZGP1	-0.9844
PEX3	0.2645
MED1	-1.64278571428571
ATG4C	-0.599666666666667
HNRPH3	-2.07875
FAM109B	1.61525
C4orf17	0.3665
CA10	0.79875
OPRD1	0.4515
CCL16	-0.72025
SACM1L	-0.354
CST6	7.3315
CD63	1.361875
LGI1	-2.18866666666667
ZNF784	1.749
CRYBB1	-1.16
CX3CL1	1.1867
TOP2A	-1.4105
GYPB	-1.63666666666667
GADD45GIP1	0.288
FEN1	-2.562875
IGF1R	-1.481125
WDR72	0.2755
PURG	-0.0898333333333334
DEFB126	3.53333333333333
PKD1L1	-1.154
CAV1	-1.2838
GNPDA2	0.718
DGAT2	-1.268
NLGN1	-2.41425
STRBP	-1.193625
HPRT1	0.155666666666667
FANCI	-1.871875
PSMA7	0.51275
DBF4B	0.00200000000000002
TTF1	-1.3715
RAD54L	-2.39975
ELOF1	-0.438
PLAGL2	-0.679625
ZNF256	-0.033
HMGCL	0.6765
MSI2	0.06
RPESP	-2.655
C11orf60	0.597
ABCD1	-1.3155
ACAA1	0.6447
SPARCL1	4.715
IL6ST	-0.8074
ZNF319	-0.2215
TMEM109	-0.9137
FAM90A1	0.468
IL22RA1	-0.4305
ATP4B	1.7715
TEC	0.3115
C7orf30	-0.1785
TXNDC2	0.0948333333333333
ABCB4	-0.1895
KIAA1191	0.318375
C9orf38	-0.2025
SFTPB	6.2286
CNTNAP2	1.03372727272727
FRK	0.693
TBX19	-0.35125
CHD4	-2.40725
C6orf26	-2.0295
MOSC2	-0.50725
IKBKE	-0.817333333333333
HIF1A	-0.504666666666667
LOC595101	-0.96
RELA	-0.269333333333333
TMEM16B	-1.6285
ABHD12B	-1.872
TSEN34	-0.36975
KIF18A	-3.1465
TXNDC9	1.1655
SPATA2L	1.274
SEMA4G	-0.3045
C21orf91	0.562125
MATN1	-0.845
KCNIP4	-1.75333333333333
TUSC1	0.7785
OR4C15	1.07225
ARMCX6	0.516916666666667
WBSCR27	0.287
OR52I2	-0.5545
KIAA1604	-0.85725
DYNC1I1	-2.2545
PPP4C	-0.0185
SLC47A2	0.4
TREH	0.60325
CD48	5.43566666666667
ST14	2.69066666666667
PKN1	-1.0655
SPON2	1.497
XBP1	-0.926583333333333
SFRS12	-1.16983333333333
EFCAB6	-0.515666666666667
SELT	1.94025
SLC39A2	0.201
ERF	-1.18633333333333
ARL3	0.17675
SURF6	-1.6164
MLLT10	0.376047619047619
FLJ11171	0.5015
TDGF1	-3.8015
ERCC6	0.522
EIF2AK4	-0.895
BAZ1A	0.756666666666667
LRRN3	-0.210166666666667
TMC3	1.024
EFTUD1	-1.83225
PTPRO	2.19933333333333
CLEC12A	0.968375
ACBD4	0.929
ZDHHC14	-0.764625
OTUD7B	-0.916857142857143
ACTB	0.0365625
MSRA	-0.37975
LCE5A	1.3705
IFI35	1.5025
BSCL2	-0.606166666666667
ANKRD12	-0.489833333333333
CFHR2	1.33866666666667
RGAG1	-0.3315
HSFY1	0.5945
SLC30A5	-0.3025
IMPG1	3.481
GPR109A	0.8725
ZNF185	0.8035
IYD	-0.545
NPCDR1	0.2225
SERPINA13	-3.18
HMGCLL1	-0.4845
NEUROG1	2.48366666666667
UBQLN1	0.1990625
LIN37	1.0555
SOCS2	-1.378625
DSCR4	-1.23442857142857
XKR6	-2.3375
GPR142	1.031
KRTAP13-3	-0.093
CCDC15	-2.519
MOS	0.9835
CD1E	-1.131
OFCC1	-1.11233333333333
FAM83D	-1.82875
SRFBP1	-0.13575
C9orf96	1.6085
DHDH	3.0355
CCDC90A	-1.015
RABL3	1.01245
CD320	-1.0695
ANGEL2	-0.448333333333333
MRPL21	0.59775
SMG6	-1.07366666666667
INSR	-0.98025
FLJ14816	-0.0265
GLRB	-1.9656
C9orf89	1.764
CIZ1	-1.966375
URG4	-2.17783333333333
LRDD	-1.56783333333333
CBY1	1.50616666666667
NFX1	-0.575375
MTERFD2	-0.0524285714285715
C19orf23	0.914
PGC	-0.861125
IER3IP1	0.3809
RASAL2	0.2915
C1orf89	-0.353
SYNJ1	-1.116
NFKBIE	1.91375
FLJ40125	0.9325
TCEB2	-0.4713
NOG	-1.3445
POLR2J2	-0.346166666666667
HLA-B	1.9685
PCDHA1	0.145
PPP2R2B	0.11925
ARHGEF17	-0.315666666666667
TCF7L2	-0.175357142857143
CHD5	0.6344
ZNF431	-0.751142857142857
TBC1D25	-0.73225
ZNF800	-1.40875
SCUBE2	-2.15509090909091
MYCBP	0.589166666666667
GPX5	0.406
C6orf129	1.74383333333333
QSER1	-2.32983333333333
ULK2	0.633
PIGO	0.029
NRCAM	-0.757384615384616
SLC35E3	0.03125
CSRP2	-0.84525
HYPE	-0.671
MAPK15	-0.0516666666666667
MGC14327	-0.1305
TIMM13	-1.14783333333333
ZNF462	-1.918
GBA3	1.10925
TEX13A	0.4295
MCM6	-0.858555555555556
MTRF1	-0.590625
ABCA7	-2.39175
EIF4A2	-0.566
ZC3H10	0.6049
RPGR	-0.414666666666667
C20orf94	-0.9525
RP1L1	0.4805
GPR125	-2.42742857142857
USP22	-2.08492857142857
OR1L4	0.099
MLZE	2.1365
FLJ32065	0.69225
PTCD1	-1.01725
CRTAC1	1.06883333333333
BXDC2	-0.4295
C18orf1	-0.2805
FAM107A	0.840857142857143
EFNA3	0.0325
P18SRP	0.2048
CAMKK2	0.0325
KIAA0649	-1.80125
NES	-3.1275
HS6ST3	-1.932
PON2	0.49675
TCP11L2	1.4005
CLEC4A	4.6755
PRR12	-0.93
MLXIPL	-1.3661
C2orf50	2.516
ZNF28	-0.10425
ENC1	0.24
MAP2K1	-0.512
FKSG2	3.1935
KIAA0430	-0.9305
PTP4A1	-0.424055555555556
GPR156	2.3665
GTF3C6	-0.89475
UBR2	-0.2889
LOC388272	-1.311
MAK	0.0966
ACOT4	2.62975
STC2	-3.51958333333333
PIGW	-1.677375
SAE1	-1.591625
COL6A1	0.0781818181818182
OAZ1	0.5535
STMN4	-0.729666666666667
EDG3	-0.110666666666667
SGCE	-1.5455
IL11	-2.23716666666667
PRSS8	1.45475
YIPF5	1.06366666666667
WNT4	1.399375
CSN2	0.078
TCF7	-3.138875
TDO2	5.81
SAMD9	-0.306125
S100A7A	0.682
MMRN1	0.1008
GKAP1	-0.6605
AKR1C3	4.7655
RNF19A	0.895625
GMDS	-1.80175
YKT6	-0.823375
SPARC	0.9747
C12orf31	-0.33875
UBE2V2	-0.714666666666667
FBXL18	-0.484833333333333
KIAA0460	0.00950000000000001
ADAM22	-1.44583333333333
SERPINC1	-4.12775
KCTD21	-0.30775
MYOHD1	-1.662
ZNF37A	-0.478666666666667
GTF3C1	-1.92566666666667
CTSZ	5.4415
PRNPIP	-0.834625
DRD1IP	0.71425
NR1I2	-1.1705
ZNF266	0.3133
SPAG4L	-0.1585
COX4NB	-0.012
SAPS1	3.7785
APOA1	-4.348875
TATDN1	-0.232166666666667
C10orf82	-1.0935
KPNB1	-2.498
FOXO3	-1.18958333333333
CRYBB2	-1.0655
ZBTB5	-0.447166666666667
SLC25A38	0.127
DCTN2	0.399833333333333
IFT20	2.448
CTHRC1	2.16575
C1orf31	0.553
UHRF1	-1.9442
GPC6	-1.33225
C10orf54	1.52325
MCF2L2	0.893
WNT9B	0.596
OLA1	-1.040875
FAM120B	-1.591
TTLL10	0.4075
CYorf15A	-0.00424999999999999
RELN	-3.29366666666667
SCN2B	0.776333333333333
MFHAS1	-0.43975
NKX3-2	-2.05383333333333
RASGRF2	-0.527
SSBP1	-0.4185
KPNA6	-1.03978571428571
LOC389118	1.564
HS3ST4	-0.366666666666667
SUPT7L	-0.946125
FLJ32658	-1.1245
IGFBPL1	3.84725
KIAA1641	-2.459
SHKBP1	-0.638833333333333
CSF1R	6.1615
NAGK	0.5645
MYL2	0.481
HIST1H4C	0.856333333333334
TOMM7	0.29875
ADAMTSL3	-0.0862
TNFSF14	-0.72375
PRRT2	-2.5085
VTA1	-1.661875
AOAH	3.5765
CRISPLD2	0.743538461538462
PNN	-1.9447
TA-NFKBH	0.80275
ESPN	-0.30925
RBM43	0.6415
KIAA1267	0.371375
DDX3X	-0.855833333333333
KIAA1576	-4.03975
PLXDC1	2.69533333333333
FLJ25801	-3.68933333333333
HNRNPL	-0.18125
RUNDC3A	0.6315
CASP12	0.39
SH2D5	-0.381
RPL26L1	1.1295
OR51A7	-0.31575
HDC	2.2895
C2orf16	-0.333
SYTL3	2.837125
GOLGA4	-1.1224375
NOTCH1	-1.995
ATPAF2	-0.255
ECD	-0.012
SSX5	-0.872666666666667
SNAP91	-1.15466666666667
OCA2	-2.79025
PNPO	0.916833333333333
DAPK1	0.075
PINX1	-0.0943333333333333
SELENBP1	-0.62175
NEK3	0.100583333333333
TMED4	-0.504428571428571
SSTR4	0.681
FOSL1	-2.1653
CD40LG	-1.3925
CES1	-0.338
DCI	-0.2845
B3GAT3	-0.567666666666667
STK17B	3.012
CNTN6	-1.50975
CYP3A4	0.0540000000000001
MBOAT2	1.46557142857143
PISD	-0.5585
USP1	-1.38625
PYDC1	1.03566666666667
CENPM	-0.541875
SAR1B	2.009
TTC7B	-1.586
DP58	0.838
GPC1	-0.062
RBL1	-1.835875
TMEM137	-3.393
TOB1	-0.795583333333333
TCEAL1	0.755833333333333
CENPF	-3.01045454545454
C6	-0.40025
PRSS1	-2.8775
PPIL6	0.9186
C6orf124	0.0695
ODZ4	0.953333333333333
SNCB	0.42525
NDUFB9	0.903375
CNOT6L	0.163833333333333
S100A9	6.04733333333333
TRIM50	0.333
KCTD1	-0.873666666666667
WDR63	0.6275
SPEF2	2.16442857142857
RNGTT	-1.09716666666667
CXorf22	0.875
KCNK16	-0.07975
CEP250	-1.855875
ATPBD1B	0.40175
KCNJ2	3.68675
MT1B	-0.111
ZNF684	-1.246
SLC4A1	0.17175
PDHA1	-1.6595
ZNF492	0.126375
TKT	-0.2965
BYSL	-0.86275
RNF38	-1.19075
AHDC1	0.381
KLHL2	2.20175
CMTM8	3.10525
DMP1	-1.8715
HERPUD2	0.40575
CRTAM	3.9394
ZNF572	-0.029
TMEM16J	-1.0525
HSD17B2	-3.756
UBE2G1	-1.18975
AHSA2	-3.09625
PELI2	-0.1635
TPX2	-2.377625
ATP9B	0.6005
DAZAP1	-0.753375
HMGCS2	0.894166666666667
C17orf38	-0.356
B9D1	0.673
NKX2-5	0.0106666666666667
KIAA1276	-0.460333333333333
LILRB2	5.8195
CSTF1	-0.9275
BTN2A1	-0.9075
C15orf48	9.5965
IGF2BP3	-2.21175
FAM113B	1.67933333333333
HRG	0.062
ZNF131	-0.48425
USP47	-0.833615384615385
CCDC88B	1.20575
HCN1	-0.515111111111111
HTN1	0.8062
SYCP3	0.762
C13orf23	-1.7075
PAPOLA	-0.80075
AATK	0.2372
MSH3	-0.189
NDUFAB1	-0.49075
ITLN2	1.50383333333333
BAK1	1.09283333333333
MRPL45	0.741
MTNR1B	0.165166666666667
LOC645843	1.187
SPECC1L	-1.29925
PGCP	0.18175
SPN	0.04775
GPR143	0.453666666666667
ZNF576	2.12666666666667
TMEM39A	1.2774
ATP5D	-0.308333333333333
MAGEB3	1.089
RPS5	0.324
ANP32E	-1.18142857142857
MTMR1	-0.2025
YEATS4	0.4665
SYNGAP1	-0.45625
PCOLCE	-1.69866666666667
MNS1	0.5965
PCYT2	-0.2155
ZNF182	-1.74875
LAX1	0.9165
SPPL2B	0.5031
ELOVL5	-0.3086
PCDHAC1	0.297
B4GALNT1	-0.95
BLOC1S2	1.18
ZNF673	-0.0654
ARHGAP21	0.0195
IRX5	1.458
LRFN5	-0.678666666666667
FAM7A1	-1.5595
RAB19	-0.112
GINS1	-2.612
ITM2B	2.592
PAPSS2	1.40716666666667
OR5BF1	1.0015
ACSL3	-1.64975
KIAA1919	-0.506
GLT8D2	1.7105
UTRN	-0.234642857142857
CNN1	0.8435
HISPPD2A	-1.54
SDAD1	-0.101
SIGLEC9	1.3875
RPL35	1.25185714285714
C22orf26	0.1735
IMPDH2	-1.713125
WDR69	8.27325
SEC14L5	0.157666666666667
CLTA	-0.10575
RP11-529I10.4	1.762
GPR37L1	1.68716666666667
OGDH	-1.00566666666667
ASB13	0.478333333333333
ZFP14	-1.2175
ZCRB1	0.0775
KPNA3	-0.7305
HSPA1L	-1.31575
RHOC	1.1575
LOC554175	0.368
PPP3CA	0.6303
SLC1A7	0.3253
ZNF529	-0.771
RBED1	0.52425
DDB2	-2.36075
FLJ11286	0.136
SPATA1	1.0395
MKNK1	0.1515
DYSF	0.772833333333333
ALKBH2	-0.11675
NKD1	-2.07
C1orf174	0.36325
PLEKHO1	1.44633333333333
ASB10	0.5445
RING1	-0.537333333333333
NPC2	3.056
AVPR1B	0.2065
YTHDF1	-0.7485
LMAN1L	0.64
GSG2	-2.19
CEP170	-0.382
RPS4Y2	-0.379
MSH6	-2.037
HECTD2	0.0873333333333333
ZNF556	-3.04516666666667
PLEKHC1	0.2419
AIRE	0.685333333333333
BCL2L10	1.57333333333333
LMOD3	
ZBTB8	0.0129
FOXA2	1.0877
SLCO2A1	3.2455
C3orf46	-0.3165
PRDM16	-0.7328
TMEM98	2.463
FRMD5	0.933
PDE6C	-0.7105
C1orf216	-0.769
EP400	-2.50085714285714
PTK2	-0.146416666666667
RNF217	-0.6055
NDUFA8	0.4175
ZFAT1	0.00674999999999999
LAMP3	4.61983333333333
GLTSCR2	-1.484
NPW	-0.3555
LLGL2	0.094
PPM1K	0.819666666666667
C20orf177	-1.875
KIR2DL4	1.1448
NFKB2	-0.70175
C21orf122	-0.7545
HESX1	0.02675
GPR114	0.628166666666667
SLC25A35	-0.89
GNAT1	-0.85075
ORAI3	-0.72175
FAM76B	-1.16625
TMEM99	0.9412
TRIM29	-1.1707
CDS1	1.92875
RHEB	0.671
C4orf27	0.2415
RAB3A	-0.183
OTUD6B	-1.691
GPD1	-0.46
CDH15	3.24433333333333
NPM1	-0.620785714285714
TMEM117	-0.8055
PRPS2	0.00766666666666669
GCK	1.188
ADRA2A	1.29016666666667
TSPYL4	-0.939666666666667
TASP1	0.2665
WDR19	-0.724083333333333
C10orf38	-1.884
PDE4C	-0.314833333333333
FYB	1.54290909090909
C1orf55	0.0678333333333334
PPFIA3	-1.1965
RAD18	-0.75525
C12orf44	0.443166666666667
CRYBA4	-0.46
HVCN1	1.62325
TAF10	0.349333333333333
C16orf48	-1.15583333333333
DEPDC5	0.195
LTBP1	-0.7745
MAPRE1	-0.3555
FGF8	0.077
C3orf52	1.08675
SENP7	-0.659166666666667
LRRK2	1.844
RUNDC2A	0.3065
KIAA0355	-0.0726666666666667
CPEB1	-0.5425
PPEF2	-0.314
ABI2	-0.905333333333333
KIAA0317	-0.355875
ATF1	0.0551666666666667
DYNC1H1	0.48925
DIP	0.51675
TMEM33	-0.161777777777778
POLDIP3	-1.2125
C7orf24	-1.3755
GPR171	3.2845
CDC6	-1.72616666666667
PLD1	-0.7025
ITFG2	-0.5225
NDUFC1	1.19625
AKNA	-0.1355
NBR1	-0.764
PKHD1	-0.7912
HPS4	-1.5092
MAFA	2.16775
ULBP3	-0.00933333333333327
DIRC1	0.346
IMMT	-2.076
C22orf13	-0.797333333333333
CEL	0.5825
MARK3	-1.0125
ADAMTS2	-0.101416666666667
ARPC3	0.883166666666667
TMEM10	0.938875
NPHS1	0.8195
BRD8	-0.396666666666667
WDR12	-0.01075
IDI2	-0.640714285714286
HOXD13	-2.2295
OR8G2	-0.263
SLAIN1	1.47525
GABRQ	-0.237
NR2C2	-0.9125
NKTR	-1.1982
TLE2	1.1805
KIAA0892	-0.968833333333333
AURKA	-2.35227272727273
GPRC5C	0.2085
TBC1D9B	-1.7125
PNPLA6	-0.089
AP3B1	-0.94
NAG	-0.8685
C11orf68	-0.6015
AKR7A3	1.04925
AHCYL1	-0.219416666666667
COP1	1.56516666666667
RPP14	0.116416666666667
PCDHB18	-0.08675
CDH24	1.30075
KRT17	-0.3222
LACTB2	2.382
DDX24	-0.6352
PHACTR1	-1.21316666666667
SLC35E2	-0.4535
LOXL1	-1.60925
IQSEC2	0.501625
RGSL1	0.957
PCDHGC5	0.6395
MEGF10	-0.554125
PRRX1	1.13383333333333
ASTE1	-0.912333333333333
C6orf159	-0.354333333333333
MYOD1	1.78225
GAA	0.904
ZNF747	-1.9
KLRC1	1.356625
IL1RL2	0.6485
GDF9	-1.3625
GPR119	1.6745
TRAF2	-1.5345
HCK	4.38766666666667
BMP6	-3.0225
IL8RA	0.5075
FLJ35848	-1.81433333333333
EFHA1	0.32575
CDSN	-1.34983333333333
C14orf54	0.133
LSM3	-0.20675
ZFP41	0.748
C9orf126	-0.282333333333333
VIT	-2.044
SPCS3	1.48225
DEF8	0.4118
CHAF1A	-2.8065
C1orf165	-0.534
ZFPM2	0.9332
FTH1	0.24375
SLC35F1	-2.1125
YWHAH	-0.231
C17orf66	-0.594333333333333
ADRB1	0.1915
FOXL1	0.5335
RG9MTD3	-1.51783333333333
UMPS	-0.094125
MGC13008	-0.543
KIAA1161	0.378
CCDC77	-1.7595
C12orf65	0.2389
COG4	-1.2655
RCP9	-0.694166666666667
RP4-692D3.1	0.324166666666667
CDC2L5	-0.232
MGC7036	-0.136166666666667
DNAJC11	-1.727
GDF2	0.838333333333333
TIMM17A	-0.62875
HNRNPA0	-1.8234
OR2H1	1.445
PCBP1	-1.114125
COL23A1	-1.19275
LRRC2	1.17521428571429
NSD1	-1.00442857142857
FLJ37078	-0.844875
WDR91	0.130833333333333
TMEM179	0.2605
DSCR10	0.714
CNDP2	0.0323
FYN	-1.1685
BEX2	-1.877
KCND3	-0.0736666666666666
YPEL5	1.70175
LRRC42	0.220833333333333
C17orf45	0.848625
ZNF649	-0.5051
LOC150763	0.47725
COL5A2	1.621
CNGA2	0.778
ELA2B	-0.162333333333333
RAB9B	-0.43525
FAM100A	-0.86825
NAIP	-0.182285714285714
MYOZ2	0.7866
SPATA12	0.076
XRCC4	-0.152
CYB561	0.3819
CHST10	-2.1435
BAI1	-0.618166666666667
BRSK1	0.832833333333333
C17orf89	0.39775
PDE6H	0.471
FLJ20309	0.110777777777778
MAP7	-0.52775
SCN4B	-0.577
SPAG9	-0.641
SERTAD1	2.016
FLJ21963	-0.981
ANTXR1	-0.146888888888889
TMPRSS13	1.36983333333333
ETV7	3.93983333333333
DGAT1	0.213833333333333
NKIRAS1	0.676166666666667
TAC3	-2.6415
CORO1C	0.645416666666666
RAD54B	0.01325
HRASLS3	1.7565
C21orf42	1.60525
BARD1	-1.74616666666667
ZNF177	-0.663166666666667
MIP	1.1955
ZNF442	-1.023
F2	-3.2307
GRIA1	-0.0016249999999999
GALNTL2	0.5214
WNT5A	-0.9822
LENG9	0.7415
hCG_25371	-0.712
FOXR1	-1.5525
TRA@	0.8644
PWWP2	0.379
C1QTNF7	0.614666666666667
SLC7A4	1.516
C4orf7	2.53525
C17orf80	-0.202666666666667
KLK4	0.863166666666667
IL31	
TMEM176A	4.781
CTNNB1	0.492
BHLHB2	0.01325
TMEM185B	-0.186666666666667
ARD1B	0.30575
C1orf93	-0.9825
BRUNOL4	-0.2595
LOC541469	1.67716666666667
UPK2	0.118333333333333
GAS8	-0.396166666666667
PATE	-0.827
IMPACT	0.768375
WNK4	-2.2695
HNRPLL	-0.24425
GAD2	0.44875
ITGA6	-0.52475
BMP15	0.4856
CYP2A7	1.15916666666667
RIC8A	-1.418375
CCND1	-1.33883333333333
USP35	-1.2365
DSCR2	-0.7765
CCL4	7.1375
ZCCHC10	1.128
NOL11	-1.274
TRPM2	2.70908333333333
PSMD2	-1.672
CHTF18	-2.93175
USP18	1.97525
RRAS	0.974125
LAMC3	0.10725
TOX	-1.60516666666667
PCDH15	
GABRG3	-0.866666666666667
NUDCD2	0.333625
SGCZ	2.141
KCTD17	-0.0957
SPSB2	2.3325
TPPP3	2.86366666666667
CILP2	0.5
CALB2	-0.72425
CEBPZ	0.00150000000000002
ZNF479	-0.76175
FMOD	5.29583333333333
C21orf66	-0.996
CLN6	-0.813333333333333
ANAPC1	-1.34571428571429
SH2D3C	-0.2645
PTPN14	-1.1207
TRIM42	1.3495
APTX	0.27
SNRPG	1.44566666666667
BMS1	0.0375
MAGEA3	-3.2945
NFATC3	-2.424
LRRC45	-0.3245
ARS2	-2.20942857142857
LRIG1	0.025
EPSTI1	2.60933333333333
PRSS27	0.42175
ERC2	-0.122571428571429
PRKACB	0.222571428571429
PRDM13	-3.483
HCG27	-0.49175
KLK12	-2.051
