Hybridization REF	TCGA-05-4249-01A-01R-1107-07
RPS17	-1.3155
FEZF1	-0.752
PCDHB15	0.4515
KCNMA1	-1.17018181818182
CCDC116	-2.595
C15orf27	-1.808
NARG2	-1.162
ITGA5	-0.591125
MEFV	1.062
TUT1	-1.288375
LOC541473	0.6295
NMBR	0.9925
GLT1D1	-1.91683333333333
ABCB7	-0.22425
PFKP	-0.300090909090909
C9orf91	-1.1219
LRRC41	-1.255
C1orf85	0.6675
ATP5F1	-0.242875
STOX1	1.039
GFOD2	-0.65575
SLC25A3	-0.03575
ZNF646	-0.4378
ZAR1	-0.017
OSTbeta	0.049
GALNT3	5.4215
IFT122	-0.9575
LDB3	0.1356
GARNL1	-0.964272727272727
HOMEZ	-0.268666666666667
LRRC6	2.83025
ANGPTL5	-1.5955
UBAC1	-0.8975
DLEU7	-0.998
RPL19	0.583875
TOP1MT	-1.09383333333333
LOC643641	-0.233375
MBD3L2	-0.674
NTSR1	-0.00516666666666667
WISP2	-2.3525
GPSM2	-0.953625
RDH10	-0.1795
PRKCG	0.2485
HIST1H4J	1.283
MON1B	0.1164
MLF1IP	-0.774
ZNF446	-0.457
COL4A5	-1.1848
SLC26A1	0.374571428571429
RGN	-1.051375
CCNB1	-0.76325
C9orf165	-0.11475
CCDC28B	-1.58975
CCDC97	0.41925
FGR	2.23585714285714
MSRB3	0.6656
EPN2	0.13075
COX15	0.0891666666666667
KCNK6	0.241
XK	-0.0775
GDA	-3.19375
HEPH	-0.988875
THRAP3	0.242625
MET	1.15164285714286
PHYHIP	0.822
LYAR	-0.105
ING3	0.634
AK7	-0.58
CCT8L2	0.0555714285714286
COPS7A	-1.19233333333333
WSCD1	0.198
RNF185	-0.013
TNS3	-0.00775000000000001
KNDC1	-2.1448
RWDD4A	0.242166666666667
MED13L	-0.3631
ZFYVE1	0.29025
C7orf44	-0.461333333333333
MRPL1	0.3355
STGC3	-0.859
TEAD1	-0.124833333333333
RPL7A	-0.593857142857143
ARL6IP1	0.6803
C1orf178	0.869
CTAGE5	-0.331363636363636
TMEM184A	0.634
SLC25A14	0.33225
CACNG5	-0.41175
ATXN10	-0.6295
ECH1	0.6368
CCL22	0.836
CYP2F1	-2.03266666666667
GADL1	0.0905
TMEM19	-0.4004
RUNX3	0.133
EFNB1	0.4705
LIPN	0.063
ACSM3	-2.489
SIGLEC8	1.4238
ASCC3L1	-0.413
NOL8	-0.671
RELT	-1.12766666666667
Magmas	-0.40375
PPP1R15B	0.9825
C11orf2	0.0515
VKORC1	-0.866166666666667
MGC26647	-0.242
TRPM6	0.7009
UGT2B7	-4.0735
FEV	-0.206
FOXK2	0.4629
PDCD5	0.819666666666667
SLC8A1	2.176
DGUOK	0.27
CLDN16	0.686
GAGE1	-1.9025
RBM17	0.1492
C1QTNF3	-0.133
VGLL3	0.306666666666667
UNQ5830	
CD1A	-2.53333333333333
SCGB1C1	0.434
SUPT4H1	0.821625
TRAF5	0.23575
ASAHL	1.31675
FAM73A	0.4878
OR6B1	0.6575
WHSC1	-0.72525
GFPT2	0.83525
LOC339809	0.46275
STARD5	-0.4165
SIP1	-0.5745
DNAJC15	0.699
STAU2	0.0226666666666667
FAM98A	0.40425
RAD23B	0.2491875
LRRC33	-1.538
CHRAC1	-0.514
C21orf89	0.23075
C19orf43	-0.7235
KLK8	0.0278333333333333
CCNE1	0.40175
PKDREJ	0.684666666666667
SSU72	-0.1315
C17orf73	0.1045
GPR78	1.046
WHSC1L1	0.3099
GSTA2	-0.276
SMUG1	0.1345
UFM1	1.3465
AP3M2	0.00966666666666668
USP14	-0.4395
FBXL14	-0.184666666666667
DSTN	1.34925
SFRS14	-2.214
FBXO31	-0.997666666666667
C12orf40	-0.961
FRS2	0.9155
NR2E3	-0.802
TUBB2C	-0.91
GMPR	-1.12166666666667
C9orf139	-0.0895
ING5	-0.650857142857143
LOC730092	-0.2555
ORM1	-4.9365
RP11-11C5.2	-0.73275
HSPD1	-0.5198
PIWIL3	0.664666666666667
C5orf13	-0.9889
OR5R1	-0.7835
LCOR	0.750625
PLEKHA9	-1.155
CCDC43	0.456
ZNF232	0.48075
SLC6A7	-0.9015
ADH5	0.505666666666667
SHBG	-0.634333333333333
CROCCL2	-1.45075
PANX3	0.0465
CDIPT	-1.388
SLC16A5	1.1395
TUBB	-1.1280625
TOR3A	-0.1156
PREP	-0.223666666666667
ENTPD8	-0.103
CHMP1B	0.51475
SYT12	0.6593
MYH6	-1.858
MAP3K13	0.9085
KLHL30	0.387333333333333
LCMT1	-0.141125
EIF1AX	-0.0395833333333333
FOXD4L1	-0.2765
SLC24A5	-1.3795
RNF166	-0.8004
TJAP1	-1.01975
TMEM156	0.172833333333333
ZNF239	1.512
SNX19	-0.2459
GKN1	0.383
FCN1	2.33233333333333
C1QL1	-2.08075
ATP11C	0.0858571428571429
ZNF35	0.633
CARD8	-0.161375
LIMD1	-1.101
KIAA0286	-0.679
XRN2	-0.294166666666667
CD6	0.813166666666667
TOX3	1.4695
ZSCAN4	-1.5234
RSRC1	-0.353375
COG1	0.44925
PTRF	0.7219
C16orf35	-1.093
FBXO24	-0.9105
CHST11	1.01975
THRB	-0.697
MYBPC1	0.02475
RNF39	1.3145
PSMD11	0.41175
ALAD	0.00683333333333332
EN1	-2.51825
SLC9A9	-0.49875
GSTM4	-1.8539
CDC42BPA	0.0426842105263158
RCSD1	-0.2415
LUC7L2	-0.4519
SPTBN1	1.0379
LOC146167	0.062
BAT5	-0.0685
ZNF452	-0.113571428571429
LSM4	-1.299
SRP72	0.159
SGK269	0.00900000000000001
MTX1	0.04925
CENTA1	1.054
UNQ9433	3.852
ATR	-0.249083333333333
DDX49	-0.851333333333333
PAQR8	0.0978333333333333
C14orf174	-0.1745
GBGT1	-0.071
THAP1	1.0805
OR10K1	1.357
RASIP1	-1.35566666666667
DPYD	1.8862
DOHH	-1.8115
C18orf45	0.4795
POF1B	2.48
ZNF552	0.35525
USP32	0.1055
MED27	-0.599666666666667
C14orf149	-0.520333333333333
PRDX4	-0.047
ABHD12	0.1654
AGT	-5.38925
SLC22A14	-0.546
C1orf58	-0.093
PILRA	-1.223
ABCF2	-1.203125
C17orf85	0.0855
TKTL1	-1.23825
FGF1	0.968578947368421
IL6R	1.464
VPS25	0.83375
CHRNB2	-1.12975
COL7A1	-1.805
LRRC48	0.918333333333333
SPG20	0.14225
COX10	-0.41125
GCA	2.4715
ECEL1	-0.15
GLG1	-0.338666666666667
SRD5A2L2	-1.0025
MUTYH	-1.60975
ZNF70	-1.09825
L2HGDH	-1.39
GPATCH2	-0.29225
ZNF655	0.540875
ZNF227	0.304666666666667
MCOLN2	0.807
NQO2	-1.432
KCNQ5	0.234
NEU1	0.725166666666667
QRICH1	0.287
ZBTB20	0.195
RPUSD3	-1.17275
EPGN	-2.4808
TSN	0.34
SPRY2	-0.251833333333333
LZTFL1	0.362875
GMFB	0.667
PBEF1	0.8983
HBG2	-3.028
TMEM8	0.28375
PALM2-AKAP2	1.48433333333333
NFYA	1.7335
FAM108A1	-0.91825
PBLD	0.998875
NRG4	-1.68275
PIGF	0.0145
PTGER1	3.311
NOS2A	0.600666666666667
C21orf34	-1.48783333333333
C21orf51	-0.649416666666667
IL17C	-0.209
TRMT6	0.366
ETV2	-0.281166666666667
CCDC109A	1.19075
MYLK2	-1.0845
ATP10A	2.63811111111111
DPH4	-0.4985
C5orf5	-0.0256666666666667
KCNA4	0.225
NMNAT2	3.59533333333333
GLYATL2	-0.5195
LSMD1	-0.588142857142857
IL23R	-1.93133333333333
NRF1	0.11625
MUC15	-1.2432
PRDM12	-4.2935
PAQR4	-0.838285714285714
RBBP6	-1.589
IFI27	4.83425
SKAP2	2.08616666666667
TAGAP	3.226125
TJP3	-0.072
C9orf61	-0.4115
IDS	1.499
PARG	-0.69175
LOC131149	1.099
DYRK4	-0.299333333333333
MICALL1	-1.05625
GALR2	1.2475
GPBP1L1	0.274
TBX21	5.2125
KCNJ6	-0.261
GGN	1.3715
CASP5	1.87266666666667
RNF182	-3.9735
BRD4	0.22
DOK4	-0.498
SLC46A2	2.2195
SOX9	2.48783333333333
ZNRD1	0.235833333333333
PRR6	-3.10825
FAU	0.0775
DTNB	-0.8735
CARD9	0.28375
STS-1	1.40733333333333
SLC4A5	0.345
NSBP1	-3.21666666666667
UGCGL2	-0.891583333333333
POTE15	-2.6805
NOXA1	-1.2385
RP13-347D8.3	-0.255
SAMD10	-0.254833333333333
EP400NL	-0.327
TCF21	2.863
AMELX	0.31
JPH2	0.3418
SLA	1.925
DLST	-0.959833333333333
SEPT12	0.0455
RGS20	0.2815
LXN	1.5095
ZNF419	-0.590875
UPK3B	-0.217833333333333
RELL1	1.066
ESPNL	1.7725
KLHL21	-0.79675
PI15	1.452
C2orf61	0.245
LOC407835	-1.31766666666667
RER1	-0.391416666666667
ELAVL2	0.9805
MGC26718	-0.29575
KLF2	2.36425
TNFAIP8L3	0.176583333333333
TFE3	-0.0575
C11orf17	-0.689375
15E1.2	0.7035
SNRPC	-0.16075
DLGAP1	-0.3665
PGLYRP1	-0.0555
OVCH2	-0.0655
IRF7	1.061
SET	-0.5781
NAB2	-0.0868333333333333
LRP5L	-2.121
FAM120A	0.175875
ASCL2	-0.0196666666666667
SHH	-0.176
ATP5H	0.838833333333333
THPO	-1.8155
TYRP1	-2.8005
HIST1H3E	1.02883333333333
EIF2S1	0.559777777777778
TNFRSF17	0.0218
TARSL2	0.3895
NKX2-8	1.45785714285714
C1orf115	0.48125
LOC56964	0.147
KIAA0841	0.2205
ISCU	0.425
TTMA	0.2215
ZNF414	-1.0235
LOC441150	0.40725
RAB15	1.8225
HBP1	1.13033333333333
TNNT2	-0.709
CECR5	-0.86625
PHGDH	-4.98075
JRK	-0.0462
XPO4	-0.75525
FAM131C	0.3215
ARHGAP25	1.685
CA9	-1.15622222222222
GPR62	0.0473333333333333
TLX1	-0.1865
GPS1	0.3575
OR2M2	0.4565
BDP1	-0.0625714285714286
FAM70B	0.48025
RPS29	0.457833333333333
MKLN1	-0.3953
TSPAN19	-0.85
SLC29A3	0.2026
LGALS4	0.717166666666667
USH2A	0.333
NF1	0.6415
APOBEC3A	4.56216666666667
IMPAD1	0.491
OLR1	3.25416666666667
NRAP	0.075
HCFC1R1	0.528666666666667
TAOK2	-1.2665
MCM10	-1.08483333333333
MAP4K3	0.340333333333333
CBS	-1.697875
CLK3	-0.8325
PCDHGA5	1.423
ELF4	0.7055
FAM71A	0.48275
C11orf49	-0.09775
CLIP2	-1.38325
BTBD9	0.4963
ZNF524	1.2835
KDELR1	-0.174333333333333
ZNF509	0.7545
NCSTN	0.4815
ZNF533	2.23807142857143
PARP4	0.96375
GALNT9	0.0903333333333333
NPY	-2.137
BEGAIN	-2.12166666666667
TMEM77	0.368666666666667
FOXRED1	-2.0285
SLC16A2	0.904333333333333
SLC35B1	0.49475
GK5	-0.946166666666667
SDCCAG10	-0.5945
C4orf20	0.05425
SLC9A2	-1.601
ADD1	0.166714285714286
TAL2	-0.665666666666667
ACLY	0.2955
DNAJC1	-0.473
SOST	-0.492
USP43	1.172
CYP4F12	-1.93275
FKBP5	1.941125
CHCHD5	1.2072
NUDT22	-0.1825
CCDC85B	-1.01025
OR51G2	0.305
STRN3	0.859857142857143
TMOD2	2.199
FLI1	0.67775
MAB21L2	-0.154833333333333
DGKQ	0.153
VPRBP	0.106666666666667
SCNN1B	0.5815
ECHDC3	1.9641
TMEM106C	-0.926
CSNK2A2	0.337
RPL39	0.897
HERC3	0.00609999999999998
ZBTB47	-0.298333333333333
ZNF681	-1.0335
PAGE2	-2.37125
CLIC5	4.58314285714286
RABAC1	0.92725
ZFHX2	-0.01525
YPEL1	1.99416666666667
KIAA0776	0.0485
NR1D2	0.6695
DNAJC4	0.01825
NPNT	2.846
ZNF677	-0.1685
ZNF536	-1.076
MEF2B	-0.666916666666667
PTPN4	-0.629875
CTCFL	-4.182
STX5	0.0938333333333333
CD72	2.997
VEGFA	1.21605263157895
XRCC1	-0.9187
MAS1L	1.06716666666667
ELL	-0.2033
SETBP1	-1.35175
CDH11	3.5555
NDC80	-1.87776923076923
DMBX1	-2.85325
NRSN1	0.164
BAT2D1	-0.08875
CDS2	1.4625
C1orf212	0.103
SENP3	-0.770375
IL1F9	0.959
EEF2K	-0.494625
COG8	0.08525
CEP72	-1.3435
OR1L8	-2.264
MUS81	-0.69125
PHYH	0.28675
GGT6	-0.164666666666667
C22orf23	-0.260583333333333
C13orf33	3.61928571428571
MAPK8IP2	0.5595
NELL2	-0.6465
POU3F2	-1.55116666666667
ALPK1	1.375625
MRPS18C	-0.0715
RPLP2	0.586
FGF22	2.123
SPNS1	-1.32983333333333
ZFP1	-0.239
IL1RAPL1	-0.581
PCSK9	-2.70583333333333
NKX2-1	4.813
C6orf189	3.4225
SP4	0.0625
SLC11A1	1.8562
C21orf25	-0.0428333333333333
ICAM2	1.286625
SH3GL1	0.0746666666666666
GSK3B	0.197833333333333
RALB	1.546625
PDXP	-2.03983333333333
GNGT1	-2.53328571428571
KIR2DL1	0.8785
TNFAIP3	1.922
C6orf32	0.7162
CBLN2	-2.97275
PANK3	0.211125
TAAR9	0.466
WDR82	-0.306928571428571
APOM	-4.1595
TRIP10	0.13325
SPATA16	0.135166666666667
C1orf135	-2.14625
USP51	0.528
TESK1	-0.01225
C11orf64	-0.19825
ZNF611	-0.7255
PDE6G	0.526
HLA-DQA1	2.39314285714286
GCLC	0.429
SEC61A1	-0.0763571428571428
TWSG1	0.197833333333333
ZMYND10	2.00575
CTDP1	-0.68
ADAMTS6	-0.5515
SLIT1	-1.73775
KRT86	-0.251
KIAA0574	-1.3895
GTPBP2	-1.0521
PQLC3	1.88825
PRRX2	-1.12766666666667
C15orf44	0.461
MKKS	-0.4115
C11orf10	0.37775
GPR110	3.11
CD109	1.27116666666667
ADCY1	-0.100333333333333
RHBG	-3.455
TP53I3	2.448625
SLC22A3	-0.3205
UCP2	-0.735
FOXG1	0.698166666666667
OR2AG1	-0.0585
TRIM24	-1.8255
PROC	-2.084375
TAAR6	0.24375
AMTN	0.1315
C10orf47	1.792
DEPDC1	-0.65375
FLJ45557	1.3845
ZDHHC17	-0.3434375
KIAA1429	-0.159333333333333
KCNH1	0.6625
VNN3	1.04233333333333
PSMAL	0.393
PPARD	0.8985
HFM1	-2.49875
YBX1	-1.25033333333333
ZNF695	-4.2575
SCTR	3.46466666666667
DCDC1	-0.3515
VPS26B	-0.4859
MTF2	-0.976666666666667
ATP6V1F	0.56425
CCDC94	-1.273
PERF15	0.407
CCL11	2.3575
LMO7	2.10475
DCST1	0.4555
ADRBK1	0.495375
CDRT4	-1.037125
ZNF84	-1.65
HOXD8	1.70675
STARD8	0.852666666666667
FOXP2	0.106714285714286
CCDC103	0.263
POLR3A	-0.8735
GSC	-3.05583333333333
ZNF114	0.233666666666667
HTR7P	-0.1385
LALBA	-0.32
RMND5A	-0.427833333333333
PSCD2	-0.343
ZNF409	0.0645
KRTAP1-3	-0.2936
MAF1	-0.6825
LOC201725	0.155833333333333
NRN1	-3.42
SPAG5	-0.759833333333333
DNAH7	1.41916666666667
FLJ43860	-0.1065
BRCA2	-0.79275
ACADM	-1.0295
CXXC6	-3.07
RAGE	-2.04325
CHMP2A	0.1625
FAM8A1	0.0193
GPR21	0.4735
SLC12A3	-1.771
FVT1	0.811714285714286
ZDHHC7	-0.267125
FLJ44048	-0.446333333333333
SLC44A3	0.971166666666667
SDSL	1.1355
MMP8	-1.568
PLA2G12B	1.1955
ACY1	-1.13075
MT1E	2.42166666666667
OR4K15	-1.6535
TECTB	3.2155
GPR20	0.119125
IRAK2	0.00625
RFPL3	-0.725
MYO9A	-0.05475
NARG1L	-0.968666666666667
BLMH	-0.862875
CCDC3	3.20466666666667
C9orf21	0.554666666666667
KIAA0513	-0.498333333333333
MIER2	0.36875
PNMA2	0.375416666666667
SH3BP2	0.7421
ANXA10	3.293
RTN2	0.987
TFB1M	-1.5095
PRPH2	1.40875
C14orf133	-0.23725
GOLGB1	0.192083333333333
IRX4	-0.572625
NFKBIL1	-0.744833333333333
C10orf62	-0.48075
APBB3	-1.617
RPS10	0.6133
LOC728378	-1.717
TLE3	0.0153333333333333
PSMB7	-0.87575
MESDC1	0.48
SLC6A1	2.20133333333333
OCLN	2.77375
PTTG3	-1.21883333333333
NAGLU	0.206
SERTAD4	0.29275
SPRY1	1.9025
FLJ10781	-1.09936363636364
MYSM1	-0.61375
TRIM4	0.319428571428571
SH3YL1	1.4215
TREM2	4.07666666666667
SERPINI1	-0.51025
HDHD3	0.23025
TMEM38A	-0.318875
EID2B	-0.7265
TDRD3	-0.912833333333333
SEDLP	-0.176
THSD7A	2.20183333333333
NDST3	0.1295
KLHL15	-1.1865
DHRS12	1.263
FBXO9	-0.893428571428571
TNPO1	-0.325666666666667
MRPL13	0.0373333333333333
SNX5	-0.624
METTL6	-0.30125
SOD1	-0.64475
CHML	-0.1575
PACS1	0.3985
SIRT5	-0.6777
CAPN2	1.097
FXYD5	0.363833333333333
TWISTNB	0.698875
LRFN1	0.387333333333333
UBE1L	1.641875
UBE1C	0.833
OR51B2	-0.26575
OR4D11	1.071
C15orf2	0.6385
NR4A1	1.34633333333333
LOC339047	-3.07275
TRIM17	0.427625
ATP5G3	0.119285714285714
RPL15	-0.444083333333333
ADAMTS8	-0.654
HOXC4	-0.132
C14orf37	1.263
CEACAM5	2.29475
MYT1L	0.768833333333333
RASA2	1.065875
OSBPL7	-0.056
STAG1	0.728
GIMAP4	5.27483333333333
FUT3	4.21183333333333
PIF1	-2.014875
LPIN2	0.4871
SH3PX3	0.133
PDP2	-0.562
PAPD1	-0.317625
ERP27	0.93075
APOOL	-0.0442000000000001
DIABLO	0.52
TRHR	0.690571428571429
ARMC9	0.2825
RNF152	0.74225
SLITRK3	0.3966
ZNF211	-0.8121
PFDN1	0.9005
RGS11	-0.459375
HS6ST1	-0.1726
AKR1D1	-1.14633333333333
TNP2	-0.509
STK31	5.5235
EML4	0.180166666666667
SGTA	-1.32333333333333
HIST1H2BI	0.692833333333333
PSMD6	-1.55766666666667
KIAA1257	0.54775
C18orf55	-0.0253333333333333
FLJ20273	2.609
RPL28	-1.39183333333333
EPYC	0.462142857142857
NOX3	0.2185
ELAC1	0.606
METT11D1	-1.55625
BIN2	-0.1025
NACA2	-0.6095
CCDC17	-0.73525
HM13	-1.5421
UBOX5	-1.42971428571429
UBE2O	-0.133625
UBL5	0.132
APOLD1	0.613125
C9orf31	0.098
TNFSF8	0.278
ARHGAP29	1.08628571428571
PROKR2	0.2505
PDE5A	-0.2098
C6orf12	-0.221
TOM1L1	1.026
WHDC1	-0.123375
FOXI1	0.3575
RAB4A	0.3814
TMEM39B	-0.92325
ATPBD1C	0.169
FARSA	-1.64983333333333
PLEKHG5	0.531
CMAS	0.702166666666667
OR7E24	1.553
SLC30A1	0.42
CDC42EP5	0.7915
PLAC1	0.04075
KLHL18	-0.478583333333333
LBA1	0.5835
TAZ	-1.74325
CRIP2	0.8155
BTBD11	0.316166666666667
C16orf72	-0.0655
DIO2	1.0835
LRRCC1	-0.1785
CCDC136	-1.8335
PRX	0.079625
RBM5	-0.9237
TMEM85	0.590375
TUBGCP4	-0.0471666666666667
APLN	0.650125
CDK7	0.0775
SSR2	0.711333333333333
CRELD1	-0.107
C19orf46	2.30325
GAL3ST4	-0.144166666666667
KBTBD10	-0.4655
IL28A	0.415
WDR27	-0.879
MCM2	-1.63433333333333
SOX14	
FLJ39743	0.3375
KIAA0922	-0.574125
HIPK4	0.66
FLJ25758	0.781
C16orf57	0.403916666666667
PDZD2	0.078
MCC	-0.9815
HHLA3	-0.622
ID2	1.305
C20orf23	0.803083333333333
ZNF688	0.95275
APOC2	-1.05633333333333
LOC440093	1.4865
FAM50B	1.54383333333333
PWP1	-0.548
DNAH10	-0.7655
HIST1H2BA	-0.521
GPR56	0.452166666666667
METAP2	-0.624875
PAN3	-0.116
STXBP4	0.116375
PDHX	-0.5595
MTA1	-0.894833333333333
ZBED4	0.037625
ZNF720	-0.26275
CDK2	-1.1345
RHOJ	0.2545
CDC37	-1.04783333333333
ZER1	-0.386125
GRK4	-1.889
PRPH	0.60325
POLR2A	-0.40925
OGFOD1	-0.36875
NOL5A	-1.639
PHEX	0.576
FLJ16478	-0.7995
C20orf117	-0.72425
CAMTA2	0.17725
C11orf74	0.314666666666667
DDX17	-0.0834166666666667
C5orf27	0.0325
PLEKHA2	-0.474
PDE4DIP	-0.6912
SCN7A	0.0375
ZNF559	-0.738833333333333
CXCL10	4.7215
ZMYM4	-0.467166666666667
STK32B	-1.6228
KIAA0888	-0.7323
TACR3	2.024
CKAP2L	-0.886
KIF1A	-1.167
RSPRY1	1.188
VCAN	1.6245
CYP27C1	0.5085
SYDE1	-1.338
MED12L	-0.904
ZDHHC21	1.288125
NHS	2.4185
TM9SF3	0.917833333333334
DDHD1	-0.26275
MAFG	-0.562083333333333
BICD2	-0.8422
C14orf119	0.45675
C14orf43	0.106928571428571
CDH7	-0.49925
ALKBH5	-0.576071428571429
JUP	1.563
TMEM41A	0.6655
MAMDC4	-1.7645
CBX3	-0.433625
LRRC18	-0.08625
RBMXL2	-2.274
PLA2G4D	0.675666666666667
FGF13	-1.523875
KIF3A	-0.213
PDIA6	-0.911
DCXR	-0.1405
CASKIN2	0.12025
EHD1	0.952666666666667
MARCKSL1	-0.13
ZNF496	-0.747
SCAF1	-0.4885
KCTD8	-1.10675
TRAF3IP3	0.424642857142857
LSR	1.826
CXorf1	0.4662
C14orf112	0.687166666666667
EIF2B1	0.06125
OMP	-0.5315
GSTZ1	-0.72625
LOC92017	0.479
ISLR2	0.647
C12orf36	0.843
GATA2	-1.991
GABRA5	-1.49
CELSR2	-2.09935714285714
STAM2	1.2138
TNAP	-2.0475
PTPMT1	0.255166666666667
GRP	4.72125
SV2A	-0.858833333333333
MAGEA12	-4.13625
CACNG1	0.096
C18orf19	-0.48475
GSG1	-0.382166666666667
PTPRJ	-0.321357142857143
FRMPD1	0.218
ZNF668	-0.79525
PLEKHJ1	-0.55325
ADAT1	-1.06
TMEM50A	0.3267
UCN3	-0.7515
HOOK1	0.56925
IL17B	-0.7135
MLKL	0.8175
TTC14	-0.9805
KLHL5	1.00925
CRYL1	0.833666666666667
FOXH1	0.145
NFYB	-0.37575
PPM1G	-0.57225
GOLGA2LY1	-1.5025
NMT1	0.366625
HADHA	-0.3616
CHSY-2	1.68375
PLEKHF1	0.739785714285714
SAGE1	-1.842
MUSTN1	-0.24875
SUHW4	0.37375
TFEB	1.23366666666667
ZFYVE27	0.00825
ATG12	-0.0265
BMI1	0.161857142857143
ZIM3	1.072
MYH4	0.29375
MASP1	-0.864181818181818
KIAA0984	0.0225
RPAP2	-0.717
ASB5	0.70075
BOLA3	0.443166666666667
MIA3	-0.301666666666667
KRT35	1.034
KIR3DL3	-1.468
MRPL51	-0.79425
SEMA3F	-1.116
NDUFB2	0.585666666666667
LOC253012	-0.642
FAM46C	-0.7332
G6PC	-3.410875
CSAG3A	-5.3465
PREX1	-0.4075
SLC25A45	-0.216625
MAPKBP1	0.4216
CPE	0.775
GNB1	-0.70375
CXCR6	2.3815
TRIM46	-0.3355
C16orf3	-0.0508333333333333
HPSE	1.496625
TIGD3	0.0745
SPG3A	2.9335
LCAT	-1.8495
ST6GAL1	-0.616333333333334
POMC	0.7505
FLJ36031	1.47683333333333
NSMAF	-0.464333333333333
SKIL	0.8735
ADSS	0.254833333333333
HMGCS1	-2.6597
POLR3F	0.628666666666667
RAB10	0.484875
ZNF277P	0.08425
ZBTB7B	0.073125
DHRS1	-0.77175
ABCC13	0.892333333333333
CNOT3	-1.45675
NFKBIA	1.8225
GAK	-0.248833333333333
SFT2D2	2.2805
HOXA6	0.0655
CRTC1	-0.039375
LY6D	1.1515
C20orf72	-0.669166666666667
CPT1A	-0.39525
LMO1	0.4455
EIF3I	-0.446
PRB4	0.1515
MCM3APAS	-1.26675
C20orf132	-0.8811
FOXF2	-0.77925
S100A12	2.299
MLH1	-0.574166666666667
ACTN1	0.5703
MRPL36	-0.538166666666667
C20orf106	-0.2305
FBXO6	1.33966666666667
MKS1	-0.135666666666667
CX3CR1	-3.33075
PDE1B	0.456
PLP1	-3.564
KISS1	-0.04
C14orf2	0.1135
TBC1D3P2	-0.772666666666667
COMMD6	1.2368
ANKRD7	0.52525
PTCHD1	-1.61885714285714
NARS2	-0.91925
DOCK7	-1.172875
FAM127B	0.441
LOC390243	-0.3115
N6AMT2	-0.00225
ZNF391	-0.251
DNAJB14	0.409
WRB	0.718125
BPI	0.677090909090909
TTC4	-1.58366666666667
FAM10A5	-0.30325
GOT1L1	0.4628
MAGED1	-0.66425
RESP18	0.3405
WFDC6	-1.824
MT2A	0.867
C11orf56	0.2965
KIAA1432	-0.7815
ROR1	-0.775125
HSD17B14	1.04916666666667
ZFAND2B	0.52125
SAMD4B	0.2235
HEXA	-0.052
HNRNPU	-0.0363181818181818
USP39	-0.25175
NRD1	-1.45275
R3HDML	0.186
FLT4	0.002
OMG	0.1305
OR52N4	0.4335
LOC399818	0.336
ELA2	-1.65625
VENTXP1	0.528
RFC5	-1.0075
OR52L1	-1.057
PAX5	0.444
FBXO2	-0.1595
GMEB1	-0.437
AKT3	0.174
CRB1	-1.1642
CTTN	0.2825
UTP15	-0.277333333333333
HSBP1	0.1785
PHF11	1.8975
NDEL1	-0.043
USP8	0.00425
BAIAP2	0.41875
SI	1.176
ARSJ	2.18216666666667
BAAT	-2.8325
KCNS3	4.21016666666667
LOC126147	-0.09
TMEM37	-0.02825
C1orf162	4.89266666666667
MBD1	-0.7784
ITGAL	0.162833333333333
WDR73	-0.317666666666667
GKN2	3.431
ARFGAP1	-1.204625
SLC5A8	1.54533333333333
ZBTB40	-0.7805
CYP4B1	3.851
LYPLAL1	0.1995
CHST3	-0.11925
MAP3K9	0.0875
BTAF1	-1.0785
TFAP2E	0.505
RBM35B	0.687
LOC441251	-0.191166666666667
ANKRD25	-0.600888888888889
UQCRC2	-0.229
MAEA	0.591833333333333
HYAL1	-0.5927
RNPEPL1	-0.158666666666667
CPSF2	-0.77125
PSD3	-0.093
ABCA13	1.17385714285714
AGR2	0.881375
GBX1	-0.546
HDLBP	0.592142857142857
ACY3	-0.00499999999999998
HECW1	0.44575
ZNF519	-1.6945
HOPX	5.774625
ZNF304	-0.51825
OR12D3	0.4955
FKSG43	-0.2915
METTL1	0.509375
MFSD3	-0.6613
PSPH	-1.84575
CLCA3	1.464
DARS2	0.116833333333333
CDC25A	-1.65883333333333
BAIAP2L1	1.6085
B3GNT5	3.2595
USP29	0.34025
ARHGEF10L	0.2371
ATOX1	-0.224625
ADAM30	0.571666666666667
DNASE1	0.34125
STT3A	0.317833333333333
RAB6IP1	-0.66325
PTN	-0.874
C1orf106	2.01953846153846
HECA	0.36175
RNF122	0.03075
SLC22A18AS	1.59433333333333
GNG8	0.3435
ELP4	-0.523
FAM65A	-0.00366666666666668
RPL10A	0.0393333333333334
IRS4	0.202
MACF1	0.0734
SEC24D	0.552
LOC374395	0.69275
TGFB2	0.41
MDFIC	1.306875
CHRNE	0.876
PCMTD2	0.709333333333333
ATP6V0D1	-0.0861666666666667
MTA2	-0.24975
LZTR1	-1.0495
RAP1A	0.227333333333333
AXIN1	-1.307875
POLR1C	-0.46125
TRIO	0.272916666666667
PLXNA4A	-0.438583333333333
C5orf33	-1.0825
DEPDC1B	-0.36475
ZNF473	-0.701333333333333
MTM1	0.766
GPR107	-0.3745
CSNK1A1L	0.316
FLJ14154	-1.1935
NLRC4	5.73575
ENPP4	2.66516666666667
PADI3	0.5395
RNF170	1.505375
CG018	1.26483333333333
C16orf7	-0.56175
KCNE1	0.473333333333333
NRM	-0.830666666666667
