Hybridization REF	TCGA-67-3772-01A-01R-0946-07
FKSG43	0.249
METTL1	0.3725
MFSD3	-0.5467
PSPH	0.18275
CLCA3	1.7645
DARS2	-1.527
CDC25A	-2.84666666666667
BAIAP2L1	0.87175
B3GNT5	1.778375
USP29	-0.0365
ARHGEF10L	0.4719
ATOX1	-0.4675
ADAM30	0.18025
DNASE1	-0.33075
STT3A	0.3685
RAB6IP1	-0.4145
PTN	0.1965
C1orf106	1.31415384615385
HECA	0.718
RNF122	1.2985
SLC22A18AS	2.084
GNG8	1.02583333333333
ELP4	-0.25625
FAM65A	0.192833333333333
RPL10A	-0.188333333333333
IRS4	1.55
MACF1	1.2989
SEC24D	0.96375
LOC374395	1.70225
TGFB2	-0.718625
MDFIC	1.697
CHRNE	1.61583333333333
PCMTD2	-0.101
ATP6V0D1	0.815166666666667
MTA2	-0.1195
LZTR1	-1.14333333333333
RAP1A	0.068
AXIN1	-0.761
POLR1C	-0.63875
TRIO	-1.0375
PLXNA4A	-0.232666666666667
C5orf33	-1.08125
DEPDC1B	-3.606375
ZNF473	-1.1815
MTM1	1.8705
GPR107	-0.333666666666667
CSNK1A1L	0.957
FLJ14154	-0.10925
NLRC4	4.412
ENPP4	4.28633333333333
PADI3	-0.4085
RNF170	1.413375
CG018	1.87233333333333
C16orf7	-0.416
KCNE1	1.3155
NRM	-1.06533333333333
SLC37A3	-0.234714285714286
TPD52L2	-0.693666666666667
UNC5B	0.45475
C12orf12	0.2286
SDHB	0.18
CLRN1	-0.0354285714285714
NUDT10	-0.906666666666667
UGT3A1	0.205142857142857
FBXW8	-0.514125
RHOF	-0.084125
PTPLAD1	-0.40525
MYO3B	-0.4785
DERA	0.66275
TPP2	-0.7225
C19orf53	0.612333333333333
GINS3	-1.444375
ST6GALNAC5	1.247
CHSY1	-0.51675
MGC15705	-0.465
GPR83	0.448666666666667
EXT2	0.3695
DOLK	-0.204
TUBAL3	2.22025
ACVRL1	2.3024
ABL2	-0.936916666666667
C14orf156	-0.574
PTPRZ1	1.597625
DIP2C	-0.634375
LAMP1	0.32125
RXRA	-0.645
MAP3K5	2.09425
ALKBH1	0.615833333333333
PDLIM7	-0.451375
ARL14	1.689
SNIP1	0.5535
TIMP3	1.19183333333333
RGS3	0.216666666666667
SPAG16	1.314
ABHD4	-0.22175
ARHGEF12	0.629
GLUD2	-0.3505
RAC2	-0.4113
UAP1L1	-2.1295
SLC18A3	0.3245
YOD1	-1.30508333333333
RALY	-0.67175
HMOX2	1.762375
DGKH	-0.74075
DBNDD2	0.822666666666667
YIPF4	0.9845
THAP10	-0.37025
ZNF513	-1.00425
HAGHL	-0.128333333333333
ITGB4	0.490166666666667
CCDC141	-1.046
YTHDF3	0.16375
C5orf28	1.19825
RPL7L1	-1.1745
TMEM30B	1.87671428571429
ANKRD35	2.9785
DUOXA2	0.43
TBC1D5	-1.077875
DFNB59	-0.198
HRH4	1.29975
MYO6	2.3226
DNAJA4	0.399625
RBM24	-0.6015
CEACAM20	-1.24
RBM23	-1.02142857142857
NGFB	0.1765
C1orf63	-0.5618
KRTAP7-1	-0.607
PERLD1	1.45525
NPB	0.566
C17orf59	0.1905
HSPBAP1	-0.3765
SLC15A4	0.060875
PRTFDC1	0.9495
OSMR	0.509071428571429
CYSLTR2	0.357
C19orf25	0.5716
KIAA1797	-0.755
NLRP6	0.48
FAM105B	0.3131
SCRN2	-0.763166666666667
LRRC58	-1.126
RNF17	0.080375
NEIL3	-4.146
FAM137A	-2.04325
SKP2	-3.145
PARVA	1.12608333333333
PKLR	-1.3
RNF34	-0.5705
A3GALT2	0.1335
C12orf50	0.604666666666667
SUNC1	-0.7795
FAM102B	-0.831333333333333
CCT2	-1.75225
LRRC37A2	-0.9045
ARF4	0.892
SIKE	-0.45475
C8orf48	1.247
MBTPS1	0.0279285714285714
GPSN2	-0.915
NCF2	4.77875
SLC12A6	0.528
MRPL48	0.34425
HMGN3	1.26716666666667
LRRC62	-0.41
PAX9	0.96925
FAM55A	-0.014
C20orf42	0.179833333333333
SCML2	-2.12666666666667
BCL9	-0.07075
FAM40A	-1.8245
C9orf41	-1.202
ZNF774	1.2345
LETM1	-1.67475
PLXNB1	-2.22016666666667
NIPSNAP1	-1.485875
USP10	-1.56525
F9	0.2365
LIPE	-0.5575
CNGB3	0.6165
C12orf52	-0.847625
PI4K2A	-0.342125
MED8	0.683375
STAT4	2.359
FGD4	0.665833333333333
RNF145	-0.247833333333333
WDR32	-1.2106
CLDN2	2.99883333333333
TCEAL8	1.67025
ZMYND8	-0.5864
PDXK	-0.84753125
GATAD2A	-0.6575
PTGES3	-0.4955
CCM2	-0.75525
TAP1	0.439375
ZNF670	0.24825
ETS2	2.0625
C6orf166	0.458666666666667
PRMT2	0.550928571428571
OR4B1	0.249
INTS8	-1.0415
CCDC102A	0.05375
CCDC83	-2.50383333333333
ITGA1	-0.4696
EPHA5	-2.0833
FAM24B	-0.404166666666667
TSGA10	2.424
HAL	-0.517166666666667
MYOT	0.203
SPACA3	2.40825
BCL2L2	-0.903833333333333
CUGBP2	1.51016666666667
CCNB3	-0.94475
RNF113B	0.62375
MERTK	1.231
BAG1	0.683
VPS36	0.49875
ORMDL3	0.4409
C1orf190	2.81725
ZNF625	-0.715
CORO2B	-1.47
ALOX15	-1.2015
CST1	4.302
NUPR1	2.04216666666667
CCL7	3.51675
SMCR5	-3.043
DSC2	1.721
RBMS2	0.38575
GRIK4	0.2655
TRIM65	-0.2828
TMPRSS6	0.0147142857142857
TP53INP2	-0.66575
GLB1L	0.103833333333333
LOC388284	0.4925
PUS1	-1.94378571428571
BCL9L	-1.4745
OLFM1	-0.0179166666666667
RET	-1.96025
MASTL	-2.34233333333333
ALX3	-0.0715
IL1RL1	4.32433333333333
ZNF765	-0.9424
C14orf138	0.3065
SNX10	0.355333333333333
TAC4	0.432
C1orf64	-2.470625
POGK	-0.559625
MAPK9	0.6175
ZNF366	1.3345
C8orf79	-0.213777777777778
CLDN7	2.435625
OR5AT1	1.168
TRIM37	-1.9095
LRRC25	2.91475
GRHL2	2.3531
TEKT3	1.4345
LASS5	-1.19816666666667
ABCC4	1.02316666666667
DLG3	1.334375
VGLL1	2.2255
ZFP36L2	0.869833333333333
MFRP	0.741833333333333
KIAA1799	-0.13325
FLJ44379	4.7335
PCNX	-0.624
ANXA9	-1.4895
CYP4V2	1.8474
PIK3C2A	-0.583
SRR	-0.643
NOL3	0.4805
IFITM2	1.171
ARNTL2	-0.3435
ZNF595	0.00700000000000001
NLRP13	1.062
ASPH	0.439125
CPA2	0.1485
PVRIG	-0.743666666666667
LEPR	0.619166666666667
C16orf42	0.818833333333333
SH3BGRL	1.46225
FAM77D	0.251166666666667
FNDC7	0.681
C9orf6	-1.08633333333333
NOTCH2NL	0.560833333333333
PGBD1	-1.68616666666667
SYNGR2	1.72366666666667
PITPNA	-0.416625
PRPF4B	-1.4267
SLC43A3	-0.787
NRBP1	-1.46025
SLC25A22	0.01725
ILK	0.36175
SLC22A8	1.2575
MRPS7	0.22175
PITX2	-1.54375
FABP3	1.960125
OR1L1	-0.3505
LOC728215	0.239875
BLID	-2.1395
KIAA1217	2.16905882352941
TFPT	-0.29375
AP4B1	-0.72625
VBP1	0.37775
OR1K1	0.939
MORC3	0.50225
BHMT2	-0.970666666666667
C3orf10	0.00399999999999996
FZD7	0.787666666666667
WFDC10A	0.226
PMS2CL	-1.412375
CCDC32	1.57483333333333
FA2H	1.16725
ALG13	1.831
TTLL7	-1.4336
SPOCK3	3.29125
SLC13A2	0.523
AIM1	-0.18925
GPRC6A	0.8525
EGR2	4.396
MED11	0.71025
WWC1	1.1135
SH3GL3	-2.3665
RIF1	-0.730785714285714
PRLH	-0.396
VLDLR	-0.7855
DBT	-0.4414375
C21orf63	1.844
CGGBP1	-0.736
KRTAP12-2	0.397
TADA3L	-1.285125
ZBTB16	3.3765
PDGFB	-0.183625
RFX1	0.476375
UQCRB	0.4471
LOC133874	0.079
HPS3	0.29875
LGALS3BP	2.0469
DKFZP564O0823	4.6425
MRFAP1L1	0.111
HOXA10	-1.50216666666667
NGB	-0.2805
KIF21A	-0.947
IFLTD1	1.985
LZTS1	-1.1785
ARHGEF3	1.42825
RHBDL3	-1.2
CSNK1G2	-0.710916666666667
ChGn	-0.54
KIAA1244	1.568
GABRB2	1.3975
MGC72080	1.521
CD27	4.8905
EGLN1	-0.8496
PEX13	1.12825
RWDD3	0.1315
RNF12	-0.161
GRIN2B	0.407
ADAMTS14	-0.486875
DYDC2	3.12283333333333
ATP6AP1	-0.0197
NR1H2	-0.4915
PDK2	0.456
C3orf17	-0.687333333333333
SLC38A2	-0.732285714285714
SLC25A29	-0.874833333333333
C15orf29	1.224875
ADAM9	0.686916666666667
TMUB2	-0.057625
GPR176	0.0885
AGK	-1.073625
MCCD1	0.43775
NDUFA4	0.9235
TMEM146	4.30725
DUSP1	2.684625
UNQ6975	2.797
EMX2OS	0.87425
INSM2	0.10925
LUZP4	-0.655
SETD6	-1.36775
P2RY2	2.229
SLC45A2	-1.0075
RABGAP1	-0.601666666666667
UBXD5	-0.222375
GPRC5A	1.4302
PAK3	-0.1555
LOC63920	-1.07475
TGFBR1	0.4347
KRTAP6-3	0.727
SFMBT2	0.405333333333333
CDC42	2.314375
C11orf35	0.554
TTLL2	-0.16125
UACA	-0.250083333333333
CD97	0.2107
SETD5	-1.43125
NINJ2	2.62825
PTER	0.949833333333333
POMGNT1	1.32
KRTAP4-2	-0.3075
ECGF1	2.342875
HRB	0.256181818181818
ATP1B2	0.0333
LOC400506	-0.818
COL4A3BP	0.332
C6orf97	-0.29325
GRHPR	-0.872125
TAS2R1	0.766
SEMA7A	-0.47025
EDF1	-0.388
ODF2L	0.1681
PCID2	-0.495333333333333
GTF2H4	-1.10333333333333
ZCCHC3	-0.755
CGB2	0.2485
NEUROD1	0.0495
C20orf75	0.0875
RP5-1054A22.3	0.880666666666667
IFNA5	0.417
ZNF134	-0.247666666666667
MGC119295	-1.5171
ZSWIM6	-0.7205
SMEK1	0.2065
PCGF2	0.153375
C1orf102	2.56525
CYP2A13	1.4025
KCNH6	-0.9732
MDM1	-0.3959
ALDH7A1	-0.1045
C9orf75	-1.25225
VDAC3	-0.535125
OR51T1	0.826
EIF3F	-0.587333333333333
KCNJ10	-0.11325
LENG8	-0.123
EDEM2	1.27183333333333
CCNJL	1.88833333333333
DHX37	-2.34
CRYGN	0.0645
AATF	-1.271375
ZNF630	1.0455
E2F5	-0.1805
WFDC13	-0.49075
FTSJ3	-0.719
C4orf33	2.10125
LHFPL4	-2.10825
C19orf56	-0.185
SMAD4	0.4805
AFM	0.104333333333333
G0S2	0.817
FCHSD2	0.6923
RRP1B	-1.6856
EEF1B2	0.690166666666667
STAT6	-0.5875
ZNF195	0.03325
GNL1	-1.34683333333333
ZNRF2	2.19033333333333
PER3	-0.641625
ASB16	0.82825
C10orf10	3.33442857142857
ADCY8	-2.78466666666667
C9orf58	-1.408
ARMC10	0.673
PSG1	-0.6655
DHX34	-0.3795
VARS2	-1.248375
NFIC	-0.7625
ITPR2	0.287
AGXT2	0.623666666666667
OR6K3	0.4545
H2AFZ	-1.0285
MLLT3	-0.901
COX4I2	2.94575
CCNT2	0.0185714285714286
PLK4	-2.947375
NUMBL	0.438333333333333
MED16	-0.35675
PLEKHQ1	0.903
GOSR1	0.164611111111111
BTG4	1.593
RPL30	0.281583333333333
IGSF5	-0.01925
IGFL2	5.61383333333333
ELMOD2	2.04616666666667
SHC3	-0.133833333333333
HAVCR1	-0.2735
DYNC2H1	-0.738125
RNF5	0.0196666666666666
C2orf7	1.26825
NLF1	2.3145
KLHL25	-0.288
LRP10	0.4316
KRI1	-0.88375
PUS7L	0.0575
MGMT	0.4345
HOXD1	5.51966666666667
CSH1	0.775
ATG16L2	-2.411
FLJ44635	1.8305
CHODL	1.311
EXOSC8	-0.943
SLC28A1	0.65475
MYO7B	-0.476333333333333
SEH1L	-0.4276
MTNR1A	0.441833333333333
TSPAN5	1.23166666666667
CDC45L	-4.08833333333333
AMIGO1	-1.922
ATAD3A	-1.64925
OSGIN2	-0.480166666666667
PDIK1L	1.247
DARC	2.732875
PIPSL	-0.2515
SHMT1	-0.81375
CRISP3	-0.0345
POPDC2	1.05916666666667
ZRANB2	-0.946
FBXL8	1.23525
TRIP13	-3.61009090909091
EIF5AL1	-1.179
POU5F1P3	-4.68883333333333
IL6	0.3895
CXorf38	0.959166666666667
IFNA16	0.2215
FBXL2	0.8845
BRD1	-0.0685
STATH	0.405333333333333
FBXO44	-0.6905
MCCC2	-1.49175
CDC2	-2.6163
C5orf23	2.48925
IVD	-0.1125
C10orf122	-0.5205
MSL3L1	0.6142
MVP	1.13675
EPOR	-0.2112
ZMYM1	0.6885
BCL7C	0.2785
PSTPIP2	-0.46
LYPD1	-1.359125
OR8G5	0.027
ZP3	-0.903
BCAS4	1.58825
EDG6	3.57325
ISY1	-0.622
PRAMEF2	0.183
CUL1	-0.7185
RNF213	-0.4908
CCRK	0.045
DHX9	-1.32125
C13orf29	3.93225
NCKAP1	-0.217166666666667
MRPL43	0.875071428571429
XPR1	1.0815
PKN2	0.4553
PODNL1	0.3385
ZNF333	-0.043625
DALRD3	-0.6395
OPN1SW	0.6415
BTBD6	0.09275
C11orf82	-3.1275
OR5P3	-0.186
DUSP11	0.27675
L1CAM	-1.2912
NEK11	0.814333333333333
OR7E91P	1.371
CNTN3	1.5756
CREB3L2	1.5175
ZBTB37	-0.317
KIAA1324L	1.05675
NDUFB10	0.504333333333333
NUDT2	0.46775
GTPBP8	0.0595
CACNA1D	-0.323875
PRKAA2	-0.676166666666667
PRDM8	1.417
MGC16075	2.1015
KRT14	-0.862071428571428
PP8961	1.593875
MRPL18	-0.29425
ABCG2	-1.39675
PACRG	3.62075
BBS2	0.208
KREMEN2	-2.4035
FBXO21	0.0865
HNRPUL1	-0.863166666666667
GRB10	-0.5465
CLSTN1	0.815625
LMAN2	-0.1643
C17orf61	1.1375
NIPSNAP3A	1.00825
INSIG2	0.0528333333333333
PCDHB7	0.482333333333333
STXBP2	-0.559875
CMAH	1.41175
SEMA5B	-1.0355
ZNF155	-0.28
COQ6	0.123666666666667
PRPF4	-0.89625
TSPAN15	3.1069
VN1R5	0.46025
LATS2	0.58075
SELK	1.29825
PGK2	0.71675
MS4A1	1.279125
TYW3	-1.8437
KRTAP5-1	1.46275
RCCD1	-2.17133333333333
BTN1A1	0.099
DDX28	-0.292
TMEM65	1.76275
LOC92345	0.12025
TTC31	-0.90175
WDR46	-1.3135
CHP2	1.4385
LSP1	1.121375
ZNF542	-0.11075
EXOSC1	0.025
ARHGAP18	1.57616666666667
LRRTM4	-0.219
MAOB	0.92425
CACNB4	-0.5075
MGC33846	0.854
RANBP3L	0.46
ATP5L	0.679625
ONECUT1	-1.592
NUDT9	0.132
TMEM149	2.131
STX17	-0.22675
IGSF10	-3.205
TMPRSS9	0.5745
BMPR2	1.29718181818182
ALLC	-0.216
KLF7	1.814625
GCC1	0.0935
TIMM9	-0.3455
CDO1	0.646166666666667
MGC10701	-0.447833333333333
IFI6	3.0615
FRMD8	-0.013
MGAT2	0.9235
WBP5	1.03683333333333
CNIH2	0.29025
KIAA0907	-2.0592
KCNH8	0.041
CTSG	0.70575
GRIK1	-0.0928333333333334
CUL5	1.53425
FRMD1	1.06
OR9A4	1.438
SYT6	-1.2505
FOXD4L2	-1.0345
ANAPC2	-1.62866666666667
OPN5	0.4195
TAF13	0.114
LYG2	-0.8495
GGNBP1	0.553
C11orf40	0.752
OTX2	-0.6855
REG4	0.1105
EIF5	-0.2786875
PALB2	-0.8375
SEPSECS	0.3453
RNASE3	0.6185
TRIM49	2.662
POLR2K	0.9033
GPR42	0.509
C8B	-1.1495
SASS6	-1.709
PREB	-0.950166666666667
OR3A3	0.651
TUBA8	1.104625
IGLV2-14	1.5645
STIL	-2.5545
ANKFN1	1.92466666666667
NME7	0.0785
HOXC12	2.5935
UBE2C	-2.053
FHOD1	-0.53325
CDK2AP1	0.5635
OR6K2	0.54025
DHPS	-0.60925
RPL5	-0.585333333333333
TRGV5	0.8385
LOC541472	0.63325
HCCS	-0.0651
DENND1B	1.0715
LHX3	0.9185
OR5D16	0.552
CXorf57	-0.899666666666667
IRF2BP1	0.155
NDST2	0.0345
LCE3D	0.4195
BOLL	-0.06525
SYT3	0.626
PIH1D2	1.109
C20orf7	0.232333333333333
IL1R2	1.9775
SLAMF9	0.5425
PPME1	0.40775
PIK3CA	-0.40475
TRAPPC1	0.59725
COLEC10	-0.92025
SLC9A6	0.633833333333333
PDDC1	-1.5625
CCDC53	0.7425
GK3P	0.14425
DAZL	-0.856
BRI3	0.76575
SDK1	1.07925
CYP2C18	1.015
IFI44L	3.45
RPL3L	1.4245
FUT9	-0.3845
KIFC2	-1.26266666666667
PMP2	-0.320142857142857
SLC4A9	-0.4765
PLAG1	0.095
MYCBP2	-0.352666666666667
OR4E2	-0.179
CCDC65	1.228
C16orf82	0.06275
ENTPD4	-0.984875
BRP44L	1.377125
PMP22CD	0.085
TMCO4	1.09716666666667
KCNN1	-0.179
WDR35	-0.01225
CCDC80	1.625
C3orf31	-2.05325
SLC7A9	-1.3355
TMEM190	2.89625
DBC1	-0.582333333333333
FADS3	-1.71183333333333
PDZD8	0.348166666666667
GRM5	0.26725
AZGP1	-0.333
PEX3	1.116
MED1	-1.39121428571429
ATG4C	-0.645
HNRPH3	-1.482375
FAM109B	2.06925
C4orf17	-0.036
CA10	4.5825
OPRD1	0.1235
CCL16	-0.26225
SACM1L	-0.8125
CST6	5.9345
CD63	1.87175
LGI1	-1.2085
ZNF784	1.171
CRYBB1	-1.2175
CX3CL1	1.8095
TOP2A	-3.47925
GYPB	-3.48766666666667
GADD45GIP1	-0.051
FEN1	-2.7065
IGF1R	-1.44925
WDR72	0.721166666666667
PURG	-0.862
DEFB126	-0.3085
PKD1L1	0.58
CAV1	-1.777
GNPDA2	1.3509
DGAT2	-1.148125
NLGN1	-2.8115
STRBP	-1.038
HPRT1	-0.319666666666667
FANCI	-3.333
PSMA7	0.68975
DBF4B	-1.00016666666667
TTF1	-1.30575
RAD54L	-2.8645
ELOF1	-0.621
PLAGL2	0.087625
ZNF256	-1.334
HMGCL	1.27675
MSI2	-0.179666666666667
RPESP	0.0536666666666667
C11orf60	0.80025
ABCD1	-0.418
ACAA1	-0.3664
SPARCL1	5.38628571428571
IL6ST	-0.1514
ZNF319	0.24225
TMEM109	-0.2279
FAM90A1	-0.2155
IL22RA1	-0.5325
ATP4B	0.582
TEC	0.112666666666667
C7orf30	0.15625
TXNDC2	-0.138333333333333
ABCB4	-0.96675
KIAA1191	0.1255
C9orf38	0.381
SFTPB	4.2
CNTNAP2	-1.57645454545455
FRK	3.7075
TBX19	0.114
CHD4	-1.82225
C6orf26	-2.3175
MOSC2	1.72125
IKBKE	-1.745
HIF1A	-0.246
LOC595101	0.343
RELA	-0.0708333333333333
TMEM16B	-1.71816666666667
ABHD12B	-1.3685
TSEN34	0.11075
KIF18A	-3.47125
TXNDC9	0.921
SPATA2L	0.6645
SEMA4G	-0.85
C21orf91	0.047625
MATN1	-0.162
KCNIP4	0.493166666666667
TUSC1	1.873
OR4C15	0.983
ARMCX6	0.849416666666667
WBSCR27	1.05416666666667
OR52I2	0.424
KIAA1604	-0.0595
DYNC1I1	-0.461375
PPP4C	0.18925
SLC47A2	-1.091
TREH	0.328125
CD48	3.87316666666667
ST14	1.97666666666667
PKN1	-1.267
SPON2	1.376
XBP1	0.2935
SFRS12	-1.04416666666667
EFCAB6	0.89475
SELT	0.91575
SLC39A2	0.045
ERF	-1.8395
ARL3	0.640875
SURF6	-1.6035
MLLT10	-0.646761904761905
FLJ11171	1.30383333333333
TDGF1	-2.5695
ERCC6	-0.29525
EIF2AK4	0.246625
BAZ1A	0.648333333333333
LRRN3	-0.1922
TMC3	0.481
EFTUD1	-0.82
PTPRO	1.65583333333333
CLEC12A	1.182125
ACBD4	0.667125
ZDHHC14	-0.956375
OTUD7B	0.1675
ACTB	0.2719375
MSRA	0.312375
LCE5A	1.371
IFI35	1.1535
BSCL2	0.294833333333333
ANKRD12	-0.325333333333333
CFHR2	0.839666666666667
RGAG1	-0.544166666666667
HSFY1	0.3175
SLC30A5	-0.11275
IMPG1	-0.0785
GPR109A	1.375
ZNF185	1.2815
IYD	4.96025
NPCDR1	0.1315
SERPINA13	0.8035
HMGCLL1	1.57125
NEUROG1	1.41833333333333
UBQLN1	0.1941875
LIN37	-0.33
SOCS2	-1.085
DSCR4	-1.800625
XKR6	-1.10825
GPR142	1.358
KRTAP13-3	0.601
CCDC15	-0.9505
MOS	0.989
CD1E	-0.186
OFCC1	-0.0881666666666667
FAM83D	-2.614
SRFBP1	-0.05425
C9orf96	0.796
DHDH	1.6835
CCDC90A	0.735
RABL3	0.2162
CD320	-0.778333333333333
ANGEL2	0.135166666666667
MRPL21	-0.0535
SMG6	-0.929666666666667
INSR	0.4061875
FLJ14816	-0.96
GLRB	-0.0846666666666667
C9orf89	0.6855
CIZ1	-1.771875
URG4	-1.22316666666667
LRDD	-2.00983333333333
CBY1	1.75883333333333
NFX1	-0.326375
MTERFD2	0.702285714285714
C19orf23	0.5655
PGC	2.868375
IER3IP1	-0.0417
RASAL2	-0.09075
C1orf89	1.2415
SYNJ1	-0.609375
NFKBIE	1.79225
FLJ40125	-0.156166666666667
TCEB2	0.5652
NOG	-0.6555
POLR2J2	-0.493833333333333
HLA-B	2.5635
PCDHA1	-0.2735
PPP2R2B	0.343
ARHGEF17	-0.0136666666666667
TCF7L2	0.7885
CHD5	0.1785
ZNF431	-1.042
TBC1D25	-1.17475
ZNF800	-0.087
SCUBE2	-0.508090909090909
MYCBP	0.817833333333333
GPX5	1.2625
C6orf129	1.41966666666667
QSER1	-1.29166666666667
ULK2	1.28675
PIGO	-0.506
NRCAM	-2.43241666666667
SLC35E3	0.85175
CSRP2	-0.05425
HYPE	-0.4745
MAPK15	0.1255
MGC14327	-0.615
TIMM13	-0.553666666666667
ZNF462	-0.392
GBA3	2.7965
TEX13A	-0.3515
MCM6	-1.86655555555556
MTRF1	0.09175
ABCA7	-1.473
EIF4A2	-0.955
ZC3H10	0.3748
RPGR	-0.269666666666667
C20orf94	-0.6455
RP1L1	-0.10875
GPR125	-0.066
USP22	-1.046
OR1L4	-0.46225
MLZE	2.369
FLJ32065	0.6865
PTCD1	-0.99125
CRTAC1	2.8305
BXDC2	-1.89875
C18orf1	1.19933333333333
FAM107A	1.76764285714286
EFNA3	-0.41025
P18SRP	-0.0076
CAMKK2	0.1835
KIAA0649	-1.94125
NES	-2.81133333333333
HS6ST3	-1.59975
PON2	0.697
TCP11L2	0.7045
CLEC4A	4.475
PRR12	-0.811
MLXIPL	-1.4878
C2orf50	1.051
ZNF28	0.93175
ENC1	1.0715
MAP2K1	-0.890125
FKSG2	3.09075
KIAA0430	0.08825
PTP4A1	-0.251277777777778
GPR156	1.8125
GTF3C6	-0.1945
UBR2	-0.2202
LOC388272	-0.4915
MAK	0.801666666666667
ACOT4	1.64525
STC2	-3.67475
PIGW	-1.66625
SAE1	-0.812625
COL6A1	0.293272727272727
OAZ1	0.327666666666667
STMN4	-0.0785
EDG3	-0.4735
SGCE	-0.926333333333333
IL11	-1.9795
PRSS8	2.683375
YIPF5	1.39075
WNT4	4.054
CSN2	0.519333333333333
TCF7	-3.147125
TDO2	3.65325
SAMD9	0.4093125
S100A7A	-0.29
MMRN1	3.293
GKAP1	0.09425
AKR1C3	-0.544875
RNF19A	1.613125
GMDS	0.57175
YKT6	-0.396375
SPARC	1.4229
C12orf31	-0.49425
UBE2V2	-0.989166666666667
FBXL18	-1.38266666666667
KIAA0460	0.115
ADAM22	-0.832875
SERPINC1	-4.69125
KCTD21	0.193
MYOHD1	-2.56375
ZNF37A	-0.939
GTF3C1	-0.962666666666667
CTSZ	5.41625
PRNPIP	-0.27075
DRD1IP	0.40975
NR1I2	-1.858
ZNF266	-0.5872
SPAG4L	0.318
COX4NB	0.16175
SAPS1	2.12783333333333
APOA1	-3.6225
TATDN1	-0.594166666666667
C10orf82	-2.0655
KPNB1	-2.751
FOXO3	-0.315333333333333
CRYBB2	-1.439
ZBTB5	-1.20633333333333
SLC25A38	-0.17675
DCTN2	0.0958333333333333
IFT20	1.76
CTHRC1	2.356
C1orf31	0.209625
UHRF1	-2.098875
GPC6	0.06225
C10orf54	1.919
MCF2L2	0.3445
WNT9B	0.127
OLA1	-0.825
FAM120B	-1.086
TTLL10	0.1975
CYorf15A	-4.343
RELN	-1.0578
SCN2B	1.30866666666667
MFHAS1	0.898
NKX3-2	-1.222
RASGRF2	-0.0385
SSBP1	-0.801333333333333
KPNA6	-0.189214285714286
LOC389118	-0.3865
HS3ST4	-0.648888888888889
SUPT7L	-1.13625
FLJ32658	-1.59075
IGFBPL1	0.31875
KIAA1641	-1.597
SHKBP1	-0.746833333333333
CSF1R	5.07075
NAGK	0.25325
MYL2	0.735
HIST1H4C	-0.578
TOMM7	0.248
ADAMTSL3	2.0536
TNFSF14	-0.864
PRRT2	-2.11425
VTA1	-0.333875
AOAH	3.93766666666667
CRISPLD2	1.45214285714286
PNN	-1.7924
TA-NFKBH	0.3255
ESPN	0.13225
RBM43	1.2275
KIAA1267	0.473375
DDX3X	-0.0196111111111111
KIAA1576	-3.08375
PLXDC1	3.14316666666667
FLJ25801	-3.20875
HNRNPL	0.0335
RUNDC3A	0.252166666666667
CASP12	1.313
SH2D5	-0.60025
RPL26L1	0.1595
OR51A7	0.57175
HDC	3.3515
C2orf16	0.428666666666667
SYTL3	3.238
GOLGA4	-0.83
NOTCH1	-1.8845
ATPAF2	0.74225
ECD	-0.14225
SSX5	-1.13483333333333
SNAP91	0.793
OCA2	-2.9925
PNPO	0.652166666666667
DAPK1	1.0695
PINX1	-1.0655
SELENBP1	1.15875
NEK3	-0.539166666666667
TMED4	0.447642857142857
SSTR4	0.646
FOSL1	-1.9227
CD40LG	1.3675
CES1	0.144583333333333
DCI	0.434666666666667
B3GAT3	-0.522666666666667
STK17B	3.219
CNTN6	0.8715
CYP3A4	1.62633333333333
MBOAT2	0.278857142857143
PISD	-1.12075
USP1	-1.5935
PYDC1	1.44016666666667
CENPM	-1.344875
SAR1B	2.264
TTC7B	-0.73025
DP58	0.7955
GPC1	-0.3565
RBL1	-1.80675
TMEM137	-3.5895
TOB1	0.359166666666667
TCEAL1	1.29083333333333
CENPF	-4.42445454545455
C6	2.654
PRSS1	0.50675
PPIL6	2.03766666666667
C6orf124	-1.4725
ODZ4	0.631833333333333
SNCB	0.641
NDUFB9	0.2675
CNOT6L	0.298333333333333
S100A9	4.09383333333333
TRIM50	0.206
KCTD1	1.4665
WDR63	1.02025
SPEF2	0.747125
RNGTT	-0.490666666666667
CXorf22	0.4265
KCNK16	-0.276
CEP250	-1.939375
ATPBD1B	0.64775
KCNJ2	3.32175
MT1B	0.18
ZNF684	0.618
SLC4A1	-0.1235
PDHA1	-1.83575
ZNF492	-0.746875
TKT	-1.84175
BYSL	-1.2175
RNF38	0.170375
AHDC1	0.462
KLHL2	1.914625
CMTM8	2.32775
DMP1	-0.48
HERPUD2	0.801125
CRTAM	2.8145
ZNF572	-0.92675
TMEM16J	-0.555
HSD17B2	-0.2865
UBE2G1	-0.579625
AHSA2	-3.60925
PELI2	0.5495
TPX2	-3.69925
ATP9B	0.303333333333333
DAZAP1	-0.226125
HMGCS2	0.673
C17orf38	0.2775
B9D1	1.317875
NKX2-5	-0.187333333333333
KIAA1276	-0.59175
LILRB2	3.78
CSTF1	-0.675833333333333
BTN2A1	-0.103166666666667
C15orf48	5.4825
IGF2BP3	-2.489
FAM113B	1.60683333333333
HRG	0.66825
ZNF131	-1.34425
