Hybridization REF	TCGA-67-3773-01A-01R-0946-07
LONRF3	1.326
OR2J3	0.064
SMURF1	-0.23375
C14orf102	-0.56375
HNRPDL	-0.4397
ANKRD39	0.09375
BTNL8	0.0745
CSTF2	-1.46925
CABP4	0.8495
TMEM95	0.43275
HTR1F	-1.0255
SCPEP1	1.8865
PRSS12	-1.50375
SLC28A2	-0.3345
INHBA	1.93783333333333
RP11-298P3.3	1.118
UGDH	-0.255666666666667
SLC36A1	-0.1685
PLCB1	-2.542
SEPP1	2.11333333333333
SRXN1	-0.931125
LOXL2	-3.157
SERPINA7	-5.46766666666667
LOC201229	2.67975
CHRNA1	1.27625
DENR	-1.78983333333333
RARRES2	1.5365
SENP2	0.0915
XPNPEP1	-0.86175
PCGF5	0.35275
HIST1H1T	0.116
CDK5RAP1	-1.4275
PRKG1	1.70728571428571
RASGRP1	2.0275
CFI	1.985
KIR2DL3	0.9885
FOXRED2	-2.16257142857143
FABP1	-6.3185
TRIM7	-0.42175
CYP20A1	0.0935454545454545
CYTL1	-1.96875
SORBS1	0.433083333333333
PEA15	1.00042857142857
GUCY1A2	0.824
ZSWIM2	0.75
PH-4	0.133875
PACSIN1	-1.539875
LOC152586	0.716
UMODL1	-2.3985
KREMEN1	-0.61975
FLJ35773	0.68875
RFPL4B	-0.1535
SNAP23	0.2345
STXBP6	-0.8395
C6orf115	0.877
ZBTB33	-0.01975
CHST9	-2.4325
MGA	-1.4825
FAM128B	-0.8107
GPR4	2.67766666666667
KIAA1957	-2.01075
GSTK1	0.301
CLCN5	1.4005
FBXW5	-0.196
FUSIP1	-0.936214285714286
MAG	0.43
FLT3	1.6675
STRA8	0.3305
SERPINB4	-3.1
JMY	-0.0215
DLK2	-0.947666666666667
ZNF451	-0.0127
HES6	0.2345
FGF9	3.80175
VNN1	-0.305333333333333
SRPK2	-0.1445
ALDH3A1	-0.9365
CDX4	-0.5495
SPG21	0.06275
ZNF302	0.3245
DOK3	1.082125
GRIN1	0.710428571428571
OR1A1	0.361666666666667
CALU	-0.576833333333333
ANKFY1	-1.23283333333333
C9orf84	0.2645
CLEC2L	-0.67925
LIMCH1	1.516
RWDD1	0.00483333333333333
VHLL	-0.22
SLC18A2	2.2555
UPK3A	-0.701666666666667
FIP1L1	-1.52475
LENEP	-0.4315
RHOB	-0.108666666666667
RIBC2	-1.486
GNPNAT1	-1.675375
TBC1D10C	1.35225
MMAA	2.06325
INTS9	0.4285
HOOK2	-0.2395
CCNG1	0.434
CCDC144B	-0.9685
MTMR7	1.375
NEU4	-3.2095
HADH	-0.031125
CCKAR	0.094
TMEM173	3.2655
AFAR3	-0.217
PTH2R	0.750285714285714
IFI30	2.1675
GLUL	0.558
TMEM71	0.929333333333333
C20orf165	-0.16375
BFAR	0.386625
ZNF14	1.678
KLHL8	1.17642857142857
PPIL2	-1.03816666666667
CTA-126B4.3	-0.441
C5orf37	0.051375
SLC27A4	-1.21966666666667
KLHL22	-1.187875
GJB2	1.9803
HSPBP1	-0.799
PRKD1	0.7045
SOX8	-0.633125
KIAA0195	-1.63666666666667
MICALCL	3.26833333333333
ICAM1	2.21225
C10orf126	0.4795
SIX4	-1.4355
BCL2L1	-0.2818
CD19	0.477333333333333
RAPGEF3	1.445
KIAA0974	0.24575
MAPK3	-1.03616666666667
OR10A3	0.2765
MAP2K1IP1	1.5925
STK4	-0.4155
CHIC2	1.795
DLX5	-0.0211666666666667
ZNF367	-2.1665
FBXO41	-1.69475
ADK	1.1555
hCG_1995786	0.272833333333333
GTPBP10	0.105125
TGOLN2	0.592125
CTBS	1.82883333333333
FGD1	-0.6855
ETS1	-0.168833333333333
EDC4	-1.287875
GSTA3	-0.09825
HOXB6	0.0836666666666667
C9orf131	-0.19225
BCAS1	-2.68225
U2AF1L4	1.205
PDHA2	0.303
SORD	-1.855875
SLC25A33	-0.7695
WDHD1	-2.56725
OR8K5	0.249
RNASE11	0.6485
STAP2	1.3005
TRIM44	-0.8137
CHCHD8	0.063
SIDT2	0.192833333333333
OR2B3	0.257
TRRAP	-1.3325
TRAF1	0.679416666666667
RYR2	-1.75075
FAM71B	0.235
SLC45A4	0.0705
TRIM32	-0.67275
ATP6V1G1	0.541
TRA16	0.377625
SERHL2	0.79275
PRKY	-1.81883333333333
NPR2	-0.34625
TAS2R40	0.58275
OR5I1	0.361333333333333
ZFYVE26	0.326666666666667
WFDC11	-0.0275
CSH2	0.10725
OR2T8	0.05875
TBX20	1.4485
LYPD5	2.63783333333333
STOML2	-0.589666666666667
ALPI	0.596875
FAT3	-0.232285714285714
ZNF273	-0.4325
NPSR1	0.5785
FLAD1	-0.333833333333333
RAB5C	0.188125
TTLL3	-0.148
KIAA1618	0.0333333333333333
NPPC	-0.4855
ZEB2	1.0517
MRP63	0.853125
WSCD2	0.34825
NEUROD4	0.1735
SNAPAP	1.40275
MTMR2	-0.695588235294118
STK35	-1.1795
USP48	-0.670125
NR1H4	-2.97525
RASL10A	0.37175
SSTR1	-1.8785
C1orf35	-0.7895
APOBEC3C	-0.6425
RUSC2	-0.1125
SALL4	-2.688
ZCCHC8	-0.45425
RAD17	-0.11625
ZNF708	-0.302
LILRB5	2.299875
TEX12	0.6265
C9orf79	0.34125
ARHGEF1	-0.16
ABCA4	4.76933333333333
RNF214	-0.33275
PPAPDC2	-0.385
ARID4A	2.12483333333333
SYCP2	-2.3535
OPRM1	0.164333333333333
RP13-102H20.1	-3.56325
CYP26B1	-1.19366666666667
APCDD1	-0.0338333333333333
PCCA	0.52125
ALS2CR7	0.529
AQP5	4.65766666666667
YLPM1	-0.623875
PRKAR1B	-1.2351
IL16	0.5724
TCF3	-2.142875
ZSWIM7	0.406
SERPINE1	-0.8535
BAI2	-1.9745
SMC5	-1.09078571428571
SMN1	-0.598666666666667
SLC13A5	-2.676875
POU2F3	1.259
BACH1	0.100333333333333
GMCL1L	0.379833333333333
PPP2R2D	0.330875
LRRC51	0.216916666666667
EDARADD	-0.642
LRRC3	-0.1795
FAM124B	-0.71525
C20orf70	-0.2255
LOC285735	-1.566
CTBP2	0.6079
ZMYND11	0.9215
CDH23	0.229583333333333
OR1N1	0.494
LOC400590	-0.0075
PDK1	-1.08525
LMTK3	-0.1315
USHBP1	0.839875
ZFYVE21	0.66775
hCG_21078	1.3905
OAF	-2.28675
WDR41	-0.34875
SPINK6	-0.54325
GDEP	0.3075
MEG3	-1.434
OXSR1	-0.627
RAD51	-2.08883333333333
RPL13A	1.21275
DYRK1A	0.1105
FLJ25791	1.2985
SARDH	-0.7822
RBBP5	-0.6085
ORC2L	-0.629
NCAPH2	-0.400833333333333
RNASET2	-1.01833333333333
WDR79	-1.608
FLJ39779	-0.7485
C3orf1	0.263
DDX23	-0.295
MGC40574	0.82825
MORC4	0.0045
MYRIP	-0.663727272727273
LY6E	-0.534125
SLC39A11	-0.121375
ATP12A	-0.785
AUP1	-0.597
PIP	1.0875
CORO7	-1.055
PITPNM3	-0.123
ENPP1	-3.0005
PPP1R1C	3.6035
NRBP2	-0.4915
KCNE2	-0.0005
P2RX4	1.62825
CCND2	-2.33878571428571
OR5T3	0.251
CUL4A	-0.421
CFB	1.411125
PCP4	-1.71316666666667
HEMGN	-5.06583333333333
UBIAD1	-0.109
CDC42BPB	-0.1359
CYB561D1	0.561
RIMS2	-1.738875
ZNF488	-2.0915
RNMTL1	-0.34825
SART3	-0.15
CAPN10	-0.799071428571429
CCR5	3.69066666666667
APOA1BP	0.340166666666667
NDUFS5	-0.6115
PDLIM3	0.615
VPS24	1.0407
SCN8A	-1.562
C1orf67	-1.6255
MRCL3	1.85766666666667
TMEM145	-2.16175
KCTD16	0.619333333333333
RNF149	1.7075
FDXR	-1.07325
CDCP1	1.198
PAX3	-3.32244444444444
LASS4	-1.3485
HSD17B8	1.046
YAP1	0.1235
NNT	0.572
SC5DL	1.481375
DKFZp566H0824	-0.6005
KSR2	0.143
RAD21	-0.678066666666667
ST8SIA2	-0.0335
L3MBTL3	-0.491
SNRPB	-1.809
MGC14425	0.47075
MIF	0.396875
TAPT1	2.012125
IRF8	2.3617
PRO0132	-1.046
HERV-FRD	-0.233
ACD	-1.11966666666667
BCL3	1.8415
SPATA13	1.112
MRLC2	1.448125
F2RL3	0.347875
CFHR3	3.192
DUSP15	0.650333333333333
TMEM46	1.03433333333333
SF3B4	-1.31083333333333
MAP7D3	-0.5455
STELLAR	0.2965
SEMA5A	-1.781
H2BFS	-0.0465
LRRC28	0.651333333333333
MORN2	0.8035
XYLB	-1.64214285714286
WDR21C	0.093
HIATL1	0.786375
ADAMTS10	0.617
WDR55	0.03325
MFSD5	0.154166666666667
OR4N2	0.3685
DUSP16	0.500333333333333
NLGN4Y	-2.21488888888889
INHBC	0.5385
NUMA1	-1.807
DEFB123	0.1515
GIPC1	-0.24775
MGC27348	-0.9905
FLJ33590	0.27
FZD1	0.7479
MKL1	-0.313666666666667
SAA2	0.57725
C1orf94	-1.2875
C7orf28B	-0.114
TMEM185A	-0.2727
ZZZ3	-0.083
C16orf5	-0.583833333333333
GALNAC4S-6ST	-1.0945
C1orf186	4.885
IGFBP4	0.858
NDUFA10	-0.6805
CLIC2	3.291
RNF13	1.5235
GPR103	-1.6905
CD69	1.16225
MYOZ1	2.27925
IFNB1	-0.385
CLNS1A	-1.17025
CXorf45	-0.37675
ZXDB	0.1765
FUNDC2	1.12
GPA33	0.131125
C9orf70	-0.243
SLC2A9	-0.58875
LOC126520	-0.755
MAGEB1	-1.431
LCE2A	0.309
C18orf34	0.26
FMNL2	-0.0945
KRT85	1.08275
CRYGA	0.302
GEM	0.866
THAP6	1.4937
ALKBH3	0.0931666666666667
TM6SF2	-0.826
C20orf82	3.159
RANBP2	-0.531333333333333
LIG3	-1.1521
RETSAT	-0.299125
OR8S1	0.5665
CAST	0.502
TGFBI	-0.9339
C15orf37	-0.22075
PGM3	-1.308
SLC4A11	-2.553
FAM123C	0.0161666666666667
TAOK1	0.595
CISH	2.13975
OGDHL	-3.22025
SPINT2	1.64516666666667
ZNF33A	1.351
CLDN18	3.4575
RNF128	1.66125
CCDC71	1.32825
RASSF6	0.708
HSPG2	0.191
ATP6V0E1	2.607625
ABHD6	-0.26625
CD274	1.968
GCNT1	-1.2745
NT5C1A	1.57283333333333
TM4SF5	-3.84675
C21orf58	-1.556
SUCLA2	-0.081
RFTN2	1.77575
SCNM1	0.2205
SLC9A10	0.5165
FUNDC1	0.55725
SLC35F4	-3.03075
AMD1	0.95325
COL6A6	5.321
OR4K2	-0.543
TRIB2	-0.542166666666667
LOC91461	-3.02325
GHSR	0.884
ATP8B1	0.5785
C1orf78	1.16216666666667
RNF183	-1.5905
STX4	-0.0068
TPPP2	-0.295625
MYBPHL	4.8475
TXNDC6	0.1132
C9orf47	2.052
FAM137B	0.9555
FANCB	-2.6405
C11orf9	-1.44275
DPY19L1	0.731875
VDAC2	-0.468666666666667
VHL	-0.8335
LMBR1	-0.61675
C8orf44	0.45625
ZPBP	0.1365
FGF23	-1.32733333333333
C21orf67	0.5285
PCNT	-1.555125
BCKDHB	-0.00690000000000001
GALNTL5	0.07
BET1	1.835375
ARL13A	-0.1685
HDAC6	-1.07025
N4BP3	-1.35383333333333
OTOP1	0.513
TTC30A	0.52125
CRISP1	-0.071
KRT32	0.9105
VSTM1	0.9775
ZNF622	0.60225
POLR3B	-0.3136
DNAJC10	-0.426875
C12orf54	2.5475
ADIPOQ	0.207666666666667
RIT2	-0.106
CD44	0.2624
ABCA3	3.107
RPS17	-0.626
FEZF1	-0.118
PCDHB15	-0.32675
KCNMA1	-1.19945454545455
CCDC116	-1.7505
C15orf27	-0.1735
NARG2	-0.1349375
ITGA5	-1.866375
MEFV	1.6955
TUT1	-1.120625
LOC541473	-0.37725
NMBR	0.087
GLT1D1	-2.448
ABCB7	-0.0135
PFKP	-1.99190909090909
C9orf91	-0.8171
LRRC41	-0.8685
C1orf85	0.3835
ATP5F1	-0.13825
STOX1	-2.125875
GFOD2	-1.02
SLC25A3	0.00549999999999998
ZNF646	-0.4736
ZAR1	-1.2995
OSTbeta	5.44575
GALNT3	4.6295
IFT122	-0.7675
LDB3	0.1196
GARNL1	0.290357142857143
HOMEZ	0.571333333333333
LRRC6	0.61825
ANGPTL5	0.2235
UBAC1	-0.847
DLEU7	-0.45025
RPL19	0.30325
TOP1MT	-1.5465
LOC643641	0.081375
MBD3L2	-0.1955
NTSR1	0.192166666666667
WISP2	0.6485
GPSM2	-1.188875
RDH10	1.567
PRKCG	0.237
HIST1H4J	0.479
MON1B	0.3981
MLF1IP	-2.97516666666667
ZNF446	0.081625
COL4A5	-1.1359
SLC26A1	1.10021428571429
RGN	0.039
CCNB1	-3.59575
C9orf165	0.0975
CCDC28B	-0.496
CCDC97	0.22225
FGR	1.685
MSRB3	0.1252
EPN2	-0.24425
COX15	0.307
KCNK6	-1.5079
XK	-2.51875
GDA	-4.281
HEPH	-1.477375
THRAP3	0.060875
MET	1.01535714285714
PHYHIP	-0.80975
LYAR	-2.00066666666667
ING3	0.564
AK7	-2.00925
CCT8L2	0.13325
COPS7A	-0.817666666666667
WSCD1	-1.23825
RNF185	0.156875
TNS3	0.4005
KNDC1	0.597
RWDD4A	-0.252833333333333
MED13L	-0.5344
ZFYVE1	0.15025
C7orf44	0.479
MRPL1	0.378
STGC3	-1.70225
TEAD1	-1.24633333333333
RPL7A	0.518928571428571
ARL6IP1	0.5045
C1orf178	1.4455
CTAGE5	0.499333333333333
TMEM184A	-0.192666666666667
SLC25A14	1.192
CACNG5	0.563
ATXN10	0.4685
ECH1	0.1876
CCL22	1.0205
CYP2F1	-1.60766666666667
GADL1	0.248
TMEM19	0.8689
RUNX3	0.244
EFNB1	-0.250333333333333
LIPN	0.3915
ACSM3	-1.8105
SIGLEC8	2.1365
ASCC3L1	-1.36175
NOL8	-0.623875
RELT	-1.227
Magmas	0.118
PPP1R15B	0.2189
C11orf2	-0.098
VKORC1	-0.828833333333333
MGC26647	0.614
TRPM6	0.0265
UGT2B7	-0.965333333333333
FEV	-0.27275
FOXK2	-0.3363
PDCD5	-0.731166666666667
SLC8A1	2.6812
DGUOK	-0.028
CLDN16	0.848
GAGE1	-1.062
RBM17	-0.2042
C1QTNF3	-0.65675
VGLL3	1.15166666666667
UNQ5830	0.206
CD1A	2.44566666666667
SCGB1C1	-0.017
SUPT4H1	0.85875
TRAF5	-0.06475
ASAHL	1.077625
FAM73A	0.876666666666667
OR6B1	0.4275
WHSC1	-1.684
GFPT2	-0.698
LOC339809	0.9355
STARD5	-0.293666666666667
SIP1	-0.45025
DNAJC15	0.7785
STAU2	0.107625
FAM98A	-0.032125
RAD23B	-0.0745
LRRC33	-1.19675
CHRAC1	-0.59175
C21orf89	0.406
C19orf43	0.3465
KLK8	-3.31533333333333
CCNE1	-2.579625
PKDREJ	0.0175
SSU72	0.12625
C17orf73	0.562
GPR78	2.569
WHSC1L1	-0.1032
GSTA2	0.19025
SMUG1	0.322666666666667
UFM1	1.1874
AP3M2	0.298666666666667
USP14	-0.868375
FBXL14	0.391166666666667
DSTN	0.71975
SFRS14	-1.008
FBXO31	-1.17533333333333
C12orf40	0.387333333333333
FRS2	0.62175
NR2E3	-0.2445
TUBB2C	-1.2655
GMPR	-0.516166666666667
C9orf139	0.4405
ING5	-0.760714285714286
LOC730092	0.149333333333333
ORM1	-1.4845
RP11-11C5.2	-0.2165
HSPD1	-1.8919
PIWIL3	0.12875
C5orf13	0.3288
OR5R1	0.321
LCOR	-0.32275
PLEKHA9	-0.1805
CCDC43	-0.55975
ZNF232	-1.01
SLC6A7	1.5575
ADH5	1.11441666666667
SHBG	-1.04066666666667
CROCCL2	-1.28225
PANX3	-0.2595
CDIPT	-0.4435
SLC16A5	1.3005
TUBB	-1.9819375
TOR3A	-0.1343
PREP	-1.24266666666667
ENTPD8	0.136285714285714
CHMP1B	0.69875
SYT12	0.6099
MYH6	-1.85755555555556
MAP3K13	2.50883333333333
KLHL30	0.424833333333333
LCMT1	-0.017125
EIF1AX	0.1285
FOXD4L1	0.735
SLC24A5	0.181
RNF166	-0.8536
TJAP1	-0.76275
TMEM156	-0.3385
ZNF239	0.02225
SNX19	0.0976
GKN1	0.1775
FCN1	2.399
C1QL1	-2.1755
ATP11C	0.050875
ZNF35	1.00825
CARD8	0.687
LIMD1	0.143
KIAA0286	-1.5835
XRN2	-0.728166666666667
CD6	1.211
TOX3	1.001375
ZSCAN4	0.093
RSRC1	-0.7065
COG1	-0.43225
PTRF	-0.2664
C16orf35	-1.052375
FBXO24	0.2385
CHST11	-0.844
THRB	-0.0593
MYBPC1	-0.15125
RNF39	-0.268
PSMD11	-0.67325
ALAD	-0.0426666666666667
EN1	-1.3275
SLC9A9	1.17275
GSTM4	-1.2361
CDC42BPA	-0.983894736842105
RCSD1	-0.0255
LUC7L2	-0.9848
SPTBN1	-0.2992
LOC146167	0.757
BAT5	0.5921
ZNF452	-0.797625
LSM4	-0.341
SRP72	-0.1591
SGK269	-0.69125
MTX1	-0.57025
CENTA1	0.22425
UNQ9433	0.9055
ATR	-0.625333333333333
DDX49	0.323
PAQR8	-0.187666666666667
C14orf174	-0.91425
GBGT1	-0.22425
THAP1	0.96
OR10K1	0.708
RASIP1	-1.455
DPYD	2.6171
DOHH	-1.72025
C18orf45	1.04625
POF1B	-1.5106
ZNF552	1.84575
USP32	-0.60475
MED27	-0.4435
C14orf149	-0.825833333333333
PRDX4	-0.0728333333333333
ABHD12	0.1778
AGT	-3.4465
SLC22A14	-0.63425
C1orf58	-0.2365
PILRA	-0.8165
ABCF2	-1.407625
C17orf85	-0.4971
TKTL1	-0.718
FGF1	0.9957
IL6R	1.834
VPS25	-0.02475
CHRNB2	-0.369
COL7A1	-2.2314
LRRC48	-0.0815
SPG20	0.8625
COX10	-0.98825
GCA	1.4475
ECEL1	-0.763833333333333
GLG1	-0.454
SRD5A2L2	-0.04575
MUTYH	-0.869375
ZNF70	-0.544
L2HGDH	-1.59825
GPATCH2	-0.0635
ZNF655	0.142375
ZNF227	-0.377
MCOLN2	1.93616666666667
NQO2	-1.288
KCNQ5	-0.1355
NEU1	1.57866666666667
QRICH1	-0.32375
ZBTB20	0.369833333333333
RPUSD3	-1.19025
EPGN	-0.94525
TSN	0.131166666666667
SPRY2	1.03866666666667
LZTFL1	0.7995
GMFB	0.595375
PBEF1	-0.2122
HBG2	-3.02633333333333
TMEM8	0.22375
PALM2-AKAP2	-0.285333333333333
NFYA	0.88525
FAM108A1	-0.062
PBLD	3.25275
NRG4	-2.48575
PIGF	0.39625
PTGER1	3.32175
NOS2A	0.333333333333333
C21orf34	-0.665666666666667
C21orf51	0.283583333333333
IL17C	-0.5675
TRMT6	-1.47966666666667
ETV2	0.854333333333333
CCDC109A	0.34825
MYLK2	-1.6375
ATP10A	2.4736
DPH4	-0.00975000000000001
C5orf5	1.6355
KCNA4	0.527
NMNAT2	-1.246
GLYATL2	-1.298
LSMD1	-0.2105
IL23R	-1.765
NRF1	-1.032
MUC15	4.78933333333333
PRDM12	-2.5395
PAQR4	-1.60007142857143
RBBP6	-1.24575
IFI27	3.73525
SKAP2	1.179
TAGAP	2.675875
TJP3	0.916
C9orf61	1.9845
IDS	0.507714285714286
PARG	-0.53575
LOC131149	0.328
DYRK4	0.720166666666667
MICALL1	-1.69625
GALR2	-0.0435
GPBP1L1	0.802875
TBX21	3.6415
KCNJ6	2.346
GGN	0.048
CASP5	2.45316666666667
RNF182	-3.5385
BRD4	-0.17
DOK4	2.794125
SLC46A2	4.83283333333333
SOX9	-2.50366666666667
ZNRD1	0.516833333333333
PRR6	-2.3595
FAU	1.03425
DTNB	-0.430166666666667
CARD9	0.91225
STS-1	0.301166666666667
SLC4A5	1.673375
NSBP1	-1.532
UGCGL2	-0.452
POTE15	-2.4015
NOXA1	0.02325
RP13-347D8.3	0.67025
SAMD10	-0.000833333333333325
EP400NL	-1.3845
TCF21	2.3
AMELX	0.405
JPH2	-0.019
SLA	2.515375
DLST	-0.487333333333333
SEPT12	0.206
RGS20	-2.67475
LXN	1.2165
ZNF419	0.816375
UPK3B	0.731833333333333
RELL1	0.52175
ESPNL	-0.255
KLHL21	0.04275
PI15	-0.1235
C2orf61	0.458
LOC407835	-0.728666666666667
RER1	0.421666666666667
ELAVL2	0.589
MGC26718	-0.222
KLF2	1.892
TNFAIP8L3	-0.2955
TFE3	-0.3155
C11orf17	-0.03875
15E1.2	-1.09725
SNRPC	-0.31925
DLGAP1	1.856
PGLYRP1	-0.071375
OVCH2	0.2085
IRF7	1.1164
SET	-0.4822
NAB2	-0.3285
LRP5L	0.013
FAM120A	0.6873125
ASCL2	0.282166666666667
SHH	0.2585
ATP5H	0.37
THPO	-0.4705
TYRP1	-1.33833333333333
HIST1H3E	-0.9025
EIF2S1	-0.203277777777778
TNFRSF17	0.978333333333333
TARSL2	-0.18925
NKX2-8	1.744125
C1orf115	-1.231375
LOC56964	0.6785
KIAA0841	-0.564
ISCU	1.631
TTMA	-0.0615
ZNF414	-0.938
LOC441150	1.19725
RAB15	0.05275
HBP1	2.0485
TNNT2	-0.736333333333333
CECR5	-0.87325
PHGDH	-4.386875
JRK	-0.5931
XPO4	-0.642875
FAM131C	0.67
ARHGAP25	1.44383333333333
CA9	-2.93066666666667
GPR62	0.7085
TLX1	0.398166666666667
GPS1	-0.64925
OR2M2	0.365
BDP1	-1.33985714285714
FAM70B	0.9435
RPS29	1.04341666666667
MKLN1	-0.1584
TSPAN19	-2.23975
SLC29A3	0.3849
LGALS4	1.8405
USH2A	0.339666666666667
NF1	-0.2605
APOBEC3A	0.909833333333334
IMPAD1	0.713
OLR1	3.89
NRAP	0.529
HCFC1R1	0.225666666666667
TAOK2	0.1375
MCM10	-3.7445
MAP4K3	0.201333333333333
CBS	-2.724375
CLK3	-0.7133
PCDHGA5	0.6285
ELF4	0.693375
FAM71A	-0.16425
C11orf49	0.26875
CLIP2	-1.883
BTBD9	2.446
ZNF524	2.28925
KDELR1	0.412166666666667
ZNF509	-0.3635
NCSTN	0.393
ZNF533	4.31923076923077
PARP4	0.879
GALNT9	-0.2165
NPY	-2.0465
BEGAIN	-2.069
TMEM77	0.965666666666667
FOXRED1	-1.64433333333333
SLC16A2	-0.423166666666667
SLC35B1	-0.16975
GK5	-1.24416666666667
SDCCAG10	-1.22025
C4orf20	-0.86525
SLC9A2	-1.665
ADD1	-0.128071428571429
TAL2	-1.28816666666667
ACLY	-1.31625
DNAJC1	-0.345
SOST	-0.667
USP43	0.276833333333333
CYP4F12	-1.2535
FKBP5	-0.8595
CHCHD5	1.1601
NUDT22	0.405
CCDC85B	-0.9635
OR51G2	1.0895
STRN3	0.725642857142857
TMOD2	-0.143
FLI1	-0.0465
MAB21L2	-0.390333333333333
DGKQ	0.7205
VPRBP	-0.125833333333333
SCNN1B	2.061
ECHDC3	1.5326
TMEM106C	-0.42725
CSNK2A2	1.0035
RPL39	1.0537
HERC3	0.6918
ZBTB47	0.449333333333333
ZNF681	-0.702
PAGE2	-2.319
CLIC5	4.32621428571429
RABAC1	0.64175
ZFHX2	0.14075
YPEL1	1.32266666666667
KIAA0776	0.1965
NR1D2	0.981
DNAJC4	0.20975
NPNT	2.4857
ZNF677	-0.6505
ZNF536	-0.3495
MEF2B	0.632
PTPN4	1.264
CTCFL	-4.994
STX5	0.441333333333333
CD72	2.99125
VEGFA	1.51878947368421
XRCC1	-1.1208
MAS1L	0.752
ELL	0.3263
SETBP1	0.17425
CDH11	3.02866666666667
NDC80	-3.19523076923077
DMBX1	-3.139
NRSN1	-0.0415
BAT2D1	-1.130125
CDS2	0.327333333333333
C1orf212	0.3825
SENP3	-1.2955
IL1F9	1.182
EEF2K	-0.713375
COG8	-0.4815
CEP72	-0.8845
OR1L8	-0.065
MUS81	-0.533416666666667
PHYH	1.024875
GGT6	1.523
C22orf23	-0.792
C13orf33	0.7365
MAPK8IP2	-0.51575
NELL2	-0.07375
POU3F2	-3.20483333333333
ALPK1	1.979875
MRPS18C	0.007
RPLP2	0.269
FGF22	0.727
SPNS1	-0.875333333333333
ZFP1	-0.01825
IL1RAPL1	-1.3585
PCSK9	-2.81833333333333
NKX2-1	4.92807142857143
C6orf189	3.601
SP4	-1.0625
SLC11A1	1.7433
C21orf25	0.371
ICAM2	0.92025
SH3GL1	0.0325
GSK3B	-0.573666666666667
RALB	1.375875
PDXP	-1.57566666666667
GNGT1	-0.43375
KIR2DL1	0.4565
TNFAIP3	0.783333333333333
C6orf32	0.5383
CBLN2	-2.64025
PANK3	-1.068125
TAAR9	0.339
WDR82	-0.461357142857143
APOM	-2.598625
TRIP10	-0.153
SPATA16	0.275833333333333
C1orf135	-4.03525
USP51	0.49225
TESK1	-0.03675
C11orf64	-0.17975
ZNF611	0.162
PDE6G	0.812833333333333
HLA-DQA1	4.775125
GCLC	-1.11925
SEC61A1	-0.192285714285714
TWSG1	-0.812
ZMYND10	0.05
CTDP1	-0.774375
ADAMTS6	-1.132
SLIT1	-1.23725
KRT86	-1.5885
KIAA0574	-1.3195
GTPBP2	-0.1367
PQLC3	1.80125
PRRX2	1.18583333333333
C15orf44	0.084
MKKS	-0.567375
C11orf10	0.56775
GPR110	6.266625
CD109	-2.331
ADCY1	0.127333333333333
RHBG	-3.30025
TP53I3	1.110625
SLC22A3	1.6688
UCP2	1.00975
FOXG1	-2.1945
OR2AG1	0.754
TRIM24	-1.70625
PROC	-2.88875
TAAR6	0.616
AMTN	-0.949
C10orf47	0.851333333333333
DEPDC1	-3.5775
FLJ45557	0.134
ZDHHC17	-0.33275
KIAA1429	-0.2105
KCNH1	0.323
VNN3	0.817
PSMAL	0.864
PPARD	0.301625
HFM1	-1.1105
YBX1	-2.2005
ZNF695	-3.8555
SCTR	5.56016666666667
DCDC1	0.412
VPS26B	-0.1073
MTF2	-0.734333333333333
ATP6V1F	0.41425
CCDC94	-0.4345
PERF15	-0.022
CCL11	1.711
LMO7	1.982125
DCST1	0.0145
ADRBK1	-0.03625
CDRT4	-0.967125
ZNF84	-1.4715
HOXD8	-0.739
STARD8	-0.273166666666667
FOXP2	-1.036375
CCDC103	0.443
POLR3A	-0.9042
GSC	-2.24433333333333
ZNF114	1.55716666666667
HTR7P	0.361
LALBA	0.9
RMND5A	-1.142
PSCD2	-0.41325
ZNF409	0.901
KRTAP1-3	0.591
MAF1	-0.53875
LOC201725	-0.847333333333333
NRN1	-2.447
SPAG5	-3.999
DNAH7	0.81
FLJ43860	-0.359
BRCA2	-1.20375
ACADM	0.110125
CXXC6	-3.472125
RAGE	-1.694125
CHMP2A	0.42825
FAM8A1	1.7535
GPR21	-0.487
SLC12A3	-2.587
FVT1	0.499
ZDHHC7	-0.07325
FLJ44048	0.559
SLC44A3	3.53066666666667
SDSL	1.164
MMP8	-0.832
PLA2G12B	4.82483333333333
ACY1	-0.465
MT1E	1.102
OR4K15	0.4505
TECTB	0.418
GPR20	0.595375
IRAK2	0.07925
RFPL3	0.220125
MYO9A	0.45725
NARG1L	-0.2095
BLMH	-1.449875
CCDC3	2.85366666666667
C9orf21	0.672333333333333
KIAA0513	0.149166666666667
MIER2	-0.11225
PNMA2	0.119166666666667
SH3BP2	0.4216
ANXA10	-2.128
RTN2	0.582333333333333
TFB1M	-0.7335
PRPH2	0.85225
C14orf133	0.2125
GOLGB1	0.00991666666666666
IRX4	-1.060875
NFKBIL1	-0.0568333333333333
C10orf62	-0.511
APBB3	-0.5415
RPS10	1.6074
LOC728378	-2.35225
TLE3	-0.558611111111111
PSMB7	-0.839625
MESDC1	-0.191
SLC6A1	0.561666666666667
OCLN	2.62116666666667
PTTG3	-0.604
NAGLU	-0.51725
SERTAD4	0.077875
SPRY1	1.97825
FLJ10781	0.0910833333333334
MYSM1	-0.21675
TRIM4	0.784428571428571
SH3YL1	2.395125
