Hybridization REF	TCGA-55-1595-01A-01R-0946-07
MYH6	-1.8127
MAP3K13	1.551
KLHL30	0.1075
LCMT1	-0.30225
EIF1AX	0.425166666666667
FOXD4L1	0.151
SLC24A5	0.602
RNF166	-0.4902
TJAP1	-0.0095
TMEM156	0.694833333333333
ZNF239	0.8085
SNX19	0.2104
GKN1	0.006
FCN1	1.1753
C1QL1	-1.70675
ATP11C	-0.488875
ZNF35	1.013
CARD8	0.781375
LIMD1	1.0205
KIAA0286	-0.797375
XRN2	-0.970833333333333
CD6	0.456833333333333
TOX3	1.087625
ZSCAN4	-0.0396666666666667
RSRC1	-0.687875
COG1	1.0735
PTRF	-0.2229
C16orf35	-0.647
FBXO24	-0.37425
CHST11	-0.8365
THRB	-0.8527
MYBPC1	-0.15425
RNF39	0.6725
PSMD11	0.164
ALAD	-0.059
EN1	-0.6955
SLC9A9	0.7655
GSTM4	-1.2014
CDC42BPA	0.592263157894737
RCSD1	-0.28975
LUC7L2	-0.7775
SPTBN1	0.6484
LOC146167	0.203
BAT5	0.6252
ZNF452	0.594625
LSM4	-0.671125
SRP72	0.1674
SGK269	-0.200916666666667
MTX1	-0.174
CENTA1	-0.06875
UNQ9433	1.2395
ATR	-0.49375
DDX49	-0.088
PAQR8	-1.18966666666667
C14orf174	-0.73
GBGT1	-0.25725
THAP1	-0.137
OR10K1	-0.314
RASIP1	-1.52166666666667
DPYD	1.634
DOHH	-1.201
C18orf45	2.3255
POF1B	0.4231
ZNF552	0.982
USP32	0.496125
MED27	-0.499
C14orf149	-0.896
PRDX4	-0.6865
ABHD12	0.5223
AGT	-3.3015
SLC22A14	-0.11525
C1orf58	0.3415
PILRA	-0.66875
ABCF2	-1.13525
C17orf85	-0.3951
TKTL1	-0.6335
FGF1	1.06
IL6R	1.53233333333333
VPS25	0.3835
CHRNB2	-0.486625
COL7A1	-2.7056
LRRC48	1.28033333333333
SPG20	0.0719166666666667
COX10	-0.575
GCA	0.86875
ECEL1	-0.559833333333333
GLG1	-0.529666666666667
SRD5A2L2	-0.266
MUTYH	-1.049
ZNF70	-0.285
L2HGDH	-1.548
GPATCH2	0.00625
ZNF655	-0.381375
ZNF227	0.218666666666667
MCOLN2	0.6755
NQO2	-1.521
KCNQ5	-0.113
NEU1	0.249
QRICH1	0.711
ZBTB20	0.5595
RPUSD3	-0.69375
EPGN	-0.570333333333333
TSN	0.1625
SPRY2	-0.490166666666667
LZTFL1	0.541125
GMFB	-0.0975
PBEF1	-1.1634
HBG2	-2.315
TMEM8	0.459
PALM2-AKAP2	0.267333333333333
NFYA	0.29825
FAM108A1	-0.118875
PBLD	0.731375
NRG4	-1.873
PIGF	0.81525
PTGER1	3.123
NOS2A	1.26733333333333
C21orf34	-1.09416666666667
C21orf51	0.0553333333333333
IL17C	0.2635
TRMT6	-0.267833333333333
ETV2	-0.173666666666667
CCDC109A	0.80475
MYLK2	-1.5445
ATP10A	0.6812
DPH4	-0.5905
C5orf5	1.57516666666667
KCNA4	0.234833333333333
NMNAT2	-0.099
GLYATL2	-0.7095
LSMD1	0.246375
IL23R	-1.2465
NRF1	-0.19675
MUC15	-1.20283333333333
PRDM12	-1.4175
PAQR4	-1.26085714285714
RBBP6	-0.507375
IFI27	3.34075
SKAP2	0.708666666666667
TAGAP	2.377375
TJP3	0.5505
C9orf61	-0.09175
IDS	-0.4195
PARG	-0.0295
LOC131149	-0.136
DYRK4	0.870166666666667
MICALL1	-1.036
GALR2	0.021
GPBP1L1	0.56975
TBX21	3.67375
KCNJ6	0.871166666666667
GGN	0.2915
CASP5	1.046
RNF182	-4.13225
BRD4	0.59875
DOK4	0.473375
SLC46A2	3.97316666666667
SOX9	-1.09091666666667
ZNRD1	0.424833333333333
PRR6	-1.7165
FAU	-0.384625
DTNB	-0.9025
CARD9	0.3825
STS-1	-0.771
SLC4A5	0.276625
NSBP1	-1.0085
UGCGL2	-0.628916666666667
POTE15	-2.8325
NOXA1	0.55675
RP13-347D8.3	0.1045
SAMD10	0.2345
EP400NL	-0.74325
TCF21	1.52
AMELX	0.21
JPH2	0.062
SLA	1.5835
DLST	-0.812833333333333
SEPT12	-0.31125
RGS20	-3.11675
LXN	0.7875
ZNF419	0.296625
UPK3B	0.207666666666667
RELL1	-0.56625
ESPNL	-0.9865
KLHL21	-0.7275
PI15	0.3155
C2orf61	-0.4395
LOC407835	-0.893833333333333
RER1	-0.124166666666667
ELAVL2	0.1965
MGC26718	-1.62525
KLF2	1.96825
TNFAIP8L3	0.19775
TFE3	-0.04175
C11orf17	-0.159125
15E1.2	-0.14575
SNRPC	-0.383
DLGAP1	0.035
PGLYRP1	0.0905
OVCH2	-0.165
IRF7	0.9416
SET	-0.2823
NAB2	0.267166666666667
LRP5L	0.333
FAM120A	0.862
ASCL2	0.133
SHH	-0.048
ATP5H	1.35516666666667
THPO	1.40416666666667
TYRP1	-3.055
HIST1H3E	-0.07
EIF2S1	-0.694111111111111
TNFRSF17	1.186
TARSL2	0.6395
NKX2-8	0.222125
C1orf115	-0.397
LOC56964	0.2505
KIAA0841	0.52325
ISCU	0.791
TTMA	-0.2815
ZNF414	-1.2475
LOC441150	0.753
RAB15	-0.4195
HBP1	0.359
TNNT2	-0.176166666666667
CECR5	-1.121
PHGDH	-4.280875
JRK	-0.3313
XPO4	-0.5935
FAM131C	0.226
ARHGAP25	1.44766666666667
CA9	-3.36655555555556
GPR62	0.0406666666666667
TLX1	-0.202333333333333
GPS1	0.1995
OR2M2	-0.0375
BDP1	0.784571428571429
FAM70B	0.257
RPS29	-0.180083333333333
MKLN1	-0.1848
TSPAN19	-1.59875
SLC29A3	0.288
LGALS4	0.703833333333333
USH2A	0.0686666666666667
NF1	0.642166666666667
APOBEC3A	0.642833333333333
IMPAD1	-0.602166666666667
OLR1	1.6905
NRAP	-0.918
HCFC1R1	-0.026
TAOK2	-0.582833333333333
MCM10	-1.60683333333333
MAP4K3	0.53075
CBS	-2.432625
CLK3	-1.4094
PCDHGA5	0.017
ELF4	-0.245375
FAM71A	-0.067
C11orf49	-0.80325
CLIP2	-1.04825
BTBD9	1.8307
ZNF524	1.02925
KDELR1	-0.0215
ZNF509	0.333
NCSTN	1.054
ZNF533	0.579285714285714
PARP4	0.221375
GALNT9	-0.1865
NPY	-2.49725
BEGAIN	-2.651
TMEM77	0.783333333333333
FOXRED1	-1.71416666666667
SLC16A2	-0.3425
SLC35B1	0.75325
GK5	0.294166666666667
SDCCAG10	-0.26025
C4orf20	-0.54625
SLC9A2	-1.74625
ADD1	0.536642857142857
TAL2	-0.969333333333333
ACLY	-0.12225
DNAJC1	0.598
SOST	-0.93025
USP43	0.884833333333333
CYP4F12	-1.41525
FKBP5	1.84675
CHCHD5	0.5062
NUDT22	-0.4715
CCDC85B	-1.69325
OR51G2	0.84
STRN3	1.93485714285714
TMOD2	0.6485
FLI1	0.48375
MAB21L2	0.531
DGKQ	0.14625
VPRBP	0.206833333333333
SCNN1B	2.6783
ECHDC3	1.601
TMEM106C	-0.1395
CSNK2A2	-0.38
RPL39	-0.2644
HERC3	-0.1534
ZBTB47	0.8485
ZNF681	-0.502
PAGE2	-2.06825
CLIC5	2.92478571428571
RABAC1	0.3485
ZFHX2	0.164
YPEL1	0.589
KIAA0776	-0.00675000000000001
NR1D2	0.91825
DNAJC4	-0.195
NPNT	2.6228
ZNF677	-0.058
ZNF536	-0.349
MEF2B	-0.4145
PTPN4	0.94725
CTCFL	-3.6405
STX5	-0.089
CD72	1.8215
VEGFA	1.24563157894737
XRCC1	-0.5044
MAS1L	0.252666666666667
ELL	0.0854
SETBP1	0.19275
CDH11	3.60733333333333
NDC80	-1.83192307692308
DMBX1	-2.08575
NRSN1	0.153
BAT2D1	0.439875
CDS2	0.219166666666667
C1orf212	-0.426166666666667
SENP3	-1.008
IL1F9	1.643
EEF2K	-0.670625
COG8	-0.4435
CEP72	-0.26175
OR1L8	0.193
MUS81	-0.893166666666667
PHYH	0.417875
GGT6	0.0296666666666667
C22orf23	-0.075
C13orf33	2.249125
MAPK8IP2	-0.3945
NELL2	-0.6305
POU3F2	-2.1
ALPK1	0.98975
MRPS18C	-0.432
RPLP2	-0.218625
FGF22	-0.1045
SPNS1	-0.6475
ZFP1	-0.648
IL1RAPL1	-0.61475
PCSK9	-2.77566666666667
NKX2-1	4.11221428571429
C6orf189	3.0455
SP4	0.39
SLC11A1	1.3497
C21orf25	0.638666666666667
ICAM2	0.94425
SH3GL1	0.1035
GSK3B	-0.201
RALB	0.830625
PDXP	-1.47966666666667
GNGT1	-0.485875
KIR2DL1	0.546
TNFAIP3	0.191166666666667
C6orf32	0.7498
CBLN2	-1.604
PANK3	0.538875
TAAR9	-0.134
WDR82	0.226214285714286
APOM	-3.945625
TRIP10	-0.11225
SPATA16	0.184666666666667
C1orf135	-2.69125
USP51	-0.8375
TESK1	0.51375
C11orf64	-0.015
ZNF611	-0.411
PDE6G	0.307833333333333
HLA-DQA1	3.593125
GCLC	-0.232375
SEC61A1	-0.0652142857142857
TWSG1	-0.209833333333333
ZMYND10	0.01325
CTDP1	-0.612375
ADAMTS6	-0.166
SLIT1	-1.40275
KRT86	-0.907
KIAA0574	-0.90175
GTPBP2	-0.1467
PQLC3	0.98225
PRRX2	0.086
C15orf44	-0.188
MKKS	-0.419875
C11orf10	-0.17725
GPR110	1.22
CD109	-1.0695
ADCY1	-0.119666666666667
RHBG	-2.7485
TP53I3	1.388625
SLC22A3	2.0964
UCP2	-0.6095
FOXG1	-1.68716666666667
OR2AG1	0.1375
TRIM24	-0.977
PROC	-2.89075
TAAR6	0.3065
AMTN	-0.602
C10orf47	1.12
DEPDC1	-2.0705
FLJ45557	0.6735
ZDHHC17	0.52575
KIAA1429	0.3385
KCNH1	0.11975
VNN3	0.107875
PSMAL	1.715
PPARD	0.271875
HFM1	1.00575
YBX1	-1.54083333333333
ZNF695	-1.2255
SCTR	1.69633333333333
DCDC1	0.089
VPS26B	-0.3763
MTF2	-0.586333333333333
ATP6V1F	-0.18925
CCDC94	-1.00125
PERF15	-0.367
CCL11	2.62325
LMO7	1.681375
DCST1	0.4005
ADRBK1	0.639
CDRT4	-0.618375
ZNF84	-0.058
HOXD8	-1.58525
STARD8	-0.275666666666667
FOXP2	-0.4025
CCDC103	0.46775
POLR3A	-0.824
GSC	-0.807833333333333
ZNF114	-1.63183333333333
HTR7P	-0.272
LALBA	0.214
RMND5A	-1.01233333333333
PSCD2	-0.65125
ZNF409	-0.188
KRTAP1-3	0.222166666666667
MAF1	-0.1165
LOC201725	-0.9665
NRN1	-2.382
SPAG5	-2.15083333333333
DNAH7	0.355833333333333
FLJ43860	0.186
BRCA2	-0.4665
ACADM	-0.632625
CXXC6	-2.402875
RAGE	-1.970875
CHMP2A	0.74525
FAM8A1	0.6517
GPR21	0.116
SLC12A3	-2.545
FVT1	0.317785714285714
ZDHHC7	-0.425375
FLJ44048	0.324
SLC44A3	2.29083333333333
SDSL	0.375333333333333
MMP8	-0.458
PLA2G12B	1.31
ACY1	-0.61825
MT1E	-0.358166666666667
OR4K15	0.076
TECTB	-0.0355
GPR20	0.603125
IRAK2	-0.16225
RFPL3	-0.273625
MYO9A	0.83775
NARG1L	-0.52875
BLMH	-1.122
CCDC3	3.0645
C9orf21	0.383333333333333
KIAA0513	0.0478333333333333
MIER2	-0.10075
PNMA2	0.198083333333333
SH3BP2	0.3656
ANXA10	-0.72325
RTN2	-0.0818333333333333
TFB1M	-1.176
PRPH2	2.16175
C14orf133	-0.25775
GOLGB1	0.458583333333333
IRX4	-1.6235
NFKBIL1	-0.327333333333333
C10orf62	-0.01225
APBB3	-0.09775
RPS10	0.0704
LOC728378	-1.26625
TLE3	1.09338888888889
PSMB7	-0.6835
MESDC1	-0.6845
SLC6A1	1.00633333333333
OCLN	2.64875
PTTG3	-0.677333333333333
NAGLU	-0.39175
SERTAD4	0.889
SPRY1	1.3305
FLJ10781	-1.12475
MYSM1	-0.07975
TRIM4	-0.0160714285714286
SH3YL1	1.829625
TREM2	3.7385
SERPINI1	0.50425
HDHD3	0.353375
TMEM38A	-0.1775
EID2B	-1.23475
TDRD3	-0.678333333333333
SEDLP	0.61425
THSD7A	1.18616666666667
NDST3	-1.826
KLHL15	-0.92975
DHRS12	1.1595
FBXO9	0.565785714285714
TNPO1	-0.22525
MRPL13	-0.157666666666667
SNX5	-1.7
METTL6	-0.533
SOD1	-0.0505
CHML	0.119666666666667
PACS1	-0.560625
SIRT5	0.1327
CAPN2	1.36233333333333
FXYD5	-0.9245
TWISTNB	0.189
LRFN1	-0.0423333333333333
UBE1L	1.582625
UBE1C	0.8665
OR51B2	0.21525
OR4D11	-0.089
C15orf2	-0.018
NR4A1	0.293333333333333
LOC339047	-0.8025
TRIM17	0.423125
ATP5G3	-0.438857142857143
RPL15	0.418333333333333
ADAMTS8	-0.06175
HOXC4	-0.2275
C14orf37	0.956
CEACAM5	4.5115
MYT1L	-0.194166666666667
RASA2	0.30775
OSBPL7	-0.464
STAG1	-0.4985
GIMAP4	4.4215
FUT3	3.04666666666667
PIF1	-2.313375
LPIN2	1.237
SH3PX3	0.48375
PDP2	-0.49825
PAPD1	0.0145
ERP27	2.8475
APOOL	-0.4007
DIABLO	0.3445
TRHR	-0.068125
ARMC9	0.479
RNF152	1.42025
SLITRK3	0.125
ZNF211	0.4919
PFDN1	1.076875
RGS11	0.332125
HS6ST1	-0.382
AKR1D1	-1.1155
TNP2	0.1175
STK31	3.8245
EML4	1.53791666666667
SGTA	-0.925666666666667
HIST1H2BI	-0.886833333333333
PSMD6	-1.18483333333333
KIAA1257	-0.405
C18orf55	-0.541
FLJ20273	2.8555
RPL28	-0.784166666666667
EPYC	2.494875
NOX3	-0.038
ELAC1	0.0285
METT11D1	-0.651
BIN2	-0.0493333333333333
NACA2	0.3355
CCDC17	0.13125
HM13	-0.6467
UBOX5	-0.544375
UBE2O	-0.0245
UBL5	0.40225
APOLD1	0.81775
C9orf31	0.12125
TNFSF8	0.3275
ARHGAP29	0.646375
PROKR2	0.191
PDE5A	0.017
C6orf12	-0.1575
TOM1L1	1.1125
WHDC1	0.01875
FOXI1	0.102166666666667
RAB4A	0.3396
TMEM39B	-0.53125
ATPBD1C	0.27625
FARSA	-1.39283333333333
PLEKHG5	-0.217
CMAS	-1.188
OR7E24	0.037
SLC30A1	-0.59675
CDC42EP5	0.575833333333333
PLAC1	0.796
KLHL18	-0.22225
LBA1	0.7742
TAZ	-0.85425
CRIP2	0.232875
BTBD11	-0.643833333333333
C16orf72	-0.1725
DIO2	0.9311
LRRCC1	-0.00533333333333333
CCDC136	-2.8745
PRX	0.293375
RBM5	0.5251
TMEM85	0.31325
TUBGCP4	-0.7545
APLN	1.0385
CDK7	-0.266
SSR2	0.88825
CRELD1	0.6475
C19orf46	1.88375
GAL3ST4	0.185
KBTBD10	0.1845
IL28A	0.13325
WDR27	0.155
MCM2	-1.71866666666667
SOX14	0.053
FLJ39743	0.96
KIAA0922	-0.464125
HIPK4	0.1235
FLJ25758	0.1305
C16orf57	-0.150833333333333
PDZD2	0.09825
MCC	-0.787625
HHLA3	-0.7278
ID2	-0.31775
C20orf23	0.948
ZNF688	0.058
APOC2	-0.913166666666667
LOC440093	1.11075
FAM50B	1.63316666666667
PWP1	-0.033
DNAH10	0.28425
HIST1H2BA	-0.04375
GPR56	0.366
METAP2	0.08325
PAN3	0.320833333333333
STXBP4	1.0315
PDHX	-1.1245
MTA1	-0.895416666666667
ZBED4	0.187625
ZNF720	-0.038
CDK2	-1.250375
RHOJ	0.078625
CDC37	-0.830666666666667
ZER1	0.2275
GRK4	-1.0645
PRPH	-0.05
POLR2A	0.170125
OGFOD1	-1.06925
NOL5A	-1.54225
PHEX	-1.1695
FLJ16478	0.07675
C20orf117	-0.525
CAMTA2	0.21875
C11orf74	0.1465
DDX17	0.678083333333333
C5orf27	0.108625
PLEKHA2	-0.8642
PDE4DIP	-1.009
SCN7A	1.5285
ZNF559	0.0465
CXCL10	3.9745
ZMYM4	-0.0118333333333333
STK32B	-1.01513333333333
KIAA0888	-1.3361
TACR3	-0.3415
CKAP2L	-0.4985
KIF1A	-1.23533333333333
RSPRY1	0.148
VCAN	1.3175
CYP27C1	-0.085
SYDE1	-1.19716666666667
MED12L	-0.7135
ZDHHC21	2.5745
NHS	-0.1985
TM9SF3	1.15216666666667
DDHD1	-0.462375
MAFG	-0.0864166666666667
BICD2	-0.2916
C14orf119	0.376333333333333
C14orf43	0.124071428571429
CDH7	-1.2
ALKBH5	-0.300357142857143
JUP	1.175125
TMEM41A	0.661333333333333
MAMDC4	-0.672666666666667
CBX3	-0.36125
LRRC18	0.0655
RBMXL2	-6.93889390390723e-18
PLA2G4D	0.482166666666667
FGF13	-0.581125
KIF3A	1.743
PDIA6	-0.888
DCXR	0.6255
CASKIN2	0.651416666666667
EHD1	-0.287
MARCKSL1	-1.32383333333333
ZNF496	-0.712
SCAF1	-0.223333333333333
KCTD8	-0.3785
TRAF3IP3	0.788642857142857
LSR	1.21625
CXorf1	-0.149166666666667
C14orf112	-0.261166666666667
EIF2B1	0.348
OMP	0.153
GSTZ1	-1.6705
LOC92017	1.01275
ISLR2	0.28
C12orf36	0.107
GATA2	-1.51433333333333
GABRA5	-0.8425
CELSR2	-1.442
STAM2	0.5264
TNAP	0.6795
PTPMT1	0.0246666666666667
GRP	6.239
SV2A	-0.7845
MAGEA12	-4.05
CACNG1	-0.9065
C18orf19	-0.7545
GSG1	-0.170833333333333
PTPRJ	-0.1775
FRMPD1	0.07
ZNF668	-0.31675
PLEKHJ1	-1.623
ADAT1	-0.8434
TMEM50A	0.5086
UCN3	0.2315
HOOK1	1.745375
IL17B	-1.173
MLKL	-0.120666666666667
TTC14	-0.693166666666667
KLHL5	1.4005
CRYL1	0.827166666666667
FOXH1	-0.2815
NFYB	0.499125
PPM1G	-0.79175
GOLGA2LY1	-0.299
NMT1	-0.00337500000000001
HADHA	-0.1642
CHSY-2	2.1455
PLEKHF1	0.348928571428571
SAGE1	-1.7835
MUSTN1	1.40025
SUHW4	0.71075
TFEB	2.515
ZFYVE27	-0.089
ATG12	0.144666666666667
BMI1	0.541285714285714
ZIM3	0.035
MYH4	-0.09025
MASP1	-0.6385
KIAA0984	0.1645
RPAP2	-0.28675
ASB5	0.1565
BOLA3	-0.165
MIA3	1.36316666666667
KRT35	0.3225
KIR3DL3	-0.014
MRPL51	0.00949999999999999
SEMA3F	-0.00183333333333333
NDUFB2	-0.205333333333333
LOC253012	-0.5635
FAM46C	0.9323
G6PC	-1.670375
CSAG3A	-4.763
PREX1	-0.3675
SLC25A45	0.071625
MAPKBP1	-0.0232
CPE	2.213
GNB1	-0.69225
CXCR6	1.7045
TRIM46	-0.3555
C16orf3	0.0978333333333334
HPSE	0.52075
TIGD3	-0.2015
SPG3A	1.85275
LCAT	-1.05933333333333
ST6GAL1	-0.4345
POMC	0.43775
FLJ36031	-0.147333333333333
NSMAF	-0.889166666666667
SKIL	0.539
ADSS	0.202833333333333
HMGCS1	-1.6884
POLR3F	-0.234166666666667
RAB10	-0.088875
ZNF277P	-0.1225
ZBTB7B	0.67925
DHRS1	-0.6765
ABCC13	0.094375
CNOT3	-0.4225
NFKBIA	2.2095
GAK	0.0808333333333333
SFT2D2	1.0165
HOXA6	0.376
CRTC1	0.105
LY6D	-0.793666666666667
C20orf72	-0.527166666666667
CPT1A	-0.529
LMO1	-1.2105
EIF3I	-0.62725
PRB4	0.351
MCM3APAS	-0.995625
C20orf132	-0.4922
FOXF2	-0.07225
S100A12	0.4145
MLH1	0.154166666666667
ACTN1	-0.3434
MRPL36	0.6295
C20orf106	0.63375
FBXO6	1.12583333333333
MKS1	-0.259166666666667
CX3CR1	-1.197375
PDE1B	0.631
PLP1	-3.4595
KISS1	0.181
C14orf2	-0.384666666666667
TBC1D3P2	0.3895
COMMD6	0.6655
ANKRD7	-1.01925
PTCHD1	-1.633375
NARS2	-0.9355
DOCK7	-0.43525
FAM127B	-0.0465
LOC390243	0.237
N6AMT2	-0.26925
ZNF391	0.4475
DNAJB14	-0.1965
WRB	0.206125
BPI	0.0620833333333333
TTC4	-0.7625
FAM10A5	0.42975
GOT1L1	0.0838
MAGED1	-0.603
RESP18	-0.10175
WFDC6	-0.24825
MT2A	-1.365
C11orf56	0.308
KIAA1432	0.5175
ROR1	-0.897625
HSD17B14	0.533833333333333
ZFAND2B	-0.146875
SAMD4B	0.067
HEXA	-0.65275
HNRNPU	0.221681818181818
USP39	-0.2235
NRD1	-0.98175
R3HDML	0.11125
FLT4	0.253666666666667
OMG	0.197833333333333
OR52N4	0.237
LOC399818	-0.1635
ELA2	-1.96
VENTXP1	0.3685
RFC5	-0.5695
OR52L1	-0.06
PAX5	0.2705
FBXO2	-1.94325
GMEB1	-0.004
AKT3	-0.463833333333333
CRB1	-1.22516666666667
CTTN	0.200666666666667
UTP15	0.0653333333333333
HSBP1	-0.197166666666667
PHF11	1.3895
NDEL1	-0.171
USP8	-0.1975
BAIAP2	1.170125
SI	-0.034
ARSJ	1.03083333333333
BAAT	-1.04875
KCNS3	4.15166666666667
LOC126147	-0.441333333333333
TMEM37	-0.381
C1orf162	3.3075
MBD1	-0.3285
ITGAL	0.4935
WDR73	-0.680333333333333
GKN2	1.30233333333333
ARFGAP1	-1.056625
SLC5A8	0.507166666666667
ZBTB40	-0.2443
CYP4B1	3.68866666666667
LYPLAL1	0.4325
CHST3	-1.245
MAP3K9	0.306
BTAF1	-0.443
TFAP2E	0.184
RBM35B	2.0035
LOC441251	-0.246333333333333
ANKRD25	-0.0668333333333334
UQCRC2	-0.4185
MAEA	0.00866666666666665
HYAL1	-0.2352
RNPEPL1	-0.577833333333333
CPSF2	-0.933
PSD3	-0.1174
ABCA13	-0.051375
AGR2	2.57275
GBX1	-0.4385
HDLBP	0.0168571428571429
ACY3	-0.149
HECW1	0.399
ZNF519	-1.1245
HOPX	4.50875
ZNF304	1.04875
OR12D3	0.395
FKSG43	-0.0735
METTL1	0.76425
MFSD3	-0.4024
PSPH	0.09725
CLCA3	0.028
DARS2	-0.0206666666666667
CDC25A	-1.84616666666667
BAIAP2L1	0.999
B3GNT5	1.226
USP29	-0.05525
ARHGEF10L	0.0476
ATOX1	0.356375
ADAM30	0.08
DNASE1	0.81325
STT3A	-0.084
RAB6IP1	-0.38225
PTN	0.539
C1orf106	0.950692307692308
HECA	0.983
RNF122	0.0465
SLC22A18AS	0.0655
GNG8	0.516833333333333
ELP4	-0.94675
FAM65A	-0.142666666666667
RPL10A	0.046
IRS4	-0.3115
MACF1	1.7036
SEC24D	0.1485
LOC374395	0.304
TGFB2	-0.922
MDFIC	0.331875
CHRNE	0.236833333333333
PCMTD2	0.1575
ATP6V0D1	0.130833333333333
MTA2	-0.50575
LZTR1	-0.915
RAP1A	0.495166666666667
AXIN1	-0.7295
POLR1C	-0.4095
TRIO	0.564666666666667
PLXNA4A	-0.311333333333333
C5orf33	-1.10925
DEPDC1B	-1.8325
ZNF473	-0.301833333333333
MTM1	-0.2875
GPR107	0.420833333333333
CSNK1A1L	0.583333333333333
FLJ14154	-0.763
NLRC4	2.75375
ENPP4	3.42766666666667
PADI3	-0.087
RNF170	-0.349
CG018	0.729166666666667
C16orf7	-0.3805
KCNE1	0.15525
NRM	-1.153
SLC37A3	0.0651428571428571
TPD52L2	-1.51966666666667
UNC5B	1.552
C12orf12	-0.178666666666667
SDHB	-0.819
CLRN1	0.1125
NUDT10	-1.61516666666667
UGT3A1	0.114625
FBXW8	-0.064
RHOF	-0.043
PTPLAD1	-0.21925
MYO3B	-0.7075
DERA	0.5455
TPP2	-0.951
C19orf53	0.247
GINS3	-0.961625
ST6GALNAC5	1.2465
CHSY1	-0.5685
MGC15705	0.014
GPR83	-0.093
EXT2	-0.040625
DOLK	0.5895
TUBAL3	-1.62675
ACVRL1	2.0128
ABL2	0.0231666666666667
C14orf156	-1.39366666666667
PTPRZ1	-2.518125
DIP2C	0.837875
LAMP1	-0.0684999999999999
RXRA	-0.2516
MAP3K5	0.63825
ALKBH1	-0.0531666666666667
PDLIM7	-0.323375
ARL14	-1.1095
SNIP1	0.0785
TIMP3	1.72708333333333
RGS3	0.548
SPAG16	0.5163
ABHD4	-0.123
ARHGEF12	0.70875
GLUD2	-0.8095
RAC2	-0.4029
UAP1L1	-1.4825
SLC18A3	0.2025
YOD1	0.09475
RALY	-0.89625
HMOX2	0.32825
DGKH	-0.4045
DBNDD2	1.575
YIPF4	1.333
THAP10	-1.21625
ZNF513	0.0095
HAGHL	-2.10133333333333
ITGB4	1.0915
CCDC141	-0.4105
YTHDF3	-0.1835
C5orf28	0.18975
RPL7L1	-0.7125
TMEM30B	1.06135714285714
ANKRD35	1.97
DUOXA2	-0.13475
TBC1D5	-0.05975
DFNB59	-0.4165
HRH4	0.17025
MYO6	1.5349
DNAJA4	0.92225
RBM24	-1.12975
CEACAM20	-1.18725
RBM23	-0.2955
NGFB	0.1665
C1orf63	-0.159
KRTAP7-1	-0.252
PERLD1	1.33175
NPB	-0.2695
C17orf59	-0.2459
HSPBAP1	0.4715
SLC15A4	0.292625
PRTFDC1	-0.30375
OSMR	0.848214285714286
CYSLTR2	0.112
C19orf25	-0.4014
KIAA1797	0.445
NLRP6	0.142
FAM105B	0.6648
SCRN2	-0.978333333333333
LRRC58	-0.8809
RNF17	0.135875
NEIL3	-2.0925
FAM137A	-1.27125
SKP2	-2.9385
PARVA	0.44675
PKLR	-1.3645
RNF34	0.20125
A3GALT2	0.35475
C12orf50	0.137666666666667
SUNC1	-0.861
FAM102B	-1.21566666666667
CCT2	-0.38475
LRRC37A2	0.1275
ARF4	0.587
SIKE	-0.149875
C8orf48	0.823
MBTPS1	0.0516428571428572
GPSN2	-0.536
NCF2	3.19675
SLC12A6	0.544666666666667
MRPL48	-0.83475
HMGN3	0.406833333333333
LRRC62	1.014
PAX9	0.43875
FAM55A	-0.2075
C20orf42	0.3915
SCML2	-1.30683333333333
BCL9	0.6925
FAM40A	-0.46525
C9orf41	-0.508166666666667
ZNF774	0.9715
LETM1	-1.0835
PLXNB1	0.174666666666667
NIPSNAP1	-0.92025
USP10	-0.75525
F9	0.268
LIPE	1.3375
CNGB3	-0.1395
C12orf52	-0.052375
PI4K2A	0.015875
MED8	-0.0925
STAT4	1.7015
FGD4	1.13916666666667
RNF145	1.64333333333333
WDR32	0.0076
CLDN2	0.364
TCEAL8	0.28425
ZMYND8	-1.1756
PDXK	-0.72953125
GATAD2A	-0.13375
PTGES3	-0.053
CCM2	-0.39025
TAP1	0.856375
ZNF670	0.1855
ETS2	2.21707142857143
C6orf166	0.024
PRMT2	0.0429285714285714
OR4B1	0.394
INTS8	0.342
CCDC102A	0.63125
CCDC83	-1.4745
ITGA1	1.9981
EPHA5	-1.1558
FAM24B	0.159
TSGA10	1.66125
HAL	0.764666666666667
MYOT	0.259
SPACA3	0.55675
BCL2L2	-0.2155
CUGBP2	1.63916666666667
CCNB3	0.9395
RNF113B	-0.18725
MERTK	1.19475
BAG1	0.35625
VPS36	-0.32275
ORMDL3	0.7589
C1orf190	-0.4345
ZNF625	0.11975
CORO2B	-1.779
ALOX15	-0.1285
CST1	3.734
NUPR1	0.904333333333333
CCL7	0.70125
SMCR5	-2.47
DSC2	2.7065
RBMS2	0.50175
GRIK4	0.462
TRIM65	-0.1283
TMPRSS6	1.09664285714286
TP53INP2	-0.35125
GLB1L	-0.286
LOC388284	-0.176666666666667
PUS1	-0.260714285714286
BCL9L	-0.576
OLFM1	-1.2895
RET	-1.632125
MASTL	-1.54066666666667
ALX3	0.036
IL1RL1	0.634833333333333
ZNF765	-0.7592
C14orf138	-0.258
SNX10	-0.628166666666667
TAC4	0.9245
C1orf64	-2.790625
POGK	0.592375
