Hybridization REF	TCGA-64-1678-01A-01R-0946-07
ASPH	-1.109125
CPA2	0.3085
PVRIG	-2.08516666666667
LEPR	1.81233333333333
C16orf42	-1.02483333333333
SH3BGRL	-0.67575
FAM77D	-0.696666666666667
FNDC7	0.299
C9orf6	0.164833333333333
NOTCH2NL	-0.5785
PGBD1	0.890166666666667
SYNGR2	-0.600166666666667
PITPNA	-0.3930625
PRPF4B	-0.8137
SLC43A3	-1.06935714285714
NRBP1	-1.57325
SLC25A22	-0.5505
ILK	-0.06
SLC22A8	0.639833333333333
MRPS7	0.004375
PITX2	3.9615
FABP3	-0.40125
OR1L1	0.704
LOC728215	-0.422625
BLID	-1.5175
KIAA1217	1.91817647058823
TFPT	0.437
AP4B1	-0.81925
VBP1	2.13775
OR1K1	1.0405
MORC3	0.56225
BHMT2	3.2365
C3orf10	0.29375
FZD7	1.5035
WFDC10A	1.1045
PMS2CL	-1.13275
CCDC32	1.88233333333333
FA2H	-0.31
ALG13	1.393
TTLL7	-0.3627
SPOCK3	7.34575
SLC13A2	-0.4375
AIM1	-2.82525
GPRC6A	0.862
EGR2	1.517
MED11	1.28325
WWC1	0.3645
SH3GL3	-3.0145
RIF1	-0.212571428571429
PRLH	-0.0485
VLDLR	0.788
DBT	-0.0198125
C21orf63	-0.23175
CGGBP1	-0.5875
KRTAP12-2	0.5905
TADA3L	-1.494375
ZBTB16	2.58875
PDGFB	-0.643375
RFX1	-0.092375
UQCRB	1.0327
LOC133874	0.1885
HPS3	-0.53775
LGALS3BP	-1.0095
DKFZP564O0823	5.11164285714286
MRFAP1L1	0.075125
HOXA10	-2.1962
NGB	0.0885
KIF21A	-0.214384615384615
IFLTD1	-0.052
LZTS1	-2.45425
ARHGEF3	0.05075
RHBDL3	-1.0405
CSNK1G2	-0.80025
ChGn	1.400125
KIAA1244	0.0118333333333333
GABRB2	1.546
MGC72080	1.3075
CD27	4.17175
EGLN1	-1.3504
PEX13	1.958
RWDD3	0.40025
RNF12	0.2555
GRIN2B	-0.539
ADAMTS14	-0.95275
DYDC2	3.44316666666667
ATP6AP1	-1.3819
NR1H2	-0.6005
PDK2	-0.76875
C3orf17	-0.290166666666667
SLC38A2	1.04192857142857
SLC25A29	-1.2365
C15orf29	1.1755
ADAM9	-0.139333333333333
TMUB2	0.0455
GPR176	-0.92
AGK	-0.7845
MCCD1	0.63425
NDUFA4	1.3175
TMEM146	0.02325
DUSP1	1.25525
UNQ6975	0.7455
EMX2OS	0.29
INSM2	0.79575
LUZP4	0.2025
SETD6	-1.2725
P2RY2	0.551
SLC45A2	-0.8315
RABGAP1	-0.234
UBXD5	-0.525625
GPRC5A	-0.1288
PAK3	0.454
LOC63920	0.56925
TGFBR1	0.3385
KRTAP6-3	0.62775
SFMBT2	-0.10175
CDC42	1.8881875
C11orf35	-0.881
TTLL2	-0.09525
UACA	0.0949166666666666
CD97	-1.4212
SETD5	-1.617
NINJ2	1.8045
PTER	0.0156666666666667
POMGNT1	0.56425
KRTAP4-2	-0.1785
ECGF1	1.493875
HRB	1.40681818181818
ATP1B2	-0.2867
LOC400506	-0.418
COL4A3BP	-0.83
C6orf97	-2.644
GRHPR	-1.410375
TAS2R1	1.793
SEMA7A	0.44175
EDF1	-0.31775
ODF2L	0.5545
PCID2	-0.708166666666667
GTF2H4	-1.20233333333333
ZCCHC3	-1.317
CGB2	0.2905
NEUROD1	0.47075
C20orf75	-0.2405
RP5-1054A22.3	1.17083333333333
IFNA5	-0.048
ZNF134	-0.748083333333333
MGC119295	-1.0367
ZSWIM6	-0.461625
SMEK1	0.978833333333333
PCGF2	0.16625
C1orf102	1.75525
CYP2A13	0.585
KCNH6	-0.7831
MDM1	0.2896
ALDH7A1	-1.80233333333333
C9orf75	-0.617
VDAC3	0.164375
OR51T1	0.5015
EIF3F	-0.16875
KCNJ10	-0.172875
LENG8	0.21875
EDEM2	0.1955
CCNJL	1.0345
DHX37	-1.004
CRYGN	-0.4405
AATF	-1.821625
ZNF630	1.84425
E2F5	1.841
WFDC13	-0.41
FTSJ3	-2.14266666666667
C4orf33	1.28175
LHFPL4	-2.96675
C19orf56	0.0941666666666667
SMAD4	2.179875
AFM	-0.244666666666667
G0S2	-1.856
FCHSD2	0.6435
RRP1B	-1.2132
EEF1B2	1.03666666666667
STAT6	-0.593833333333333
ZNF195	1.1845
GNL1	-2.3875
ZNRF2	2.04016666666667
PER3	-1.814
ASB16	0.6615
C10orf10	1.32421428571429
ADCY8	-2.59283333333333
C9orf58	-0.821666666666667
ARMC10	0.973
PSG1	0.342
DHX34	-0.147
VARS2	-1.35075
NFIC	-2.38025
ITPR2	-0.46475
AGXT2	0.0743333333333333
OR6K3	0.2115
H2AFZ	0.19725
MLLT3	-0.671833333333333
COX4I2	1.53925
CCNT2	0.251
PLK4	-0.646625
NUMBL	-0.808333333333333
MED16	-1.30025
PLEKHQ1	-0.229
GOSR1	-0.410888888888889
BTG4	0.37575
RPL30	0.290166666666667
IGSF5	0.83275
IGFL2	3.91166666666667
ELMOD2	1.75066666666667
SHC3	-1.54333333333333
HAVCR1	0.7025
DYNC2H1	-1.458
RNF5	-0.3805
C2orf7	1.4845
NLF1	2.2255
KLHL25	0.3695
LRP10	-0.5635
KRI1	-0.8745
PUS7L	0.8585
MGMT	0.62725
HOXD1	-0.0840000000000001
CSH1	0.7368
ATG16L2	-1.255
FLJ44635	1.389
CHODL	4.99225
EXOSC8	-0.11075
SLC28A1	0.247
MYO7B	-0.982833333333333
SEH1L	0.3372
MTNR1A	0.227333333333333
TSPAN5	0.207333333333333
CDC45L	-2.217
AMIGO1	0.2445
ATAD3A	-1.21925
OSGIN2	-1.37616666666667
PDIK1L	0.121166666666667
DARC	0.18325
PIPSL	-0.8575
SHMT1	-1.513
CRISP3	-0.453
POPDC2	0.5075
ZRANB2	-0.216
FBXL8	0.62775
TRIP13	-0.711727272727273
EIF5AL1	-0.531
POU5F1P3	-4.83333333333333
IL6	2.85083333333333
CXorf38	0.514
IFNA16	0.489
FBXL2	1.2845
BRD1	-0.686
STATH	-0.278
FBXO44	-1.84716666666667
MCCC2	-0.7215
CDC2	0.3599
C5orf23	-0.14475
IVD	-1.72816666666667
C10orf122	0.24475
MSL3L1	0.8592
MVP	-0.8905
EPOR	0.2491
ZMYM1	-0.377
BCL7C	0.276666666666667
PSTPIP2	2.1305
LYPD1	2.21325
OR8G5	0.2985
ZP3	-0.437833333333333
BCAS4	-0.669333333333333
EDG6	3.13
ISY1	-1.24175
PRAMEF2	-0.3955
CUL1	-0.50825
RNF213	-0.2084
CCRK	1.005
DHX9	-1.326875
C13orf29	1.377
NCKAP1	0.946666666666667
MRPL43	1.50221428571429
XPR1	1.6415
PKN2	0.5771
PODNL1	-0.473
ZNF333	0.767375
DALRD3	0.096
OPN1SW	0.4665
BTBD6	-0.06175
C11orf82	-1.068
OR5P3	0.2205
DUSP11	1.301
L1CAM	-1.554
NEK11	0.675833333333333
OR7E91P	1.9065
CNTN3	1.4638
CREB3L2	0.85525
ZBTB37	-0.321
KIAA1324L	-0.26775
NDUFB10	-0.336333333333333
NUDT2	-0.454
GTPBP8	0.27525
CACNA1D	-0.030625
PRKAA2	0.786833333333333
PRDM8	1.715
MGC16075	2.06333333333333
KRT14	-1.29964285714286
PP8961	1.346375
MRPL18	-0.40975
ABCG2	-3.2255
PACRG	1.991
BBS2	-0.86675
KREMEN2	-2.4725
FBXO21	0.4235
HNRPUL1	-1.11191666666667
GRB10	-1.14675
CLSTN1	0.142
LMAN2	-0.9713
C17orf61	2.041
NIPSNAP3A	1.4645
INSIG2	-0.0588333333333333
PCDHB7	0.011
STXBP2	-0.757375
CMAH	3.14858333333333
SEMA5B	0.863
ZNF155	0.0926666666666667
COQ6	0.296
PRPF4	-0.69725
TSPAN15	0.8593
VN1R5	0.6045
LATS2	-0.446
SELK	1.5855
PGK2	1.21575
MS4A1	-0.50475
TYW3	-1.2044
KRTAP5-1	1.0315
RCCD1	-0.944666666666667
BTN1A1	0.21375
DDX28	0.03775
TMEM65	2.615625
LOC92345	-0.11925
TTC31	-0.667
WDR46	-1.731
CHP2	-1.08016666666667
LSP1	-0.68575
ZNF542	-0.86275
EXOSC1	0.68725
ARHGAP18	-0.5165
LRRTM4	-0.247625
MAOB	-2.211
CACNB4	-1.11033333333333
MGC33846	0.412375
RANBP3L	-0.0727142857142857
ATP5L	0.919
ONECUT1	-1.2635
NUDT9	0.483
TMEM149	2.7305
STX17	0.38575
IGSF10	-6.131
TMPRSS9	-0.799
BMPR2	0.533083333333333
ALLC	0.23475
KLF7	2.48575
GCC1	-0.9742
TIMM9	0.83325
CDO1	-1.46733333333333
MGC10701	0.728666666666667
IFI6	-0.0726666666666667
FRMD8	-0.7295
MGAT2	1.1765
WBP5	1.5435
CNIH2	0.2465
KIAA0907	-1.4691
KCNH8	3.053
CTSG	-2.90025
GRIK1	0.551333333333333
CUL5	0.87575
FRMD1	0.751
OR9A4	0.9605
SYT6	-0.256875
FOXD4L2	-1.02125
ANAPC2	-1.48683333333333
OPN5	-0.3415
TAF13	0.6625
LYG2	0.5815
GGNBP1	0.28
C11orf40	0.548
OTX2	-1.277
REG4	0.00899999999999996
EIF5	-0.2529375
PALB2	-0.79575
SEPSECS	0.7498
RNASE3	-0.33725
TRIM49	-1.0625
POLR2K	1.8675
GPR42	0.56
C8B	-1.7915
SASS6	0.0905
PREB	-0.656166666666667
OR3A3	1.3235
TUBA8	0.7335
IGLV2-14	1.6425
STIL	-0.95275
ANKFN1	-1.2355
NME7	-0.50225
HOXC12	2.6905
UBE2C	1.311375
FHOD1	-1.73325
CDK2AP1	0.293083333333333
OR6K2	0.3825
DHPS	-0.19775
RPL5	0.881083333333333
TRGV5	0.626
LOC541472	2.22325
HCCS	0.3458
DENND1B	-0.00649999999999999
LHX3	-0.048
OR5D16	0.7385
CXorf57	-1.571
IRF2BP1	-0.11675
NDST2	-0.2215
LCE3D	0.264
BOLL	0.611625
SYT3	-0.254
PIH1D2	0.4495
C20orf7	1.85883333333333
IL1R2	2.83966666666667
SLAMF9	0.132
PPME1	0.287875
PIK3CA	-0.84825
TRAPPC1	0.173875
COLEC10	-0.7825
SLC9A6	-0.516
PDDC1	-0.739166666666667
CCDC53	0.894
GK3P	1.12475
DAZL	0.013
BRI3	-0.01275
SDK1	1.794375
CYP2C18	-0.1965
IFI44L	0.65875
RPL3L	2.3235
FUT9	-0.107333333333333
KIFC2	-1.24016666666667
PMP2	-0.659375
SLC4A9	0.295
PLAG1	0.0188333333333333
MYCBP2	-1.03983333333333
OR4E2	0.766
CCDC65	0.07225
C16orf82	0.18375
ENTPD4	-0.605375
BRP44L	1.137
PMP22CD	0.17775
TMCO4	1.0265
KCNN1	-1.14666666666667
WDR35	1.1195
CCDC80	0.44125
C3orf31	-1.78625
SLC7A9	-1.32425
TMEM190	-0.142
DBC1	-2.10916666666667
FADS3	-0.868833333333333
PDZD8	-1.0035
GRM5	0.555375
AZGP1	-0.6839
PEX3	0.7845
MED1	-2.13371428571429
ATG4C	-0.2835
HNRPH3	-1.179875
FAM109B	1.70075
C4orf17	0.131
CA10	-0.426
OPRD1	0.9985
CCL16	-0.2445
SACM1L	-0.25625
CST6	4.9065
CD63	1.5089375
LGI1	-1.143
ZNF784	0.89925
CRYBB1	-0.215
CX3CL1	-0.11325
TOP2A	-0.631375
GYPB	-2.80166666666667
GADD45GIP1	0.187
FEN1	-1.573375
IGF1R	-1.3873125
WDR72	2.747
PURG	-1.286
DEFB126	-0.33525
PKD1L1	-0.312
CAV1	-3.3296
GNPDA2	0.4896
DGAT2	-0.332
NLGN1	-1.14325
STRBP	-0.139375
HPRT1	-0.0488333333333333
FANCI	-0.92475
PSMA7	1.020125
DBF4B	-0.325166666666667
TTF1	-1.099
RAD54L	-1.7915
ELOF1	-0.887
PLAGL2	0.5405
ZNF256	-2.83725
HMGCL	0.15475
MSI2	-0.384333333333333
RPESP	1.01466666666667
C11orf60	0.10425
ABCD1	-1.088
ACAA1	-1.15
SPARCL1	4.22407142857143
IL6ST	0.7636
ZNF319	-1.005
TMEM109	-1.3318
FAM90A1	0.897666666666667
IL22RA1	-1.007
ATP4B	0.727
TEC	-0.5795
C7orf30	0.072
TXNDC2	-0.176833333333333
ABCB4	-0.26775
KIAA1191	0.212
C9orf38	-0.138
SFTPB	4.24475
CNTNAP2	0.4
FRK	1.6915
TBX19	-1.12875
CHD4	-2.29925
C6orf26	-1.01166666666667
MOSC2	-0.38575
IKBKE	-2.955
HIF1A	-0.303
LOC595101	1.099
RELA	-0.471
TMEM16B	0.0788333333333333
ABHD12B	-2.413
TSEN34	0.325
KIF18A	-0.36225
TXNDC9	1.9185
SPATA2L	0.752
SEMA4G	-0.816
C21orf91	2.966875
MATN1	-0.213
KCNIP4	-0.0701666666666666
TUSC1	-0.3975
OR4C15	0.4795
ARMCX6	1.26991666666667
WBSCR27	0.956833333333333
OR52I2	0.71
KIAA1604	0.04375
DYNC1I1	1.4225
PPP4C	0.605
SLC47A2	1.447
TREH	-0.012125
CD48	2.0345
ST14	1.284
PKN1	-1.14525
SPON2	0.5095
XBP1	0.565
SFRS12	-0.962666666666667
EFCAB6	0.06525
SELT	1.4155
SLC39A2	-0.3325
ERF	-1.01616666666667
ARL3	0.934375
SURF6	-1.7092
MLLT10	1.04838095238095
FLJ11171	0.586166666666667
TDGF1	-3.99333333333333
ERCC6	0.51925
EIF2AK4	-0.131
BAZ1A	2.10133333333333
LRRN3	-1.19883333333333
TMC3	0.88
EFTUD1	-0.33225
PTPRO	-0.470166666666667
CLEC12A	0.583875
ACBD4	0.327125
ZDHHC14	-1.703375
OTUD7B	-1.1315
ACTB	-1.1918125
MSRA	-0.14325
LCE5A	0.501
IFI35	-1.05575
BSCL2	-0.236166666666667
ANKRD12	-0.3155
CFHR2	0.9615
RGAG1	-0.908833333333333
HSFY1	0.045
SLC30A5	0.505083333333333
IMPG1	1.2145
GPR109A	1.303
ZNF185	0.903
IYD	2.81575
NPCDR1	-0.4015
SERPINA13	-0.1915
HMGCLL1	-1.5025
NEUROG1	1.05516666666667
UBQLN1	0.8275625
LIN37	0.80025
SOCS2	-1.899375
DSCR4	-1.961375
XKR6	-2.34075
GPR142	0.5235
KRTAP13-3	0.51
CCDC15	-1.31383333333333
MOS	2.1
CD1E	-1.1015
OFCC1	0.652666666666667
FAM83D	-1.41825
SRFBP1	-0.58
C9orf96	2.5025
DHDH	3.064
CCDC90A	0.2745
RABL3	1.4818
CD320	-0.583166666666667
ANGEL2	0.398916666666667
MRPL21	3.167
SMG6	-1.637
INSR	0.9964375
FLJ14816	-1.056
GLRB	-0.479
C9orf89	0.9795
CIZ1	-1.759625
URG4	-2.44883333333333
LRDD	-1.86483333333333
CBY1	1.62933333333333
NFX1	-0.942875
MTERFD2	0.559
C19orf23	0.689
PGC	-1.950625
IER3IP1	2.6271
RASAL2	0.30725
C1orf89	-1.18675
SYNJ1	-1.112125
NFKBIE	-0.096
FLJ40125	1.37166666666667
TCEB2	0.156
NOG	-1.087
POLR2J2	0.150333333333333
HLA-B	-0.97175
PCDHA1	1.208
PPP2R2B	-1.721
ARHGEF17	-0.482166666666667
TCF7L2	0.283428571428571
CHD5	-0.728333333333333
ZNF431	0.43675
TBC1D25	-1.11375
ZNF800	-0.904
SCUBE2	0.153181818181818
MYCBP	0.775833333333333
GPX5	0.9505
C6orf129	2.60766666666667
QSER1	-0.816333333333333
ULK2	1.7435
PIGO	-0.635
NRCAM	-1.89284615384615
SLC35E3	0.35825
CSRP2	0.37225
HYPE	-0.387
MAPK15	0.284833333333333
MGC14327	-0.23975
TIMM13	-0.885166666666667
ZNF462	-2.1315
GBA3	0.3235
TEX13A	0.0125
MCM6	0.0494444444444444
MTRF1	-0.465625
ABCA7	-2.21625
EIF4A2	-0.136
ZC3H10	0.4491
RPGR	0.7415
C20orf94	-2.604
RP1L1	0.11325
GPR125	-0.348
USP22	-1.47835714285714
OR1L4	-0.0645
MLZE	2.137
FLJ32065	-0.463
PTCD1	-1.443
CRTAC1	1.86516666666667
BXDC2	-0.0565
C18orf1	-0.0673333333333333
FAM107A	0.374428571428571
EFNA3	-0.787
P18SRP	1.0348
CAMKK2	-0.239166666666667
KIAA0649	-1.0635
NES	-2.33733333333333
HS6ST3	-0.560875
PON2	-0.39425
TCP11L2	2.404
CLEC4A	2.606
PRR12	-0.8105
MLXIPL	-1.3755
C2orf50	0.053
ZNF28	1.23675
ENC1	-1.12766666666667
MAP2K1	-0.442875
FKSG2	2.86775
KIAA0430	-0.12725
PTP4A1	0.2425
GPR156	1.9855
GTF3C6	-1.025
UBR2	-0.0172
LOC388272	-0.38175
MAK	0.854833333333333
ACOT4	0.1745
STC2	-2.1435
PIGW	-0.613375
SAE1	-1.3825
COL6A1	-1.14922727272727
OAZ1	-0.654666666666667
STMN4	0.7095
EDG3	0.447
SGCE	-0.472
IL11	-2.04333333333333
PRSS8	1.059
YIPF5	1.49916666666667
WNT4	5.556
CSN2	0.437166666666667
TCF7	-3.422875
TDO2	1.83175
SAMD9	-1.5343125
S100A7A	0.73
MMRN1	0.5445
GKAP1	2.067
AKR1C3	5.087625
RNF19A	1.3985
GMDS	-0.703
YKT6	-0.77825
SPARC	-0.1552
C12orf31	0.62175
UBE2V2	-0.6875
FBXL18	-1.376
KIAA0460	-0.199
ADAM22	0.00999999999999999
SERPINC1	-4.69175
KCTD21	-0.18975
MYOHD1	-1.283
ZNF37A	0.214833333333333
GTF3C1	-1.494
CTSZ	3.12025
PRNPIP	0.010375
DRD1IP	4.335
NR1I2	-2.2216
ZNF266	0.1865
SPAG4L	0.8205
COX4NB	0.57275
SAPS1	2.74433333333333
APOA1	-3.843875
TATDN1	0.3585
C10orf82	3.38625
KPNB1	-3.00975
FOXO3	-1.91058333333333
CRYBB2	-1.0585
ZBTB5	0.00166666666666667
SLC25A38	0.16675
DCTN2	0.601833333333333
IFT20	1.74975
CTHRC1	0.48025
C1orf31	1.29825
UHRF1	-1.1096875
GPC6	0.33625
C10orf54	1.156
MCF2L2	0.0591666666666667
WNT9B	0.460375
OLA1	-0.09475
FAM120B	-1.767
TTLL10	-0.157
CYorf15A	-4.5205
RELN	-1.1951
SCN2B	-0.256416666666667
MFHAS1	-0.45225
NKX3-2	-2.04533333333333
RASGRF2	-0.18
SSBP1	-0.836166666666667
KPNA6	-0.754428571428572
LOC389118	0.887
HS3ST4	-0.8739
SUPT7L	-0.431875
FLJ32658	0.60475
IGFBPL1	3.49025
KIAA1641	-1.5828
SHKBP1	-1.07666666666667
CSF1R	4.62475
NAGK	0.20575
MYL2	0.35125
HIST1H4C	1.12116666666667
TOMM7	-1.09925
ADAMTSL3	1.3335
TNFSF14	-1.69425
PRRT2	-1.243
VTA1	-0.14325
AOAH	2.3655
CRISPLD2	1.21785714285714
PNN	-0.458
TA-NFKBH	0.44775
ESPN	-0.0165
RBM43	-1.0485
KIAA1267	0.131125
DDX3X	-0.372888888888889
KIAA1576	-4.47125
PLXDC1	2.94083333333333
FLJ25801	-3.74575
HNRNPL	0.036
RUNDC3A	0.576666666666667
CASP12	0.861
SH2D5	-0.834
RPL26L1	1.2545
OR51A7	0.29225
HDC	1.235
C2orf16	0.127666666666667
SYTL3	4.441375
GOLGA4	-1.2765625
NOTCH1	-1.66733333333333
ATPAF2	0.4905
ECD	0.37725
SSX5	-0.493833333333333
SNAP91	0.6305
OCA2	-1.5205
PNPO	-0.332166666666667
DAPK1	0.6615
PINX1	0.467166666666667
SELENBP1	-1.17675
NEK3	-0.0100833333333333
TMED4	0.122428571428571
SSTR4	0.348
FOSL1	-1.972
CD40LG	0.096
CES1	0.142
DCI	0.299666666666667
B3GAT3	-0.298333333333333
STK17B	2.186
CNTN6	0.25725
CYP3A4	-0.3825
MBOAT2	-0.194785714285714
PISD	-0.249375
USP1	-0.869
PYDC1	-1.063
CENPM	-0.964375
SAR1B	0.9355
TTC7B	-1.18425
DP58	0.3405
GPC1	-0.93575
RBL1	-1.634625
TMEM137	-2.44
TOB1	-1.78016666666667
TCEAL1	1.23833333333333
CENPF	-1.71790909090909
C6	0.141
PRSS1	-0.997
PPIL6	0.5375
C6orf124	-0.3105
ODZ4	-0.396833333333333
SNCB	0.58075
NDUFB9	1.063875
CNOT6L	0.3035
S100A9	2.0115
TRIM50	0.2525
KCTD1	0.5743
WDR63	-0.17375
SPEF2	-0.196875
RNGTT	0.244833333333333
CXorf22	-0.22
KCNK16	-0.23425
CEP250	-2.355625
ATPBD1B	0.19
KCNJ2	2.43225
MT1B	-0.09
ZNF684	1.514
SLC4A1	-0.04975
PDHA1	-1.8845
ZNF492	-0.83175
TKT	-1.44525
BYSL	-0.732875
RNF38	-1.08725
AHDC1	0.2495
KLHL2	1.695125
CMTM8	1.7665
DMP1	0.071
HERPUD2	0.474125
CRTAM	1.63283333333333
ZNF572	1.15625
TMEM16J	-0.025
HSD17B2	-3.04075
UBE2G1	-0.21875
AHSA2	-1.44925
PELI2	2.492
TPX2	-1.496875
ATP9B	1.46583333333333
DAZAP1	-0.3675
HMGCS2	0.327166666666667
C17orf38	-0.152
B9D1	2.129875
NKX2-5	-0.264
KIAA1276	-0.98025
LILRB2	3.3745
CSTF1	-0.205333333333333
BTN2A1	-0.8
C15orf48	7.5585
IGF2BP3	-0.80525
FAM113B	0.400333333333333
HRG	0.7895
ZNF131	-0.69825
USP47	-0.606214285714286
CCDC88B	-1.6995
HCN1	-0.2946
HTN1	-0.1795
SYCP3	-0.27925
C13orf23	-0.7465
PAPOLA	-0.328125
AATK	-0.0762
MSH3	-0.8935
NDUFAB1	0.00125
ITLN2	3.69816666666667
BAK1	0.179
MRPL45	0.212333333333333
MTNR1B	0.268833333333333
LOC645843	-0.3065
SPECC1L	-0.981
PGCP	-0.8035
SPN	-0.978875
GPR143	0.949666666666667
ZNF576	0.638833333333333
TMEM39A	1.3378
ATP5D	-0.944833333333333
MAGEB3	-1.2615
RPS5	0.658666666666667
ANP32E	-1.82607142857143
MTMR1	0.59975
YEATS4	1.419
SYNGAP1	-0.3915
PCOLCE	-2.419
MNS1	1.6915
PCYT2	-1.59483333333333
ZNF182	-0.9595
LAX1	1.23575
SPPL2B	0.173
ELOVL5	0.1487
PCDHAC1	0.7055
B4GALNT1	-1.144
BLOC1S2	0.306375
ZNF673	0.36
ARHGAP21	0.8985
IRX5	2.514875
LRFN5	-0.466833333333333
FAM7A1	-1.9135
RAB19	1.591
GINS1	0.434
ITM2B	1.2672
PAPSS2	-0.545916666666667
OR5BF1	1.4945
ACSL3	-1.16725
KIAA1919	-0.762583333333333
GLT8D2	0.856
UTRN	-0.323357142857143
CNN1	0.04325
HISPPD2A	-2.1325
SDAD1	-0.080875
SIGLEC9	-0.061
RPL35	1.2
C22orf26	-0.1875
IMPDH2	-1.48025
WDR69	6.1695
SEC14L5	-0.378833333333333
CLTA	-0.165
RP11-529I10.4	1.16125
GPR37L1	1.39066666666667
OGDH	-0.625166666666667
ASB13	-0.520833333333333
ZFP14	-0.543
ZCRB1	-0.592666666666667
KPNA3	-0.146
HSPA1L	0.27875
RHOC	-0.37375
LOC554175	-0.34825
PPP3CA	-0.3561
SLC1A7	-0.0438
ZNF529	-0.714833333333333
RBED1	0.51125
DDB2	-2.68125
FLJ11286	-0.663
SPATA1	0.746
MKNK1	-0.429166666666667
DYSF	-0.4995
ALKBH2	0.94475
NKD1	-1.4555
C1orf174	0.926
PLEKHO1	-0.1775
ASB10	0.9505
RING1	-1.027
NPC2	1.33775
AVPR1B	0.7305
YTHDF1	-0.212083333333333
LMAN1L	1.344
GSG2	0.289
CEP170	-0.6362
RPS4Y2	-4.8605
MSH6	-0.632
HECTD2	0.8725
ZNF556	-3.39466666666667
PLEKHC1	0.2681
AIRE	0.492666666666667
BCL2L10	0.54825
LMOD3	-0.0548333333333333
ZBTB8	0.6179
FOXA2	1.3842
SLCO2A1	3.06425
C3orf46	1.5565
PRDM16	1.627
TMEM98	0.54025
FRMD5	-0.7125
PDE6C	0.645
C1orf216	-2.39766666666667
EP400	-1.37728571428571
PTK2	0.636916666666667
RNF217	0.74075
NDUFA8	0.3825
ZFAT1	0.51675
LAMP3	4.1605
GLTSCR2	-1.171875
NPW	1.754
LLGL2	-0.82
PPM1K	0.3065
C20orf177	-0.0485
KIR2DL4	2.9274
NFKB2	-1.095
C21orf122	-1.012
HESX1	-1.03125
GPR114	1.09083333333333
SLC25A35	0.00366666666666665
GNAT1	-0.20875
ORAI3	-1.406
FAM76B	-0.294875
TMEM99	0.0906
TRIM29	-2.7247
CDS1	2.46275
RHEB	1.547
C4orf27	-0.0236666666666667
RAB3A	-0.9995
OTUD6B	-0.761
GPD1	-0.793375
CDH15	2.34766666666667
NPM1	0.592142857142857
TMEM117	-0.2865
PRPS2	-0.117666666666667
GCK	-0.1975
ADRA2A	2.78083333333333
TSPYL4	-1.232
TASP1	-0.0405
WDR19	0.284666666666667
C10orf38	-2.651
PDE4C	-0.173833333333333
FYB	-1.10441666666667
C1orf55	0.361
PPFIA3	-0.6035
RAD18	-0.2385
C12orf44	1.10983333333333
CRYBA4	-0.4915
HVCN1	0.77925
TAF10	-0.149666666666667
C16orf48	-1.48966666666667
DEPDC5	0.926
LTBP1	0.3165
MAPRE1	0.169625
FGF8	0.3145
C3orf52	-0.181125
SENP7	0.2855
LRRK2	-0.38775
RUNDC2A	0.114833333333333
KIAA0355	-0.1185
CPEB1	-2.11025
PPEF2	0.649
ABI2	-0.202
KIAA0317	-0.483125
ATF1	1.49883333333333
DYNC1H1	-0.0148750000000001
DIP	1.2985
TMEM33	0.484944444444444
POLDIP3	-1.52675
C7orf24	-0.73425
GPR171	2.30275
CDC6	-1.06516666666667
PLD1	-0.2069
ITFG2	0.2149
NDUFC1	0.029
AKNA	-0.35475
NBR1	-1.52925
PKHD1	0.510714285714286
HPS4	-1.2178
MAFA	1.76825
ULBP3	-0.60925
DIRC1	0.445
IMMT	-0.75325
C22orf13	-1.78441666666667
CEL	-0.11275
MARK3	-0.912
ADAMTS2	-0.5565
ARPC3	1.40983333333333
TMEM10	0.08825
NPHS1	0.05125
BRD8	0.2565
WDR12	-0.141
IDI2	0.00875000000000001
HOXD13	-0.548
OR8G2	-1.21425
SLAIN1	1.314
GABRQ	-0.696
NR2C2	-0.93175
NKTR	-0.8379
TLE2	2.0425
KIAA0892	-1.1445
AURKA	-1.13936363636364
GPRC5C	-0.476833333333333
TBC1D9B	-2.126125
PNPLA6	-0.369166666666667
AP3B1	-1.529
NAG	-0.676875
C11orf68	-1.27675
AKR7A3	2.85
AHCYL1	-1.10216666666667
COP1	0.0388333333333333
RPP14	0.34575
PCDHB18	-0.6025
CDH24	1.05325
KRT17	-2.638
LACTB2	0.988
DDX24	-0.7723
PHACTR1	-2.0222
SLC35E2	-0.3695
LOXL1	-2.60725
IQSEC2	0.302125
RGSL1	0.293
PCDHGC5	0.053
MEGF10	-0.66375
PRRX1	0.0466666666666666
ASTE1	-0.670333333333334
C6orf159	-0.28425
MYOD1	1.65175
GAA	-0.85625
ZNF747	-0.0175
KLRC1	-0.81375
IL1RL2	0.7705
GDF9	-0.28475
GPR119	1.037
TRAF2	-1.26166666666667
HCK	1.56766666666667
BMP6	2.33825
IL8RA	0.8785
FLJ35848	0.1385
EFHA1	2.03325
CDSN	-1.28483333333333
C14orf54	0.0438333333333333
LSM3	-0.195
ZFP41	0.2575
C9orf126	-0.541333333333333
VIT	-4.4545
SPCS3	1.892
DEF8	0.4349
CHAF1A	-1.89183333333333
C1orf165	1.9785
ZFPM2	0.262333333333333
FTH1	-0.33425
SLC35F1	-1.3115
YWHAH	0.4525
C17orf66	-0.0503333333333333
ADRB1	-0.508
FOXL1	0.171
RG9MTD3	-1.089
