Hybridization REF	TCGA-44-2662-01A-01R-0946-07
EFNB1	0.693
LIPN	1.089
ACSM3	-4.4795
SIGLEC8	0.7282
ASCC3L1	-0.7385
NOL8	-0.235375
RELT	0.145
Magmas	-0.414
PPP1R15B	0.7884
C11orf2	-0.08775
VKORC1	0.0118333333333333
MGC26647	0.0603333333333333
TRPM6	0.513090909090909
UGT2B7	1.05083333333333
FEV	-0.227
FOXK2	0.4955
PDCD5	1.37833333333333
SLC8A1	3.2635
DGUOK	-0.4615
CLDN16	0.392
GAGE1	-1.4355
RBM17	-0.22
C1QTNF3	-0.826375
VGLL3	0.299166666666667
UNQ5830	-0.4985
CD1A	-2.354
SCGB1C1	-0.806
SUPT4H1	-0.0265
TRAF5	-0.27125
ASAHL	1.369875
FAM73A	1.85983333333333
OR6B1	0.3595
WHSC1	-1.02755
GFPT2	1.51275
LOC339809	0.13875
STARD5	-0.2455
SIP1	-1.28175
DNAJC15	-0.50625
STAU2	0.1305
FAM98A	0.788375
RAD23B	0.39125
LRRC33	-0.51075
CHRAC1	-0.41425
C21orf89	-0.03575
C19orf43	-0.138333333333333
KLK8	-4.49366666666667
CCNE1	2.690625
PKDREJ	-0.043
SSU72	-0.034
C17orf73	0.445
GPR78	1.154
WHSC1L1	-0.3326
GSTA2	0.742
SMUG1	0.2385
UFM1	0.2831
AP3M2	-0.083
USP14	0.321625
FBXL14	-0.419333333333333
DSTN	0.45525
SFRS14	-1.353
FBXO31	-1.02316666666667
C12orf40	0.483
FRS2	0.9205
NR2E3	-3.025
TUBB2C	-1.119
GMPR	-2.482
C9orf139	0.5625
ING5	-1.04507142857143
LOC730092	0.556833333333333
ORM1	-3.77925
RP11-11C5.2	-0.345
HSPD1	-0.3621
PIWIL3	-0.5815
C5orf13	-0.5013
OR5R1	0.2945
LCOR	-0.61675
PLEKHA9	0.237
CCDC43	0.6935
ZNF232	-0.7575
SLC6A7	0.3765
ADH5	0.619
SHBG	-1.71433333333333
CROCCL2	-0.8525
PANX3	-0.1615
CDIPT	-0.862
SLC16A5	0.91675
TUBB	-1.1396875
TOR3A	0.5511
PREP	-0.265833333333333
ENTPD8	-0.0963571428571428
CHMP1B	0.85
SYT12	1.8212
MYH6	-2.4812
MAP3K13	2.04783333333333
KLHL30	0.418166666666667
LCMT1	0.222125
EIF1AX	-0.0591666666666667
FOXD4L1	0.3545
SLC24A5	-2.1035
RNF166	0.3821
TJAP1	-0.5385
TMEM156	2.491
ZNF239	-0.56525
SNX19	1.6441
GKN1	-0.353333333333333
FCN1	4.5957
C1QL1	-2.17425
ATP11C	0.1195
ZNF35	0.143
CARD8	0.728
LIMD1	-0.141
KIAA0286	0.03025
XRN2	-0.554166666666667
CD6	-0.392666666666667
TOX3	-2.3325
ZSCAN4	-1.3365
RSRC1	-0.89
COG1	-0.192
PTRF	0.2018
C16orf35	-0.41775
FBXO24	-0.69325
CHST11	1.49775
THRB	0.3411
MYBPC1	0.387333333333333
RNF39	2.553
PSMD11	0.6445
ALAD	0.111333333333333
EN1	-1.214
SLC9A9	1.212
GSTM4	-0.9332
CDC42BPA	-0.318736842105263
RCSD1	0.0385
LUC7L2	-0.3426
SPTBN1	0.8182
LOC146167	0.3615
BAT5	0.1888
ZNF452	0.052375
LSM4	-0.76475
SRP72	0.4636
SGK269	-0.10225
MTX1	0.15975
CENTA1	0.2295
UNQ9433	2.8635
ATR	0.02375
DDX49	-1.107
PAQR8	-0.424
C14orf174	0.16675
GBGT1	0.01525
THAP1	0.6475
OR10K1	2.093
RASIP1	-1.98716666666667
DPYD	3.1271
DOHH	-1.06
C18orf45	0.07725
POF1B	2.5991
ZNF552	0.44075
USP32	-0.151875
MED27	-0.595
C14orf149	-0.718166666666667
PRDX4	0.0366666666666667
ABHD12	-0.4033
AGT	-2.0655
SLC22A14	-0.669
C1orf58	1.24375
PILRA	-0.0895
ABCF2	-0.629125
C17orf85	-0.1516
TKTL1	-0.78575
FGF1	2.97525
IL6R	1.59216666666667
VPS25	0.13425
CHRNB2	-0.605
COL7A1	-1.5204
LRRC48	-0.277833333333333
SPG20	0.109833333333333
COX10	-0.1955
GCA	1.8555
ECEL1	-1.64966666666667
GLG1	0.531166666666667
SRD5A2L2	-0.15175
MUTYH	-0.968625
ZNF70	-0.14175
L2HGDH	-1.05325
GPATCH2	0.453
ZNF655	0.609625
ZNF227	0.195833333333333
MCOLN2	1.961
NQO2	-0.252
KCNQ5	-0.0195
NEU1	1.649
QRICH1	-0.14
ZBTB20	0.5355
RPUSD3	-1.499
EPGN	-0.9986
TSN	0.203583333333333
SPRY2	-1.05616666666667
LZTFL1	0.501375
GMFB	0.216875
PBEF1	4.192
HBG2	-5.0795
TMEM8	1.329
PALM2-AKAP2	1.06566666666667
NFYA	1.055
FAM108A1	-0.06125
PBLD	0.575
NRG4	-2.165
PIGF	0.252
PTGER1	3.2415
NOS2A	-0.174
C21orf34	-1.6595
C21orf51	-0.311666666666667
IL17C	2.139
TRMT6	-0.2365
ETV2	0.166833333333333
CCDC109A	0.69
MYLK2	-1.8525
ATP10A	0.365444444444444
DPH4	-0.02425
C5orf5	0.9225
KCNA4	0.7558
NMNAT2	1.47666666666667
GLYATL2	-1.2985
LSMD1	0.086625
IL23R	-2.81825
NRF1	-0.2065
MUC15	1.74933333333333
PRDM12	-2.4135
PAQR4	-1.08378571428571
RBBP6	-1.041875
IFI27	2.376
SKAP2	1.74616666666667
TAGAP	3.5295
TJP3	0.8785
C9orf61	0.892
IDS	1.38942857142857
PARG	-0.7115
LOC131149	1.124
DYRK4	-0.116333333333333
MICALL1	-0.342
GALR2	0.191
GPBP1L1	0.798625
TBX21	3.44175
KCNJ6	-0.465
GGN	1.3755
CASP5	2.41066666666667
RNF182	-6.18175
BRD4	-0.08275
DOK4	-2.041
SLC46A2	2.61033333333333
SOX9	-0.924
ZNRD1	-0.434666666666667
PRR6	-2.005
FAU	0.28625
DTNB	-0.044
CARD9	2.65425
STS-1	0.8305
SLC4A5	-0.080875
NSBP1	-2.08175
UGCGL2	-0.194916666666667
POTE15	-5.8275
NOXA1	-0.056
RP13-347D8.3	-0.2825
SAMD10	-0.1465
EP400NL	-1
TCF21	3.001
AMELX	0.33175
JPH2	-0.3546
SLA	3.881875
DLST	-0.877666666666667
SEPT12	-0.63225
RGS20	-2.0945
LXN	2.0275
ZNF419	0.30075
UPK3B	0.636333333333333
RELL1	0.186
ESPNL	-0.2585
KLHL21	0.201125
PI15	-0.2395
C2orf61	-0.724
LOC407835	-0.4
RER1	0.417
ELAVL2	0.3915
MGC26718	0.0675
KLF2	1.09475
TNFAIP8L3	2.241
TFE3	0.4105
C11orf17	-0.42175
15E1.2	0.4105
SNRPC	-0.4755
DLGAP1	-0.7755
PGLYRP1	-0.22725
OVCH2	0.4805
IRF7	0.468
SET	-0.512
NAB2	-0.2225
LRP5L	-0.10575
FAM120A	0.98725
ASCL2	0.108333333333333
SHH	-0.753
ATP5H	0.607166666666667
THPO	-0.983333333333333
TYRP1	-3.03733333333333
HIST1H3E	-0.675333333333333
EIF2S1	-0.248388888888889
TNFRSF17	0.1406
TARSL2	-0.085
NKX2-8	0.707
C1orf115	-0.77275
LOC56964	0.401
KIAA0841	1.11275
ISCU	0.0945
TTMA	-0.574
ZNF414	-0.919
LOC441150	0.14075
RAB15	0.36425
HBP1	1.11683333333333
TNNT2	-1.22933333333333
CECR5	-0.6475
PHGDH	-4.17725
JRK	-0.6818
XPO4	-0.827625
FAM131C	0.22
ARHGAP25	1.92483333333333
CA9	0.388
GPR62	0.183333333333333
TLX1	-0.853833333333333
GPS1	-0.2935
OR2M2	0.287
BDP1	-0.193571428571429
FAM70B	0.145
RPS29	-0.456166666666667
MKLN1	0.0456
TSPAN19	-2.503
SLC29A3	0.5034
LGALS4	-0.0981666666666667
USH2A	0.3335
NF1	0.445
APOBEC3A	2.05033333333333
IMPAD1	0.7865
OLR1	4.10783333333333
NRAP	0.481
HCFC1R1	-0.0878333333333333
TAOK2	-0.818
MCM10	-1.12133333333333
MAP4K3	0.668583333333333
CBS	-2.005625
CLK3	-1.3341
PCDHGA5	0.687
ELF4	0.402625
FAM71A	-0.26475
C11orf49	-0.0645
CLIP2	-1.058
BTBD9	0.8324
ZNF524	0.72075
KDELR1	0.2245
ZNF509	0.7295
NCSTN	0.766
ZNF533	-0.979153846153846
PARP4	1.26725
GALNT9	-0.531166666666667
NPY	-3.05625
BEGAIN	-3.006
TMEM77	1.27033333333333
FOXRED1	-0.852666666666667
SLC16A2	-0.649166666666667
SLC35B1	0.25475
GK5	0.306583333333333
SDCCAG10	-0.01425
C4orf20	0.268
SLC9A2	-1.5725
ADD1	0.628071428571429
TAL2	-0.660333333333333
ACLY	0.1365
DNAJC1	0.453
SOST	-1.8215
USP43	0.635833333333333
CYP4F12	-2.2975
FKBP5	0.844
CHCHD5	-0.0521
NUDT22	0.40275
CCDC85B	-0.73375
OR51G2	0.787
STRN3	0.5045
TMOD2	1.28525
FLI1	0.94375
MAB21L2	-0.6185
DGKQ	0.29275
VPRBP	-0.608666666666667
SCNN1B	-0.5379
ECHDC3	-0.0025
TMEM106C	-0.53975
CSNK2A2	-0.997
RPL39	-0.5903
HERC3	0.4219
ZBTB47	0.300666666666667
ZNF681	-1.031
PAGE2	-0.164
CLIC5	1.72007142857143
RABAC1	0.973
ZFHX2	-0.185
YPEL1	0.797166666666667
KIAA0776	0.40175
NR1D2	0.608
DNAJC4	0.270125
NPNT	0.5173
ZNF677	-1.149
ZNF536	-0.8965
MEF2B	0.00516666666666667
PTPN4	-0.876625
CTCFL	-6.9405
STX5	0.475333333333333
CD72	3.25675
VEGFA	2.01357894736842
XRCC1	-0.6734
MAS1L	0.4165
ELL	0.4434
SETBP1	-1.1165
CDH11	2.90183333333333
NDC80	-0.498153846153846
DMBX1	0.32275
NRSN1	0.5555
BAT2D1	0.27525
CDS2	0.462
C1orf212	0.246
SENP3	-0.60375
IL1F9	3.958
EEF2K	0.810875
COG8	-0.36325
CEP72	1.18
OR1L8	-0.1205
MUS81	-0.161416666666667
PHYH	0.50775
GGT6	0.265166666666667
C22orf23	-0.650166666666667
C13orf33	2.5835
MAPK8IP2	-1.553
NELL2	-1.77
POU3F2	-3.11483333333333
ALPK1	2.585125
MRPS18C	-0.21475
RPLP2	-0.5605
FGF22	0.3965
SPNS1	-0.578833333333333
ZFP1	-0.9375
IL1RAPL1	-1.3145
PCSK9	-3.77166666666667
NKX2-1	4.0985
C6orf189	2.89825
SP4	-0.3505
SLC11A1	3.7196
C21orf25	0.809
ICAM2	0.165625
SH3GL1	1.05983333333333
GSK3B	0.0718333333333333
RALB	1.978875
PDXP	-1.85466666666667
GNGT1	1.106625
KIR2DL1	0.535
TNFAIP3	1.81333333333333
C6orf32	1.0516
CBLN2	-2.25825
PANK3	0.330125
TAAR9	0.1245
WDR82	-0.665428571428571
APOM	-4.36075
TRIP10	-0.02375
SPATA16	0.507333333333333
C1orf135	-1.1155
USP51	-1.4675
TESK1	0.28725
C11orf64	-0.025
ZNF611	-0.7975
PDE6G	2.31083333333333
HLA-DQA1	4.225875
GCLC	1.213125
SEC61A1	0.292642857142857
TWSG1	1.43541666666667
ZMYND10	-1.03325
CTDP1	-0.352125
ADAMTS6	-0.994833333333333
SLIT1	-2.02675
KRT86	-1.498
KIAA0574	-1.3455
GTPBP2	-0.0918
PQLC3	1.0245
PRRX2	-2.57166666666667
C15orf44	-0.101166666666667
MKKS	-0.7535
C11orf10	0.721
GPR110	6.01925
CD109	0.983583333333333
ADCY1	-0.819166666666667
RHBG	-3.354
TP53I3	0.285
SLC22A3	1.2528
UCP2	0.35075
FOXG1	-2.1418
OR2AG1	0.431
TRIM24	-0.65875
PROC	-3.99275
TAAR6	-0.1185
AMTN	-1.415
C10orf47	0.4315
DEPDC1	-0.1165
FLJ45557	2.02725
ZDHHC17	-0.0395625
KIAA1429	0.197333333333333
KCNH1	0.828
VNN3	3.013
PSMAL	1.2525
PPARD	1.1395
HFM1	-2.4025
YBX1	-0.435833333333333
ZNF695	-0.44075
SCTR	2.27416666666667
DCDC1	0.0685
VPS26B	0.5858
MTF2	-0.795666666666667
ATP6V1F	1.036
CCDC94	-1.22375
PERF15	0.039
CCL11	4.5755
LMO7	1.455
DCST1	-0.083
ADRBK1	0.444375
CDRT4	-0.59475
ZNF84	-0.6085
HOXD8	-2.4945
STARD8	0.4405
FOXP2	-0.148875
CCDC103	-0.404
POLR3A	-1.0054
GSC	-2.87533333333333
ZNF114	0.351833333333333
HTR7P	-0.2
LALBA	0.233
RMND5A	-0.319666666666667
PSCD2	-0.6355
ZNF409	-0.22
KRTAP1-3	-0.0110000000000001
MAF1	-0.54925
LOC201725	-0.0121666666666667
NRN1	-2.318375
SPAG5	-0.986833333333333
DNAH7	1.47166666666667
FLJ43860	-0.134
BRCA2	-1.05425
ACADM	-0.04225
CXXC6	-4.109
RAGE	-1.495
CHMP2A	0.359
FAM8A1	0.4116
GPR21	-0.0265
SLC12A3	-3.40466666666667
FVT1	0.851
ZDHHC7	0.549125
FLJ44048	0.4495
SLC44A3	3.96233333333333
SDSL	0.644833333333333
MMP8	0.5005
PLA2G12B	-3.66616666666667
ACY1	-1.3965
MT1E	0.690166666666667
OR4K15	0.2915
TECTB	-1.123
GPR20	-0.411875
IRAK2	-0.01
RFPL3	-0.984875
MYO9A	-0.5675
NARG1L	-1.23516666666667
BLMH	-0.83425
CCDC3	2.34883333333333
C9orf21	0.362666666666667
KIAA0513	0.717
MIER2	0.04625
PNMA2	-1.27958333333333
SH3BP2	1.3478
ANXA10	0.9465
RTN2	-0.0326666666666667
TFB1M	-1.187
PRPH2	4.5555
C14orf133	-0.0975
GOLGB1	0.7995
IRX4	-1.70575
NFKBIL1	-1.18533333333333
C10orf62	-0.2245
APBB3	-0.28375
RPS10	-0.2006
LOC728378	-1.49275
TLE3	0.145
PSMB7	-0.967875
MESDC1	-0.0945
SLC6A1	0.620333333333333
OCLN	2.62175
PTTG3	-0.705166666666667
NAGLU	-0.17075
SERTAD4	0.138875
SPRY1	1.489
FLJ10781	0.16925
MYSM1	0.3025
TRIM4	0.511857142857143
SH3YL1	0.577625
TREM2	4.48033333333333
SERPINI1	0.8515
HDHD3	0.0865
TMEM38A	0.095
EID2B	0.163
TDRD3	-0.791333333333333
SEDLP	0.32575
THSD7A	3.311
NDST3	-2.431
KLHL15	-1.03483333333333
DHRS12	0.8345
FBXO9	-0.1665
TNPO1	-0.309083333333333
MRPL13	-0.517
SNX5	-1.52716666666667
METTL6	-0.3805
SOD1	0.135375
CHML	-0.418166666666667
PACS1	0.046875
SIRT5	-0.5614
CAPN2	2.769
FXYD5	-0.300166666666667
TWISTNB	-0.426875
LRFN1	0.207166666666667
UBE1L	1.2525
UBE1C	1.31125
OR51B2	-0.08825
OR4D11	-0.0155
C15orf2	-0.721
NR4A1	-0.570333333333333
LOC339047	-1.40225
TRIM17	2.442375
ATP5G3	-0.262214285714286
RPL15	-0.511916666666667
ADAMTS8	-1.85175
HOXC4	0.367
C14orf37	1.0025
CEACAM5	3.5945
MYT1L	-0.5236
RASA2	0.897
OSBPL7	-0.356
STAG1	0.3195
GIMAP4	5.45033333333333
FUT3	4.194
PIF1	-2.079625
LPIN2	1.9025
SH3PX3	0.95925
PDP2	0.0015
PAPD1	-0.645
ERP27	1.99825
APOOL	-0.00490000000000002
DIABLO	0.295
TRHR	0.080625
ARMC9	0.2645
RNF152	0.73625
SLITRK3	-0.0788333333333333
ZNF211	-0.4973
PFDN1	1.020625
RGS11	-0.451
HS6ST1	-0.5915
AKR1D1	-1.352
TNP2	0.4045
STK31	4.66066666666667
EML4	0.993416666666667
SGTA	-0.335666666666667
HIST1H2BI	-1.766
PSMD6	-1.43783333333333
KIAA1257	0.01675
C18orf55	-0.158833333333333
FLJ20273	3.072375
RPL28	-1.21416666666667
EPYC	1.230875
NOX3	-0.624
ELAC1	0.368666666666667
METT11D1	-1.3585
BIN2	1.32416666666667
NACA2	-0.491
CCDC17	-0.66
HM13	-0.9223
UBOX5	-1.219125
UBE2O	-0.384
UBL5	0.0835
APOLD1	0.544
C9orf31	0.1125
TNFSF8	1.5625
ARHGAP29	1.341
PROKR2	0.2465
PDE5A	0.491166666666667
C6orf12	-0.921
TOM1L1	-0.4375
WHDC1	-0.2305
FOXI1	0.236666666666667
RAB4A	0.228
TMEM39B	-0.5655
ATPBD1C	0.1275
FARSA	-1.53966666666667
PLEKHG5	-0.054
CMAS	-0.0658333333333333
OR7E24	1.0035
SLC30A1	0.405
CDC42EP5	0.420666666666667
PLAC1	-1.676
KLHL18	-0.15375
LBA1	0.932
TAZ	-1.3055
CRIP2	0.831625
BTBD11	0.866666666666667
C16orf72	0.16275
DIO2	0.7883
LRRCC1	-0.161166666666667
CCDC136	-3.0915
PRX	0.61825
RBM5	-0.6567
TMEM85	0.322625
TUBGCP4	-1.43966666666667
APLN	0.98325
CDK7	-0.117333333333333
SSR2	1.00441666666667
CRELD1	-0.00225
C19orf46	2.121
GAL3ST4	1.20116666666667
KBTBD10	-0.39325
IL28A	0.68475
WDR27	-1.1735
MCM2	-1.59516666666667
SOX14	-0.4365
FLJ39743	-0.2115
KIAA0922	0.724625
HIPK4	0.354
FLJ25758	0.6265
C16orf57	1.28208333333333
PDZD2	-0.68375
MCC	-1.255125
HHLA3	0.1537
ID2	-0.22925
C20orf23	0.704666666666667
ZNF688	0.46025
APOC2	-0.447833333333333
LOC440093	0.462
FAM50B	0.317
PWP1	-0.1605
DNAH10	-0.94475
HIST1H2BA	0.13175
GPR56	1.34166666666667
METAP2	-0.51375
PAN3	-0.062
STXBP4	0.0525
PDHX	-0.547
MTA1	-0.324333333333333
ZBED4	-0.087
ZNF720	0.375
CDK2	-0.954625
RHOJ	0.111
CDC37	-0.878833333333333
ZER1	-0.080125
GRK4	-1.45
PRPH	-1.012
POLR2A	-0.038625
OGFOD1	-0.65175
NOL5A	-2.18325
PHEX	2.25
FLJ16478	0.01025
C20orf117	-1.554375
CAMTA2	-0.263
C11orf74	0.287833333333333
DDX17	-0.0626666666666667
C5orf27	0.098875
PLEKHA2	-0.987
PDE4DIP	-0.4391
SCN7A	1.35175
ZNF559	-0.277666666666667
CXCL10	4.21775
ZMYM4	0.230666666666667
STK32B	-0.632466666666667
KIAA0888	-4.0127
TACR3	1.093
CKAP2L	0.57725
KIF1A	-1.91366666666667
RSPRY1	1.222
VCAN	2.89875
CYP27C1	-0.4
SYDE1	-1.30933333333333
MED12L	-0.59075
ZDHHC21	1.28725
NHS	0.8345
TM9SF3	1.21416666666667
DDHD1	-0.131125
MAFG	-0.147416666666667
BICD2	-0.0284
C14orf119	-0.212833333333333
C14orf43	-0.257285714285714
CDH7	0.692
ALKBH5	-0.574357142857143
JUP	0.5945
TMEM41A	0.698166666666667
MAMDC4	-1.58716666666667
CBX3	0.0788750000000001
LRRC18	0.33975
RBMXL2	0.3505
PLA2G4D	0.601333333333333
FGF13	1.3155
KIF3A	0.425166666666667
PDIA6	-0.27775
DCXR	-0.18175
CASKIN2	-0.572333333333333
EHD1	0.940666666666667
MARCKSL1	-0.000833333333333339
ZNF496	-1.07833333333333
SCAF1	-0.517
KCTD8	-1.7805
TRAF3IP3	0.773428571428571
LSR	2.4035
CXorf1	0.171833333333333
C14orf112	0.113166666666667
EIF2B1	0.59925
OMP	-0.101
GSTZ1	-1.2485
LOC92017	1.13225
ISLR2	0.287
C12orf36	0.3795
GATA2	-2.12366666666667
GABRA5	-1.7685
CELSR2	-2.29564285714286
STAM2	1.019
TNAP	0.016
PTPMT1	0.074
GRP	0.5675
SV2A	-1.56183333333333
MAGEA12	-3.067
CACNG1	-1.826
C18orf19	0.6865
GSG1	0.992833333333333
PTPRJ	1.03671428571429
FRMPD1	-1.167
ZNF668	-0.4675
PLEKHJ1	0.050625
ADAT1	-0.4251
TMEM50A	0.9212
UCN3	0.189
HOOK1	1.847125
IL17B	-1.2905
MLKL	0.692166666666667
TTC14	-0.431
KLHL5	1.777
CRYL1	0.2985
FOXH1	-0.0545
NFYB	-0.121625
PPM1G	-0.88475
GOLGA2LY1	-1.73075
NMT1	-0.037125
HADHA	-0.3418
CHSY-2	3.46475
PLEKHF1	2.00571428571429
SAGE1	-2.716
MUSTN1	-0.48725
SUHW4	-0.055
TFEB	0.928166666666667
ZFYVE27	-0.181
ATG12	0.362166666666667
BMI1	0.135214285714286
ZIM3	0.4675
MYH4	-0.184
MASP1	-1.356
KIAA0984	0.38175
RPAP2	0.254
ASB5	0.0595
BOLA3	-0.0401666666666667
MIA3	0.932166666666667
KRT35	0.185
KIR3DL3	-1.6905
MRPL51	-0.3795
SEMA3F	-1.23066666666667
NDUFB2	0.9375
LOC253012	-1.09075
FAM46C	-0.3996
G6PC	-2.259
CSAG3A	-4.031
PREX1	0.3935
SLC25A45	-0.211375
MAPKBP1	-0.2479
CPE	1.4475
GNB1	-0.184875
CXCR6	2.1775
TRIM46	-0.019
C16orf3	-0.014
HPSE	1.746375
TIGD3	-0.2905
SPG3A	2.076
LCAT	-1.58833333333333
ST6GAL1	-0.358
POMC	1.58275
FLJ36031	1.83616666666667
NSMAF	-0.261166666666667
SKIL	1.5445
ADSS	1.19833333333333
HMGCS1	-0.9825
POLR3F	-0.132666666666667
RAB10	0.52
ZNF277P	0.3295
ZBTB7B	0.235875
DHRS1	-0.338
ABCC13	0.75875
CNOT3	-1.074
NFKBIA	1.441
GAK	0.349833333333333
SFT2D2	2.18416666666667
HOXA6	-0.1115
CRTC1	-0.27375
LY6D	2.0875
C20orf72	-1.23883333333333
CPT1A	-0.592
LMO1	-1.8745
EIF3I	-0.17125
PRB4	-0.88225
MCM3APAS	-1.159625
C20orf132	-1.7588
FOXF2	-2.421
S100A12	3.99875
MLH1	-1.432
ACTN1	0.4053
MRPL36	-0.684
C20orf106	0.0605
FBXO6	0.840333333333333
MKS1	-0.219833333333333
CX3CR1	-2.056625
PDE1B	0.4045
PLP1	-4.11925
KISS1	1.20533333333333
C14orf2	-0.55
TBC1D3P2	-0.27475
COMMD6	1.1145
ANKRD7	-0.53
PTCHD1	-2.59025
NARS2	-0.32775
DOCK7	0.476875
FAM127B	0.2275
LOC390243	-0.3885
N6AMT2	0.00325
ZNF391	-0.403
DNAJB14	0.604666666666667
WRB	1.367125
BPI	0.946083333333333
TTC4	-0.528666666666667
FAM10A5	-0.1495
GOT1L1	0.3612
MAGED1	0.402
RESP18	-0.1755
WFDC6	-0.307666666666667
MT2A	0.733
C11orf56	-0.054
KIAA1432	1.441
ROR1	-0.278375
HSD17B14	1.85283333333333
ZFAND2B	0.170875
SAMD4B	1.228
HEXA	-0.4465
HNRNPU	-0.0471363636363636
USP39	-0.52775
NRD1	-0.0205
R3HDML	0.1255
FLT4	0.744333333333333
OMG	0.36
OR52N4	0.565
LOC399818	-0.8345
ELA2	-2.65625
VENTXP1	0.4535
RFC5	-1.029
OR52L1	0.474
PAX5	0.526
FBXO2	-0.77475
GMEB1	-0.0455
AKT3	-0.636666666666667
CRB1	-1.339
CTTN	0.812833333333333
UTP15	0.442333333333333
HSBP1	0.20625
PHF11	1.236
NDEL1	0.517666666666667
USP8	-0.08725
BAIAP2	0.150875
SI	0.482666666666667
ARSJ	2.73466666666667
BAAT	-3.008
KCNS3	3.6585
LOC126147	-0.827
TMEM37	-0.57
C1orf162	4.8275
MBD1	-0.184
ITGAL	0.684333333333333
WDR73	-0.5605
GKN2	0.0143333333333333
ARFGAP1	-0.862125
SLC5A8	-0.2756
ZBTB40	-0.6456
CYP4B1	0.844666666666667
LYPLAL1	0.6065
CHST3	-2.476
MAP3K9	0.1335
BTAF1	-1.1485
TFAP2E	0.111
RBM35B	0.41725
LOC441251	-0.000166666666666658
ANKRD25	-1.13877777777778
UQCRC2	0.161
MAEA	0.64375
HYAL1	-2.2793
RNPEPL1	-0.35
CPSF2	-0.3465
PSD3	0.2172
ABCA13	3.050875
AGR2	2.123125
GBX1	-1.5955
HDLBP	0.597357142857143
ACY3	-0.32075
HECW1	-0.73
ZNF519	-1.27175
HOPX	4.49875
ZNF304	0.115125
OR12D3	0.0195
FKSG43	0.0705
METTL1	0.168625
MFSD3	-0.2195
PSPH	0.505
CLCA3	2.168
DARS2	-0.9575
CDC25A	-1.93983333333333
BAIAP2L1	1.965
B3GNT5	3.614375
USP29	-0.281
ARHGEF10L	1.496
ATOX1	-0.625625
ADAM30	0.0575
DNASE1	-0.16225
STT3A	0.543583333333333
RAB6IP1	0.01375
PTN	-3.2302
C1orf106	1.35861538461538
HECA	0.85575
RNF122	0.01
SLC22A18AS	2.35816666666667
GNG8	0.256166666666667
ELP4	-0.87675
FAM65A	0.106333333333333
RPL10A	-0.694166666666667
IRS4	0.5
MACF1	1.1932
SEC24D	1.17375
LOC374395	0.59425
TGFB2	1.5865
MDFIC	2.074125
CHRNE	0.841
PCMTD2	-0.901333333333333
ATP6V0D1	0.505666666666667
MTA2	0.663
LZTR1	-1.23116666666667
RAP1A	1.38366666666667
AXIN1	0.22875
POLR1C	-0.56525
TRIO	0.184
PLXNA4A	-0.357416666666667
C5orf33	-0.5255
DEPDC1B	0.32275
ZNF473	-1.28433333333333
MTM1	1.55375
GPR107	0.356666666666667
CSNK1A1L	1.11966666666667
FLJ14154	-0.8765
NLRC4	6.349
ENPP4	2.463
PADI3	5.7305
RNF170	0.462875
CG018	1.0665
C16orf7	-0.253
KCNE1	0.37825
NRM	-1.115
SLC37A3	1.4915
TPD52L2	-0.223333333333333
UNC5B	1.243
C12orf12	-0.308333333333333
SDHB	0.01225
CLRN1	0.00825000000000001
NUDT10	-2.8988
UGT3A1	0.46225
FBXW8	-0.0115
RHOF	2.19175
PTPLAD1	-1.087625
MYO3B	-0.37125
DERA	0.3435
TPP2	0.02525
C19orf53	0.032
GINS3	-0.592625
ST6GALNAC5	3.6245
CHSY1	-0.1555
MGC15705	0.542
GPR83	0.2712
EXT2	0.29325
DOLK	0.00475000000000001
TUBAL3	-0.9265
ACVRL1	2.5467
ABL2	-0.0485
C14orf156	-1.173
PTPRZ1	-2.9625
DIP2C	-1.083375
LAMP1	0.823625
RXRA	-0.099
MAP3K5	2.6905
ALKBH1	0.314166666666667
PDLIM7	0.1565
ARL14	4.716
SNIP1	0.343833333333333
TIMP3	1.81866666666667
RGS3	-0.141166666666667
SPAG16	0.8588
ABHD4	-0.98725
ARHGEF12	0.467416666666667
GLUD2	-0.3685
RAC2	0.8757
UAP1L1	-0.433
SLC18A3	-0.0005
YOD1	-0.779333333333333
RALY	-1.1595
HMOX2	0.678
DGKH	0.482
DBNDD2	1.37716666666667
YIPF4	0.88625
THAP10	-1.35575
ZNF513	-0.1095
HAGHL	-0.3425
ITGB4	1.42216666666667
CCDC141	-2.99
YTHDF3	1.07025
C5orf28	0.65475
RPL7L1	-0.5665
TMEM30B	1.83835714285714
ANKRD35	2.871
DUOXA2	1.5525
TBC1D5	-0.186125
DFNB59	-1.104
HRH4	1.36675
MYO6	2.2923
DNAJA4	0.90075
RBM24	-1.4345
CEACAM20	-0.33675
RBM23	-0.683285714285714
NGFB	0.0615
C1orf63	0.3038
KRTAP7-1	0.1265
PERLD1	0.68075
NPB	-0.1545
C17orf59	-0.4011
HSPBAP1	1.26475
SLC15A4	0.714125
PRTFDC1	-0.146
OSMR	2.17864285714286
CYSLTR2	0.048
C19orf25	0.00790000000000001
KIAA1797	0.8705
NLRP6	-0.289
FAM105B	0.8004
SCRN2	-1.0005
LRRC58	-0.3333
RNF17	0.525125
NEIL3	-0.8145
FAM137A	-2.53925
SKP2	-2.4345
PARVA	0.795916666666667
PKLR	-2.2215
RNF34	0.199375
A3GALT2	-0.01925
C12orf50	0.617166666666667
SUNC1	2.392
FAM102B	-0.630166666666667
