Hybridization REF	TCGA-67-3770-01A-01R-0946-07
BET1	-0.253625
ARL13A	0.1855
HDAC6	-0.634125
N4BP3	-0.359166666666667
OTOP1	0.3665
TTC30A	1.776625
CRISP1	0.898
KRT32	3.654
VSTM1	1.0365
ZNF622	0.36175
POLR3B	-0.3099
DNAJC10	-0.2085
C12orf54	2.384
ADIPOQ	0.410166666666667
RIT2	-0.731333333333333
CD44	0.75325
ABCA3	2.21275
RPS17	-1.38
FEZF1	-0.404
PCDHB15	0.10475
KCNMA1	-1.5465
CCDC116	-2.563
C15orf27	-0.6345
NARG2	-0.735125
ITGA5	-2.039375
MEFV	2.135
TUT1	-0.98175
LOC541473	-0.285
NMBR	0.64
GLT1D1	-2.28166666666667
ABCB7	-0.14675
PFKP	-2.54418181818182
C9orf91	-1.2756
LRRC41	0.3535
C1orf85	0.47
ATP5F1	-0.176375
STOX1	0.5325
GFOD2	-0.40975
SLC25A3	-0.35275
ZNF646	-1.0264
ZAR1	-0.765
OSTbeta	0.37375
GALNT3	4.93325
IFT122	-1.58216666666667
LDB3	1.1558
GARNL1	-0.285928571428571
HOMEZ	-0.259166666666667
LRRC6	3.21275
ANGPTL5	1.20775
UBAC1	-1.312
DLEU7	-1.127
RPL19	-0.073125
TOP1MT	-0.53
LOC643641	-0.308125
MBD3L2	-0.213
NTSR1	0.340166666666667
WISP2	-1.594
GPSM2	0.099625
RDH10	0.631
PRKCG	0.7475
HIST1H4J	2.6675
MON1B	-0.3571
MLF1IP	-2.0725
ZNF446	0.047375
COL4A5	-0.3684
SLC26A1	1.31664285714286
RGN	1.044
CCNB1	-4.239
C9orf165	0.2765
CCDC28B	-0.40475
CCDC97	-0.5115
FGR	1.709625
MSRB3	0.3179
EPN2	-0.13825
COX15	-0.452166666666667
KCNK6	-1.6875
XK	-0.3465
GDA	-4.517125
HEPH	-1.583
THRAP3	0.1565
MET	0.656857142857143
PHYHIP	-1.09325
LYAR	-1.56483333333333
ING3	-0.5265
AK7	1.162
CCT8L2	0.118875
COPS7A	-0.485166666666667
WSCD1	-0.797
RNF185	0.546125
TNS3	-0.844
KNDC1	0.146666666666667
RWDD4A	0.657833333333333
MED13L	-0.2611
ZFYVE1	0.202375
C7orf44	0.897
MRPL1	0.536
STGC3	-2.18875
TEAD1	-1.491
RPL7A	-0.465428571428571
ARL6IP1	-0.1276
C1orf178	1.084
CTAGE5	0.0974166666666667
TMEM184A	0.288666666666667
SLC25A14	0.294
CACNG5	0.53775
ATXN10	0.4859
ECH1	-0.5047
CCL22	0.92325
CYP2F1	-1.38483333333333
GADL1	-0.0265
TMEM19	0.7486
RUNX3	-0.14375
EFNB1	-0.073
LIPN	0.532
ACSM3	-1.766
SIGLEC8	1.071
ASCC3L1	-1.49475
NOL8	-1.82425
RELT	-0.785
Magmas	0.037
PPP1R15B	0.5296
C11orf2	-0.161
VKORC1	0.1015
MGC26647	-0.63425
TRPM6	-0.368916666666667
UGT2B7	-2.65066666666667
FEV	-0.16475
FOXK2	1.1621
PDCD5	-0.884
SLC8A1	1.9619
DGUOK	0.177
CLDN16	0.502
GAGE1	-2.3585
RBM17	-0.9731
C1QTNF3	0.311375
VGLL3	0.614
UNQ5830	-0.0225
CD1A	0.5365
SCGB1C1	-0.8305
SUPT4H1	0.907875
TRAF5	-0.773
ASAHL	1.409125
FAM73A	-0.387166666666667
OR6B1	0.3805
WHSC1	-1.96815
GFPT2	-1.56825
LOC339809	1.173
STARD5	0.39675
SIP1	-0.0105
DNAJC15	0.6695
STAU2	0.62325
FAM98A	-0.200625
RAD23B	-0.7043125
LRRC33	-1.33
CHRAC1	-0.4955
C21orf89	0.45175
C19orf43	-0.234
KLK8	0.3405
CCNE1	-2.184875
PKDREJ	-0.298833333333333
SSU72	0.304
C17orf73	0.705
GPR78	2.859
WHSC1L1	-0.9198
GSTA2	4.166
SMUG1	1.30733333333333
UFM1	0.6832
AP3M2	-0.718916666666667
USP14	-0.530625
FBXL14	1.2705
DSTN	1.93825
SFRS14	-2.1335
FBXO31	-1.05416666666667
C12orf40	-0.32
FRS2	0.393
NR2E3	-1.18975
TUBB2C	-1.8195
GMPR	0.256333333333333
C9orf139	-0.0595
ING5	-0.545357142857143
LOC730092	-0.722166666666667
ORM1	-3.1395
RP11-11C5.2	-0.66625
HSPD1	-1.7286
PIWIL3	-0.257
C5orf13	0.818
OR5R1	-0.322
LCOR	-1.132
PLEKHA9	-1.4925
CCDC43	0.02175
ZNF232	-0.763
SLC6A7	0.117
ADH5	1.09183333333333
SHBG	-1.21133333333333
CROCCL2	-0.49025
PANX3	-1.254
CDIPT	-0.411
SLC16A5	1.31875
TUBB	-1.9691875
TOR3A	0.6464
PREP	-0.366833333333333
ENTPD8	-0.140642857142857
CHMP1B	0.56925
SYT12	0.876
MYH6	-1.6139
MAP3K13	1.16916666666667
KLHL30	0.280166666666667
LCMT1	-0.106
EIF1AX	0.225166666666667
FOXD4L1	1.5345
SLC24A5	-1.9085
RNF166	-0.5123
TJAP1	-1.12
TMEM156	-0.3312
ZNF239	0.153
SNX19	0.55
GKN1	0.18175
FCN1	3.0388
C1QL1	-1.466
ATP11C	-0.680875
ZNF35	0.702
CARD8	0.287625
LIMD1	-0.016
KIAA0286	-1.411625
XRN2	-1.26166666666667
CD6	0.892166666666667
TOX3	2.238375
ZSCAN4	1.68033333333333
RSRC1	-0.645875
COG1	-0.5945
PTRF	-0.9349
C16orf35	-0.8915
FBXO24	-0.13225
CHST11	0.265
THRB	0.4573
MYBPC1	0.71675
RNF39	0.880333333333333
PSMD11	-0.2235
ALAD	0.186666666666667
EN1	-1.05125
SLC9A9	1.81875
GSTM4	-0.585
CDC42BPA	-0.0386842105263158
RCSD1	-0.64075
LUC7L2	-1.5727
SPTBN1	0.4385
LOC146167	0.98
BAT5	0.128
ZNF452	1.22725
LSM4	-0.4185
SRP72	-0.4664
SGK269	-0.627333333333333
MTX1	0.12
CENTA1	0.25075
UNQ9433	3.895
ATR	-1.5135
DDX49	-0.411833333333333
PAQR8	-0.465333333333333
C14orf174	-0.698
GBGT1	0.03175
THAP1	0.39025
OR10K1	0.9355
RASIP1	-1.577
DPYD	1.0121
DOHH	-1.63425
C18orf45	0.768
POF1B	3.5539
ZNF552	2.385
USP32	-0.551
MED27	-0.348666666666667
C14orf149	0.333666666666667
PRDX4	-1.42133333333333
ABHD12	1.4103
AGT	-3.458
SLC22A14	-0.2715
C1orf58	0.21525
PILRA	-0.51425
ABCF2	-1.605125
C17orf85	-1.0993
TKTL1	-1.2165
FGF1	1.89425
IL6R	1.5535
VPS25	0.58875
CHRNB2	-0.159125
COL7A1	-2.7503
LRRC48	0.578
SPG20	0.221583333333333
COX10	-0.91175
GCA	1.81275
ECEL1	1.36733333333333
GLG1	-1.0985
SRD5A2L2	0.373
MUTYH	-0.252875
ZNF70	-0.46
L2HGDH	-1.17025
GPATCH2	0.2815
ZNF655	0.19625
ZNF227	-0.995833333333333
MCOLN2	0.623
NQO2	-0.42275
KCNQ5	0.319
NEU1	1.82783333333333
QRICH1	-1.12225
ZBTB20	1.10666666666667
RPUSD3	-0.723
EPGN	-1.695
TSN	0.334416666666667
SPRY2	-0.163166666666667
LZTFL1	-0.028
GMFB	0.55575
PBEF1	0.7323
HBG2	-2.26225
TMEM8	1.4605
PALM2-AKAP2	-1.12733333333333
NFYA	1.8905
FAM108A1	-0.36625
PBLD	1.686875
NRG4	-1.59625
PIGF	1.2385
PTGER1	3.64
NOS2A	-0.11
C21orf34	1.63016666666667
C21orf51	0.606
IL17C	-0.0295
TRMT6	-0.316666666666667
ETV2	0.910833333333333
CCDC109A	1.1895
MYLK2	-2.0955
ATP10A	1.4007
DPH4	0.39475
C5orf5	0.814
KCNA4	0.409666666666667
NMNAT2	-0.400333333333333
GLYATL2	-0.573
LSMD1	0.02425
IL23R	-2.13875
NRF1	-0.66375
MUC15	4.89883333333333
PRDM12	-2.245
PAQR4	-1.04778571428571
RBBP6	-1.47875
IFI27	5.36375
SKAP2	1.2285
TAGAP	2.859
TJP3	0.368
C9orf61	0.57875
IDS	1.945
PARG	-1.21475
LOC131149	0.4855
DYRK4	0.5155
MICALL1	-1.47325
GALR2	0.4095
GPBP1L1	1.369375
TBX21	3.71825
KCNJ6	-0.276666666666667
GGN	0.9485
CASP5	2.41116666666667
RNF182	-3.208
BRD4	-1.298
DOK4	0.375375
SLC46A2	1.13266666666667
SOX9	-1.30283333333333
ZNRD1	0.454
PRR6	-2.9805
FAU	0.69175
DTNB	0.724833333333333
CARD9	-0.54225
STS-1	-0.0361666666666666
SLC4A5	0.57625
NSBP1	-1.08
UGCGL2	-1.25625
POTE15	-1.805
NOXA1	-0.3535
RP13-347D8.3	0.685
SAMD10	0.177666666666667
EP400NL	-1.2865
TCF21	2.2235
AMELX	-0.45525
JPH2	-0.0112
SLA	2.790875
DLST	-0.015
SEPT12	-0.49675
RGS20	-0.60475
LXN	0.316666666666667
ZNF419	1.15975
UPK3B	0.608166666666667
RELL1	0.16675
ESPNL	0.629
KLHL21	0.0565
PI15	0.274
C2orf61	-0.4
LOC407835	-1.02166666666667
RER1	1.2125
ELAVL2	0.5065
MGC26718	-2.2875
KLF2	1.60225
TNFAIP8L3	-0.0265
TFE3	0.13425
C11orf17	0.279375
15E1.2	-0.103
SNRPC	-0.29925
DLGAP1	-0.2785
PGLYRP1	0.360875
OVCH2	-0.5485
IRF7	1.0028
SET	-1.1597
NAB2	0.211666666666667
LRP5L	0.28375
FAM120A	-0.2005
ASCL2	0.225666666666667
SHH	0.541
ATP5H	0.36
THPO	-0.616333333333333
TYRP1	-0.283833333333333
HIST1H3E	0.0891666666666667
EIF2S1	-0.532777777777778
TNFRSF17	-1.44066666666667
TARSL2	-0.2165
NKX2-8	2.27575
C1orf115	-0.0275
LOC56964	1.086
KIAA0841	-1.0205
ISCU	0.82
TTMA	0.2805
ZNF414	-0.8845
LOC441150	1.7935
RAB15	0.54375
HBP1	1.28016666666667
TNNT2	-0.3935
CECR5	-0.241
PHGDH	-2.58975
JRK	-0.4633
XPO4	-1.465125
FAM131C	1.2185
ARHGAP25	1.25816666666667
CA9	-2.68533333333333
GPR62	1.10383333333333
TLX1	0.569333333333333
GPS1	0.9105
OR2M2	0.2125
BDP1	-1.11957142857143
FAM70B	1.191
RPS29	1.21983333333333
MKLN1	-0.8667
TSPAN19	0.46625
SLC29A3	0.4206
LGALS4	4.81166666666667
USH2A	0.6774
NF1	-0.523666666666667
APOBEC3A	3.0745
IMPAD1	0.680166666666667
OLR1	4.603
NRAP	-0.0405
HCFC1R1	0.959833333333333
TAOK2	-1.09933333333333
MCM10	-3.7075
MAP4K3	0.157583333333333
CBS	-2.216125
CLK3	-0.9378
PCDHGA5	1.106
ELF4	-0.343375
FAM71A	0.07625
C11orf49	0.44925
CLIP2	-2.07475
BTBD9	1.2739
ZNF524	1.6385
KDELR1	0.550166666666667
ZNF509	-1.546
NCSTN	-0.121
ZNF533	3.91271428571429
PARP4	-0.98225
GALNT9	-0.542666666666667
NPY	-1.97825
BEGAIN	-2.00933333333333
TMEM77	0.285333333333333
FOXRED1	-0.6625
SLC16A2	-0.900333333333333
SLC35B1	-0.179
GK5	-0.08125
SDCCAG10	-1.784
C4orf20	-0.12575
SLC9A2	0.379
ADD1	0.258142857142857
TAL2	-1.72016666666667
ACLY	-1.340625
DNAJC1	-0.0765
SOST	-1.47825
USP43	0.509
CYP4F12	-2.129
FKBP5	0.38975
CHCHD5	1.9306
NUDT22	0.65725
CCDC85B	-0.06275
OR51G2	0.9705
STRN3	0.403428571428571
TMOD2	0.633
FLI1	-0.3275
MAB21L2	0.421333333333333
DGKQ	1.14925
VPRBP	-1.59083333333333
SCNN1B	2.3272
ECHDC3	2.2821
TMEM106C	1.06325
CSNK2A2	-1.016
RPL39	0.7021
HERC3	-0.2575
ZBTB47	0.185
ZNF681	-1.438
PAGE2	-1.8145
CLIC5	5.62085714285714
RABAC1	0.8955
ZFHX2	-0.3135
YPEL1	2.5005
KIAA0776	0.67825
NR1D2	0.40575
DNAJC4	1.384875
NPNT	3.7839
ZNF677	-0.4235
ZNF536	-0.85875
MEF2B	-0.104166666666667
PTPN4	1.6875
CTCFL	-4.2125
STX5	0.666166666666667
CD72	2.8055
VEGFA	0.0716315789473684
XRCC1	-1.7896
MAS1L	0.854666666666667
ELL	-0.4456
SETBP1	-1.008
CDH11	1.53283333333333
NDC80	-2.99223076923077
DMBX1	-2.5995
NRSN1	0.5204
BAT2D1	-1.63175
CDS2	1.7265
C1orf212	0.608833333333333
SENP3	-0.93925
IL1F9	2.664
EEF2K	-0.471375
COG8	0.61625
CEP72	-1.51025
OR1L8	-0.4555
MUS81	-0.61275
PHYH	1.523125
GGT6	2.20216666666667
C22orf23	0.871666666666667
C13orf33	1.130125
MAPK8IP2	-0.175
NELL2	-0.17725
POU3F2	-2.28016666666667
ALPK1	1.9265
MRPS18C	-0.343
RPLP2	-0.397375
FGF22	-0.1885
SPNS1	-0.659
ZFP1	-1.06625
IL1RAPL1	-1.20625
PCSK9	-2.577
NKX2-1	5.17442857142857
C6orf189	4.15925
SP4	-0.7415
SLC11A1	2.3698
C21orf25	-0.729833333333333
ICAM2	1.12825
SH3GL1	0.0813333333333334
GSK3B	-0.605666666666667
RALB	0.906
PDXP	-0.956166666666667
GNGT1	3.868125
KIR2DL1	0.4485
TNFAIP3	0.63575
C6orf32	1.8002
CBLN2	-3.12825
PANK3	0.423125
TAAR9	1.1465
WDR82	-1.1635
APOM	-2.599125
TRIP10	-0.74425
SPATA16	0.049
C1orf135	-3.3475
USP51	1.65375
TESK1	-0.04175
C11orf64	0.0345
ZNF611	-0.4585
PDE6G	1.049
HLA-DQA1	4.693875
GCLC	-0.7745
SEC61A1	-0.276785714285714
TWSG1	0.949166666666667
ZMYND10	1.70425
CTDP1	-0.726875
ADAMTS6	-2.21066666666667
SLIT1	-1.4005
KRT86	-0.716
KIAA0574	-2.38875
GTPBP2	-0.3816
PQLC3	1.80325
PRRX2	-1.6065
C15orf44	-0.239333333333333
MKKS	0.0895
C11orf10	0.41925
GPR110	4.414625
CD109	-2.28358333333333
ADCY1	-0.0785
RHBG	-2.911
TP53I3	2.361
SLC22A3	3.3814
UCP2	-0.643
FOXG1	-2.761
OR2AG1	1.0365
TRIM24	-1.4095
PROC	-1.42125
TAAR6	0.3765
AMTN	-1.0515
C10orf47	-0.194333333333333
DEPDC1	-2.83475
FLJ45557	0.6185
ZDHHC17	-0.143875
KIAA1429	0.481833333333333
KCNH1	0.692
VNN3	0.723625
PSMAL	0.3685
PPARD	0.172375
HFM1	2.1005
YBX1	-0.671
ZNF695	-3.25025
SCTR	6.109
DCDC1	0.647
VPS26B	-0.2559
MTF2	-2.141
ATP6V1F	0.47325
CCDC94	-1.24325
PERF15	0.6595
CCL11	0.60425
LMO7	1.978875
DCST1	-0.6245
ADRBK1	0.072
CDRT4	-0.43675
ZNF84	-1.53825
HOXD8	-2.0055
STARD8	-0.072
FOXP2	-1.23257142857143
CCDC103	0.57375
POLR3A	-1.2685
GSC	-2.25083333333333
ZNF114	1.71583333333333
HTR7P	-0.1515
LALBA	0.5975
RMND5A	0.273
PSCD2	0.12625
ZNF409	0.9535
KRTAP1-3	0.741
MAF1	0.2295
LOC201725	-0.609833333333333
NRN1	-1.941125
SPAG5	-3.69183333333333
DNAH7	0.634333333333333
FLJ43860	0.1285
BRCA2	-2.40875
ACADM	0.252125
CXXC6	-3.63525
RAGE	-1.427625
CHMP2A	-0.055
FAM8A1	1.0617
GPR21	0.3595
SLC12A3	-2.5525
FVT1	-0.0715
ZDHHC7	-0.850125
FLJ44048	0.52175
SLC44A3	3.4205
SDSL	1.431
MMP8	-1.00625
PLA2G12B	5.158
ACY1	-0.32675
MT1E	1.01833333333333
OR4K15	0.5265
TECTB	1.004
GPR20	0.95625
IRAK2	-0.15625
RFPL3	-0.072875
MYO9A	-0.5555
NARG1L	-0.870416666666667
BLMH	-1.987125
CCDC3	1.86183333333333
C9orf21	0.8955
KIAA0513	0.0448333333333333
MIER2	-0.806
PNMA2	-0.67225
SH3BP2	0.403
ANXA10	-1.20075
RTN2	0.876333333333333
TFB1M	-0.952
PRPH2	0.467
C14orf133	0.1675
GOLGB1	-0.719666666666667
IRX4	-0.775875
NFKBIL1	-0.717333333333333
C10orf62	-0.203
APBB3	-0.238
RPS10	0.9112
LOC728378	-1.621
TLE3	-0.744777777777778
PSMB7	-1.076375
MESDC1	-0.04
SLC6A1	0.281833333333333
OCLN	3.03925
PTTG3	-2.09516666666667
NAGLU	0.27525
SERTAD4	-0.164875
SPRY1	2.01825
FLJ10781	0.976083333333333
MYSM1	-1.37575
TRIM4	-0.0219285714285714
SH3YL1	1.519125
TREM2	5.3465
SERPINI1	1.6735
HDHD3	0.701375
TMEM38A	0.8165
EID2B	-2.03425
TDRD3	-0.930833333333333
SEDLP	1.0995
THSD7A	1.6265
NDST3	-2.808
KLHL15	-1.3685
DHRS12	2.242
FBXO9	0.179357142857143
TNPO1	-0.793083333333333
MRPL13	0.5165
SNX5	-1.01516666666667
METTL6	-0.64725
SOD1	-0.34775
CHML	-2.25833333333333
PACS1	-0.409125
SIRT5	-0.1315
CAPN2	1.26116666666667
FXYD5	-0.473166666666667
TWISTNB	-1.341
LRFN1	1.56283333333333
UBE1L	1.77425
UBE1C	1.172
OR51B2	-0.159333333333333
OR4D11	0.6475
C15orf2	-0.2825
NR4A1	0.304166666666667
LOC339047	-2.214
TRIM17	0.83025
ATP5G3	0.121142857142857
RPL15	-0.65225
ADAMTS8	0.6805
HOXC4	0.878
C14orf37	1.3015
CEACAM5	3.661
MYT1L	-0.6535
RASA2	0.1235
OSBPL7	-0.6735
STAG1	-0.861
GIMAP4	5.3675
FUT3	2.83233333333333
PIF1	-2.542625
LPIN2	0.8298
SH3PX3	-0.09675
PDP2	-0.10525
PAPD1	-1.39725
ERP27	3.7085
APOOL	0.1191
DIABLO	0.69325
TRHR	0.155428571428571
ARMC9	-0.28975
RNF152	0.25175
SLITRK3	-0.0438333333333333
ZNF211	0.3603
PFDN1	1.782
RGS11	-0.486125
HS6ST1	-0.1753
AKR1D1	-2.25575
TNP2	0.246166666666667
STK31	5.52833333333333
EML4	0.063
SGTA	-1.13366666666667
HIST1H2BI	-1.1895
PSMD6	-1.90066666666667
KIAA1257	1.35575
C18orf55	-0.622666666666667
FLJ20273	2.32125
RPL28	-1.075
EPYC	0.223125
NOX3	-0.17
ELAC1	1.57133333333333
METT11D1	-0.45025
BIN2	-0.284833333333333
NACA2	-0.9895
CCDC17	-0.3585
HM13	-1.0223
UBOX5	-0.928375
UBE2O	-0.71775
UBL5	0.8245
APOLD1	1.0465
C9orf31	0.6195
TNFSF8	-0.1425
ARHGAP29	0.310375
PROKR2	0.0625
PDE5A	-0.5705
C6orf12	-0.749
TOM1L1	0.982
WHDC1	-0.31625
FOXI1	0.0856666666666667
RAB4A	1.2533
TMEM39B	-0.531
ATPBD1C	0.525
FARSA	-1.8405
PLEKHG5	0.25275
CMAS	-1.2195
OR7E24	1.197
SLC30A1	0.8055
CDC42EP5	1.32666666666667
PLAC1	0.05475
KLHL18	-0.973
LBA1	0.1676
TAZ	-1.326
CRIP2	0.299125
BTBD11	-1.54683333333333
C16orf72	-0.08025
DIO2	-1.1929
LRRCC1	1.16683333333333
CCDC136	-2.938
PRX	0.036375
RBM5	-0.9349
TMEM85	0.269875
TUBGCP4	-1.337
APLN	1.11475
CDK7	-1.18866666666667
SSR2	1.22625
CRELD1	0.4455
C19orf46	1.627
GAL3ST4	-0.0458333333333333
KBTBD10	0.1365
IL28A	0.53125
WDR27	-1.0675
MCM2	-3.08783333333333
SOX14	0.755
FLJ39743	0.6435
KIAA0922	-1.03057142857143
HIPK4	0.471
FLJ25758	0.0385
C16orf57	-0.65
PDZD2	1.38075
MCC	-0.5665
HHLA3	-0.7188
ID2	-0.00875
C20orf23	1.43383333333333
ZNF688	1.7455
APOC2	0.923
LOC440093	-0.2645
FAM50B	2.1865
PWP1	-0.994
DNAH10	5.145
HIST1H2BA	0.4005
GPR56	-1.09316666666667
METAP2	-0.593125
PAN3	-0.512166666666667
STXBP4	0.334125
PDHX	0.028
MTA1	-0.624166666666667
ZBED4	-0.019875
ZNF720	0.401
CDK2	-1.68
RHOJ	0.180875
CDC37	-1.17433333333333
ZER1	-0.576375
GRK4	-0.04925
PRPH	-0.06125
POLR2A	-0.517375
OGFOD1	-2.04525
NOL5A	-1.98125
PHEX	-0.283
FLJ16478	-0.365
C20orf117	-1.006375
CAMTA2	-0.48925
C11orf74	0.962666666666667
DDX17	-0.328
C5orf27	0.285571428571429
PLEKHA2	-1.5403
PDE4DIP	-0.6708
SCN7A	1.40925
ZNF559	-0.0258333333333333
CXCL10	5.0225
ZMYM4	0.160333333333333
STK32B	-0.2976
KIAA0888	-0.2393
TACR3	-0.122
CKAP2L	-1.8715
KIF1A	-1.2515
RSPRY1	0.22275
VCAN	-1.30275
CYP27C1	-0.0755
SYDE1	-1.24
MED12L	-0.304
ZDHHC21	2.500375
NHS	0.564
TM9SF3	0.390833333333333
DDHD1	-0.097125
MAFG	0.138833333333333
BICD2	-0.824
C14orf119	0.199333333333333
C14orf43	-0.0685714285714285
CDH7	-2.2615
ALKBH5	-0.961142857142857
JUP	0.00862500000000001
TMEM41A	0.693333333333333
MAMDC4	-1.53966666666667
CBX3	-0.634125
LRRC18	0.49725
RBMXL2	0.525333333333333
PLA2G4D	0.904333333333333
FGF13	1.33525
KIF3A	-0.273
PDIA6	-0.47425
DCXR	1.0785
CASKIN2	-0.679333333333333
EHD1	0.0331666666666666
MARCKSL1	-0.523333333333333
ZNF496	-0.865166666666667
SCAF1	-0.976666666666667
KCTD8	-0.72075
TRAF3IP3	0.436571428571429
LSR	1.21425
CXorf1	0.205666666666667
C14orf112	1.07966666666667
EIF2B1	0.1325
OMP	0.98
GSTZ1	0.6545
LOC92017	0.0785
ISLR2	0.593
C12orf36	0.897
GATA2	-1.18333333333333
GABRA5	-2.386
CELSR2	-1.69621428571429
STAM2	1.4993
TNAP	-0.11
PTPMT1	0.947
GRP	4.66025
SV2A	-1.5375
MAGEA12	-3.49475
CACNG1	-1.0445
C18orf19	-0.16325
GSG1	-0.139666666666667
PTPRJ	-0.0279285714285714
FRMPD1	-0.3545
ZNF668	-0.76825
PLEKHJ1	-0.9445
ADAT1	-1.3365
TMEM50A	1.0862
UCN3	0.6235
HOOK1	-0.39775
IL17B	-1.3505
MLKL	-1.75
TTC14	-1.0205
KLHL5	0.513
CRYL1	1.60866666666667
FOXH1	0.7715
NFYB	-0.4075
PPM1G	-1.5435
GOLGA2LY1	-1.08
NMT1	-0.5125
HADHA	-0.2863
CHSY-2	3.146
PLEKHF1	1.17671428571429
SAGE1	-2.126
MUSTN1	1.12
SUHW4	0.89625
TFEB	2.11166666666667
ZFYVE27	-0.66475
ATG12	0.439
BMI1	0.239
ZIM3	0.242
MYH4	0.05425
MASP1	-0.458583333333333
KIAA0984	-0.35775
RPAP2	-0.57075
ASB5	0.1585
BOLA3	0.288833333333333
MIA3	-0.0174999999999999
KRT35	-0.032
KIR3DL3	-0.8105
MRPL51	-1.07475
SEMA3F	-1.39483333333333
NDUFB2	0.972
LOC253012	-0.925
FAM46C	-0.7938
G6PC	-1.620375
CSAG3A	-4.228
PREX1	-1.3745
SLC25A45	0.229625
MAPKBP1	-0.8526
CPE	1.3518
GNB1	-0.262
CXCR6	3.318
TRIM46	-0.04975
C16orf3	0.437
HPSE	2.1045
TIGD3	-0.2685
SPG3A	2.1115
LCAT	-1.26033333333333
ST6GAL1	-1.21266666666667
POMC	1.06575
FLJ36031	-0.597
NSMAF	-1.14466666666667
SKIL	0.657
ADSS	0.42
HMGCS1	-1.686
POLR3F	-0.373666666666667
RAB10	0.323875
ZNF277P	0.44275
ZBTB7B	0.153875
DHRS1	0.355875
ABCC13	2.109375
CNOT3	-1.09925
NFKBIA	1.76075
GAK	-0.898
SFT2D2	2.1645
HOXA6	1.4975
CRTC1	0.3015
LY6D	0.0276666666666667
C20orf72	-0.7615
CPT1A	-0.5675
LMO1	-1.6415
EIF3I	0.3855
PRB4	0.3635
MCM3APAS	-2.77925
C20orf132	0.5966
FOXF2	-0.9355
S100A12	3.35475
MLH1	-0.504333333333333
ACTN1	-1.0508
MRPL36	0.660333333333333
C20orf106	-1.035
FBXO6	2.81316666666667
MKS1	-0.606333333333333
CX3CR1	-3.119125
PDE1B	0.881
PLP1	-3.00875
KISS1	0.773833333333333
C14orf2	0.935833333333333
TBC1D3P2	-1.2665
COMMD6	0.6567
ANKRD7	-0.91025
PTCHD1	-0.199125
NARS2	-0.0995
DOCK7	-2.0925
FAM127B	-0.14625
LOC390243	0.0968333333333333
N6AMT2	1.31125
ZNF391	1.604
DNAJB14	0.8995
WRB	0.50225
BPI	0.42425
TTC4	-1.43416666666667
FAM10A5	-0.355
GOT1L1	0.1023
MAGED1	-0.47675
RESP18	0.40525
WFDC6	0.537
MT2A	-0.9715
C11orf56	0.11
KIAA1432	-2.2355
ROR1	-0.797375
HSD17B14	2.81766666666667
ZFAND2B	1.108
SAMD4B	-0.79175
HEXA	0.647
HNRNPU	-0.825272727272727
USP39	0.194
NRD1	-1.80875
R3HDML	0.5885
FLT4	0.469666666666667
OMG	-0.00350000000000002
OR52N4	0.483
LOC399818	-1.34625
ELA2	-2.066
VENTXP1	0.209
RFC5	-1.8415
OR52L1	0.4375
PAX5	0.31
FBXO2	1.7715
GMEB1	-0.493
AKT3	-0.7255
CRB1	-1.94333333333333
CTTN	-0.0185
UTP15	-0.901833333333333
HSBP1	0.98
PHF11	1.3335
NDEL1	0.0116666666666667
USP8	-0.5515
BAIAP2	0.9855625
SI	0.251666666666667
ARSJ	2.17766666666667
BAAT	-1.60575
KCNS3	3.50333333333333
LOC126147	-0.424833333333333
TMEM37	2.64975
C1orf162	4.586
MBD1	-0.898
ITGAL	0.156833333333333
WDR73	-0.840833333333333
GKN2	4.96866666666667
ARFGAP1	-2.129625
SLC5A8	-0.306
ZBTB40	-0.6683
CYP4B1	8.81666666666667
LYPLAL1	1.5905
CHST3	-2.1035
MAP3K9	0.9845
BTAF1	-1.79216666666667
TFAP2E	0.593
RBM35B	-0.239
LOC441251	-0.825166666666667
ANKRD25	-1.16083333333333
UQCRC2	-0.0865
MAEA	-0.280666666666667
HYAL1	-0.5042
RNPEPL1	-0.00500000000000001
CPSF2	-0.707375
PSD3	-0.4405
ABCA13	1.45375
AGR2	1.63075
GBX1	-1.281
HDLBP	0.403071428571428
ACY3	-0.066
HECW1	-0.81975
ZNF519	-1.20125
HOPX	5.620125
ZNF304	0.149375
OR12D3	-0.055
FKSG43	-0.03725
METTL1	0.3225
MFSD3	1.7173
PSPH	-0.9585
CLCA3	-0.466
DARS2	-1.86166666666667
CDC25A	-2.97233333333333
BAIAP2L1	-0.16
B3GNT5	1.172125
USP29	0.419
ARHGEF10L	0.4454
ATOX1	0.18575
ADAM30	0.176
DNASE1	-0.27675
STT3A	-0.214833333333333
RAB6IP1	-0.295
PTN	0.4238
C1orf106	0.401307692307692
HECA	-0.157
RNF122	0.64475
SLC22A18AS	2.46216666666667
GNG8	0.954833333333333
ELP4	-0.0295
FAM65A	-0.327
RPL10A	0.00933333333333334
IRS4	1.147
MACF1	0.7623
SEC24D	0.475
LOC374395	1.7375
TGFB2	0.37
MDFIC	0.664625
CHRNE	1.9455
PCMTD2	-0.853833333333333
ATP6V0D1	0.8445
MTA2	-0.16925
LZTR1	-1.013
RAP1A	0.644666666666667
AXIN1	-1.386
POLR1C	-0.31975
TRIO	-0.1935
PLXNA4A	-0.591666666666667
C5orf33	-0.42175
DEPDC1B	-3.36
ZNF473	-1.76083333333333
