Hybridization REF	TCGA-44-2655-01A-01R-0946-07
TXNDC6	0.6007
C9orf47	4.9535
FAM137B	-1.7535
FANCB	-3.04625
C11orf9	-0.73525
DPY19L1	2.134875
VDAC2	-0.5695
VHL	-0.73925
LMBR1	-0.534625
C8orf44	-0.7995
ZPBP	-0.33
FGF23	-1.84925
C21orf67	0.99575
PCNT	-0.543125
BCKDHB	1.099
GALNTL5	-0.18875
BET1	-0.66925
ARL13A	0.5915
HDAC6	-0.61325
N4BP3	-0.827666666666667
OTOP1	0.3962
TTC30A	2.222625
CRISP1	0.391
KRT32	0.086
VSTM1	0.548
ZNF622	0.04875
POLR3B	-0.4948
DNAJC10	-0.23475
C12orf54	2.142
ADIPOQ	0.0795
RIT2	0.0715
CD44	-0.1777
ABCA3	3.149
RPS17	-0.66525
FEZF1	-0.047
PCDHB15	-0.32975
KCNMA1	-1.70027272727273
CCDC116	-2.7245
C15orf27	-2.1195
NARG2	-0.5375625
ITGA5	-1.434375
MEFV	1.256
TUT1	-1.159875
LOC541473	0.47975
NMBR	0.1315
GLT1D1	-0.9925
ABCB7	-0.503
PFKP	-2.13545454545455
C9orf91	-0.883
LRRC41	-0.0663333333333333
C1orf85	1.10266666666667
ATP5F1	-0.145
STOX1	-0.909125
GFOD2	-0.01425
SLC25A3	0.16575
ZNF646	-0.6225
ZAR1	1.1815
OSTbeta	-0.0855
GALNT3	3.13825
IFT122	-0.847666666666667
LDB3	0.6461
GARNL1	-0.196714285714286
HOMEZ	0.288
LRRC6	2.874
ANGPTL5	-0.3595
UBAC1	-1.0535
DLEU7	0.09175
RPL19	-0.0375
TOP1MT	-1.1845
LOC643641	0.063875
MBD3L2	0.0935
NTSR1	0.3485
WISP2	0.015
GPSM2	-0.81875
RDH10	2.4382
PRKCG	0.1215
HIST1H4J	-0.118
MON1B	0.7144
MLF1IP	-2.94716666666667
ZNF446	0.120875
COL4A5	-0.1499
SLC26A1	0.708928571428571
RGN	0.50625
CCNB1	-3.611
C9orf165	0.2385
CCDC28B	-1.88275
CCDC97	-0.263
FGR	1.70925
MSRB3	0.00800000000000001
EPN2	-0.15175
COX15	0.352
KCNK6	-1.0308
XK	-1.31225
GDA	-4.762125
HEPH	-1.323625
THRAP3	0.458375
MET	0.176857142857143
PHYHIP	0.443
LYAR	-1.55116666666667
ING3	0.66475
AK7	-0.1615
CCT8L2	0.286875
COPS7A	-1.106
WSCD1	0.03575
RNF185	-0.067875
TNS3	0.09425
KNDC1	0.5215
RWDD4A	0.153333333333333
MED13L	-0.1499
ZFYVE1	0.097875
C7orf44	-0.141666666666667
MRPL1	0.0005
STGC3	-2.185
TEAD1	-0.831833333333333
RPL7A	-0.0472857142857143
ARL6IP1	-0.000699999999999995
C1orf178	1.766
CTAGE5	1.39325
TMEM184A	0.398
SLC25A14	-0.089
CACNG5	-0.453
ATXN10	0.4876
ECH1	-0.3576
CCL22	1.0215
CYP2F1	-1.38366666666667
GADL1	0.159
TMEM19	0.3439
RUNX3	0.10225
EFNB1	0.5245
LIPN	-0.3845
ACSM3	-2.018
SIGLEC8	0.572666666666667
ASCC3L1	-0.8375
NOL8	-0.367875
RELT	-0.984
Magmas	-0.3705
PPP1R15B	1.0458
C11orf2	-0.0135
VKORC1	-0.631833333333333
MGC26647	1.05233333333333
TRPM6	0.29325
UGT2B7	-4.069
FEV	-0.2315
FOXK2	0.4987
PDCD5	-1.16
SLC8A1	2.7943
DGUOK	-0.189333333333333
CLDN16	1.609
GAGE1	-1.8615
RBM17	-0.3445
C1QTNF3	-0.664375
VGLL3	1.09
UNQ5830	0.8545
CD1A	1.9765
SCGB1C1	-0.654
SUPT4H1	0.107375
TRAF5	-1.09275
ASAHL	0.234375
FAM73A	0.956833333333333
OR6B1	-0.0235
WHSC1	-2.83875
GFPT2	-0.486
LOC339809	1.249
STARD5	0.1025
SIP1	-1.125
DNAJC15	1.12575
STAU2	0.386625
FAM98A	0.8325
RAD23B	0.1923125
LRRC33	-1.019
CHRAC1	-1.01675
C21orf89	0.7145
C19orf43	-0.6345
KLK8	-2.94833333333333
CCNE1	-2.92475
PKDREJ	0.112333333333333
SSU72	0.0385
C17orf73	0.7155
GPR78	3.6005
WHSC1L1	0.2861
GSTA2	4.638
SMUG1	0.656
UFM1	1.266
AP3M2	-0.5735
USP14	-0.303375
FBXL14	0.553
DSTN	1.44025
SFRS14	-2.01075
FBXO31	-0.341166666666667
C12orf40	-0.389
FRS2	0.88375
NR2E3	-1.492
TUBB2C	-1.34625
GMPR	0.155333333333333
C9orf139	0.1955
ING5	-0.618642857142857
LOC730092	-1.024
ORM1	-0.1695
RP11-11C5.2	-0.28475
HSPD1	-1.2161
PIWIL3	-0.171
C5orf13	-0.8924
OR5R1	-0.62
LCOR	-0.18775
PLEKHA9	0.1505
CCDC43	-0.43525
ZNF232	-0.94375
SLC6A7	1.3585
ADH5	-0.19225
SHBG	-1.096
CROCCL2	-1.06525
PANX3	-0.699
CDIPT	-0.724
SLC16A5	2.67625
TUBB	-2.2063125
TOR3A	0.2274
PREP	-0.4965
ENTPD8	0.0217142857142857
CHMP1B	1.3715
SYT12	-0.7535
MYH6	-1.96522222222222
MAP3K13	1.56283333333333
KLHL30	0.314333333333333
LCMT1	-0.1355
EIF1AX	0.542333333333333
FOXD4L1	1.5185
SLC24A5	-1.0755
RNF166	-0.8373
TJAP1	-0.92175
TMEM156	0.0226666666666667
ZNF239	0.16075
SNX19	0.9674
GKN1	0.218
FCN1	2.7562
C1QL1	-1.92625
ATP11C	-0.44975
ZNF35	0.91875
CARD8	0.358
LIMD1	0.944666666666667
KIAA0286	-1.984375
XRN2	-0.878833333333333
CD6	1.01416666666667
TOX3	0.013125
ZSCAN4	0.6675
RSRC1	-0.83775
COG1	-0.3375
PTRF	0.2464
C16orf35	-1.0885
FBXO24	0.5675
CHST11	-0.383
THRB	0.0719
MYBPC1	0.43175
RNF39	1.66816666666667
PSMD11	-0.384
ALAD	0.0883333333333333
EN1	-1.825
SLC9A9	1.0065
GSTM4	-1.0981
CDC42BPA	1.07847368421053
RCSD1	-0.154
LUC7L2	-0.9966
SPTBN1	0.7504
LOC146167	0.728
BAT5	0.4842
ZNF452	-1.38257142857143
LSM4	-1.009625
SRP72	-0.0215
SGK269	-0.613083333333333
MTX1	0.40375
CENTA1	0.86575
UNQ9433	3.9925
ATR	-0.341916666666667
DDX49	-1.15933333333333
PAQR8	-1.035
C14orf174	0.2575
GBGT1	-0.0445
THAP1	0.89825
OR10K1	-0.0765
RASIP1	-0.513666666666667
DPYD	0.3821
DOHH	-2.1225
C18orf45	0.60075
POF1B	3.6263
ZNF552	0.70675
USP32	-0.81825
MED27	-0.524833333333333
C14orf149	0.267166666666667
PRDX4	-0.066
ABHD12	-0.1397
AGT	-3.6185
SLC22A14	-0.256
C1orf58	1.30075
PILRA	-1.998
ABCF2	-1.02575
C17orf85	-0.0914
TKTL1	-0.751
FGF1	2.89485
IL6R	1.64683333333333
VPS25	-0.121
CHRNB2	0.000749999999999973
COL7A1	-2.4007
LRRC48	2.574
SPG20	1.42041666666667
COX10	-0.296
GCA	1.1
ECEL1	-1.14266666666667
GLG1	-0.174833333333333
SRD5A2L2	0.34675
MUTYH	-0.916125
ZNF70	-0.5975
L2HGDH	-1.2715
GPATCH2	0.39725
ZNF655	-0.0815
ZNF227	-0.804833333333333
MCOLN2	1.3015
NQO2	-0.223
KCNQ5	-0.0475
NEU1	0.506
QRICH1	-0.4005
ZBTB20	2.17366666666667
RPUSD3	-0.892
EPGN	-1.9038
TSN	0.2095
SPRY2	0.431333333333333
LZTFL1	0.495
GMFB	0.3905
PBEF1	0.9544
HBG2	-2.651
TMEM8	0.573
PALM2-AKAP2	0.407666666666667
NFYA	1.2485
FAM108A1	-0.61325
PBLD	1.57925
NRG4	-0.3665
PIGF	0.128
PTGER1	3.83925
NOS2A	0.291833333333333
C21orf34	1.11
C21orf51	0.423333333333333
IL17C	0.5815
TRMT6	-0.348333333333333
ETV2	0.4915
CCDC109A	0.7685
MYLK2	-1.2515
ATP10A	0.5038
DPH4	-0.091
C5orf5	1.103
KCNA4	1.37216666666667
NMNAT2	1.55016666666667
GLYATL2	-0.989
LSMD1	0.315375
IL23R	-2.83675
NRF1	-0.624
MUC15	-0.0023333333333333
PRDM12	-4.222
PAQR4	-1.49321428571429
RBBP6	-1.4166875
IFI27	4.63825
SKAP2	1.564
TAGAP	2.490125
TJP3	1.0865
C9orf61	0.68375
IDS	1.19614285714286
PARG	-0.5115
LOC131149	0.0025
DYRK4	-0.0585
MICALL1	-1.334
GALR2	0.5615
GPBP1L1	0.682875
TBX21	4.071
KCNJ6	-1.102
GGN	0.6905
CASP5	1.85166666666667
RNF182	-3.42775
BRD4	-0.458
DOK4	0.514
SLC46A2	5.2845
SOX9	-1.21783333333333
ZNRD1	-0.362166666666667
PRR6	-3.316
FAU	0.237125
DTNB	-0.120833333333333
CARD9	0.4935
STS-1	-0.290666666666667
SLC4A5	0.29225
NSBP1	-1.49075
UGCGL2	-0.757416666666667
POTE15	-3.9265
NOXA1	1.06
RP13-347D8.3	1.07975
SAMD10	0.552833333333333
EP400NL	-1.97025
TCF21	2.86475
AMELX	-0.61475
JPH2	0.4523
SLA	1.99175
DLST	-0.749833333333333
SEPT12	0.0486666666666667
RGS20	-1.7385
LXN	1.31816666666667
ZNF419	0.104875
UPK3B	1.19816666666667
RELL1	-0.49075
ESPNL	0.268
KLHL21	0.251375
PI15	-0.378
C2orf61	-1.5685
LOC407835	-1.3265
RER1	0.443
ELAVL2	-0.241
MGC26718	-1.78825
KLF2	2.43575
TNFAIP8L3	0.632833333333333
TFE3	0.3365
C11orf17	0.711125
15E1.2	-0.622
SNRPC	-0.62425
DLGAP1	-0.22625
PGLYRP1	0.250375
OVCH2	1.081
IRF7	1.4635
SET	-0.27
NAB2	-0.565
LRP5L	-1.132
FAM120A	0.7046875
ASCL2	0.479
SHH	0.3395
ATP5H	0.549666666666667
THPO	0.991333333333333
TYRP1	-2.27116666666667
HIST1H3E	-0.6735
EIF2S1	-0.270888888888889
TNFRSF17	0.5365
TARSL2	0.05075
NKX2-8	1.750625
C1orf115	0.479
LOC56964	0.6285
KIAA0841	-1.81025
ISCU	0.84
TTMA	-0.3395
ZNF414	-1.4175
LOC441150	0.06075
RAB15	0.7295
HBP1	1.29066666666667
TNNT2	-0.1205
CECR5	-0.8895
PHGDH	-3.896875
JRK	-0.4243
XPO4	-0.507875
FAM131C	1.2275
ARHGAP25	1.9515
CA9	-2.69111111111111
GPR62	1.07633333333333
TLX1	0.127333333333333
GPS1	-0.64
OR2M2	-0.0185
BDP1	0.286142857142857
FAM70B	1.12725
RPS29	0.350083333333333
MKLN1	-0.3421
TSPAN19	-0.30125
SLC29A3	0.6599
LGALS4	1.1445
USH2A	0.0384
NF1	-0.2535
APOBEC3A	2.19616666666667
IMPAD1	-0.147333333333333
OLR1	3.42566666666667
NRAP	-0.49
HCFC1R1	0.103833333333333
TAOK2	-1.08966666666667
MCM10	-3.87366666666667
MAP4K3	0.259916666666667
CBS	-2.40475
CLK3	-0.9205
PCDHGA5	0.5525
ELF4	0.015
FAM71A	0.8785
C11orf49	0.4155
CLIP2	-1.79475
BTBD9	1.086
ZNF524	1.0505
KDELR1	-0.1055
ZNF509	0.2775
NCSTN	1.32
ZNF533	1.81271428571429
PARP4	0.000624999999999997
GALNT9	-0.164666666666667
NPY	-2.41075
BEGAIN	-2.06016666666667
TMEM77	0.102833333333333
FOXRED1	-1.20183333333333
SLC16A2	-0.372833333333333
SLC35B1	0.0685
GK5	-0.444916666666667
SDCCAG10	-0.9715
C4orf20	0.055
SLC9A2	-0.9155
ADD1	0.322
TAL2	-1.21266666666667
ACLY	-1.168
DNAJC1	0.7665
SOST	-2.331
USP43	2.49583333333333
CYP4F12	-0.43875
FKBP5	0.64825
CHCHD5	1.4547
NUDT22	0.544
CCDC85B	-0.62275
OR51G2	1.1375
STRN3	0.288857142857143
TMOD2	-0.04
FLI1	0.39075
MAB21L2	0.403
DGKQ	0.88875
VPRBP	-0.248166666666667
SCNN1B	1.9408
ECHDC3	2.5033
TMEM106C	0.69275
CSNK2A2	-0.658
RPL39	0.4796
HERC3	-0.234
ZBTB47	0.458833333333333
ZNF681	-1.34725
PAGE2	-2.95
CLIC5	5.03364285714286
RABAC1	0.4105
ZFHX2	0.3785
YPEL1	0.656833333333333
KIAA0776	1.26625
NR1D2	1.07925
DNAJC4	0.841375
NPNT	2.8205
ZNF677	0.3395
ZNF536	-0.50875
MEF2B	-0.44625
PTPN4	0.293625
CTCFL	-7.261
STX5	0.381333333333333
CD72	1.68375
VEGFA	-0.559526315789474
XRCC1	-1.1825
MAS1L	0.9125
ELL	-0.6898
SETBP1	1.15025
CDH11	2.88516666666667
NDC80	-3.404
DMBX1	-3.08275
NRSN1	0.4908
BAT2D1	-0.51875
CDS2	0.506
C1orf212	0.0311666666666667
SENP3	-0.43725
IL1F9	1.1645
EEF2K	-0.2925
COG8	-0.07775
CEP72	-2.172
OR1L8	-0.2135
MUS81	-0.941333333333333
PHYH	1.11625
GGT6	2.147
C22orf23	0.0833333333333333
C13orf33	1.886375
MAPK8IP2	-0.6425
NELL2	-0.3745
POU3F2	-1.99066666666667
ALPK1	1.855375
MRPS18C	-0.422
RPLP2	0.00125
FGF22	0.6875
SPNS1	-0.9585
ZFP1	-0.4705
IL1RAPL1	-2.11075
PCSK9	-2.38416666666667
NKX2-1	5.09242857142857
C6orf189	4.1205
SP4	-0.992
SLC11A1	2.0921
C21orf25	0.281166666666667
ICAM2	2.230625
SH3GL1	-0.255333333333333
GSK3B	-0.7125
RALB	1.4685
PDXP	-1.3675
GNGT1	-1.171125
KIR2DL1	0.3125
TNFAIP3	0.911083333333333
C6orf32	2.6838
CBLN2	-2.09175
PANK3	-1.06775
TAAR9	1.2075
WDR82	-0.253428571428571
APOM	-2.97725
TRIP10	-0.8915
SPATA16	0.1326
C1orf135	-4.05275
USP51	0.52625
TESK1	0.029
C11orf64	0.465875
ZNF611	-0.71
PDE6G	0.385166666666667
HLA-DQA1	2.697875
GCLC	2.7205
SEC61A1	-0.100142857142857
TWSG1	0.4535
ZMYND10	1.533
CTDP1	-0.248125
ADAMTS6	-1.18816666666667
SLIT1	-1.78925
KRT86	-1.106
KIAA0574	-1.21925
GTPBP2	-0.5236
PQLC3	1.704
PRRX2	-1.84533333333333
C15orf44	0.177166666666667
MKKS	0.148125
C11orf10	0.32475
GPR110	2.90825
CD109	-2.06341666666667
ADCY1	-0.0218333333333333
RHBG	-2.95875
TP53I3	1.884375
SLC22A3	2.4542
UCP2	0.33525
FOXG1	-2.50133333333333
OR2AG1	0.3025
TRIM24	-0.62825
PROC	-2.692375
TAAR6	1.0375
AMTN	-1.054
C10orf47	0.537833333333333
DEPDC1	-4.0385
FLJ45557	2.49925
ZDHHC17	-0.1838125
KIAA1429	0.327
KCNH1	0.47675
VNN3	2.388125
PSMAL	0.0455
PPARD	0.144625
HFM1	-1.3085
YBX1	-1.85683333333333
ZNF695	-4.08125
SCTR	5.029
DCDC1	0.1325
VPS26B	-0.2593
MTF2	-0.613
ATP6V1F	0.03725
CCDC94	-0.83625
PERF15	0.6985
CCL11	2.2
LMO7	3.327125
DCST1	0.4125
ADRBK1	-0.033375
CDRT4	-0.969
ZNF84	-1.18
HOXD8	-0.52875
STARD8	0.0465
FOXP2	-0.88275
CCDC103	0.7605
POLR3A	-0.4067
GSC	-2.476
ZNF114	-2.88333333333333
HTR7P	-0.2865
LALBA	0.545
RMND5A	-0.239666666666667
PSCD2	0.08625
ZNF409	0.78
KRTAP1-3	0.526166666666667
MAF1	-0.43375
LOC201725	-1.85016666666667
NRN1	-2.147125
SPAG5	-3.79883333333333
DNAH7	2.01883333333333
FLJ43860	0.174
BRCA2	-2.192
ACADM	0.365625
CXXC6	-4.120125
RAGE	-0.8945
CHMP2A	0.16275
FAM8A1	0.8989
GPR21	-0.7335
SLC12A3	-2.71183333333333
FVT1	0.506214285714286
ZDHHC7	0.107375
FLJ44048	1.25375
SLC44A3	3.006
SDSL	1.41933333333333
MMP8	-1.495
PLA2G12B	1.5975
ACY1	-0.2355
MT1E	-0.081
OR4K15	0.608
TECTB	-0.0035
GPR20	1.254
IRAK2	0.1375
RFPL3	-0.80125
MYO9A	-0.25425
NARG1L	-0.578166666666667
BLMH	-2.10775
CCDC3	2.27433333333333
C9orf21	0.431166666666667
KIAA0513	0.626666666666667
MIER2	-0.57025
PNMA2	0.750666666666667
SH3BP2	0.4301
ANXA10	-0.3855
RTN2	0.462833333333333
TFB1M	-0.3775
PRPH2	2.0705
C14orf133	0.01225
GOLGB1	0.164166666666667
IRX4	-0.98025
NFKBIL1	-0.292666666666667
C10orf62	-0.632
APBB3	-0.66025
RPS10	0.5468
LOC728378	-2.246
TLE3	0.154555555555556
PSMB7	-0.323125
MESDC1	0.016
SLC6A1	0.436833333333333
OCLN	2.63958333333333
PTTG3	-3.019
NAGLU	0.796
SERTAD4	0.289625
SPRY1	1.6975
FLJ10781	-1.31563636363636
MYSM1	-0.2755
TRIM4	0.413214285714286
SH3YL1	1.19825
TREM2	3.84966666666667
SERPINI1	0.45875
HDHD3	0.985
TMEM38A	0.046
EID2B	-2.33925
TDRD3	0.150833333333333
SEDLP	0.40825
THSD7A	2.3935
NDST3	-2.6075
KLHL15	-0.739666666666667
DHRS12	2.5955
FBXO9	0.781642857142857
TNPO1	-0.456333333333333
MRPL13	-0.204333333333333
SNX5	-2.09516666666667
METTL6	-0.41675
SOD1	0.325375
CHML	-0.541333333333333
PACS1	0.121375
SIRT5	-0.1617
CAPN2	2.31116666666667
FXYD5	-0.782
TWISTNB	-0.5385
LRFN1	0.997666666666667
UBE1L	1.938
UBE1C	0.36725
OR51B2	-0.0445
OR4D11	1.454
C15orf2	-0.033
NR4A1	1.06116666666667
LOC339047	-2.71925
TRIM17	2.4895
ATP5G3	-0.502357142857143
RPL15	-0.435916666666667
ADAMTS8	1.49225
HOXC4	-0.571
C14orf37	0.9975
CEACAM5	1.936625
MYT1L	-0.862833333333333
RASA2	0.464625
OSBPL7	-0.2495
STAG1	-0.7685
GIMAP4	5.37616666666667
FUT3	3.57733333333333
PIF1	-3.045875
LPIN2	2.1734
SH3PX3	0.685
PDP2	0.535
PAPD1	-0.360375
ERP27	2.20975
APOOL	0.3615
DIABLO	0.35425
TRHR	-0.222625
ARMC9	-0.196
RNF152	1.48925
SLITRK3	0.498
ZNF211	-0.1477
PFDN1	1.218125
RGS11	-0.477
HS6ST1	0.2152
AKR1D1	-2.51766666666667
TNP2	0.298
STK31	4.804
EML4	-0.67
SGTA	-1.33883333333333
HIST1H2BI	-0.8965
PSMD6	-1.76583333333333
KIAA1257	2.822
C18orf55	-0.524833333333333
FLJ20273	2.64275
RPL28	-1.1555
EPYC	0.852666666666667
NOX3	0.29
ELAC1	1.3135
METT11D1	-1.19775
BIN2	-0.950333333333333
NACA2	-0.82925
CCDC17	-0.6805
HM13	-0.5527
UBOX5	-1.34842857142857
UBE2O	-0.65575
UBL5	0.22025
APOLD1	1.3625
C9orf31	-0.2265
TNFSF8	0.182
ARHGAP29	0.765
PROKR2	0.0685
PDE5A	0.597166666666667
C6orf12	0.0315
TOM1L1	-0.119
WHDC1	0.394375
FOXI1	0.184
RAB4A	0.8109
TMEM39B	-0.45425
ATPBD1C	-0.125
FARSA	-1.535
PLEKHG5	0.5
CMAS	-1.50016666666667
OR7E24	0.1665
SLC30A1	-0.12525
CDC42EP5	1.8805
PLAC1	-2.87175
KLHL18	-0.581166666666667
LBA1	0.4879
TAZ	-1.241
CRIP2	1.883125
BTBD11	-0.409
C16orf72	0.32225
DIO2	-0.1699
LRRCC1	0.0165
CCDC136	-2.838
PRX	0.2995
RBM5	-0.4713
TMEM85	0.508125
TUBGCP4	-1.69716666666667
APLN	1.790875
CDK7	-0.897666666666667
SSR2	1.017
CRELD1	1.4875
C19orf46	0.6835
GAL3ST4	-0.522
KBTBD10	0.2275
IL28A	0.90975
WDR27	-1.1565
MCM2	-2.57966666666667
SOX14	0.433
FLJ39743	-0.063
KIAA0922	-1.234375
HIPK4	0.422
FLJ25758	0.638
C16orf57	0.214333333333333
PDZD2	2.08275
MCC	-0.01275
HHLA3	-0.566
ID2	0.017
C20orf23	1.377
ZNF688	1.4195
APOC2	-1.16916666666667
LOC440093	-0.31225
FAM50B	2.32016666666667
PWP1	-0.17
DNAH10	1.406
HIST1H2BA	1.03325
GPR56	0.570166666666667
METAP2	-0.4755
PAN3	0.173666666666667
STXBP4	0.04325
PDHX	-0.51
MTA1	0.214583333333333
ZBED4	0.136875
ZNF720	-0.4285
CDK2	-2.1485
RHOJ	0.984125
CDC37	-1.18366666666667
ZER1	0.180625
GRK4	-1.73875
PRPH	-0.55075
POLR2A	0.672375
OGFOD1	-0.547
NOL5A	-1.95675
PHEX	0.1715
FLJ16478	-0.14675
C20orf117	-0.949428571428571
CAMTA2	0.26475
C11orf74	0.773333333333333
DDX17	0.425
C5orf27	-0.29925
PLEKHA2	-0.87
PDE4DIP	-1.8685
SCN7A	2.60675
ZNF559	-1.45133333333333
CXCL10	3.4305
ZMYM4	-0.0418333333333333
STK32B	0.575533333333333
KIAA0888	-1.4129
TACR3	0.8205
CKAP2L	-3.1295
KIF1A	-1.1345
RSPRY1	1.02375
VCAN	-0.87425
CYP27C1	-0.136
SYDE1	-1.345
MED12L	-1.69733333333333
ZDHHC21	2.60775
NHS	-1.3465
TM9SF3	1.1105
DDHD1	-0.259125
MAFG	0.01825
BICD2	-0.5849
C14orf119	0.153
C14orf43	0.463571428571429
CDH7	-2.104
ALKBH5	-0.0479285714285714
JUP	1.20225
TMEM41A	0.491666666666667
MAMDC4	-1.13983333333333
CBX3	-0.358125
LRRC18	-0.16575
RBMXL2	0.039
PLA2G4D	0.596
FGF13	0.17725
KIF3A	0.879833333333333
PDIA6	-0.539
DCXR	0.28225
CASKIN2	-0.00633333333333335
EHD1	0.897166666666667
MARCKSL1	-1.54216666666667
ZNF496	-0.881666666666667
SCAF1	-0.746833333333333
KCTD8	-1.637
TRAF3IP3	0.949714285714286
LSR	0.49875
CXorf1	0.4108
C14orf112	0.328333333333333
EIF2B1	-0.0445
OMP	0.0215
GSTZ1	-0.4095
LOC92017	0.80575
ISLR2	0.902
C12orf36	0.5255
GATA2	-1.82683333333333
GABRA5	-2.4595
CELSR2	-1.76421428571429
STAM2	0.9505
TNAP	0.4675
PTPMT1	0.691666666666667
GRP	2.9735
SV2A	-1.54266666666667
MAGEA12	-4.0925
CACNG1	-0.866
C18orf19	-0.922
GSG1	-0.507666666666667
PTPRJ	-0.700857142857143
FRMPD1	-0.407
ZNF668	-0.521
PLEKHJ1	-1.247375
ADAT1	-0.3839
TMEM50A	0.6593
UCN3	0.5
HOOK1	1.27875
IL17B	-1.709
MLKL	-0.741666666666667
TTC14	-0.927
KLHL5	-0.37825
CRYL1	1.07266666666667
FOXH1	0.358
NFYB	-0.17375
PPM1G	-1.42925
GOLGA2LY1	-0.928
NMT1	-0.099625
HADHA	-0.4629
CHSY-2	1.34675
PLEKHF1	0.318357142857143
SAGE1	-3.959
MUSTN1	1.29275
SUHW4	0.62975
TFEB	2.023
ZFYVE27	-0.046
ATG12	0.0443333333333333
BMI1	0.403571428571429
ZIM3	-0.470666666666667
MYH4	0.883
MASP1	-0.960416666666667
KIAA0984	-0.44175
RPAP2	-0.42375
ASB5	-0.225
BOLA3	-0.8325
MIA3	1.1285
KRT35	0.191
KIR3DL3	0.0595
MRPL51	-1.19425
SEMA3F	-0.097
NDUFB2	0.615166666666667
LOC253012	-0.6735
FAM46C	-0.6612
G6PC	-2.651625
CSAG3A	-4.38366666666667
PREX1	-0.8035
SLC25A45	0.00974999999999999
MAPKBP1	0.038
CPE	0.9739
GNB1	-0.729625
CXCR6	1.975
TRIM46	0.13525
C16orf3	0.571666666666667
HPSE	1.428875
TIGD3	-0.595
SPG3A	2.07425
LCAT	-1.9655
ST6GAL1	-0.0241111111111111
POMC	0.11125
FLJ36031	-0.429
NSMAF	-0.650833333333333
SKIL	0.75
ADSS	0.917166666666667
HMGCS1	-2.4341
POLR3F	-0.391
RAB10	-0.118
ZNF277P	-0.761875
ZBTB7B	0.411
DHRS1	0.97825
ABCC13	2.03425
CNOT3	-1.555
NFKBIA	1.82825
GAK	-0.117833333333333
SFT2D2	2.84633333333333
HOXA6	1.4985
CRTC1	0.4045
LY6D	4.507
C20orf72	-1.3055
CPT1A	-0.2895
LMO1	0.278
EIF3I	0.08375
PRB4	0.387333333333333
MCM3APAS	-2.35725
C20orf132	-0.7486
FOXF2	-1.18075
S100A12	2.21225
MLH1	-0.160833333333333
ACTN1	-0.3258
MRPL36	-0.3795
C20orf106	-1.4705
FBXO6	1.38616666666667
MKS1	-0.844666666666667
CX3CR1	-1.748
PDE1B	0.499
PLP1	-3.486
KISS1	-0.482166666666667
C14orf2	0.7355
TBC1D3P2	-1.8765
COMMD6	1.9938
ANKRD7	0.1735
PTCHD1	-1.489625
NARS2	-0.3385
DOCK7	-1.211375
FAM127B	-0.019125
LOC390243	0.154
N6AMT2	1.17325
ZNF391	-0.6505
DNAJB14	0.8815
WRB	0.591125
BPI	-0.0119166666666667
TTC4	-1.26866666666667
FAM10A5	0.152
GOT1L1	0.337666666666667
MAGED1	-0.25
RESP18	-0.06775
WFDC6	-0.148333333333333
MT2A	-1.582
C11orf56	0.474
KIAA1432	-1.0915
ROR1	-0.76775
HSD17B14	0.971833333333333
ZFAND2B	0.764625
SAMD4B	-0.643
HEXA	0.533625
HNRNPU	0.0420454545454545
USP39	-0.34675
NRD1	-1.0935
R3HDML	0.38325
FLT4	0.523333333333333
OMG	0.2755
OR52N4	0.57
LOC399818	-1.4445
ELA2	-1.213
VENTXP1	-0.4825
RFC5	-1.849
OR52L1	0.4135
PAX5	-0.29
FBXO2	1.81375
GMEB1	-0.1515
AKT3	-0.5145
CRB1	-0.69375
CTTN	0.281166666666667
UTP15	-0.301833333333333
HSBP1	1.03016666666667
PHF11	2.17475
NDEL1	0.189833333333333
USP8	0.1345
BAIAP2	0.7005
SI	0.8274
ARSJ	1.736
BAAT	-1.083
KCNS3	4.00216666666667
LOC126147	-0.0425
TMEM37	1.25775
C1orf162	4.25066666666667
MBD1	-0.3914
ITGAL	0.478833333333333
WDR73	-0.0913333333333333
GKN2	6.296
ARFGAP1	-1.361125
SLC5A8	2.64333333333333
ZBTB40	-0.3474
CYP4B1	4.1435
LYPLAL1	1.8515
CHST3	-1.61
MAP3K9	0.168
BTAF1	-1.70783333333333
TFAP2E	0.625
RBM35B	0.72975
LOC441251	-0.654166666666667
ANKRD25	-0.636666666666667
UQCRC2	-0.48
MAEA	-0.0514166666666667
HYAL1	0.0758
RNPEPL1	-0.143833333333333
CPSF2	-0.211125
PSD3	0.1581
ABCA13	1.59675
AGR2	2.30325
GBX1	-1.042
HDLBP	0.562
ACY3	-0.24575
HECW1	0.365666666666667
ZNF519	-1.8815
HOPX	5.752375
ZNF304	0.14975
OR12D3	0.232
FKSG43	-0.1335
METTL1	0.588375
MFSD3	0.513
PSPH	-0.26325
CLCA3	0.9495
DARS2	-0.2585
CDC25A	-2.871
BAIAP2L1	-0.35525
B3GNT5	1.634875
USP29	-0.03525
ARHGEF10L	0.7388
ATOX1	-0.232625
ADAM30	-0.1505
DNASE1	-0.4475
STT3A	-0.054
RAB6IP1	-0.36325
PTN	2.205
C1orf106	1.80246153846154
HECA	0.67225
RNF122	0.7005
SLC22A18AS	0.833
GNG8	0.785
ELP4	-0.562
FAM65A	0.0196666666666667
RPL10A	-0.0353333333333333
IRS4	0.132
MACF1	1.1841
SEC24D	0.31875
LOC374395	1.22025
