Hybridization REF	TCGA-67-3774-01A-01R-0946-07
MYBPC1	0.4775
RNF39	1.32283333333333
PSMD11	-0.3995
ALAD	0.053
EN1	-0.51675
SLC9A9	1.26325
GSTM4	-0.8074
CDC42BPA	1.73042105263158
RCSD1	0.079
LUC7L2	-1.0836
SPTBN1	0.8697
LOC146167	0.3645
BAT5	0.4546
ZNF452	0.129875
LSM4	-1.026
SRP72	0.013
SGK269	-0.0288333333333333
MTX1	-0.158
CENTA1	0.12525
UNQ9433	1.5945
ATR	-0.891666666666667
DDX49	-1.20866666666667
PAQR8	-0.149333333333333
C14orf174	0.56275
GBGT1	-0.29375
THAP1	0.57725
OR10K1	0.4465
RASIP1	-1.33816666666667
DPYD	1.1808
DOHH	-1.429
C18orf45	0.201
POF1B	1.2102
ZNF552	1.6305
USP32	-0.92575
MED27	-0.637
C14orf149	-1.117
PRDX4	0.212333333333333
ABHD12	0.6903
AGT	-4.50325
SLC22A14	0.38675
C1orf58	-0.1045
PILRA	-0.8635
ABCF2	-1.685875
C17orf85	0.3932
TKTL1	-0.12125
FGF1	0.418
IL6R	1.85266666666667
VPS25	-0.12125
CHRNB2	-0.0777500000000001
COL7A1	-1.7679
LRRC48	3.12166666666667
SPG20	0.75675
COX10	0.3885
GCA	1.2775
ECEL1	3.846
GLG1	-0.104833333333333
SRD5A2L2	-0.35675
MUTYH	-1.06375
ZNF70	-0.88775
L2HGDH	-1.46175
GPATCH2	-0.30575
ZNF655	-0.176125
ZNF227	-0.440333333333333
MCOLN2	1.14316666666667
NQO2	-2.141
KCNQ5	-0.1115
NEU1	0.737833333333333
QRICH1	0.35925
ZBTB20	0.862
RPUSD3	-1.2425
EPGN	-0.2955
TSN	0.386583333333333
SPRY2	0.363833333333333
LZTFL1	0.651875
GMFB	0.0505
PBEF1	0.5801
HBG2	-3.0395
TMEM8	0.555
PALM2-AKAP2	0.556333333333333
NFYA	0.66775
FAM108A1	-0.40375
PBLD	1.643625
NRG4	-1.5145
PIGF	0.08225
PTGER1	3.0905
NOS2A	0.695333333333333
C21orf34	-0.533
C21orf51	0.195916666666667
IL17C	0.1685
TRMT6	-0.194833333333333
ETV2	-0.131666666666667
CCDC109A	0.80875
MYLK2	-1.6515
ATP10A	0.2306
DPH4	-0.66975
C5orf5	1.01983333333333
KCNA4	0.265833333333333
NMNAT2	2.16316666666667
GLYATL2	-0.4805
LSMD1	0.535625
IL23R	-0.46875
NRF1	-0.523
MUC15	0.7095
PRDM12	-1.4885
PAQR4	-0.811714285714286
RBBP6	-0.9888125
IFI27	4.2565
SKAP2	0.1235
TAGAP	2.310875
TJP3	1.345
C9orf61	0.83525
IDS	0.944571428571429
PARG	-0.14775
LOC131149	-0.1595
DYRK4	0.205166666666667
MICALL1	-0.54
GALR2	0.112
GPBP1L1	1.049625
TBX21	3.844
KCNJ6	-0.2685
GGN	0.80425
CASP5	0.7225
RNF182	-3.60425
BRD4	-0.19925
DOK4	1.158125
SLC46A2	3.64283333333333
SOX9	0.232583333333333
ZNRD1	-0.226666666666667
PRR6	-1.56425
FAU	0.372125
DTNB	0.0443333333333333
CARD9	0.8275
STS-1	0.1695
SLC4A5	-0.032625
NSBP1	-1.32575
UGCGL2	-0.175583333333333
POTE15	-2.731
NOXA1	0.87075
RP13-347D8.3	0.805
SAMD10	-0.2705
EP400NL	-0.96725
TCF21	2.6635
AMELX	0.19175
JPH2	-0.0033
SLA	2.322875
DLST	-0.6985
SEPT12	-0.255333333333333
RGS20	-2.205
LXN	1.559
ZNF419	0.15125
UPK3B	-0.115166666666667
RELL1	0.0675
ESPNL	1.5185
KLHL21	0.00599999999999999
PI15	0.187
C2orf61	0.0325
LOC407835	-1.04233333333333
RER1	0.4245
ELAVL2	0.5825
MGC26718	-1.3305
KLF2	1.955
TNFAIP8L3	0.625916666666667
TFE3	0.5345
C11orf17	-0.75825
15E1.2	-1.48675
SNRPC	-0.84625
DLGAP1	0.234
PGLYRP1	0.277
OVCH2	-0.384
IRF7	1.1279
SET	-0.5534
NAB2	1.39083333333333
LRP5L	-0.6435
FAM120A	0.5608125
ASCL2	0.769166666666667
SHH	0.046
ATP5H	-0.257166666666667
THPO	-0.199666666666667
TYRP1	-1.39733333333333
HIST1H3E	0.334333333333333
EIF2S1	-0.603833333333333
TNFRSF17	0.872833333333333
TARSL2	0.9955
NKX2-8	0.429125
C1orf115	1.228375
LOC56964	0.307
KIAA0841	-0.4685
ISCU	0.887
TTMA	-0.066
ZNF414	-0.588
LOC441150	0.30675
RAB15	0.14025
HBP1	0.795166666666667
TNNT2	-0.3535
CECR5	-0.8895
PHGDH	-3.138625
JRK	-0.2349
XPO4	-0.77425
FAM131C	0.4375
ARHGAP25	1.52733333333333
CA9	-3.264
GPR62	0.402
TLX1	0.0643333333333333
GPS1	-0.283
OR2M2	0.3325
BDP1	-0.337928571428571
FAM70B	0.6285
RPS29	-0.185666666666667
MKLN1	-0.727
TSPAN19	2.10725
SLC29A3	0.5626
LGALS4	1.58466666666667
USH2A	-0.163166666666667
NF1	0.1395
APOBEC3A	0.53
IMPAD1	0.0755
OLR1	2.24
NRAP	-0.258
HCFC1R1	0.310833333333333
TAOK2	-0.816166666666667
MCM10	-2.81216666666667
MAP4K3	0.324916666666667
CBS	-2.272875
CLK3	-0.7305
PCDHGA5	0.3785
ELF4	0.203375
FAM71A	-0.1925
C11orf49	0.775
CLIP2	-1.1075
BTBD9	1.9539
ZNF524	1.28825
KDELR1	0.647333333333333
ZNF509	0.4525
NCSTN	1.4835
ZNF533	2.06242857142857
PARP4	1.1075
GALNT9	-0.00833333333333333
NPY	-1.943
BEGAIN	-0.808
TMEM77	0.1455
FOXRED1	-1.71033333333333
SLC16A2	-0.042
SLC35B1	0.0795
GK5	-0.19175
SDCCAG10	-0.833
C4orf20	0.037
SLC9A2	-1.112
ADD1	0.386285714285714
TAL2	-1.07966666666667
ACLY	-0.661875
DNAJC1	0.8105
SOST	-0.87825
USP43	1.117
CYP4F12	-1.07325
FKBP5	1.505125
CHCHD5	0.5112
NUDT22	-0.62625
CCDC85B	-1.39625
OR51G2	0.691
STRN3	-0.0515
TMOD2	0.41725
FLI1	0.824
MAB21L2	0.0993333333333333
DGKQ	0.559
VPRBP	-0.478333333333333
SCNN1B	1.4754
ECHDC3	2.1184
TMEM106C	0.20075
CSNK2A2	-0.5935
RPL39	-0.1933
HERC3	0.3695
ZBTB47	0.326
ZNF681	-0.96725
PAGE2	-2.6215
CLIC5	3.61085714285714
RABAC1	1.27425
ZFHX2	0.163
YPEL1	0.935833333333333
KIAA0776	0.961
NR1D2	0.563
DNAJC4	0.168875
NPNT	3.9512
ZNF677	-0.0175
ZNF536	0.55125
MEF2B	-0.388416666666667
PTPN4	0.545625
CTCFL	-2.473
STX5	0.0143333333333333
CD72	2.4115
VEGFA	-0.337894736842105
XRCC1	-0.6282
MAS1L	0.3545
ELL	-0.0693
SETBP1	1.23675
CDH11	2.80316666666667
NDC80	-2.93915384615385
DMBX1	-2.99625
NRSN1	-0.436166666666667
BAT2D1	-0.183875
CDS2	0.645166666666667
C1orf212	0.283833333333333
SENP3	-0.57925
IL1F9	0.3355
EEF2K	-0.387125
COG8	-0.4975
CEP72	-1.18175
OR1L8	0.4505
MUS81	-0.667166666666667
PHYH	0.614875
GGT6	1.2
C22orf23	0.870583333333333
C13orf33	2.436
MAPK8IP2	0.2565
NELL2	1.25175
POU3F2	-2.7575
ALPK1	1.231625
MRPS18C	-0.71125
RPLP2	-0.226875
FGF22	-0.3055
SPNS1	-0.652
ZFP1	-0.8635
IL1RAPL1	-0.756
PCSK9	-1.73616666666667
NKX2-1	4.19957142857143
C6orf189	3.46825
SP4	-0.2205
SLC11A1	1.2968
C21orf25	0.535833333333333
ICAM2	1.059625
SH3GL1	0.0383333333333334
GSK3B	-0.522333333333333
RALB	0.730625
PDXP	-1.22233333333333
GNGT1	0.4555
KIR2DL1	0.644
TNFAIP3	1.1925
C6orf32	2.1922
CBLN2	-1.84275
PANK3	-0.0715
TAAR9	-0.00899999999999999
WDR82	0.053
APOM	-2.900875
TRIP10	-0.0075
SPATA16	0.229333333333333
C1orf135	-2.49325
USP51	0.1685
TESK1	0.176
C11orf64	0.2125
ZNF611	-0.829
PDE6G	2.19616666666667
HLA-DQA1	3.915375
GCLC	0.8565
SEC61A1	-0.0077857142857143
TWSG1	1.01433333333333
ZMYND10	3.53975
CTDP1	-0.096
ADAMTS6	-0.821
SLIT1	-1.5585
KRT86	-0.4945
KIAA0574	-1.212
GTPBP2	-0.6884
PQLC3	1.52075
PRRX2	-1.52
C15orf44	0.150666666666667
MKKS	-0.5685
C11orf10	0.29125
GPR110	0.88225
CD109	-1.84991666666667
ADCY1	0.002
RHBG	-3.00025
TP53I3	0.879125
SLC22A3	3.3288
UCP2	-0.098
FOXG1	-2.206
OR2AG1	0.236
TRIM24	-0.97725
PROC	-0.8105
TAAR6	0.246
AMTN	-0.501
C10orf47	0.7675
DEPDC1	-2.33825
FLJ45557	2.17875
ZDHHC17	-0.662375
KIAA1429	-0.100166666666667
KCNH1	-0.32775
VNN3	1.917875
PSMAL	0.498
PPARD	0.151
HFM1	-0.77425
YBX1	-0.8095
ZNF695	-3.87475
SCTR	4.2945
DCDC1	0.3045
VPS26B	-0.1137
MTF2	-1.686
ATP6V1F	-0.2005
CCDC94	-1.4895
PERF15	0.296
CCL11	0.239
LMO7	2.8305
DCST1	0.1715
ADRBK1	0.207875
CDRT4	0.348125
ZNF84	-1.433
HOXD8	-1.6595
STARD8	0.432833333333333
FOXP2	-0.915625
CCDC103	0.5165
POLR3A	-1.261
GSC	-2.53733333333333
ZNF114	-1.63983333333333
HTR7P	-0.549
LALBA	-0.203
RMND5A	-0.254833333333333
PSCD2	0.79775
ZNF409	-0.267
KRTAP1-3	0.194
MAF1	-0.01475
LOC201725	-0.967166666666667
NRN1	-2.100875
SPAG5	-2.99316666666667
DNAH7	2.14816666666667
FLJ43860	-0.186
BRCA2	-1.65625
ACADM	-0.388375
CXXC6	-2.974375
RAGE	-1.2335
CHMP2A	0.76925
FAM8A1	0.8843
GPR21	0.7
SLC12A3	-2.174
FVT1	0.407428571428571
ZDHHC7	0.351
FLJ44048	-0.09325
SLC44A3	2.8105
SDSL	-0.0956666666666667
MMP8	-0.47525
PLA2G12B	0.643
ACY1	-0.92875
MT1E	0.911
OR4K15	0.236
TECTB	-0.1685
GPR20	0.775375
IRAK2	0.02925
RFPL3	-0.5315
MYO9A	0.15025
NARG1L	-0.308083333333333
BLMH	-1.3905
CCDC3	4.3965
C9orf21	0.578666666666667
KIAA0513	0.542833333333333
MIER2	-0.4325
PNMA2	0.921666666666667
SH3BP2	0.4745
ANXA10	-0.9485
RTN2	0.614
TFB1M	-0.3405
PRPH2	1.95425
C14orf133	-0.255
GOLGB1	0.904333333333333
IRX4	-1.443625
NFKBIL1	-0.962666666666667
C10orf62	0.04325
APBB3	-1.0025
RPS10	0.0868
LOC728378	-1.1705
TLE3	0.101888888888889
PSMB7	-1.252875
MESDC1	-0.09
SLC6A1	0.2445
OCLN	3.6375
PTTG3	-2.9335
NAGLU	-0.89925
SERTAD4	-0.28575
SPRY1	1.7965
FLJ10781	0.625833333333333
MYSM1	-0.646
TRIM4	0.109642857142857
SH3YL1	1.862
TREM2	3.65266666666667
SERPINI1	0.2945
HDHD3	-0.099
TMEM38A	-0.00512499999999999
EID2B	-1.3055
TDRD3	-0.171
SEDLP	0.03075
THSD7A	2.332
NDST3	-1.60666666666667
KLHL15	-0.602916666666667
DHRS12	1.466
FBXO9	-0.236214285714286
TNPO1	-0.7235
MRPL13	-0.590166666666667
SNX5	-1.55933333333333
METTL6	-0.517
SOD1	-0.452125
CHML	0.4905
PACS1	-0.283625
SIRT5	-0.3714
CAPN2	1.03383333333333
FXYD5	-0.5565
TWISTNB	-1.355
LRFN1	0.413166666666667
UBE1L	1.467
UBE1C	1.155
OR51B2	-0.3545
OR4D11	0.2485
C15orf2	0.139
NR4A1	2.28866666666667
LOC339047	-1.7265
TRIM17	2.360875
ATP5G3	-0.0879285714285714
RPL15	0.215666666666667
ADAMTS8	0.96675
HOXC4	0.314
C14orf37	1.463
CEACAM5	0.818375
MYT1L	-0.0218333333333333
RASA2	0.043125
OSBPL7	-0.18
STAG1	-0.3285
GIMAP4	4.55016666666667
FUT3	3.08216666666667
PIF1	-2.851125
LPIN2	2.2311
SH3PX3	0.85925
PDP2	0.05775
PAPD1	-0.1515
ERP27	3.41275
APOOL	0.0147
DIABLO	-0.32175
TRHR	0.546125
ARMC9	0.18225
RNF152	2.118
SLITRK3	0.1125
ZNF211	0.3197
PFDN1	0.80575
RGS11	-0.017125
HS6ST1	0.6943
AKR1D1	-0.721
TNP2	0.179833333333333
STK31	1.375
EML4	-0.04075
SGTA	-0.919333333333333
HIST1H2BI	-0.669833333333333
PSMD6	-1.18116666666667
KIAA1257	1.668
C18orf55	-0.577666666666667
FLJ20273	2.595875
RPL28	0.00366666666666667
EPYC	0.4665
NOX3	0.1305
ELAC1	0.937
METT11D1	-1.24075
BIN2	0.298833333333333
NACA2	0.29625
CCDC17	2.03
HM13	-0.9515
UBOX5	-0.482375
UBE2O	-0.883375
UBL5	0.17675
APOLD1	1.21
C9orf31	0.126
TNFSF8	0.194
ARHGAP29	-0.225
PROKR2	0.3045
PDE5A	-0.541333333333333
C6orf12	-0.4575
TOM1L1	0.2115
WHDC1	0.2405
FOXI1	0.259333333333333
RAB4A	1.5335
TMEM39B	-0.68875
ATPBD1C	-0.80475
FARSA	-1.74933333333333
PLEKHG5	0.89
CMAS	-0.148166666666667
OR7E24	0.4425
SLC30A1	0.72525
CDC42EP5	1.335
PLAC1	-1.27725
KLHL18	-0.41325
LBA1	0.6216
TAZ	-1.646
CRIP2	1.395125
BTBD11	-1.269
C16orf72	0.177
DIO2	-0.327
LRRCC1	0.1655
CCDC136	-2.3875
PRX	0.686
RBM5	-0.2959
TMEM85	0.74125
TUBGCP4	-1.35733333333333
APLN	0.5935
CDK7	-0.217166666666667
SSR2	0.658166666666667
CRELD1	0.61825
C19orf46	1.39075
GAL3ST4	-0.08
KBTBD10	0.54125
IL28A	0.29425
WDR27	-0.976
MCM2	-2.46233333333333
SOX14	0.362
FLJ39743	1.026
KIAA0922	-0.837375
HIPK4	-0.066
FLJ25758	-0.4585
C16orf57	0.3805
PDZD2	2.260625
MCC	-0.508125
HHLA3	-0.4535
ID2	0.3125
C20orf23	0.657166666666667
ZNF688	0.20325
APOC2	-1.22116666666667
LOC440093	0.308
FAM50B	2.247
PWP1	-1.3605
DNAH10	2.82825
HIST1H2BA	0.2445
GPR56	1.376
METAP2	-0.858375
PAN3	0.452833333333333
STXBP4	-0.03775
PDHX	0.0455
MTA1	-0.188416666666667
ZBED4	0.33625
ZNF720	0.0375
CDK2	-0.87175
RHOJ	0.41425
CDC37	-0.7855
ZER1	0.350875
GRK4	-0.967
PRPH	-0.2495
POLR2A	0.4715
OGFOD1	-1.189
NOL5A	-1.74775
PHEX	-1.0555
FLJ16478	-0.19675
C20orf117	-0.971375
CAMTA2	0.33525
C11orf74	0.527333333333333
DDX17	0.07725
C5orf27	0.0875
PLEKHA2	-0.1436
PDE4DIP	0.433
SCN7A	1.3675
ZNF559	-0.333333333333333
CXCL10	3.83525
ZMYM4	0.1495
STK32B	-0.832066666666667
KIAA0888	-0.5093
TACR3	0.1915
CKAP2L	-2.14675
KIF1A	-0.8085
RSPRY1	0.70375
VCAN	-0.3615
CYP27C1	-0.1175
SYDE1	-1.19533333333333
MED12L	-0.2445
ZDHHC21	1.2235
NHS	-0.105
TM9SF3	1.25433333333333
DDHD1	-0.10125
MAFG	-0.135416666666667
BICD2	-0.2143
C14orf119	0.181
C14orf43	0.00385714285714286
CDH7	-0.70375
ALKBH5	0.126428571428571
JUP	1.6075
TMEM41A	0.838833333333333
MAMDC4	-0.188
CBX3	-1.183375
LRRC18	0.76825
RBMXL2	0.43275
PLA2G4D	0.397833333333333
FGF13	-0.4345
KIF3A	0.626
PDIA6	-0.32475
DCXR	0.43025
CASKIN2	-0.094
EHD1	-0.103666666666667
MARCKSL1	-0.568333333333333
ZNF496	-0.601666666666667
SCAF1	-0.239833333333333
KCTD8	0.029
TRAF3IP3	0.964928571428571
LSR	1.88875
CXorf1	0.0353333333333333
C14orf112	0.154833333333333
EIF2B1	-0.2115
OMP	0.365
GSTZ1	-1.292
LOC92017	1.27725
ISLR2	0.197
C12orf36	0.571
GATA2	-0.0975
GABRA5	-1.152
CELSR2	-1.572
STAM2	0.3313
TNAP	0.023
PTPMT1	0.534666666666667
GRP	4.10775
SV2A	-1.002
MAGEA12	-4.06725
CACNG1	-0.94
C18orf19	-1.0925
GSG1	0.00283333333333334
PTPRJ	0.455357142857143
FRMPD1	-0.2315
ZNF668	-0.4385
PLEKHJ1	-1.454375
ADAT1	-0.4214
TMEM50A	1.0769
UCN3	0.3315
HOOK1	0.53275
IL17B	-0.8525
MLKL	-0.421
TTC14	-0.4275
KLHL5	0.662375
CRYL1	1.55266666666667
FOXH1	-0.026
NFYB	-0.656875
PPM1G	-1.42975
GOLGA2LY1	-0.8565
NMT1	-0.619125
HADHA	-0.3875
CHSY-2	1.8965
PLEKHF1	1.40278571428571
SAGE1	-1.4575
MUSTN1	0.87825
SUHW4	1.0165
TFEB	2.21016666666667
ZFYVE27	-0.2835
ATG12	0.0133333333333333
BMI1	0.8355
ZIM3	-0.32525
MYH4	-0.1585
MASP1	-0.573416666666667
KIAA0984	2.406
RPAP2	-1.10625
ASB5	0.2145
BOLA3	-0.73
MIA3	0.5385
KRT35	0.259
KIR3DL3	-0.977
MRPL51	-1.1255
SEMA3F	0.453166666666667
NDUFB2	-0.5305
LOC253012	-0.3035
FAM46C	0.4109
G6PC	-1.62042857142857
CSAG3A	-4.59916666666667
PREX1	-0.473
SLC25A45	-0.00537500000000002
MAPKBP1	-0.2247
CPE	0.3143
GNB1	-0.319125
CXCR6	2.6085
TRIM46	-0.20475
C16orf3	0.247833333333333
HPSE	1.350875
TIGD3	0.1635
SPG3A	1.154
LCAT	-0.952833333333333
ST6GAL1	0.274
POMC	-0.071
FLJ36031	0.304
NSMAF	-0.205666666666667
SKIL	1.419
ADSS	0.402333333333333
HMGCS1	-1.0733
POLR3F	-0.0106666666666667
RAB10	0.1555
ZNF277P	-0.743625
ZBTB7B	0.630125
DHRS1	0.07575
ABCC13	0.43775
CNOT3	-0.65125
NFKBIA	2.3835
GAK	0.0901666666666667
SFT2D2	1.069
HOXA6	0.8435
CRTC1	0.17975
LY6D	1.24066666666667
C20orf72	-1.49633333333333
CPT1A	-0.48225
LMO1	-0.614
EIF3I	-0.4095
PRB4	0.2755
MCM3APAS	-1.6055
C20orf132	-0.2494
FOXF2	-0.64775
S100A12	2.186
MLH1	-0.530833333333333
ACTN1	-0.8118
MRPL36	-0.761833333333333
C20orf106	0.0765
FBXO6	1.22566666666667
MKS1	-0.251
CX3CR1	-1.818875
PDE1B	0.621
PLP1	-2.95525
KISS1	0.4555
C14orf2	-0.485833333333333
TBC1D3P2	-1.2515
COMMD6	0.8221
ANKRD7	-1.29275
PTCHD1	-0.493875
NARS2	-1.04725
DOCK7	-0.746
FAM127B	0.093375
LOC390243	-0.2195
N6AMT2	0.68625
ZNF391	-0.6105
DNAJB14	0.580833333333333
WRB	0.6225
BPI	0.45275
TTC4	-0.823333333333333
FAM10A5	0.478
GOT1L1	-0.2489
MAGED1	0.571625
RESP18	0.36475
WFDC6	0.6875
MT2A	-0.2445
C11orf56	0.581
KIAA1432	-1.085
ROR1	-0.180875
HSD17B14	1.156
ZFAND2B	0.721
SAMD4B	0.13375
HEXA	0.11375
HNRNPU	-0.0197727272727273
USP39	-0.07675
NRD1	-0.681
R3HDML	0.1645
FLT4	0.3255
OMG	0.0471666666666667
OR52N4	0.041
LOC399818	-0.40775
ELA2	-1.13625
VENTXP1	-0.2755
RFC5	-1.9695
OR52L1	0.253
PAX5	0.011
FBXO2	2.73775
GMEB1	0.09
AKT3	-0.329666666666667
CRB1	0.830333333333333
CTTN	0.2175
UTP15	-0.453333333333333
HSBP1	0.962916666666667
PHF11	2.234
NDEL1	0.983
USP8	0.57675
BAIAP2	1.1325625
SI	0.0262
ARSJ	0.706666666666667
BAAT	-1.74675
KCNS3	3.804
LOC126147	-0.2015
TMEM37	0.699
C1orf162	3.9875
MBD1	0.0253
ITGAL	0.513333333333333
WDR73	-0.115833333333333
GKN2	4.58583333333333
ARFGAP1	-1.01325
SLC5A8	2.372
ZBTB40	-0.2992
CYP4B1	6.36983333333333
LYPLAL1	-0.24775
CHST3	-0.2185
MAP3K9	0.422
BTAF1	-0.588333333333333
TFAP2E	0.7295
RBM35B	1.85775
LOC441251	-0.656666666666667
ANKRD25	-0.537
UQCRC2	-0.22
MAEA	0.324416666666667
HYAL1	-0.4447
RNPEPL1	-0.046
CPSF2	-0.574375
PSD3	0.2204
ABCA13	1.340875
AGR2	3.2865
GBX1	0.0215
HDLBP	0.173142857142857
ACY3	0.3055
HECW1	-0.18025
ZNF519	-1.19725
HOPX	5.08175
ZNF304	0.75725
OR12D3	0.1335
FKSG43	0.118
METTL1	1.07
MFSD3	-0.4327
PSPH	-2.38675
CLCA3	-0.907
DARS2	-1.48916666666667
CDC25A	-2.42433333333333
BAIAP2L1	-0.2835
B3GNT5	2.3815
USP29	-0.0105
ARHGEF10L	0.6712
ATOX1	-0.79775
ADAM30	0.2835
DNASE1	-0.6655
STT3A	-0.1985
RAB6IP1	-0.23175
PTN	0.31
C1orf106	1.29853846153846
HECA	1.426
RNF122	1.31725
SLC22A18AS	0.4525
GNG8	0.355333333333333
ELP4	-0.75775
FAM65A	0.269
RPL10A	0.4075
IRS4	0.1205
MACF1	0.7303
SEC24D	0.7045
LOC374395	0.41875
TGFB2	-0.0895
MDFIC	0.00149999999999999
CHRNE	0.499333333333333
PCMTD2	-0.3135
ATP6V0D1	0.6575
MTA2	-0.1395
LZTR1	-1.26583333333333
RAP1A	0.401333333333333
AXIN1	-0.728875
POLR1C	-0.19125
TRIO	-0.814583333333334
PLXNA4A	-0.433666666666667
C5orf33	-0.78275
DEPDC1B	-3.58
ZNF473	-0.576166666666667
MTM1	1.359125
GPR107	0.545166666666667
CSNK1A1L	0.9605
FLJ14154	-0.45325
NLRC4	3.3515
ENPP4	2.8755
PADI3	0.067
RNF170	0.348375
CG018	1.68266666666667
C16orf7	-0.29075
KCNE1	1.92775
NRM	-1.741
SLC37A3	-0.216285714285714
TPD52L2	-0.806
UNC5B	0.30575
C12orf12	0.5514
SDHB	-0.05475
CLRN1	0.239125
NUDT10	-2.25216666666667
UGT3A1	0.10075
FBXW8	-0.457375
RHOF	-0.285875
PTPLAD1	-0.04225
MYO3B	-0.37875
DERA	-0.43225
TPP2	-0.354
C19orf53	-0.1115
GINS3	-1.540625
ST6GALNAC5	0.387
CHSY1	-0.2155
MGC15705	0.5005
GPR83	0.291833333333333
EXT2	0.476375
DOLK	0.352
TUBAL3	-1.55025
ACVRL1	1.9874
ABL2	-0.516916666666667
C14orf156	-1.51416666666667
PTPRZ1	-1.2375
DIP2C	0.11425
LAMP1	1.000375
RXRA	0.0487
MAP3K5	1.58775
ALKBH1	0.636833333333333
PDLIM7	-0.623625
ARL14	1.1625
SNIP1	0.656
TIMP3	2.64525
RGS3	-0.0365
SPAG16	1.3532
ABHD4	-0.3715
ARHGEF12	0.651666666666667
GLUD2	-0.1045
RAC2	-0.0363
UAP1L1	-1.7975
SLC18A3	0.2745
YOD1	0.0433333333333333
RALY	-0.8125
HMOX2	0.465875
DGKH	0.01225
DBNDD2	0.677666666666667
YIPF4	1.023875
THAP10	-0.54775
ZNF513	0.18625
HAGHL	0.000666666666666667
ITGB4	0.450666666666667
CCDC141	-0.7385
YTHDF3	1.0055
C5orf28	-0.106
RPL7L1	-0.7735
TMEM30B	1.354
ANKRD35	1.752
DUOXA2	-0.014
TBC1D5	-0.058375
DFNB59	-1.245
HRH4	0.38625
MYO6	2.0166
DNAJA4	2.308375
RBM24	-0.97275
CEACAM20	-2.33025
RBM23	-0.650142857142857
NGFB	0.4715
C1orf63	-0.5705
KRTAP7-1	0.2875
PERLD1	2.0205
NPB	1.4565
C17orf59	-0.0515
HSPBAP1	0.08625
SLC15A4	-0.276125
PRTFDC1	0.342
OSMR	0.1735
CYSLTR2	0.2115
C19orf25	-0.4236
KIAA1797	-0.021
NLRP6	0.0085
FAM105B	0.073
SCRN2	-0.4715
LRRC58	-0.9486
RNF17	-0.105285714285714
NEIL3	-3.553
FAM137A	-1.728
SKP2	-2.99425
PARVA	1.1255
PKLR	-1.055
RNF34	-0.664875
A3GALT2	-0.0415
C12orf50	-0.3108
SUNC1	-0.714
FAM102B	-1.36433333333333
CCT2	0.11925
LRRC37A2	-0.506
ARF4	1.312
SIKE	-0.21375
C8orf48	2.44116666666667
MBTPS1	0.676857142857143
GPSN2	-0.8885
NCF2	4.08125
SLC12A6	0.376833333333333
MRPL48	-0.721
HMGN3	1.492
LRRC62	-0.5025
PAX9	-0.597875
FAM55A	-0.374
C20orf42	0.139833333333333
SCML2	-0.814333333333333
BCL9	0.1305
FAM40A	-0.813
C9orf41	-0.745333333333333
ZNF774	0.7235
LETM1	-1.37325
PLXNB1	0.245833333333333
NIPSNAP1	-0.143
USP10	-0.29925
F9	0.22025
LIPE	0.03075
CNGB3	0.365
C12orf52	-0.724875
PI4K2A	-0.176
MED8	0.087
STAT4	1.8792
FGD4	0.974833333333333
RNF145	2.25366666666667
WDR32	-0.4774
CLDN2	1.234
TCEAL8	1.06025
ZMYND8	-1.3577
PDXK	-0.314875
GATAD2A	-0.79975
PTGES3	0.0005
CCM2	-1.209
TAP1	0.9115
ZNF670	0.50975
ETS2	1.86742857142857
C6orf166	0.42
PRMT2	0.184
OR4B1	0.3835
INTS8	-0.627
CCDC102A	-0.083
CCDC83	-1.05283333333333
ITGA1	-0.0352
EPHA5	-0.8913
FAM24B	-0.6545
TSGA10	2.26975
HAL	1.925
MYOT	0.01425
SPACA3	0.52125
BCL2L2	-0.3705
CUGBP2	2.54016666666667
CCNB3	-0.19075
RNF113B	0.063
MERTK	1.3955
BAG1	0.25375
VPS36	-0.087
ORMDL3	1.1909
C1orf190	1.08125
ZNF625	-0.74125
CORO2B	-1.0415
ALOX15	0.2215
CST1	0.395
NUPR1	1.30466666666667
CCL7	1.349
SMCR5	-2.2435
DSC2	0.1955
RBMS2	0.63425
GRIK4	-0.036
TRIM65	-0.5037
TMPRSS6	0.804071428571429
TP53INP2	0.27675
GLB1L	0.117833333333333
LOC388284	-0.0333333333333333
PUS1	-1.6845
BCL9L	-0.5995
OLFM1	-0.368363636363636
RET	-0.659875
MASTL	-1.95866666666667
ALX3	-0.09625
IL1RL1	0.860166666666667
ZNF765	-0.7605
C14orf138	0.000750000000000004
SNX10	-0.248666666666667
TAC4	0.003
C1orf64	-1.579375
POGK	1.002125
MAPK9	1.019
ZNF366	1.98825
C8orf79	0.5689
CLDN7	3.88525
OR5AT1	0.2485
TRIM37	-0.57875
LRRC25	1.98275
GRHL2	1.5873
TEKT3	1.24675
LASS5	-0.210833333333333
ABCC4	0.86575
DLG3	0.244125
VGLL1	0.45325
ZFP36L2	0.795166666666667
MFRP	0.471
KIAA1799	-0.13825
FLJ44379	5.2475
PCNX	-0.33975
ANXA9	-0.398
CYP4V2	0.9295
PIK3C2A	0.41575
SRR	-0.1745
NOL3	-0.45225
IFITM2	1.444
ARNTL2	-0.12325
ZNF595	0.45225
NLRP13	-0.736
ASPH	-0.228625
CPA2	-0.016
PVRIG	-0.390166666666667
LEPR	0.584666666666667
C16orf42	0.362833333333333
SH3BGRL	1.2415
FAM77D	0.2092
FNDC7	0.9765
