Hybridization REF	TCGA-64-1680-01A-02R-0946-07
ARHGEF10L	0.1891
ATOX1	-1.014375
ADAM30	0.000249999999999972
DNASE1	-0.085
STT3A	0.422416666666667
RAB6IP1	-1.025
PTN	-0.1704
C1orf106	1.64969230769231
HECA	-0.601
RNF122	0.30575
SLC22A18AS	1.29866666666667
GNG8	0.658833333333333
ELP4	-0.37525
FAM65A	-0.327333333333333
RPL10A	1.00966666666667
IRS4	0.8135
MACF1	-0.0807
SEC24D	1.26125
LOC374395	1.035
TGFB2	-1.371875
MDFIC	2.3065
CHRNE	0.755666666666667
PCMTD2	0.407333333333333
ATP6V0D1	0.154833333333333
MTA2	0.08775
LZTR1	-1.429
RAP1A	0.468166666666667
AXIN1	-0.8515
POLR1C	-0.10725
TRIO	-1.43208333333333
PLXNA4A	-1.02441666666667
C5orf33	-0.879
DEPDC1B	-3.104625
ZNF473	-0.767
MTM1	0.4655
GPR107	0.0516666666666667
CSNK1A1L	0.908666666666667
FLJ14154	-0.33425
NLRC4	2.61275
ENPP4	3.35966666666667
PADI3	-0.651
RNF170	0.954125
CG018	2.572
C16orf7	-0.23625
KCNE1	2.06975
NRM	-1.55383333333333
SLC37A3	0.607357142857143
TPD52L2	-0.8115
UNC5B	0.6785
C12orf12	0.4
SDHB	-0.31825
CLRN1	0.159
NUDT10	-3.39733333333333
UGT3A1	0.404625
FBXW8	-0.246875
RHOF	-0.14375
PTPLAD1	-0.591
MYO3B	0.0045
DERA	0.1205
TPP2	-0.515
C19orf53	0.457833333333333
GINS3	-1.0175
ST6GALNAC5	-0.715
CHSY1	-1.781
MGC15705	-0.4035
GPR83	0.250166666666667
EXT2	0.097625
DOLK	0.1095
TUBAL3	-1.98325
ACVRL1	1.7539
ABL2	-1.12583333333333
C14orf156	-1.68233333333333
PTPRZ1	-1.8355
DIP2C	-1.4
LAMP1	-0.063875
RXRA	-0.6833
MAP3K5	1.7055
ALKBH1	0.8065
PDLIM7	-0.970875
ARL14	-0.371
SNIP1	0.0791666666666667
TIMP3	-0.211
RGS3	0.478833333333333
SPAG16	1.5025
ABHD4	-0.78525
ARHGEF12	0.341583333333333
GLUD2	-0.082
RAC2	-0.428
UAP1L1	-2.171
SLC18A3	0.351
YOD1	-0.6485
RALY	-0.55075
HMOX2	0.378875
DGKH	-0.30475
DBNDD2	1.391
YIPF4	1.412625
THAP10	-0.11725
ZNF513	0.0725
HAGHL	-0.586166666666667
ITGB4	1.834
CCDC141	-1.377
YTHDF3	0.9025
C5orf28	0.9955
RPL7L1	-0.651625
TMEM30B	2.01364285714286
ANKRD35	2.14
DUOXA2	1.229
TBC1D5	-1.08425
DFNB59	-0.3275
HRH4	0.706
MYO6	2.2111
DNAJA4	0.604625
RBM24	-0.538625
CEACAM20	-1.37475
RBM23	-1.33464285714286
NGFB	0.2265
C1orf63	0.3508
KRTAP7-1	1.0125
PERLD1	1.966
NPB	0.2775
C17orf59	0.0341
HSPBAP1	-0.153
SLC15A4	-0.53875
PRTFDC1	0.134
OSMR	1.56857142857143
CYSLTR2	-1.944
C19orf25	0.7188
KIAA1797	-0.093
NLRP6	-0.7155
FAM105B	0.8516
SCRN2	-0.636333333333333
LRRC58	-1.4056
RNF17	0.337375
NEIL3	-3.3595
FAM137A	-2.40725
SKP2	-2.94075
PARVA	0.80075
PKLR	-1.152
RNF34	-0.11475
A3GALT2	0.4525
C12orf50	-0.232333333333333
SUNC1	-1.1945
FAM102B	-2.34916666666667
CCT2	-1.67525
LRRC37A2	-0.8375
ARF4	0.9995
SIKE	0.06575
C8orf48	2.281
MBTPS1	-0.0946428571428571
GPSN2	-0.763
NCF2	2.7505
SLC12A6	0.153166666666667
MRPL48	-0.011
HMGN3	1.004
LRRC62	1.074
PAX9	-0.50325
FAM55A	-0.108
C20orf42	0.3655
SCML2	-1.8752
BCL9	-0.016
FAM40A	-0.61975
C9orf41	0.06
ZNF774	1.245
LETM1	-1.672
PLXNB1	-0.340166666666667
NIPSNAP1	-0.266625
USP10	-2.021
F9	0.25325
LIPE	0.35625
CNGB3	-0.7185
C12orf52	-0.0975
PI4K2A	-0.482625
MED8	0.147875
STAT4	1.4903
FGD4	0.0341666666666667
RNF145	1.95316666666667
WDR32	-0.4089
CLDN2	0.577166666666667
TCEAL8	1.0725
ZMYND8	-1.0085
PDXK	-0.27746875
GATAD2A	-1.0795
PTGES3	-0.908
CCM2	-0.5295
TAP1	0.218375
ZNF670	0.45675
ETS2	0.781642857142857
C6orf166	0.220666666666667
PRMT2	0.450357142857143
OR4B1	0.978
INTS8	-0.4285
CCDC102A	0.10725
CCDC83	-1.8144
ITGA1	-0.6106
EPHA5	-1.2125
FAM24B	0.387833333333333
TSGA10	4.02225
HAL	-0.978166666666667
MYOT	-0.0635
SPACA3	5.147
BCL2L2	-0.820666666666667
CUGBP2	2.38016666666667
CCNB3	0.788
RNF113B	0.548
MERTK	1.15125
BAG1	0.23375
VPS36	0.26975
ORMDL3	0.7288
C1orf190	2.00575
ZNF625	-0.0875
CORO2B	-1.3515
ALOX15	0.893
CST1	1.1925
NUPR1	1.15916666666667
CCL7	-0.06675
SMCR5	-3.169
DSC2	1.866
RBMS2	0.10575
GRIK4	0.3915
TRIM65	0.4226
TMPRSS6	1.48557142857143
TP53INP2	-1.73375
GLB1L	0.143833333333333
LOC388284	-0.0985
PUS1	-1.23057142857143
BCL9L	-0.929
OLFM1	0.276
RET	-2.41425
MASTL	-1.846
ALX3	0.04925
IL1RL1	0.478
ZNF765	-0.2986
C14orf138	-0.59525
SNX10	-0.828333333333333
TAC4	0.4975
C1orf64	-2.71375
POGK	-0.192
MAPK9	0.94275
ZNF366	1.4925
C8orf79	1.3258
CLDN7	3.08475
OR5AT1	1.0955
TRIM37	-2.09925
LRRC25	2.34775
GRHL2	2.2985
TEKT3	1.984
LASS5	-0.468
ABCC4	-0.000333333333333335
DLG3	0.917375
VGLL1	0.591
ZFP36L2	-0.328333333333333
MFRP	0.770166666666667
KIAA1799	0.55
FLJ44379	6.22
PCNX	-1.1655
ANXA9	-0.8525
CYP4V2	1.7908
PIK3C2A	-0.80425
SRR	0.3525
NOL3	0.076
IFITM2	1.026
ARNTL2	0.171
ZNF595	1.10725
NLRP13	-0.381
ASPH	1.28425
CPA2	0.106
PVRIG	-1.56516666666667
LEPR	0.015
C16orf42	0.272166666666667
SH3BGRL	1.0615
FAM77D	-0.2275
FNDC7	0.7345
C9orf6	1.09533333333333
NOTCH2NL	-0.394
PGBD1	-1.23116666666667
SYNGR2	1.6705
PITPNA	-0.26375
PRPF4B	-0.6027
SLC43A3	0.82
NRBP1	-1.416
SLC25A22	-0.20775
ILK	-0.273625
SLC22A8	0.621
MRPS7	0.383375
PITX2	2.24775
FABP3	-0.000499999999999998
OR1L1	0.645
LOC728215	0.12725
BLID	-0.4925
KIAA1217	1.227
TFPT	-0.5125
AP4B1	-0.127
VBP1	-0.1065
OR1K1	0.92
MORC3	0.45925
BHMT2	-1.787
C3orf10	0.475625
FZD7	-0.528
WFDC10A	-0.00600000000000001
PMS2CL	-0.767375
CCDC32	1.6255
FA2H	1.13025
ALG13	0.5725
TTLL7	-1.3027
SPOCK3	1.58975
SLC13A2	0.79
AIM1	1.32975
GPRC6A	-0.227
EGR2	3.359
MED11	0.773
WWC1	1.21225
SH3GL3	-2.46375
RIF1	-1.29235714285714
PRLH	0.1295
VLDLR	-1.5315
DBT	0.300625
C21orf63	2.428
CGGBP1	-0.699375
KRTAP12-2	-0.702
TADA3L	-0.27625
ZBTB16	4.26475
PDGFB	-0.33025
RFX1	0.2965
UQCRB	0.1424
LOC133874	3.1825
HPS3	0.89125
LGALS3BP	1.9902
DKFZP564O0823	4.35528571428571
MRFAP1L1	0.4185
HOXA10	-3.01183333333333
NGB	0.2575
KIF21A	-0.785230769230769
IFLTD1	0.594
LZTS1	-3.170125
ARHGEF3	1.9185
RHBDL3	1.484
CSNK1G2	-0.821333333333333
ChGn	-1.554625
KIAA1244	0.113666666666667
GABRB2	1.889
MGC72080	-1.668
CD27	3.6145
EGLN1	-1.3483
PEX13	1.37825
RWDD3	0.2405
RNF12	-0.576666666666667
GRIN2B	-0.269
ADAMTS14	-0.616625
DYDC2	4.46
ATP6AP1	-0.8563
NR1H2	-0.103
PDK2	0.49825
C3orf17	-0.251833333333333
SLC38A2	-1.38307142857143
SLC25A29	-0.246166666666667
C15orf29	1.187
ADAM9	0.618833333333333
TMUB2	0.21
GPR176	-0.29025
AGK	-0.217375
MCCD1	0.8055
NDUFA4	0.48225
TMEM146	5.24625
DUSP1	4.331625
UNQ6975	0.8545
EMX2OS	0.387
INSM2	-0.5495
LUZP4	-0.51425
SETD6	-0.953
P2RY2	2.15525
SLC45A2	-2.0815
RABGAP1	0.061
UBXD5	0.148375
GPRC5A	1.246
PAK3	2.184
LOC63920	0.68375
TGFBR1	-0.0222
KRTAP6-3	1.06725
SFMBT2	-0.5085
CDC42	0.807125
C11orf35	0.731
TTLL2	0.31225
UACA	-1.27058333333333
CD97	1.5636
SETD5	-1.096
NINJ2	0.36675
PTER	0.227
POMGNT1	0.77725
KRTAP4-2	0.5775
ECGF1	2.03075
HRB	0.0606363636363636
ATP1B2	-0.264
LOC400506	-0.9055
COL4A3BP	0.56325
C6orf97	1.005
GRHPR	-0.15225
TAS2R1	-0.2665
SEMA7A	-2.15325
EDF1	-0.12025
ODF2L	1.2964
PCID2	-0.382666666666667
GTF2H4	-0.956166666666667
ZCCHC3	-0.549125
CGB2	0.222666666666667
NEUROD1	0.17725
C20orf75	0.6555
RP5-1054A22.3	0.482333333333333
IFNA5	0.4635
ZNF134	-0.113416666666667
MGC119295	-0.8729
ZSWIM6	-0.356375
SMEK1	-0.529
PCGF2	0.4035
C1orf102	2.3995
CYP2A13	1.3925
KCNH6	-1.4819
MDM1	0.3753
ALDH7A1	-0.177333333333333
C9orf75	-0.9235
VDAC3	-0.45725
OR51T1	0.413
EIF3F	-0.252333333333333
KCNJ10	-0.35225
LENG8	0.08475
EDEM2	1.88275
CCNJL	2.99033333333333
DHX37	-1.459
CRYGN	4.1135
AATF	-0.676125
ZNF630	1.6915
E2F5	1.109
WFDC13	-0.35725
FTSJ3	-1.137
C4orf33	1.2235
LHFPL4	-2.868
C19orf56	0.47925
SMAD4	1.21925
AFM	-0.451666666666667
G0S2	-0.90775
FCHSD2	0.3015
RRP1B	-1.2381
EEF1B2	1.33516666666667
STAT6	0.7835
ZNF195	0.3765
GNL1	-0.8995
ZNRF2	1.22033333333333
PER3	0.033
ASB16	0.40675
C10orf10	2.322
ADCY8	-2.65183333333333
C9orf58	-0.0135
ARMC10	0.35
PSG1	-1.0025
DHX34	-0.38775
VARS2	-0.86425
NFIC	-0.3385
ITPR2	0.365
AGXT2	-0.139833333333333
OR6K3	0.702
H2AFZ	-1.14216666666667
MLLT3	0.227333333333333
COX4I2	2.75225
CCNT2	0.817375
PLK4	-2.297125
NUMBL	-0.615666666666667
MED16	-0.385
PLEKHQ1	0.15025
GOSR1	-0.0502222222222222
BTG4	1.714
RPL30	0.930833333333333
IGSF5	-0.386
IGFL2	2.33666666666667
ELMOD2	1.38233333333333
SHC3	1.6935
HAVCR1	0.103
DYNC2H1	-0.795875
RNF5	-0.0695
C2orf7	0.52425
NLF1	1.457
KLHL25	-0.744
LRP10	-0.1657
KRI1	-1.129
PUS7L	-0.103
MGMT	1.5035
HOXD1	4.99133333333333
CSH1	1.1119
ATG16L2	-1.16375
FLJ44635	2.6845
CHODL	1.653
EXOSC8	-0.6135
SLC28A1	-0.215
MYO7B	-0.591666666666667
SEH1L	-0.1713
MTNR1A	0.77
TSPAN5	0.394666666666667
CDC45L	-3.79083333333333
AMIGO1	0.3285
ATAD3A	-2.039375
OSGIN2	-0.364333333333333
PDIK1L	0.407333333333333
DARC	2.664625
PIPSL	-0.5215
SHMT1	0.499
CRISP3	0.158
POPDC2	1.22066666666667
ZRANB2	0.0461666666666667
FBXL8	0.74975
TRIP13	-2.034
EIF5AL1	-0.8835
POU5F1P3	-5.3805
IL6	-0.2775
CXorf38	0.629166666666667
IFNA16	-0.151
FBXL2	2.3875
BRD1	0.191
STATH	0.6395
FBXO44	0.170666666666667
MCCC2	-0.89925
CDC2	-2.1952
C5orf23	0.1685
IVD	-0.1505
C10orf122	-0.624
MSL3L1	0.4727
MVP	1.506
EPOR	-0.1028
ZMYM1	0.0566666666666667
BCL7C	1.16533333333333
PSTPIP2	0.7626
LYPD1	-1.194
OR8G5	-0.4525
ZP3	-0.189166666666667
BCAS4	0.749583333333333
EDG6	2.5785
ISY1	-0.183
PRAMEF2	-1.436
CUL1	-0.361375
RNF213	-0.2073
CCRK	0.62125
DHX9	-0.76
C13orf29	0.60925
NCKAP1	0.319833333333333
MRPL43	0.828
XPR1	1.06525
PKN2	0.34
PODNL1	1.926
ZNF333	0.0495
DALRD3	0.5365
OPN1SW	0.519
BTBD6	-0.434
C11orf82	-3.29
OR5P3	-0.093
DUSP11	1.08475
L1CAM	-1.8255
NEK11	1.9875
OR7E91P	1.816
CNTN3	1.5755
CREB3L2	0.3115
ZBTB37	-1.092
KIAA1324L	-0.01
NDUFB10	0.0295
NUDT2	-0.083
GTPBP8	0.08525
CACNA1D	-0.4975
PRKAA2	-1.108
PRDM8	1.009
MGC16075	-0.160333333333333
KRT14	-1.412
PP8961	1.081625
MRPL18	-0.501
ABCG2	-2.80375
PACRG	4.777
BBS2	0.6185
KREMEN2	-3.4945
FBXO21	0.48
HNRPUL1	-0.377583333333333
GRB10	-1.7495
CLSTN1	-0.0495
LMAN2	0.0306
C17orf61	0.864
NIPSNAP3A	0.82525
INSIG2	0.0778333333333333
PCDHB7	0.6555
STXBP2	0.077875
CMAH	2.49327272727273
SEMA5B	-2.39375
ZNF155	0.516166666666667
COQ6	-0.2475
PRPF4	-1.04775
TSPAN15	3.4492
VN1R5	0.43125
LATS2	0.00925000000000001
SELK	0.80625
PGK2	0.55275
MS4A1	-1.111
TYW3	-0.4158
KRTAP5-1	1.08425
RCCD1	-1.86383333333333
BTN1A1	0.10125
DDX28	-0.10425
TMEM65	0.444
LOC92345	0.156
TTC31	-0.559
WDR46	-0.686666666666667
CHP2	2.68916666666667
LSP1	-0.299625
ZNF542	-0.16175
EXOSC1	-0.3255
ARHGAP18	0.6455
LRRTM4	-0.294
MAOB	1.5725
CACNB4	-1.22975
MGC33846	0.56125
RANBP3L	0.354625
ATP5L	0.592625
ONECUT1	-0.1235
NUDT9	0.84
TMEM149	0.5275
STX17	0.2335
IGSF10	-2.20975
TMPRSS9	-0.316
BMPR2	0.500083333333333
ALLC	0.2115
KLF7	1.27375
GCC1	0.2666
TIMM9	-0.472
CDO1	-0.6645
MGC10701	-1.045
IFI6	0.654666666666667
FRMD8	-0.514
MGAT2	-0.124
WBP5	0.282333333333333
CNIH2	0.0837500000000001
KIAA0907	-1.2832
KCNH8	1.2635
CTSG	-0.193
GRIK1	-0.704666666666667
CUL5	0.552
FRMD1	1.3815
OR9A4	1.3015
SYT6	-1.552625
FOXD4L2	0.07875
ANAPC2	-1.06283333333333
OPN5	1.0615
TAF13	0.08
LYG2	-0.52225
GGNBP1	0.196
C11orf40	1.0065
OTX2	-1.426
REG4	0.135
EIF5	-0.189625
PALB2	0.06575
SEPSECS	0.2052
RNASE3	0.09525
TRIM49	-0.9295
POLR2K	0.906
GPR42	0.8295
C8B	-3.43175
SASS6	-1.7525
PREB	-0.9795
OR3A3	0.866
TUBA8	0.517875
IGLV2-14	-1.24475
STIL	-3.12825
ANKFN1	1.29316666666667
NME7	-0.70225
HOXC12	-1.76833333333333
UBE2C	-2.115375
FHOD1	-0.649125
CDK2AP1	-0.00183333333333334
OR6K2	0.81025
DHPS	-0.70875
RPL5	0.748833333333333
TRGV5	0.742
LOC541472	0.40625
HCCS	0.400333333333333
DENND1B	0.568
LHX3	0.0665
OR5D16	0.508
CXorf57	-0.487333333333333
IRF2BP1	0.65375
NDST2	0.545666666666667
LCE3D	0.3135
BOLL	0.78225
SYT3	-0.31975
PIH1D2	1.5115
C20orf7	-0.135
IL1R2	1.026
SLAMF9	-0.2235
PPME1	-0.464125
PIK3CA	-0.504
TRAPPC1	0.83325
COLEC10	-0.72375
SLC9A6	-0.087
PDDC1	-0.403083333333333
CCDC53	0.24075
GK3P	0.06675
DAZL	-0.805
BRI3	0.71025
SDK1	0.6535
CYP2C18	2.7515
IFI44L	1.49625
RPL3L	1.9205
FUT9	2.9615
KIFC2	-0.926666666666667
PMP2	-1.053875
SLC4A9	0.383
PLAG1	-1.28316666666667
MYCBP2	-1.08916666666667
OR4E2	0.027
CCDC65	3.358
C16orf82	0.15475
ENTPD4	0.41875
BRP44L	1.083125
PMP22CD	0.477
TMCO4	1.29466666666667
KCNN1	-1.10283333333333
WDR35	0.54525
CCDC80	-0.88675
C3orf31	-1.09675
SLC7A9	-2.0345
TMEM190	5.337
DBC1	3.3935
FADS3	-0.609333333333333
PDZD8	0.0661666666666667
GRM5	0.5995
AZGP1	0.8497
PEX3	-0.366
MED1	-0.967142857142857
ATG4C	-0.5195
HNRPH3	-1.133625
FAM109B	2.56775
C4orf17	-0.0795
CA10	0.436
OPRD1	0.156
CCL16	-0.53
SACM1L	0.19675
CST6	5.82675
CD63	2.184125
LGI1	-1.989
ZNF784	1.01275
CRYBB1	-1
CX3CL1	1.40225
TOP2A	-3.541125
GYPB	-3.856
GADD45GIP1	-0.758
FEN1	-2.90125
IGF1R	-1.6438125
WDR72	-2.2718
PURG	-0.825166666666667
DEFB126	-0.25125
PKD1L1	-0.297333333333333
CAV1	-2.3309
GNPDA2	1.7179
DGAT2	-1.146375
NLGN1	-3.0875
STRBP	-1.26575
HPRT1	-1.1595
FANCI	-3.285875
PSMA7	-0.7865
DBF4B	-0.950333333333333
TTF1	-0.39375
RAD54L	-3.20975
ELOF1	-0.081
PLAGL2	0.668125
ZNF256	-0.55375
HMGCL	0.46425
MSI2	-0.144166666666667
RPESP	-2.19766666666667
C11orf60	0.3695
ABCD1	-0.945
ACAA1	0.1065
SPARCL1	4.708
IL6ST	0.4988
ZNF319	0.75825
TMEM109	-0.2437
FAM90A1	1.8565
IL22RA1	-1.1485
ATP4B	0.137
TEC	0.0615
C7orf30	-0.2485
TXNDC2	-0.630666666666667
ABCB4	-1.598
KIAA1191	1.2325
C9orf38	0.5315
SFTPB	3.507125
CNTNAP2	-1.61554545454545
FRK	2.389
TBX19	0.21725
CHD4	-1.47
C6orf26	-2.012
MOSC2	1.387
IKBKE	-0.78525
HIF1A	-0.372166666666667
LOC595101	0.3015
RELA	-0.262
TMEM16B	-1.84716666666667
ABHD12B	0.36875
TSEN34	0.17025
KIF18A	-1.95225
TXNDC9	1.08316666666667
SPATA2L	1.5095
SEMA4G	-0.515
C21orf91	0.49775
MATN1	-0.4455
KCNIP4	-0.472
TUSC1	1.3575
OR4C15	0.8025
ARMCX6	0.879833333333333
WBSCR27	0.0623333333333333
OR52I2	0.1495
KIAA1604	0.2695
DYNC1I1	-0.59325
PPP4C	0.468
SLC47A2	-1.2675
TREH	0.529125
CD48	2.59516666666667
ST14	2.10983333333333
PKN1	-0.69225
SPON2	-0.34775
XBP1	-0.0425833333333333
SFRS12	-0.01
EFCAB6	2.83775
SELT	1.336
SLC39A2	-0.6145
ERF	-1.809
ARL3	0.439625
SURF6	-1.0753
MLLT10	-0.322761904761905
FLJ11171	1.11533333333333
TDGF1	-4.394
ERCC6	0.22025
EIF2AK4	0.9595
BAZ1A	-0.450166666666667
LRRN3	0.3585
TMC3	-0.31
EFTUD1	-0.71175
PTPRO	0.832666666666667
CLEC12A	0.753625
ACBD4	0.786375
ZDHHC14	-1.8075
OTUD7B	-0.564875
ACTB	-0.2513125
MSRA	0.90975
LCE5A	0.948
IFI35	0.47975
BSCL2	-0.5035
ANKRD12	-0.704083333333333
CFHR2	1.705
RGAG1	-0.6285
HSFY1	-0.473
SLC30A5	1.04383333333333
IMPG1	-0.445
GPR109A	1.0615
ZNF185	0.99375
IYD	2.41375
NPCDR1	-0.1215
SERPINA13	-0.109
HMGCLL1	0.8315
NEUROG1	1.11633333333333
UBQLN1	0.200125
LIN37	0.6405
SOCS2	2.8705
DSCR4	-1.90675
XKR6	-0.71375
GPR142	0.8845
KRTAP13-3	-0.3185
CCDC15	-1.5135
MOS	1.7305
CD1E	-0.8205
OFCC1	-0.443833333333333
FAM83D	-3.5985
SRFBP1	0.53525
C9orf96	1.7235
DHDH	1.5205
CCDC90A	0.67
RABL3	0.86105
CD320	-1.1495
ANGEL2	0.54725
MRPL21	-0.026
SMG6	-0.509833333333333
INSR	-0.4440625
FLJ14816	0.47
GLRB	0.959333333333333
C9orf89	0.714
CIZ1	-1.301875
URG4	-0.8915
LRDD	-1.77233333333333
CBY1	2.24233333333333
NFX1	-0.746875
MTERFD2	0.339214285714286
C19orf23	-0.057
PGC	1.95925
IER3IP1	0.5238
RASAL2	-0.0905
C1orf89	0.57175
SYNJ1	-0.60525
NFKBIE	1.3335
FLJ40125	-1.15933333333333
TCEB2	0.272
NOG	-1.8405
POLR2J2	-0.184333333333333
HLA-B	2.2775
PCDHA1	0.904
PPP2R2B	-0.59225
ARHGEF17	-0.425166666666667
TCF7L2	0.515142857142857
CHD5	-0.307333333333333
ZNF431	-0.39825
TBC1D25	-0.4095
ZNF800	-0.3105
SCUBE2	-2.03754545454545
MYCBP	0.651
GPX5	0.6305
C6orf129	0.241333333333333
QSER1	-1.7205
ULK2	0.94575
PIGO	-0.341666666666667
NRCAM	-2.40114285714286
SLC35E3	-0.173125
CSRP2	-1.672
HYPE	0.3005
MAPK15	0.250333333333333
MGC14327	-0.05925
TIMM13	-0.889
ZNF462	-0.70925
GBA3	0.81125
TEX13A	0.2715
MCM6	-1.69288888888889
MTRF1	0.129625
ABCA7	-1.4455
EIF4A2	-0.95275
ZC3H10	0.5401
RPGR	0.415166666666667
C20orf94	-1.256
RP1L1	0.078
GPR125	0.01575
USP22	-0.887285714285714
OR1L4	-0.00750000000000001
MLZE	2.69775
FLJ32065	0.62375
PTCD1	-0.87
CRTAC1	3.12016666666667
BXDC2	-0.72225
C18orf1	-0.398833333333333
FAM107A	2.44028571428571
EFNA3	-0.77275
P18SRP	0.6735
CAMKK2	0.004
KIAA0649	-0.59075
NES	-3.531
HS6ST3	-2.19625
PON2	2.766
TCP11L2	0.3195
CLEC4A	2.27575
PRR12	-0.28
MLXIPL	-1.5707
C2orf50	0.6455
ZNF28	1.08775
ENC1	1.14933333333333
MAP2K1	-0.74375
FKSG2	3.80175
KIAA0430	0.232
PTP4A1	0.340111111111111
GPR156	2.294
GTF3C6	-0.357
UBR2	0.1315
LOC388272	-0.79725
MAK	1.15383333333333
ACOT4	1.40175
STC2	-4.29433333333333
PIGW	-0.737625
SAE1	-1.851625
COL6A1	-0.9805
OAZ1	0.4395
STMN4	0.156833333333333
EDG3	-1.32
SGCE	-0.00716666666666667
IL11	-2.39133333333333
PRSS8	3.123125
YIPF5	1.268
WNT4	2.24125
CSN2	0.1185
TCF7	-3.871125
TDO2	1.1235
SAMD9	-0.149
S100A7A	0.3535
MMRN1	2.51583333333333
GKAP1	1.0355
AKR1C3	-2.127375
RNF19A	1.864125
GMDS	-0.6725
YKT6	-1.054125
SPARC	-0.7078
C12orf31	-0.6815
UBE2V2	-0.659333333333333
FBXL18	-1.288
KIAA0460	-0.08
ADAM22	-0.111875
SERPINC1	-4.836
KCTD21	0.19725
MYOHD1	-1.68425
ZNF37A	-0.845333333333333
GTF3C1	-1.1335
CTSZ	3.87025
PRNPIP	-0.533625
DRD1IP	0.63575
NR1I2	-1.87683333333333
ZNF266	-0.3833
SPAG4L	0.132
COX4NB	-0.49175
SAPS1	0.2495
APOA1	-3.9525
TATDN1	-0.191666666666667
C10orf82	-2.724
KPNB1	-1.94775
FOXO3	-0.92875
CRYBB2	-0.976
ZBTB5	-0.247833333333333
SLC25A38	0.7535
DCTN2	0.0983333333333333
IFT20	1.405
CTHRC1	-1.0455
C1orf31	-0.164
UHRF1	-2.4398125
GPC6	-1.593
C10orf54	1.734
MCF2L2	0.0104
WNT9B	0.3825
OLA1	-0.106
FAM120B	-1.817
TTLL10	1.4665
CYorf15A	-1.481
RELN	-1.8215
SCN2B	1.03016666666667
MFHAS1	0.87775
NKX3-2	-1.9455
RASGRF2	-1.35
SSBP1	-0.768166666666667
KPNA6	-0.779
LOC389118	0.5995
HS3ST4	-1.8988
SUPT7L	-0.04075
FLJ32658	2.508
IGFBPL1	-0.11975
KIAA1641	-1.7933
SHKBP1	-0.521833333333333
CSF1R	4.9225
NAGK	0.345
MYL2	0.60575
HIST1H4C	-1.83133333333333
TOMM7	-0.143
ADAMTSL3	1.3956
TNFSF14	-1.229
PRRT2	-1.58125
VTA1	-0.81575
AOAH	3.5415
CRISPLD2	0.0685
PNN	-1.4318
TA-NFKBH	0.0937500000000001
ESPN	0.7015
RBM43	0.9985
KIAA1267	0.53575
DDX3X	-0.355055555555556
KIAA1576	-4.8175
PLXDC1	4.36033333333333
FLJ25801	-4.45025
HNRNPL	0.12825
RUNDC3A	0.483666666666667
CASP12	1.4965
SH2D5	-1.459125
RPL26L1	0.1435
OR51A7	-0.086
HDC	4.0115
C2orf16	-0.0685
SYTL3	3.53425
GOLGA4	-0.4555625
NOTCH1	-2.113
ATPAF2	0.4325
ECD	0.4825
SSX5	-1.5578
SNAP91	0.2575
OCA2	-1.82375
PNPO	0.811333333333333
DAPK1	0.985666666666667
PINX1	-0.1155
SELENBP1	1.447875
NEK3	0.60525
TMED4	0.974142857142857
SSTR4	0.0185
FOSL1	-2.3976
CD40LG	1.412
CES1	0.618666666666667
DCI	-0.435
B3GAT3	-0.879
STK17B	1.9445
CNTN6	0.6235
CYP3A4	-0.967
MBOAT2	0.383071428571428
PISD	-0.515875
USP1	-1.37675
PYDC1	1.91033333333333
CENPM	-1.63975
SAR1B	1.51825
TTC7B	-1.534875
DP58	0.133
GPC1	-0.57775
RBL1	-2.35025
TMEM137	-2.54083333333333
TOB1	0.494416666666667
TCEAL1	1.53983333333333
CENPF	-4.41118181818182
C6	4.1245
PRSS1	3.336
PPIL6	2.40383333333333
C6orf124	-0.528
ODZ4	0.497333333333333
SNCB	-0.0805
NDUFB9	-0.11725
CNOT6L	0.285333333333333
S100A9	5.21083333333333
TRIM50	0.2005
KCTD1	-0.1324
WDR63	2.94825
SPEF2	1.996125
RNGTT	-0.06
CXorf22	1.4325
KCNK16	-0.16875
CEP250	-2.458375
ATPBD1B	-0.4415
KCNJ2	3.7
MT1B	-1.1125
ZNF684	0.658
SLC4A1	0.9505
PDHA1	-1.598
ZNF492	-0.697375
TKT	-0.8445
BYSL	-1.046
RNF38	-0.08675
AHDC1	0.0935
KLHL2	2.4985
CMTM8	2.9175
DMP1	0.2005
HERPUD2	0.583625
CRTAM	2.916
ZNF572	0.71225
TMEM16J	-0.5415
HSD17B2	-1.74625
UBE2G1	0.347125
AHSA2	-2.644
PELI2	-0.567
TPX2	-3.872875
ATP9B	1.73883333333333
DAZAP1	-0.570875
HMGCS2	0.763833333333333
C17orf38	-0.1345
B9D1	1.276125
NKX2-5	-1.02816666666667
KIAA1276	-0.08475
LILRB2	3.56
CSTF1	-0.7585
BTN2A1	0.469333333333333
C15orf48	6.568
IGF2BP3	-4.56175
FAM113B	0.361333333333333
HRG	0.031
ZNF131	-0.917
USP47	0.323857142857143
CCDC88B	0.2845
HCN1	-0.654888888888889
HTN1	-0.368
SYCP3	-0.20225
C13orf23	-0.5831
PAPOLA	-0.6385625
AATK	-0.4339
MSH3	0.295833333333333
NDUFAB1	-0.47775
ITLN2	0.910666666666667
BAK1	0.219666666666667
MRPL45	0.578666666666667
MTNR1B	-0.122833333333333
LOC645843	-0.1115
