Hybridization REF	TCGA-55-1594-01A-01R-0946-07
CHST3	-0.5125
MAP3K9	0.2905
BTAF1	-0.798833333333333
TFAP2E	0.773
RBM35B	1.202
LOC441251	-0.6245
ANKRD25	-1.91966666666667
UQCRC2	-0.354
MAEA	0.995833333333333
HYAL1	-0.9768
RNPEPL1	-0.301333333333333
CPSF2	-0.243
PSD3	-0.6296
ABCA13	2.383625
AGR2	2.538875
GBX1	-0.6625
HDLBP	0.507
ACY3	-0.08675
HECW1	-0.796
ZNF519	-1.7825
HOPX	3.769875
ZNF304	0.36575
OR12D3	0.41
FKSG43	-0.091
METTL1	0.93475
MFSD3	-0.5233
PSPH	-0.50625
CLCA3	0.5295
DARS2	-0.306
CDC25A	-1.54983333333333
BAIAP2L1	-0.2135
B3GNT5	2.7155
USP29	-0.24225
ARHGEF10L	0.1437
ATOX1	-0.612625
ADAM30	0.376
DNASE1	-0.15
STT3A	0.53175
RAB6IP1	-0.45325
PTN	-2.018
C1orf106	-0.00661538461538462
HECA	0.73425
RNF122	0.41575
SLC22A18AS	-0.158666666666667
GNG8	0.155666666666667
ELP4	-1.17925
FAM65A	0.0365
RPL10A	-0.297333333333333
IRS4	0.3565
MACF1	0.3798
SEC24D	0.779
LOC374395	1.30225
TGFB2	1.025625
MDFIC	-0.157375
CHRNE	0.7475
PCMTD2	-0.014
ATP6V0D1	0.900166666666667
MTA2	0.07675
LZTR1	-1.01533333333333
RAP1A	0.491833333333333
AXIN1	-0.277875
POLR1C	-0.50825
TRIO	0.279333333333333
PLXNA4A	-0.818916666666667
C5orf33	-0.88875
DEPDC1B	-1.266125
ZNF473	-0.456166666666667
MTM1	0.6755
GPR107	0.0625
CSNK1A1L	-0.212333333333333
FLJ14154	-0.06125
NLRC4	4.1215
ENPP4	2.34683333333333
PADI3	2.274
RNF170	0.480875
CG018	0.5555
C16orf7	-0.46875
KCNE1	0.20975
NRM	-0.440333333333333
SLC37A3	0.116428571428571
TPD52L2	-0.4795
UNC5B	-0.7655
C12orf12	0.708
SDHB	-0.1285
CLRN1	0.315375
NUDT10	-3.8575
UGT3A1	3.753
FBXW8	0.090875
RHOF	0.19925
PTPLAD1	1.569375
MYO3B	-0.7745
DERA	1.31525
TPP2	-0.3295
C19orf53	0.221333333333333
GINS3	-0.24625
ST6GALNAC5	1.0155
CHSY1	0.317
MGC15705	0.8345
GPR83	0.1276
EXT2	1.18875
DOLK	0.04175
TUBAL3	-0.53275
ACVRL1	2.2689
ABL2	-0.731583333333333
C14orf156	-0.354666666666667
PTPRZ1	-2.004375
DIP2C	-0.4045
LAMP1	0.79075
RXRA	-0.9496
MAP3K5	0.46
ALKBH1	0.997666666666667
PDLIM7	-0.7815
ARL14	-0.016
SNIP1	0.632666666666667
TIMP3	-0.250333333333333
RGS3	-0.366833333333333
SPAG16	0.9931
ABHD4	-0.73225
ARHGEF12	0.309333333333333
GLUD2	-0.5345
RAC2	-0.7622
UAP1L1	-2.3245
SLC18A3	-0.4755
YOD1	-0.931583333333333
RALY	-0.185
HMOX2	1.13625
DGKH	0.44575
DBNDD2	2.0925
YIPF4	1.583625
THAP10	0.20375
ZNF513	0.49625
HAGHL	-2.047
ITGB4	-2.32233333333333
CCDC141	-0.7415
YTHDF3	1.154
C5orf28	1.00275
RPL7L1	-0.65075
TMEM30B	1.42742857142857
ANKRD35	0.8815
DUOXA2	0.05725
TBC1D5	-0.678125
DFNB59	-0.885
HRH4	0.657666666666667
MYO6	1.9739
DNAJA4	1.3335
RBM24	-0.600375
CEACAM20	-1.0345
RBM23	-0.468928571428572
NGFB	2.372
C1orf63	-0.2218
KRTAP7-1	0.0415
PERLD1	2.06575
NPB	0.3555
C17orf59	-0.2712
HSPBAP1	0.98625
SLC15A4	0.019
PRTFDC1	1.83
OSMR	-0.831
CYSLTR2	0.443
C19orf25	-0.1561
KIAA1797	0.378
NLRP6	0.1775
FAM105B	0.8956
SCRN2	-0.716833333333333
LRRC58	-0.8448
RNF17	-0.152625
NEIL3	-2.0825
FAM137A	-2.40125
SKP2	-1.044
PARVA	1.01125
PKLR	-1.644
RNF34	0.919875
A3GALT2	0.1505
C12orf50	0.0978
SUNC1	0.06625
FAM102B	-2.2225
CCT2	0.1315
LRRC37A2	-0.056
ARF4	0.5835
SIKE	0.322375
C8orf48	-0.874
MBTPS1	0.776857142857143
GPSN2	-1.227
NCF2	3.88825
SLC12A6	1.59133333333333
MRPL48	0.59525
HMGN3	0.284666666666667
LRRC62	-0.4005
PAX9	5.10175
FAM55A	-0.486
C20orf42	-1.6235
SCML2	-1.3395
BCL9	0.1635
FAM40A	-0.4295
C9orf41	-0.1975
ZNF774	0.8655
LETM1	0.1285
PLXNB1	0.470166666666667
NIPSNAP1	1.101375
USP10	-0.49175
F9	-0.18625
LIPE	0.95175
CNGB3	0.9905
C12orf52	-0.153375
PI4K2A	0.366125
MED8	-0.026125
STAT4	1.4303
FGD4	0.861666666666667
RNF145	0.292166666666667
WDR32	-0.5982
CLDN2	0.1855
TCEAL8	1.4805
ZMYND8	-0.569222222222222
PDXK	-1.074375
GATAD2A	-0.644
PTGES3	0.1715
CCM2	-0.55225
TAP1	0.058375
ZNF670	0.531
ETS2	0.963714285714286
C6orf166	0.557
PRMT2	-0.2965
OR4B1	0.36
INTS8	-0.9475
CCDC102A	-0.51375
CCDC83	-2.284
ITGA1	-0.4722
EPHA5	-2.48255555555556
FAM24B	-1.23083333333333
TSGA10	0.6285
HAL	0.712333333333333
MYOT	-0.2075
SPACA3	0.2825
BCL2L2	-0.6805
CUGBP2	1.52266666666667
CCNB3	-1.03225
RNF113B	1.967
MERTK	1.122
BAG1	-0.627
VPS36	0.71275
ORMDL3	1.1305
C1orf190	-1.6355
ZNF625	-0.5855
CORO2B	-2.08825
ALOX15	-0.4445
CST1	-0.562
NUPR1	0.591666666666667
CCL7	3.43575
SMCR5	-2.011
DSC2	2.1825
RBMS2	0.97525
GRIK4	0.4225
TRIM65	-0.8692
TMPRSS6	-0.0785714285714286
TP53INP2	1.89975
GLB1L	2.47866666666667
LOC388284	-0.00866666666666668
PUS1	-0.381142857142857
BCL9L	-0.8025
OLFM1	-2.01091666666667
RET	0.8535
MASTL	-1.07866666666667
ALX3	1.736
IL1RL1	0.380666666666667
ZNF765	0.2018
C14orf138	2.132
SNX10	-0.511166666666667
TAC4	0.2305
C1orf64	-2.512125
POGK	-0.3075
MAPK9	-0.401
ZNF366	1.56575
C8orf79	-0.3774
CLDN7	2.587
OR5AT1	0.4745
TRIM37	-1.0535
LRRC25	3.72975
GRHL2	1.435
TEKT3	-0.5485
LASS5	0.433333333333333
ABCC4	1.54733333333333
DLG3	1.655
VGLL1	0.347
ZFP36L2	-0.607333333333333
MFRP	0.222333333333333
KIAA1799	0.173
FLJ44379	2.456
PCNX	-0.3065
ANXA9	-1.414
CYP4V2	0.3149
PIK3C2A	1.32275
SRR	-1.031
NOL3	-0.97525
IFITM2	0.2665
ARNTL2	0.218
ZNF595	0.871
NLRP13	-0.4345
ASPH	-1.6425
CPA2	0.112
PVRIG	-1.317
LEPR	-0.223833333333333
C16orf42	0.2195
SH3BGRL	0.72975
FAM77D	-1.48283333333333
FNDC7	0.3525
C9orf6	-0.0328333333333333
NOTCH2NL	0.127166666666667
PGBD1	1.407
SYNGR2	0.605333333333333
PITPNA	0.0599375
PRPF4B	0.0495
SLC43A3	0.736071428571429
NRBP1	-0.507
SLC25A22	-0.07675
ILK	-0.001625
SLC22A8	0.149
MRPS7	0.15275
PITX2	-4.4465
FABP3	-0.3125
OR1L1	-0.103
LOC728215	-0.088375
BLID	-2.0725
KIAA1217	0.958823529411765
TFPT	0.38125
AP4B1	-0.77275
VBP1	-0.02625
OR1K1	0.359
MORC3	-0.397
BHMT2	2.77083333333333
C3orf10	-0.058
FZD7	0.596333333333333
WFDC10A	-0.827
PMS2CL	-0.42225
CCDC32	1.21683333333333
FA2H	1.3585
ALG13	0.312
TTLL7	-0.0964
SPOCK3	4.67875
SLC13A2	0.3755
AIM1	-1.0615
GPRC6A	-0.022
EGR2	3.622
MED11	-0.11275
WWC1	0.3495
SH3GL3	-3.0925
RIF1	-0.0520714285714286
PRLH	0.1955
VLDLR	-0.6695
DBT	0.3533125
C21orf63	-0.84625
CGGBP1	-0.5
KRTAP12-2	0.48
TADA3L	-0.1015
ZBTB16	1.5645
PDGFB	0.2655
RFX1	0.224
UQCRB	-0.6588
LOC133874	-0.713
HPS3	0.60275
LGALS3BP	0.6748
DKFZP564O0823	5.62235714285714
MRFAP1L1	0.833875
HOXA10	0.4805
NGB	1.2455
KIF21A	0.364846153846154
IFLTD1	-0.3315
LZTS1	-2.143
ARHGEF3	0.57075
RHBDL3	-1.0545
CSNK1G2	-0.496166666666667
ChGn	-1.289875
KIAA1244	0.858833333333333
GABRB2	0.512
MGC72080	0.5315
CD27	4.15025
EGLN1	-0.6537
PEX13	1.27725
RWDD3	0.5565
RNF12	0.195333333333333
GRIN2B	-0.102
ADAMTS14	-0.94675
DYDC2	4.02483333333333
ATP6AP1	0.8239
NR1H2	-0.2275
PDK2	0.528
C3orf17	0.244833333333333
SLC38A2	0.149428571428571
SLC25A29	-0.5645
C15orf29	1.28425
ADAM9	0.384583333333333
TMUB2	0.926
GPR176	1.07125
AGK	-0.95025
MCCD1	0.71125
NDUFA4	0.05825
TMEM146	1.52925
DUSP1	0.262
UNQ6975	0.837
EMX2OS	0.49325
INSM2	-0.129666666666667
LUZP4	-0.1535
SETD6	-0.479
P2RY2	0.8725
SLC45A2	-1.232
RABGAP1	-0.189666666666667
UBXD5	-0.306
GPRC5A	-0.0344
PAK3	-0.985333333333333
LOC63920	-0.884
TGFBR1	0.5236
KRTAP6-3	1.15775
SFMBT2	-0.8215
CDC42	1.2676875
C11orf35	0.221
TTLL2	-0.05725
UACA	-0.5609
CD97	-1.2676
SETD5	-0.64575
NINJ2	1.333
PTER	0.154
POMGNT1	0.52075
KRTAP4-2	0.2155
ECGF1	2.159375
HRB	0.490545454545455
ATP1B2	-0.2404
LOC400506	-0.5075
COL4A3BP	-0.127
C6orf97	-2.47275
GRHPR	-0.643625
TAS2R1	0.5095
SEMA7A	-0.36625
EDF1	-0.167
ODF2L	0.6936
PCID2	-0.399333333333333
GTF2H4	0.582
ZCCHC3	-0.86675
CGB2	0.0126666666666667
NEUROD1	0.112
C20orf75	1.655
RP5-1054A22.3	0.820166666666667
IFNA5	0.368
ZNF134	-0.471916666666667
MGC119295	-0.8168
ZSWIM6	-0.2975
SMEK1	-0.0865
PCGF2	0.6635
C1orf102	1.62125
CYP2A13	1.39
KCNH6	-0.3611
MDM1	0.7561
ALDH7A1	-0.554333333333333
C9orf75	-1.03125
VDAC3	-0.132875
OR51T1	0.022
EIF3F	-0.13675
KCNJ10	0.135
LENG8	-0.049
EDEM2	1.25016666666667
CCNJL	0.617333333333333
DHX37	-1.0475
CRYGN	-0.411
AATF	-0.474375
ZNF630	0.663125
E2F5	0.507
WFDC13	-0.38175
FTSJ3	-0.721166666666667
C4orf33	0.99225
LHFPL4	-2.989
C19orf56	-0.0689166666666667
SMAD4	0.40125
AFM	0.869
G0S2	1.01525
FCHSD2	0.2438
RRP1B	-1.4155
EEF1B2	-0.204333333333333
STAT6	1.33716666666667
ZNF195	0.34825
GNL1	0.148833333333333
ZNRF2	1.552
PER3	-0.867625
ASB16	0.1425
C10orf10	1.07321428571429
ADCY8	-2.80016666666667
C9orf58	-2.31583333333333
ARMC10	-0.396833333333333
PSG1	3.2685
DHX34	-0.17375
VARS2	-0.4965
NFIC	-1.14175
ITPR2	0.30425
AGXT2	0.436666666666667
OR6K3	0.2885
H2AFZ	-0.61625
MLLT3	0.423083333333333
COX4I2	2.34625
CCNT2	0.653375
PLK4	-1.685875
NUMBL	-0.419333333333333
MED16	-0.3645
PLEKHQ1	0.6555
GOSR1	1.20122222222222
BTG4	0.89125
RPL30	-0.328083333333333
IGSF5	-0.202
IGFL2	2.22233333333333
ELMOD2	1.06516666666667
SHC3	-1.23616666666667
HAVCR1	0.208
DYNC2H1	-0.191375
RNF5	0.122833333333333
C2orf7	0.88775
NLF1	0.905
KLHL25	0.71075
LRP10	0.4504
KRI1	-0.6925
PUS7L	0.339166666666667
MGMT	0.7685
HOXD1	1.71766666666667
CSH1	0.7382
ATG16L2	-0.857
FLJ44635	1.0035
CHODL	0.7835
EXOSC8	-1.08575
SLC28A1	0.02175
MYO7B	-0.594166666666667
SEH1L	-0.5396
MTNR1A	1.23916666666667
TSPAN5	-0.0668333333333333
CDC45L	-1.96666666666667
AMIGO1	0.814
ATAD3A	-1.30225
OSGIN2	-0.111
PDIK1L	0.491166666666667
DARC	1.32525
PIPSL	-0.447
SHMT1	-0.7245
CRISP3	0.2655
POPDC2	0.479833333333333
ZRANB2	-0.464666666666667
FBXL8	0.12825
TRIP13	-0.294
EIF5AL1	-0.574
POU5F1P3	-4.80083333333333
IL6	1.46133333333333
CXorf38	0.449833333333333
IFNA16	0.0535
FBXL2	1.51083333333333
BRD1	-0.27925
STATH	0.6825
FBXO44	-1.13016666666667
MCCC2	0.02675
CDC2	-0.903
C5orf23	-0.64075
IVD	0.094
C10orf122	-0.73
MSL3L1	1.0822
MVP	-0.19125
EPOR	0.7925
ZMYM1	-0.121
BCL7C	0.523333333333333
PSTPIP2	-0.00230000000000001
LYPD1	-0.853125
OR8G5	0.265
ZP3	-2.08633333333333
BCAS4	1.33
EDG6	3.0975
ISY1	0.91675
PRAMEF2	-1.14266666666667
CUL1	-1.04125
RNF213	0.6257
CCRK	-0.70425
DHX9	-0.3825
C13orf29	1.25375
NCKAP1	0.685166666666667
MRPL43	0.502928571428572
XPR1	1.922
PKN2	1.0462
PODNL1	-0.5225
ZNF333	-0.156375
DALRD3	-0.5885
OPN1SW	0.4725
BTBD6	0.53275
C11orf82	-0.383
OR5P3	0.0375
DUSP11	1.002
L1CAM	-1.5506
NEK11	0.778666666666667
OR7E91P	1.2525
CNTN3	0.5467
CREB3L2	0.9115
ZBTB37	-0.236
KIAA1324L	-0.04025
NDUFB10	-0.131166666666667
NUDT2	-2.22125
GTPBP8	0.89275
CACNA1D	0.725
PRKAA2	2.33233333333333
PRDM8	0.4435
MGC16075	1.15883333333333
KRT14	-1.60935714285714
PP8961	0.5605
MRPL18	0.2365
ABCG2	-2.619
PACRG	1.27
BBS2	-0.386
KREMEN2	-2.527
FBXO21	0.37625
HNRPUL1	0.235166666666667
GRB10	0.7055
CLSTN1	0.64125
LMAN2	0.2695
C17orf61	0.05
NIPSNAP3A	0.083
INSIG2	-0.117833333333333
PCDHB7	0.908
STXBP2	-0.014875
CMAH	1.99391666666667
SEMA5B	-0.18125
ZNF155	1.1435
COQ6	0.139
PRPF4	-0.442
TSPAN15	2.0592
VN1R5	-0.16825
LATS2	-0.02675
SELK	1.22125
PGK2	0.137
MS4A1	0.886625
TYW3	-0.8646
KRTAP5-1	0.662
RCCD1	-1.1475
BTN1A1	0.451
DDX28	-0.073
TMEM65	2.8245
LOC92345	-0.531
TTC31	-0.64
WDR46	-1.42266666666667
CHP2	0.205666666666667
LSP1	0.5195
ZNF542	0.813
EXOSC1	0.22375
ARHGAP18	-0.115666666666667
LRRTM4	-0.70225
MAOB	-0.55525
CACNB4	0.4415
MGC33846	0.46725
RANBP3L	0.02675
ATP5L	0.69325
ONECUT1	0.292
NUDT9	1.11025
TMEM149	1.9585
STX17	0.03325
IGSF10	-2.41575
TMPRSS9	0.7645
BMPR2	0.71025
ALLC	0.18975
KLF7	2.592625
GCC1	-0.3053
TIMM9	-0.798
CDO1	1.93533333333333
MGC10701	-1.324
IFI6	0.344833333333333
FRMD8	0.29825
MGAT2	3.31975
WBP5	1.36833333333333
CNIH2	-0.04825
KIAA0907	-1.2363
KCNH8	3.2525
CTSG	-3.1615
GRIK1	-0.184
CUL5	1.057
FRMD1	0.3305
OR9A4	1.395
SYT6	-1.935
FOXD4L2	0.18025
ANAPC2	-0.84
OPN5	0.478
TAF13	0.56925
LYG2	0.382
GGNBP1	-0.173
C11orf40	0.864
OTX2	-1.3035
REG4	-0.9414
EIF5	-0.2165
PALB2	-0.7095
SEPSECS	1.513
RNASE3	0.032
TRIM49	-2.641
POLR2K	0.7204
GPR42	0.428
C8B	-1.866
SASS6	-0.716
PREB	-0.589666666666667
OR3A3	0.123
TUBA8	0.48575
IGLV2-14	1.734
STIL	-0.98525
ANKFN1	-1.11683333333333
NME7	0.6145
HOXC12	-1.6
UBE2C	0.271875
FHOD1	-1.309
CDK2AP1	1.18008333333333
OR6K2	0.58675
DHPS	-0.934
RPL5	-0.69825
TRGV5	0.4975
LOC541472	0.738375
HCCS	0.5984
DENND1B	0.448
LHX3	0.0755
OR5D16	0.296
CXorf57	-0.885166666666667
IRF2BP1	0.956
NDST2	0.06
LCE3D	0.136
BOLL	0.6545
SYT3	-0.919
PIH1D2	1.29775
C20orf7	-0.613333333333333
IL1R2	2.3565
SLAMF9	-0.555
PPME1	0.421125
PIK3CA	0.75825
TRAPPC1	0.147875
COLEC10	-0.42
SLC9A6	0.539166666666667
PDDC1	-0.270583333333333
CCDC53	0.409
GK3P	0.4785
DAZL	-0.77075
BRI3	0.3815
SDK1	0.661625
CYP2C18	2.82925
IFI44L	1.22375
RPL3L	0.464
FUT9	0.7545
KIFC2	-0.914166666666667
PMP2	-0.473285714285714
SLC4A9	-0.581
PLAG1	0.4945
MYCBP2	-0.5975
OR4E2	0.1155
CCDC65	1.8685
C16orf82	-0.087875
ENTPD4	0.231625
BRP44L	0.23775
PMP22CD	0.11725
TMCO4	0.701333333333333
KCNN1	-0.637833333333333
WDR35	1.18
CCDC80	0.926
C3orf31	-1.70025
SLC7A9	3.77475
TMEM190	1.0635
DBC1	-2.91783333333333
FADS3	-1.17766666666667
PDZD8	0.117166666666667
GRM5	0.663125
AZGP1	-1.802
PEX3	0.2625
MED1	0.1555
ATG4C	-0.0693333333333333
HNRPH3	-0.84725
FAM109B	2.084
C4orf17	0.3845
CA10	-1.03633333333333
OPRD1	0.422
CCL16	-1.1385
SACM1L	-0.1195
CST6	5.656
CD63	1.500625
LGI1	-1.39925
ZNF784	0.36125
CRYBB1	-1.1395
CX3CL1	0.76615
TOP2A	-0.0405
GYPB	-3.8305
GADD45GIP1	-1.06725
FEN1	-0.81375
IGF1R	-0.099875
WDR72	3.11066666666667
PURG	-0.987833333333333
DEFB126	0.811
PKD1L1	0.30875
CAV1	-2.7182
GNPDA2	0.3723
DGAT2	-1.326
NLGN1	-3.48225
STRBP	-0.495875
HPRT1	-0.669333333333333
FANCI	-1.13925
PSMA7	0.63725
DBF4B	-0.328
TTF1	-0.82225
RAD54L	-1.879
ELOF1	-0.54725
PLAGL2	1.573625
ZNF256	-0.4655
HMGCL	0.22275
MSI2	1.19333333333333
RPESP	-3.06983333333333
C11orf60	0.07575
ABCD1	-0.205
ACAA1	-0.9395
SPARCL1	4.14428571428571
IL6ST	0.3652
ZNF319	1.0305
TMEM109	-0.7448
FAM90A1	1.3995
IL22RA1	-1.111
ATP4B	-1.034
TEC	0.641
C7orf30	-0.159
TXNDC2	-0.633833333333333
ABCB4	-0.3835
KIAA1191	-0.652
C9orf38	-0.1135
SFTPB	3.8825
CNTNAP2	-2.31645454545454
FRK	2.687
TBX19	0.13225
CHD4	-0.16875
C6orf26	-1.70933333333333
MOSC2	0.5135
IKBKE	-0.1085
HIF1A	-0.915166666666667
LOC595101	-0.4685
RELA	0.1275
TMEM16B	-2.23666666666667
ABHD12B	-2.0895
TSEN34	-0.25825
KIF18A	-1.04275
TXNDC9	0.9
SPATA2L	0.4255
SEMA4G	-0.302
C21orf91	0.6065
MATN1	-1.093
KCNIP4	-0.2432
TUSC1	-0.012375
OR4C15	0.11975
ARMCX6	0.492
WBSCR27	0.566
OR52I2	-0.0845
KIAA1604	0.6105
DYNC1I1	0.10725
PPP4C	1.359
SLC47A2	-0.239166666666667
TREH	0.20625
CD48	2.42566666666667
ST14	3.26216666666667
PKN1	-0.80775
SPON2	2.50175
XBP1	1.99391666666667
SFRS12	-0.576666666666667
EFCAB6	-0.532
SELT	1.34075
SLC39A2	-0.2105
ERF	-0.8445
ARL3	0.407375
SURF6	-0.8916
MLLT10	-0.0905714285714286
FLJ11171	1.45733333333333
TDGF1	-3.18533333333333
ERCC6	-0.4455
EIF2AK4	0.974375
BAZ1A	0.850166666666667
LRRN3	-0.5365
TMC3	-0.194
EFTUD1	-0.1415
PTPRO	1.85716666666667
CLEC12A	1.836625
ACBD4	0.098375
ZDHHC14	-1.34425
OTUD7B	0.0335
ACTB	0.5140625
MSRA	-0.2265
LCE5A	1.2445
IFI35	-0.581
BSCL2	0.0263333333333333
ANKRD12	-0.75775
CFHR2	0.12175
RGAG1	-0.567
HSFY1	0.129
SLC30A5	0.1705
IMPG1	-0.2745
GPR109A	0.5105
ZNF185	-0.802
IYD	4.15025
NPCDR1	-0.373
SERPINA13	0.198
HMGCLL1	-1.27175
NEUROG1	0.604833333333333
UBQLN1	0.2881875
LIN37	0.87425
SOCS2	-2.206
DSCR4	-1.623125
XKR6	-2.84775
GPR142	0.55
KRTAP13-3	-0.0525
CCDC15	-0.8615
MOS	0.2705
CD1E	-1.654
OFCC1	0.460833333333333
FAM83D	-0.79775
SRFBP1	-0.36575
C9orf96	0.2315
DHDH	-0.658
CCDC90A	0.288
RABL3	1.1609
CD320	-0.414
ANGEL2	-0.0400833333333334
MRPL21	0.42075
SMG6	-0.562833333333333
INSR	0.3778125
FLJ14816	0.433
GLRB	-0.3255
C9orf89	-0.113
CIZ1	-1.45875
URG4	-1.40733333333333
LRDD	-1.1625
CBY1	1.57683333333333
NFX1	-0.510125
MTERFD2	0.3235
C19orf23	0.4145
PGC	-1.1945
IER3IP1	-0.3461
RASAL2	0.328333333333333
C1orf89	0.27075
SYNJ1	-0.329125
NFKBIE	0.52
FLJ40125	-1.781
TCEB2	-0.0558
NOG	-1.2695
POLR2J2	-0.484833333333333
HLA-B	1.78
PCDHA1	2.018
PPP2R2B	-1.3645
ARHGEF17	0.1125
TCF7L2	0.989785714285714
CHD5	-0.7782
ZNF431	-0.291625
TBC1D25	-0.09875
ZNF800	-0.567
SCUBE2	-0.786272727272727
MYCBP	0.241
GPX5	0.285
C6orf129	1.12433333333333
QSER1	-0.300166666666667
ULK2	0.81975
PIGO	0.167666666666667
NRCAM	-0.396307692307692
SLC35E3	1.1615
CSRP2	0.19475
HYPE	1.00375
MAPK15	0.241833333333333
MGC14327	-0.2295
TIMM13	-0.665166666666667
ZNF462	-0.4625
GBA3	2.661
TEX13A	-0.1605
MCM6	-0.960444444444445
MTRF1	-0.680375
ABCA7	-1.10325
EIF4A2	0.3815
ZC3H10	0.8055
RPGR	0.224
C20orf94	-1.80575
RP1L1	0.14675
GPR125	0.747714285714286
USP22	0.599642857142857
OR1L4	0.125
MLZE	0.855
FLJ32065	-0.17325
PTCD1	-1.12275
CRTAC1	3.61366666666667
BXDC2	0.211
C18orf1	-1.62566666666667
FAM107A	0.921142857142857
EFNA3	-0.903
P18SRP	-0.1886
CAMKK2	0.384
KIAA0649	-0.9525
NES	-1.16766666666667
HS6ST3	-1.512875
PON2	0.51175
TCP11L2	1.26875
CLEC4A	3.134
PRR12	0.0825
MLXIPL	-1.9225
C2orf50	0.216
ZNF28	1.2085
ENC1	-1.19266666666667
MAP2K1	-0.007875
FKSG2	1.22775
KIAA0430	-0.23725
PTP4A1	-0.285444444444444
GPR156	0.728
GTF3C6	0.7745
UBR2	-0.6392
LOC388272	0.6565
MAK	0.979333333333333
ACOT4	1.49
STC2	-2.93458333333333
PIGW	0.70375
SAE1	-0.609375
COL6A1	-1.12163636363636
OAZ1	0.2095
STMN4	-0.0351666666666667
EDG3	-0.0336666666666667
SGCE	-0.140333333333333
IL11	-1.736
PRSS8	3.048
YIPF5	0.563916666666667
WNT4	1.22825
CSN2	0.0416666666666667
TCF7	-2.586
TDO2	3.00925
SAMD9	-0.5229375
S100A7A	0.163
MMRN1	2.647
GKAP1	0.12625
AKR1C3	4.192625
RNF19A	0.0835
GMDS	-0.03375
YKT6	-0.019
SPARC	0.4852
C12orf31	1.00175
UBE2V2	-0.625
FBXL18	-0.673166666666667
KIAA0460	-0.70675
ADAM22	-0.36275
SERPINC1	-5.2805
KCTD21	0.3225
MYOHD1	-0.842
ZNF37A	-0.107666666666667
GTF3C1	-0.262666666666667
CTSZ	5.19275
PRNPIP	-0.057875
DRD1IP	3.361
NR1I2	2.23133333333333
ZNF266	-0.707
SPAG4L	-0.3285
COX4NB	0.35925
SAPS1	0.261833333333333
APOA1	-3.771625
TATDN1	-0.903333333333333
C10orf82	-2.44775
KPNB1	-0.85725
FOXO3	-1.00458333333333
CRYBB2	-0.3975
ZBTB5	-0.3435
SLC25A38	-0.24725
DCTN2	0.470666666666667
IFT20	1.66075
CTHRC1	2.5345
C1orf31	0.1845
UHRF1	-1.49526666666667
GPC6	-0.55775
C10orf54	1.16975
MCF2L2	0.2874
WNT9B	-0.036625
OLA1	-0.011625
FAM120B	-0.7645
TTLL10	0.657
CYorf15A	-1.45075
RELN	-1.9634
SCN2B	1.43666666666667
MFHAS1	1.82325
NKX3-2	-2.03
RASGRF2	-0.422
SSBP1	-0.967
KPNA6	-0.0362142857142857
LOC389118	0.109
HS3ST4	-1.796
SUPT7L	0.284
FLJ32658	0.39625
IGFBPL1	2.57175
KIAA1641	-2.8701
SHKBP1	0.783166666666667
CSF1R	4.8635
NAGK	1.271
MYL2	0.67175
HIST1H4C	1.63966666666667
TOMM7	-0.569
ADAMTSL3	0.9824
TNFSF14	-0.27725
PRRT2	-2.50825
VTA1	0.50275
AOAH	3.43916666666667
CRISPLD2	2.385
PNN	-0.2796
TA-NFKBH	0.11275
ESPN	0.56925
RBM43	1.144
KIAA1267	0.57775
DDX3X	0.327277777777778
KIAA1576	-5.43525
PLXDC1	2.52033333333333
FLJ25801	-4.49125
HNRNPL	0.28325
RUNDC3A	0.0625
CASP12	0.944
SH2D5	-1.455125
RPL26L1	0.147
OR51A7	0.14225
HDC	1.8865
C2orf16	0.425166666666667
SYTL3	3.315625
GOLGA4	-0.83175
NOTCH1	-2.029
ATPAF2	-0.1675
ECD	-0.18975
SSX5	-2.15083333333333
SNAP91	0.68
OCA2	-4.91425
PNPO	0.0321666666666667
DAPK1	0.767166666666667
PINX1	-0.574666666666667
SELENBP1	-0.16675
NEK3	0.35675
TMED4	0.7305
SSTR4	-0.255
FOSL1	-2.1095
CD40LG	0.2465
CES1	-1.434
DCI	0.134
B3GAT3	-0.364166666666667
STK17B	0.5445
CNTN6	0.785
CYP3A4	0.192166666666667
MBOAT2	0.0477857142857143
PISD	0.4545
USP1	-0.6725
PYDC1	-0.1815
CENPM	-1.340125
SAR1B	0.9665
TTC7B	-0.616625
DP58	0.821
GPC1	-2.6325
RBL1	-0.68075
TMEM137	-1.7705
TOB1	-0.879166666666667
TCEAL1	0.787
CENPF	-1.98990909090909
C6	1.42483333333333
PRSS1	-2.02125
PPIL6	0.238
C6orf124	-0.837
ODZ4	-0.310166666666667
SNCB	-0.20225
NDUFB9	0.516625
CNOT6L	1.586
S100A9	2.41283333333333
TRIM50	0.2945
KCTD1	0.5558
WDR63	0.81
SPEF2	0.294375
RNGTT	0.0568333333333333
CXorf22	-0.0435
KCNK16	0.361
CEP250	-1.215625
ATPBD1B	0.03325
KCNJ2	3.52475
MT1B	-2.0595
ZNF684	0.4385
SLC4A1	0.2425
PDHA1	-0.84725
ZNF492	0.159
TKT	-0.0705
BYSL	-0.48475
RNF38	0.1355
AHDC1	0.282
KLHL2	0.919
CMTM8	2.36525
DMP1	-0.505
HERPUD2	0.662
CRTAM	3.3095
ZNF572	0.7355
TMEM16J	1.236
HSD17B2	-3.52475
