Hybridization REF	TCGA-44-2665-01A-01R-0946-07
OR4K15	0.024
TECTB	-0.00199999999999999
GPR20	-0.23175
IRAK2	-0.3995
RFPL3	-0.530375
MYO9A	0.04025
NARG1L	-0.169
BLMH	-1.539
CCDC3	3.45433333333333
C9orf21	0.87
KIAA0513	0.336833333333333
MIER2	0.01275
PNMA2	0.766833333333333
SH3BP2	0.6541
ANXA10	-0.12
RTN2	-0.140333333333333
TFB1M	-0.8785
PRPH2	2.724
C14orf133	0.64325
GOLGB1	0.67625
IRX4	-1.610625
NFKBIL1	-1.05666666666667
C10orf62	-0.51025
APBB3	0.46875
RPS10	0.0691
LOC728378	-0.77425
TLE3	-0.183166666666667
PSMB7	-0.911375
MESDC1	-0.3255
SLC6A1	0.0658333333333333
OCLN	3.13933333333333
PTTG3	-2.47383333333333
NAGLU	-0.4215
SERTAD4	1.30725
SPRY1	2.20275
FLJ10781	-0.227333333333333
MYSM1	-0.46225
TRIM4	0.294357142857143
SH3YL1	1.220125
TREM2	3.44883333333333
SERPINI1	1.058
HDHD3	0.371125
TMEM38A	0.114125
EID2B	-0.2265
TDRD3	0.0723333333333333
SEDLP	0.50875
THSD7A	1.19883333333333
NDST3	-1.452
KLHL15	-0.892583333333333
DHRS12	1.731
FBXO9	0.0922857142857143
TNPO1	-0.76125
MRPL13	-0.108
SNX5	-2.12016666666667
METTL6	-0.78475
SOD1	-0.7535
CHML	-0.4355
PACS1	-0.10625
SIRT5	-0.4393
CAPN2	1.72533333333333
FXYD5	0.5405
TWISTNB	-0.7985
LRFN1	0.348833333333333
UBE1L	1.588375
UBE1C	1.28975
OR51B2	0.16975
OR4D11	-0.976
C15orf2	-0.2995
NR4A1	-0.787333333333333
LOC339047	-0.8055
TRIM17	3.14425
ATP5G3	-0.352
RPL15	-0.08475
ADAMTS8	-0.608
HOXC4	-0.4375
C14orf37	1.948
CEACAM5	1.95075
MYT1L	0.1814
RASA2	0.530875
OSBPL7	0.4875
STAG1	-0.1565
GIMAP4	3.67083333333333
FUT3	4.39183333333333
PIF1	-2.60975
LPIN2	0.1284
SH3PX3	0.4235
PDP2	0.10975
PAPD1	-0.065375
ERP27	1.88225
APOOL	-0.0591
DIABLO	0.12925
TRHR	0.135875
ARMC9	0.91875
RNF152	2.2125
SLITRK3	0.641833333333333
ZNF211	-0.2044
PFDN1	0.83425
RGS11	0.289625
HS6ST1	-0.2856
AKR1D1	-0.537666666666667
TNP2	0.245
STK31	3.276
EML4	-0.637333333333333
SGTA	-0.616666666666667
HIST1H2BI	-0.353333333333333
PSMD6	-1.49366666666667
KIAA1257	1.20425
C18orf55	-0.5135
FLJ20273	2.226625
RPL28	-0.989666666666667
EPYC	1.45025
NOX3	0.381
ELAC1	0.8005
METT11D1	-0.82875
BIN2	0.107833333333333
NACA2	-0.17625
CCDC17	-0.20525
HM13	-1.0283
UBOX5	-0.820714285714286
UBE2O	-0.903375
UBL5	0.74525
APOLD1	0.6635
C9orf31	0.19525
TNFSF8	0.229
ARHGAP29	-0.388
PROKR2	0.2865
PDE5A	0.135333333333333
C6orf12	-0.6385
TOM1L1	0.056
WHDC1	0.306625
FOXI1	-0.0513333333333333
RAB4A	0.9741
TMEM39B	-0.4195
ATPBD1C	-0.0315
FARSA	-1.196
PLEKHG5	0.29225
CMAS	-0.7195
OR7E24	0.262
SLC30A1	0.426
CDC42EP5	1.16216666666667
PLAC1	-2.3385
KLHL18	-0.38975
LBA1	0.862
TAZ	-1.39125
CRIP2	0.707875
BTBD11	-0.0975
C16orf72	0.70275
DIO2	3.7451
LRRCC1	0.313
CCDC136	-2.101
PRX	-0.376375
RBM5	-0.0586
TMEM85	0.676125
TUBGCP4	-1.41383333333333
APLN	1.6305
CDK7	-0.156333333333333
SSR2	1.58183333333333
CRELD1	0.19275
C19orf46	1.53425
GAL3ST4	0.345333333333333
KBTBD10	1.785
IL28A	0.51125
WDR27	-0.1495
MCM2	-2.48233333333333
SOX14	0.5585
FLJ39743	0.9355
KIAA0922	-0.02425
HIPK4	-0.094
FLJ25758	0.892
C16orf57	0.339
PDZD2	0.365875
MCC	0.613625
HHLA3	-0.1015
ID2	0.009
C20orf23	0.840083333333333
ZNF688	1.3355
APOC2	-0.879
LOC440093	-0.10175
FAM50B	1.56483333333333
PWP1	-0.368
DNAH10	0.098
HIST1H2BA	0.0275
GPR56	1.24033333333333
METAP2	-0.43525
PAN3	0.4215
STXBP4	-0.382125
PDHX	-0.672
MTA1	-0.462083333333333
ZBED4	-0.118625
ZNF720	0.4645
CDK2	-1.2245
RHOJ	0.040625
CDC37	-0.560833333333333
ZER1	-0.075375
GRK4	-0.75325
PRPH	-0.16
POLR2A	-0.35175
OGFOD1	-0.11825
NOL5A	-2.17075
PHEX	0.9485
FLJ16478	0.1475
C20orf117	-1.012875
CAMTA2	-0.28325
C11orf74	0.625833333333333
DDX17	0.154333333333333
C5orf27	0.374
PLEKHA2	-0.8114
PDE4DIP	-0.6792
SCN7A	0.5845
ZNF559	0.523666666666667
CXCL10	3.2495
ZMYM4	-0.000666666666666664
STK32B	-0.467066666666667
KIAA0888	-3.9767
TACR3	0.537
CKAP2L	-1.7355
KIF1A	-0.946666666666667
RSPRY1	2.14025
VCAN	2.6365
CYP27C1	0.6295
SYDE1	-0.4085
MED12L	-0.325666666666667
ZDHHC21	0.774625
NHS	1.167
TM9SF3	0.818833333333333
DDHD1	-0.238375
MAFG	-1.02075
BICD2	-0.2936
C14orf119	0.7045
C14orf43	-0.0452857142857144
CDH7	-0.01875
ALKBH5	-0.843214285714286
JUP	0.2635
TMEM41A	-0.228
MAMDC4	-0.713166666666667
CBX3	-0.48025
LRRC18	-0.0525
RBMXL2	-0.205
PLA2G4D	0.668
FGF13	1.044625
KIF3A	-0.140333333333333
PDIA6	-1.201
DCXR	-0.88575
CASKIN2	-0.534083333333333
EHD1	0.1365
MARCKSL1	-0.515333333333333
ZNF496	-0.355666666666667
SCAF1	-0.756833333333333
KCTD8	1.197
TRAF3IP3	0.374071428571429
LSR	1.032
CXorf1	-0.131666666666667
C14orf112	0.409666666666667
EIF2B1	0.09775
OMP	0.0575
GSTZ1	-1.3435
LOC92017	1.2035
ISLR2	0.5835
C12orf36	0.6185
GATA2	-1.26366666666667
GABRA5	-0.4105
CELSR2	-1.87371428571429
STAM2	0.7814
TNAP	0.409
PTPMT1	-0.1895
GRP	6.93975
SV2A	-0.8398
MAGEA12	-4.10725
CACNG1	-1.211
C18orf19	-0.4925
GSG1	0.229833333333333
PTPRJ	0.304428571428571
FRMPD1	-0.0875
ZNF668	0.224
PLEKHJ1	-1.0505
ADAT1	-0.1348
TMEM50A	0.884
UCN3	0.3105
HOOK1	0.062125
IL17B	-1.3055
MLKL	1.59766666666667
TTC14	-0.108666666666667
KLHL5	1.062375
CRYL1	1.071
FOXH1	-0.029
NFYB	-0.115
PPM1G	-2.07275
GOLGA2LY1	-1.039
NMT1	-0.77525
HADHA	-1.027
CHSY-2	3.2345
PLEKHF1	1.30014285714286
SAGE1	-1.4795
MUSTN1	-0.4265
SUHW4	1.4625
TFEB	1.355
ZFYVE27	-0.04375
ATG12	0.298833333333333
BMI1	0.3125
ZIM3	0.1575
MYH4	-0.91025
MASP1	-0.936272727272727
KIAA0984	0.154
RPAP2	-0.4955
ASB5	-0.0145
BOLA3	-1.2305
MIA3	1.26183333333333
KRT35	0.312
KIR3DL3	-0.8895
MRPL51	-0.348
SEMA3F	-0.575666666666667
NDUFB2	0.1475
LOC253012	-1.11875
FAM46C	-1.1178
G6PC	-1.971875
CSAG3A	-4.7905
PREX1	-0.9875
SLC25A45	-0.400375
MAPKBP1	-0.2333
CPE	2.5888
GNB1	-0.648375
CXCR6	0.827
TRIM46	0.3245
C16orf3	0.202833333333333
HPSE	1.86975
TIGD3	-0.9845
SPG3A	1.88825
LCAT	-0.423666666666667
ST6GAL1	-1.08627777777778
POMC	0.683
FLJ36031	1.38216666666667
NSMAF	0.0653333333333334
SKIL	1.0395
ADSS	1.14716666666667
HMGCS1	-1.9421
POLR3F	-0.190166666666667
RAB10	-0.255625
ZNF277P	0.296625
ZBTB7B	-0.001875
DHRS1	0.006625
ABCC13	0.11075
CNOT3	-1.2875
NFKBIA	1.085
GAK	-0.700333333333333
SFT2D2	2.48733333333333
HOXA6	0.3325
CRTC1	0.222875
LY6D	-0.799666666666667
C20orf72	-1.98916666666667
CPT1A	-1.4085
LMO1	1.78
EIF3I	-0.38975
PRB4	0.037
MCM3APAS	-1.237125
C20orf132	-0.7303
FOXF2	-0.71
S100A12	3.4905
MLH1	-0.566666666666667
ACTN1	0.6119
MRPL36	-0.2445
C20orf106	-0.3235
FBXO6	0.938666666666667
MKS1	-0.416666666666667
CX3CR1	-0.9065
PDE1B	0.2435
PLP1	-3.0545
KISS1	0.145833333333333
C14orf2	-0.3285
TBC1D3P2	-0.13525
COMMD6	1.1016
ANKRD7	-0.74825
PTCHD1	-1.553625
NARS2	-0.873
DOCK7	-0.845
FAM127B	0.440375
LOC390243	-0.262666666666667
N6AMT2	0.316
ZNF391	0.118
DNAJB14	0.400666666666667
WRB	0.465625
BPI	-0.135916666666667
TTC4	-0.916333333333333
FAM10A5	0.272
GOT1L1	0.3045
MAGED1	0.599375
RESP18	-0.12625
WFDC6	0.00225
MT2A	1.185
C11orf56	0.353
KIAA1432	-0.674
ROR1	-0.24225
HSD17B14	0.8475
ZFAND2B	-0.0025
SAMD4B	-0.3785
HEXA	-0.361375
HNRNPU	0.0115454545454545
USP39	-1.149125
NRD1	-0.82225
R3HDML	0.1035
FLT4	0.194666666666667
OMG	0.1814
OR52N4	0.744
LOC399818	-0.28175
ELA2	-1.8915
VENTXP1	-0.2455
RFC5	-1.841
OR52L1	-0.1225
PAX5	-0.592
FBXO2	-0.8235
GMEB1	0.12
AKT3	0.260333333333333
CRB1	-1.1902
CTTN	0.196333333333333
UTP15	0.0656666666666667
HSBP1	1.41108333333333
PHF11	2.58225
NDEL1	0.378333333333333
USP8	0.01825
BAIAP2	-0.0703125
SI	0.108666666666667
ARSJ	1.26516666666667
BAAT	-0.49375
KCNS3	3.08983333333333
LOC126147	-0.273666666666667
TMEM37	-0.65025
C1orf162	3.59533333333333
MBD1	-0.5055
ITGAL	-0.5455
WDR73	-0.324
GKN2	0.394666666666667
ARFGAP1	-1.0785
SLC5A8	0.0775
ZBTB40	-0.6854
CYP4B1	-0.0445
LYPLAL1	1.058
CHST3	-0.16825
MAP3K9	-0.039
BTAF1	-0.925666666666667
TFAP2E	0.3015
RBM35B	0.6735
LOC441251	-0.576166666666667
ANKRD25	0.485444444444445
UQCRC2	0.3025
MAEA	-0.119083333333333
HYAL1	-2.0825
RNPEPL1	-1.00533333333333
CPSF2	-0.90175
PSD3	0.6385
ABCA13	1.649625
AGR2	3.939625
GBX1	0.034
HDLBP	0.404571428571429
ACY3	-0.262
HECW1	0.09125
ZNF519	-0.62225
HOPX	4.347
ZNF304	0.53525
OR12D3	0.5225
FKSG43	-0.0105
METTL1	0.49025
MFSD3	-0.5122
PSPH	-0.27125
CLCA3	2.258
DARS2	-1.22316666666667
CDC25A	-2.227
BAIAP2L1	0.2555
B3GNT5	1.8895
USP29	0.22025
ARHGEF10L	0.8072
ATOX1	-0.255125
ADAM30	0.05525
DNASE1	-0.53
STT3A	0.6285
RAB6IP1	0.356
PTN	1.5694
C1orf106	1.86746153846154
HECA	1.263
RNF122	1.13575
SLC22A18AS	0.595333333333333
GNG8	0.682333333333333
ELP4	-0.19425
FAM65A	0.295833333333333
RPL10A	0.370833333333333
IRS4	-0.244
MACF1	0.5212
SEC24D	1.685
LOC374395	0.47225
TGFB2	1.74325
MDFIC	2.398375
CHRNE	0.515333333333333
PCMTD2	-0.3395
ATP6V0D1	0.6595
MTA2	-0.20675
LZTR1	-0.926333333333333
RAP1A	0.536666666666667
AXIN1	-0.86775
POLR1C	-0.58275
TRIO	-0.219333333333333
PLXNA4A	0.351
C5orf33	-0.3805
DEPDC1B	-2.861375
ZNF473	-1.07316666666667
MTM1	0.418125
GPR107	0.446833333333333
CSNK1A1L	1.18333333333333
FLJ14154	-0.50525
NLRC4	3.1445
ENPP4	2.29816666666667
PADI3	-0.178
RNF170	0.45175
CG018	1.57733333333333
C16orf7	0.26425
KCNE1	0.3255
NRM	-0.993166666666667
SLC37A3	0.221285714285714
TPD52L2	-1.26133333333333
UNC5B	2.26175
C12orf12	0.058
SDHB	-0.50125
CLRN1	0.335428571428571
NUDT10	0.0166666666666667
UGT3A1	-0.140857142857143
FBXW8	-0.120375
RHOF	0.157875
PTPLAD1	-0.732375
MYO3B	0.737
DERA	-0.00675
TPP2	-0.4405
C19orf53	0.685
GINS3	-0.44925
ST6GALNAC5	2.3255
CHSY1	0.04075
MGC15705	-0.7145
GPR83	0.3318
EXT2	0.690125
DOLK	0.24025
TUBAL3	0.35275
ACVRL1	1.8271
ABL2	0.0904166666666666
C14orf156	-0.929666666666667
PTPRZ1	-1.4965
DIP2C	0.337
LAMP1	0.111125
RXRA	-0.6703
MAP3K5	2.6365
ALKBH1	0.717833333333333
PDLIM7	0.40375
ARL14	0.005
SNIP1	0.277
TIMP3	2.89508333333333
RGS3	0.630333333333333
SPAG16	0.1039
ABHD4	-0.17825
ARHGEF12	0.46475
GLUD2	-0.0205
RAC2	0.2319
UAP1L1	-1.4155
SLC18A3	0.04
YOD1	-0.387583333333333
RALY	-1.5695
HMOX2	0.641875
DGKH	0.06475
DBNDD2	0.787333333333333
YIPF4	0.050125
THAP10	-0.901
ZNF513	-0.79175
HAGHL	-0.692833333333333
ITGB4	1.05833333333333
CCDC141	-0.1105
YTHDF3	0.667
C5orf28	0.773
RPL7L1	-1.0975
TMEM30B	0.839357142857143
ANKRD35	3.104
DUOXA2	-0.422
TBC1D5	-0.299
DFNB59	0.275
HRH4	0.563
MYO6	1.5136
DNAJA4	0.164
RBM24	-1.107375
CEACAM20	-1.25325
RBM23	-0.630571428571429
NGFB	0.1255
C1orf63	1.025
KRTAP7-1	0.456
PERLD1	0.516
NPB	-0.241
C17orf59	-0.4108
HSPBAP1	0.553
SLC15A4	0.284875
PRTFDC1	1.51225
OSMR	1.30807142857143
CYSLTR2	-0.0295
C19orf25	-0.0451
KIAA1797	0.0175
NLRP6	-0.247
FAM105B	0.2121
SCRN2	-1.01866666666667
LRRC58	-0.9997
RNF17	-0.059625
NEIL3	-2.473
FAM137A	-0.94025
SKP2	-2.5215
PARVA	1.314
PKLR	-0.779
RNF34	0.28475
A3GALT2	-0.36125
C12orf50	0.322166666666667
SUNC1	-1.64075
FAM102B	-0.825166666666667
CCT2	-1.5785
LRRC37A2	-0.6425
ARF4	1.5095
SIKE	-0.37725
C8orf48	2.24316666666667
MBTPS1	0.596357142857143
GPSN2	-0.7455
NCF2	5.3415
SLC12A6	0.460666666666667
MRPL48	-0.36925
HMGN3	-0.1345
LRRC62	-0.1585
PAX9	0.400625
FAM55A	-0.57
C20orf42	-0.452333333333333
SCML2	-0.545333333333333
BCL9	-0.1825
FAM40A	-1.2595
C9orf41	-0.8615
ZNF774	0.043
LETM1	-1.634
PLXNB1	-1.09766666666667
NIPSNAP1	-0.929875
USP10	-0.23825
F9	0.4045
LIPE	-0.6315
CNGB3	-0.8225
C12orf52	-0.374875
PI4K2A	-0.054125
MED8	0.227125
STAT4	2.196
FGD4	0.359333333333333
RNF145	0.781166666666667
WDR32	-0.7233
CLDN2	0.264333333333333
TCEAL8	1.81875
ZMYND8	-1.4793
PDXK	-0.77634375
GATAD2A	0.0145
PTGES3	-0.812
CCM2	-0.744
TAP1	0.997
ZNF670	0.8245
ETS2	0.410928571428571
C6orf166	0.158833333333333
PRMT2	0.407
OR4B1	0.101
INTS8	-1.2845
CCDC102A	-0.16025
CCDC83	-1.30083333333333
ITGA1	1.5143
EPHA5	-0.816
FAM24B	-0.387666666666667
TSGA10	1.61075
HAL	-0.730166666666667
MYOT	0.52175
SPACA3	0.4725
BCL2L2	-0.3435
CUGBP2	0.707333333333333
CCNB3	0.27125
RNF113B	0.2665
MERTK	0.396
BAG1	0.241
VPS36	0.16575
ORMDL3	-0.1911
C1orf190	0.48475
ZNF625	0.3195
CORO2B	-1.0525
ALOX15	-0.7055
CST1	3.7455
NUPR1	2.11933333333333
CCL7	2.44725
SMCR5	-1.7075
DSC2	2.0415
RBMS2	0.573
GRIK4	0.2715
TRIM65	-0.0952
TMPRSS6	-0.0525000000000001
TP53INP2	-0.43975
GLB1L	-0.564
LOC388284	0.1245
PUS1	-1.08657142857143
BCL9L	-0.5575
OLFM1	0.2395
RET	-1.575125
MASTL	-1.843
ALX3	-0.1405
IL1RL1	0.1235
ZNF765	-0.3432
C14orf138	-0.222
SNX10	0.358833333333333
TAC4	0.037
C1orf64	-2.281875
POGK	0.380625
MAPK9	0.76275
ZNF366	1.30975
C8orf79	0.3145
CLDN7	2.126
OR5AT1	0.3825
TRIM37	-1.885
LRRC25	2.548
GRHL2	0.3167
TEKT3	0.01225
LASS5	-0.2135
ABCC4	-0.255
DLG3	0.22525
VGLL1	-0.366
ZFP36L2	-0.0203333333333333
MFRP	0.0301666666666667
KIAA1799	-0.1615
FLJ44379	1.448
PCNX	0.04925
ANXA9	-1.699
CYP4V2	0.0534
PIK3C2A	-0.24925
SRR	-0.8465
NOL3	0.83475
IFITM2	1.813
ARNTL2	-0.22925
ZNF595	0.9825
NLRP13	-0.107
ASPH	1.308875
CPA2	-0.1095
PVRIG	-1.443
LEPR	-0.312666666666667
C16orf42	0.533333333333333
SH3BGRL	1.61625
FAM77D	1.9505
FNDC7	1.019
C9orf6	0.1195
NOTCH2NL	-0.0491666666666667
PGBD1	-0.71
SYNGR2	0.538666666666667
PITPNA	-0.469375
PRPF4B	-0.8832
SLC43A3	0.283285714285714
NRBP1	-1.4165
SLC25A22	0.02575
ILK	0.47775
SLC22A8	0.571333333333333
MRPS7	-0.67925
PITX2	0.1525
FABP3	2.731375
OR1L1	0.906
LOC728215	-0.141
BLID	1.6665
KIAA1217	3.22111764705882
TFPT	0.0355
AP4B1	-0.52525
VBP1	-0.6995
OR1K1	0.3715
MORC3	0.4325
BHMT2	0.967333333333333
C3orf10	0.54725
FZD7	0.801333333333333
WFDC10A	0.1935
PMS2CL	-1.179625
CCDC32	1.11316666666667
FA2H	0.321
ALG13	-0.0795
TTLL7	-0.5333
SPOCK3	0.534
SLC13A2	0.2065
AIM1	1.725
GPRC6A	-0.4175
EGR2	3.21575
MED11	-0.03675
WWC1	0.706
SH3GL3	-1.7515
RIF1	-0.921285714285714
PRLH	-0.201
VLDLR	-1.468
DBT	-0.3974375
C21orf63	0.72925
CGGBP1	-0.195375
KRTAP12-2	-0.081
TADA3L	-0.2465
ZBTB16	1.128
PDGFB	0.257
RFX1	0.519375
UQCRB	-0.8373
LOC133874	-0.2065
HPS3	1.412
LGALS3BP	1.2263
DKFZP564O0823	3.40492857142857
MRFAP1L1	0.245625
HOXA10	-2.20516666666667
NGB	-0.134
KIF21A	-1.36676923076923
IFLTD1	0.408
LZTS1	-0.644
ARHGEF3	2.211
RHBDL3	-1.2435
CSNK1G2	-0.25825
ChGn	0.40725
KIAA1244	-0.383166666666667
GABRB2	0.3485
MGC72080	-0.547
CD27	3.1345
EGLN1	-0.5314
PEX13	0.39875
RWDD3	-0.121
RNF12	-0.167166666666667
GRIN2B	0.145
ADAMTS14	-0.211875
DYDC2	2.0935
ATP6AP1	-0.7205
NR1H2	-0.789333333333333
PDK2	-0.293
C3orf17	-0.0203333333333333
SLC38A2	-0.612714285714286
SLC25A29	-1.001
C15orf29	1.00875
ADAM9	1.50583333333333
TMUB2	0.139
GPR176	0.119
AGK	-0.371375
MCCD1	-0.058
NDUFA4	-0.1245
TMEM146	1.039
DUSP1	2.06625
UNQ6975	1.116
EMX2OS	0.70725
INSM2	1.28775
LUZP4	-0.09
SETD6	0.03975
P2RY2	0.12675
SLC45A2	-0.631
RABGAP1	0.514666666666667
UBXD5	-0.26825
GPRC5A	0.2851
PAK3	2.21433333333333
LOC63920	0.618
TGFBR1	0.6945
KRTAP6-3	0.03275
SFMBT2	-0.2815
CDC42	0.9768125
C11orf35	-0.106
TTLL2	0.315
UACA	0.314833333333333
CD97	0.4149
SETD5	-0.287
NINJ2	0.3835
PTER	-0.126833333333333
POMGNT1	0.014
KRTAP4-2	0.0205
ECGF1	2.25325
HRB	0.209363636363636
ATP1B2	-0.2273
LOC400506	-0.1645
COL4A3BP	0.1855
C6orf97	1.05925
GRHPR	-0.777
TAS2R1	0.349
SEMA7A	-0.056
EDF1	0.05725
ODF2L	0.8994
PCID2	-0.310333333333333
GTF2H4	-1.2945
ZCCHC3	-0.939375
CGB2	-0.0568333333333333
NEUROD1	0.36625
C20orf75	0.241
RP5-1054A22.3	0.205333333333333
IFNA5	0.7005
ZNF134	-0.119833333333333
MGC119295	-0.5888
ZSWIM6	0.07
SMEK1	-0.182833333333333
PCGF2	0.395
C1orf102	1.88125
CYP2A13	0.529
KCNH6	-0.9684
MDM1	-0.08
ALDH7A1	0.0045
C9orf75	-1.288
VDAC3	-0.39325
OR51T1	-0.1305
EIF3F	-0.69425
KCNJ10	-0.405
LENG8	0.0535
EDEM2	1.25983333333333
CCNJL	1.7695
DHX37	-1.8125
CRYGN	1.6125
AATF	-0.913125
ZNF630	1.453125
E2F5	0.342
WFDC13	0.42725
FTSJ3	-1.06233333333333
C4orf33	1.01875
LHFPL4	0.5065
C19orf56	0.391
SMAD4	0.594375
AFM	0.150833333333333
G0S2	3.386
FCHSD2	0.6381
RRP1B	-1.2993
EEF1B2	-0.0366666666666667
STAT6	1.29833333333333
ZNF195	0.3125
GNL1	-1.24766666666667
ZNRF2	0.191333333333333
PER3	-0.00975
ASB16	-0.03675
C10orf10	1.69164285714286
ADCY8	-2.82583333333333
C9orf58	-1.91333333333333
ARMC10	0.0921666666666667
PSG1	-0.8125
DHX34	-0.27675
VARS2	-1.426375
NFIC	0.383
ITPR2	0.157
AGXT2	0.0783333333333333
OR6K3	-0.0995
H2AFZ	-1.05858333333333
MLLT3	-0.0234166666666667
COX4I2	1.5455
CCNT2	0.21475
PLK4	-1.848375
NUMBL	-0.198166666666667
MED16	-0.41675
PLEKHQ1	1.121
GOSR1	0.259
BTG4	0.02575
RPL30	-0.509083333333333
IGSF5	0.0875
IGFL2	5.7265
ELMOD2	1.05166666666667
SHC3	0.976833333333333
HAVCR1	0.6255
DYNC2H1	-0.38725
RNF5	-0.155833333333333
C2orf7	-0.42625
NLF1	0.9575
KLHL25	-0.17825
LRP10	0.6587
KRI1	-0.63125
PUS7L	0.0798333333333333
MGMT	0.38625
HOXD1	3.7185
CSH1	0.0255
ATG16L2	-0.76775
FLJ44635	1.8065
CHODL	2.70625
EXOSC8	-0.83625
SLC28A1	0.15075
MYO7B	-0.149166666666667
SEH1L	-0.4151
MTNR1A	0.2775
TSPAN5	0.5975
CDC45L	-3.81783333333333
AMIGO1	0.413
ATAD3A	-1.96975
OSGIN2	-0.717333333333333
PDIK1L	-0.205
DARC	0.342625
PIPSL	0.239
SHMT1	-1.54575
CRISP3	-0.294
POPDC2	1.51983333333333
ZRANB2	-0.239333333333333
FBXL8	0.94225
TRIP13	-2.80354545454545
EIF5AL1	-1.2095
POU5F1P3	-4.8085
IL6	1.59033333333333
CXorf38	0.0231666666666667
IFNA16	0.346
FBXL2	1.942
BRD1	-0.08575
STATH	0.28325
FBXO44	-0.255166666666667
MCCC2	-0.06475
CDC2	-2.0995
C5orf23	3.58175
IVD	-0.586
C10orf122	-0.252
MSL3L1	0.5145
MVP	1.63225
EPOR	-0.1699
ZMYM1	-0.336666666666667
BCL7C	0.688833333333333
PSTPIP2	0.2926
LYPD1	2.137875
OR8G5	-0.061
ZP3	-1.14466666666667
BCAS4	-0.27125
EDG6	2.38875
ISY1	-0.509
PRAMEF2	-1.24625
CUL1	-0.60575
RNF213	0.4315
CCRK	0.899
DHX9	-0.558875
C13orf29	2.01075
NCKAP1	0.4935
MRPL43	0.479142857142857
XPR1	2.1335
PKN2	-0.0571
PODNL1	2.091
ZNF333	0.9165
DALRD3	-0.12025
OPN1SW	0.3395
BTBD6	0.21125
C11orf82	-2.6255
OR5P3	-0.3485
DUSP11	0.41775
L1CAM	-1.1115
NEK11	1.48566666666667
OR7E91P	0.6045
CNTN3	2.5921
CREB3L2	0.723
ZBTB37	-0.2095
KIAA1324L	-1.1385
NDUFB10	0.384333333333333
NUDT2	0.794
GTPBP8	0.28
CACNA1D	-0.32225
PRKAA2	-0.666
PRDM8	0.545
MGC16075	-0.0586666666666667
KRT14	-0.474714285714286
PP8961	0.416
MRPL18	-0.054
ABCG2	-1.49625
PACRG	1.63575
BBS2	1.21675
KREMEN2	-3.2545
FBXO21	0.464
HNRPUL1	-0.265916666666667
GRB10	-0.14725
CLSTN1	0.806125
LMAN2	-0.0324
C17orf61	-0.33475
NIPSNAP3A	1.296
INSIG2	0.174166666666667
PCDHB7	0.659
STXBP2	-0.23525
CMAH	2.98736363636364
SEMA5B	-1.38725
ZNF155	0.492833333333333
COQ6	-0.390166666666667
PRPF4	-0.69325
TSPAN15	2.0395
VN1R5	0.49575
LATS2	1.2415
SELK	1.0435
PGK2	0.01825
MS4A1	-0.815375
TYW3	-0.7891
KRTAP5-1	0.78775
RCCD1	-1.47716666666667
BTN1A1	0.6235
DDX28	0.20175
TMEM65	1.4685
LOC92345	-0.57475
TTC31	-0.51125
WDR46	-1.13783333333333
CHP2	-0.5205
LSP1	0.57375
ZNF542	0.6925
EXOSC1	-0.12975
ARHGAP18	1.59633333333333
LRRTM4	-0.060875
MAOB	1.38483333333333
CACNB4	-1.364
MGC33846	0.343
RANBP3L	1.253375
ATP5L	0.347875
ONECUT1	0.235
NUDT9	0.77675
TMEM149	1.8815
STX17	0.14075
IGSF10	-3.67625
TMPRSS9	0.585
BMPR2	0.615083333333333
ALLC	0.36475
KLF7	1.4375
GCC1	0.1747
TIMM9	-0.195
CDO1	0.735
MGC10701	0.0715
IFI6	2.04733333333333
FRMD8	0.10425
MGAT2	1.33
WBP5	1.49466666666667
CNIH2	-0.1085
KIAA0907	-0.5823
KCNH8	-0.53
CTSG	-2.2625
GRIK1	0.1155
CUL5	0.908125
FRMD1	0.322
OR9A4	0.325
SYT6	-1.30425
FOXD4L2	-0.27775
ANAPC2	-0.963
OPN5	0.1925
TAF13	-0.99175
LYG2	-0.28
GGNBP1	0.0835
C11orf40	0.5155
OTX2	-1.1305
REG4	-0.0428333333333333
EIF5	-0.373125
PALB2	0.07025
SEPSECS	-0.0339
RNASE3	0.68325
TRIM49	-1.052
POLR2K	-0.2835
GPR42	0.147
C8B	-0.332
SASS6	-1.396
PREB	-1.70916666666667
OR3A3	0.5095
TUBA8	0.39075
IGLV2-14	-1.85925
STIL	-2.104
ANKFN1	0.716666666666667
NME7	1.08575
HOXC12	-0.887
UBE2C	-2.163
FHOD1	0.33575
CDK2AP1	0.577166666666667
OR6K2	-0.18875
DHPS	-0.099
RPL5	-0.485916666666667
TRGV5	0.666
LOC541472	0.5685
HCCS	0.158222222222222
DENND1B	1.5895
LHX3	0.0955
OR5D16	0.55
CXorf57	-1.53766666666667
IRF2BP1	0.53
NDST2	0.5055
LCE3D	0.2545
BOLL	0.437
SYT3	0.7275
PIH1D2	0.44375
C20orf7	-0.274333333333333
IL1R2	1.3005
SLAMF9	1.2415
PPME1	-0.05825
PIK3CA	0.2205
TRAPPC1	-0.185375
COLEC10	-0.178
SLC9A6	-0.112666666666667
PDDC1	-0.686333333333333
CCDC53	0.6265
GK3P	1.0645
DAZL	-0.35575
BRI3	0.98575
SDK1	-0.605875
CYP2C18	1.18475
IFI44L	4.72725
RPL3L	0.521
FUT9	0.789833333333333
KIFC2	-0.651
