Hybridization REF	TCGA-35-3621-01A-01R-1107-07
PP8961	0.805428571428571
MRPL18	0.01825
ABCG2	-1.60975
PACRG	3.68325
BBS2	-0.07375
KREMEN2	-4.145
FBXO21	-0.7525
HNRPUL1	-0.466333333333333
GRB10	-1.00225
CLSTN1	0.061
LMAN2	-0.7136
C17orf61	0.919
NIPSNAP3A	1.368
INSIG2	0.191166666666667
PCDHB7	0.393166666666667
STXBP2	0.184375
CMAH	2.28941666666667
SEMA5B	-0.96075
ZNF155	0.271666666666667
COQ6	0.244666666666667
PRPF4	-0.6525
TSPAN15	2.5052
VN1R5	0.24525
LATS2	1.21975
SELK	1.73875
PGK2	-0.24325
MS4A1	3.098
TYW3	-0.9808
KRTAP5-1	0.843
RCCD1	-1.96133333333333
BTN1A1	0.299333333333333
DDX28	-0.18225
TMEM65	-0.363875
LOC92345	-0.13825
TTC31	-0.691
WDR46	-1.53633333333333
CHP2	-0.6385
LSP1	1.248375
ZNF542	0.2425
EXOSC1	0.004
ARHGAP18	1.78066666666667
LRRTM4	-0.083875
MAOB	1.36708333333333
CACNB4	0.03425
MGC33846	0.756
RANBP3L	0.043625
ATP5L	1.18825
ONECUT1	-1.041
NUDT9	0.33675
TMEM149	2.721
STX17	-0.27475
IGSF10	-3.08175
TMPRSS9	0.5345
BMPR2	0.638166666666667
ALLC	-0.2975
KLF7	0.27425
GCC1	-0.6053
TIMM9	0.25325
CDO1	0.781833333333333
MGC10701	-1.037
IFI6	3.27783333333333
FRMD8	-0.2805
MGAT2	0.2595
WBP5	0.663
CNIH2	0.29975
KIAA0907	-1.1751
KCNH8	-0.402
CTSG	1.3005
GRIK1	-0.732166666666667
CUL5	1.532125
FRMD1	0.543
OR9A4	0.3995
SYT6	-1.5655
FOXD4L2	-0.15625
ANAPC2	-1.58333333333333
OPN5	-0.076
TAF13	-0.48175
LYG2	0.26025
GGNBP1	0.1925
C11orf40	0.7895
OTX2	-0.728
REG4	0.171
EIF5	0.777625
PALB2	-0.80975
SEPSECS	-0.1218
RNASE3	0.90125
TRIM49	-1.401
POLR2K	0.6984
GPR42	0.046
C8B	-1.755
SASS6	-1.23025
PREB	-0.627833333333333
OR3A3	0.3125
TUBA8	0.9775
IGLV2-14	2.94425
STIL	-2.7555
ANKFN1	1.74466666666667
NME7	-0.40525
HOXC12	1.42025
UBE2C	-2.27325
FHOD1	-0.613875
CDK2AP1	-0.1355
OR6K2	0.7465
DHPS	-0.52125
RPL5	-0.1165
TRGV5	0.487
LOC541472	0.81375
HCCS	-0.1504
DENND1B	0.598
LHX3	-0.22
OR5D16	-0.2425
CXorf57	-0.842
IRF2BP1	0.30375
NDST2	1.19066666666667
LCE3D	0.3375
BOLL	0.76825
SYT3	-0.20125
PIH1D2	0.939
C20orf7	0.686666666666667
IL1R2	1.96183333333333
SLAMF9	-0.16
PPME1	-0.324875
PIK3CA	-0.534
TRAPPC1	0.217125
COLEC10	-0.31625
SLC9A6	-0.0968333333333333
PDDC1	-0.442416666666667
CCDC53	1.32775
GK3P	0.1885
DAZL	-0.22625
BRI3	1.55375
SDK1	0.5735
CYP2C18	1.70825
IFI44L	3.766625
RPL3L	1.352
FUT9	0.25
KIFC2	-1.28816666666667
PMP2	-0.0195714285714286
SLC4A9	-0.293
PLAG1	-0.488333333333333
MYCBP2	0.225
OR4E2	-0.218
CCDC65	1.68325
C16orf82	0.030125
ENTPD4	-0.229
BRP44L	1.94825
PMP22CD	-0.3285
TMCO4	1.00366666666667
KCNN1	-0.351666666666667
WDR35	-0.5185
CCDC80	1.755375
C3orf31	-0.97725
SLC7A9	-0.98225
TMEM190	4.6705
DBC1	-2.2275
FADS3	-1.44566666666667
PDZD8	-0.504166666666667
GRM5	0.538375
AZGP1	-0.4854
PEX3	0.9075
MED1	-1.17478571428571
ATG4C	-0.377333333333333
HNRPH3	-1.68125
FAM109B	1.55825
C4orf17	-0.1645
CA10	3.71525
OPRD1	-0.3635
CCL16	-0.90875
SACM1L	-0.0615
CST6	6.3115
CD63	1.349375
LGI1	-1.1805
ZNF784	0.96475
CRYBB1	-0.21
CX3CL1	1.0212
TOP2A	-3.545875
GYPB	-1.49133333333333
GADD45GIP1	-0.2395
FEN1	-3.138125
IGF1R	-1.8053125
WDR72	-1.42183333333333
PURG	-0.062
DEFB126	0.03375
PKD1L1	-0.869666666666667
CAV1	-1.2672
GNPDA2	0.746
DGAT2	-0.299
NLGN1	-2.71025
STRBP	-1.5455
HPRT1	-0.447
FANCI	-3.04225
PSMA7	-0.093375
DBF4B	-0.227333333333333
TTF1	-1.47775
RAD54L	-3.57075
ELOF1	0.1075
PLAGL2	0.436375
ZNF256	-0.54525
HMGCL	0.38525
MSI2	-1.01033333333333
RPESP	-1.17166666666667
C11orf60	0.29775
ABCD1	-0.651
ACAA1	0.4659
SPARCL1	4.63485714285714
IL6ST	0.6165
ZNF319	0.40575
TMEM109	-0.7584
FAM90A1	-1.306
IL22RA1	-0.2075
ATP4B	1.0135
TEC	-0.3188
C7orf30	0.214
TXNDC2	-0.356
ABCB4	-0.10925
KIAA1191	0.4505
C9orf38	0.1105
SFTPB	5.208
CNTNAP2	-1.22175
FRK	1.5365
TBX19	0.1155
CHD4	-2.0625
C6orf26	-2.14483333333333
MOSC2	1.6395
IKBKE	-0.68175
HIF1A	-0.630333333333333
LOC595101	0.9005
RELA	-0.124
TMEM16B	-1.1875
ABHD12B	-0.994
TSEN34	-0.1045
KIF18A	-2.84575
TXNDC9	0.6225
SPATA2L	0.6595
SEMA4G	-0.3335
C21orf91	0.498
MATN1	-0.5845
KCNIP4	0.420333333333333
TUSC1	0.585375
OR4C15	-0.09225
ARMCX6	1.18766666666667
WBSCR27	-0.0213333333333333
OR52I2	-1.6505
KIAA1604	-0.3765
DYNC1I1	-1.7125
PPP4C	-0.621
SLC47A2	-0.996833333333333
TREH	0.13925
CD48	5.171
ST14	1.822
PKN1	-0.91725
SPON2	0.695
XBP1	0.608333333333333
SFRS12	-0.7815
EFCAB6	1.306
SELT	1.98025
SLC39A2	-0.567
ERF	-1.207
ARL3	0.32575
SURF6	-1.9049
MLLT10	0.12447619047619
FLJ11171	0.519666666666667
TDGF1	-3.83716666666667
ERCC6	-0.62375
EIF2AK4	0.2485
BAZ1A	0.36
LRRN3	0.3785
TMC3	0.2935
EFTUD1	-0.737
PTPRO	2.8415
CLEC12A	2.238125
ACBD4	0.41225
ZDHHC14	-0.826375
OTUD7B	-0.639375
ACTB	0.4375625
MSRA	0.351625
LCE5A	1.492
IFI35	0.78975
BSCL2	-0.567166666666667
ANKRD12	-0.246333333333333
CFHR2	1.09125
RGAG1	-0.342
HSFY1	0.231
SLC30A5	-0.109
IMPG1	-0.18
GPR109A	0.654
ZNF185	0.19375
IYD	3.07525
NPCDR1	0.1585
SERPINA13	0.6415
HMGCLL1	0.795
NEUROG1	1.05883333333333
UBQLN1	-0.49075
LIN37	1.2805
SOCS2	-0.1965
DSCR4	-1.6805
XKR6	-1.32275
GPR142	0.7505
KRTAP13-3	2.561
CCDC15	-1.20083333333333
MOS	1.355
CD1E	1.3895
OFCC1	0.1416
FAM83D	-3.54175
SRFBP1	-0.24225
C9orf96	0.305
DHDH	2.16725
CCDC90A	-0.074
RABL3	0.1589
CD320	-0.814666666666667
ANGEL2	0.241583333333333
MRPL21	0.338
SMG6	-0.624333333333333
INSR	0.032375
FLJ14816	-0.5805
GLRB	0.130833333333333
C9orf89	0.969
CIZ1	-1.824625
URG4	-1.3195
LRDD	-1.28483333333333
CBY1	1.02383333333333
NFX1	-0.350375
MTERFD2	0.324785714285714
C19orf23	0.306
PGC	3.17425
IER3IP1	0.2007
RASAL2	0.202166666666667
C1orf89	0.538
SYNJ1	-0.536375
NFKBIE	1.9575
FLJ40125	0.331
TCEB2	0.36
NOG	-1.2165
POLR2J2	-0.512833333333333
HLA-B	2.949
PCDHA1	-0.271
PPP2R2B	0.4375
ARHGEF17	0.312833333333333
TCF7L2	0.621571428571429
CHD5	-0.240333333333333
ZNF431	-0.327285714285714
TBC1D25	-1.304
ZNF800	-0.82975
SCUBE2	0.207727272727273
MYCBP	0.304
GPX5	0.598
C6orf129	1.04933333333333
QSER1	-1.89016666666667
ULK2	1.68825
PIGO	-0.227166666666667
NRCAM	-2.50630769230769
SLC35E3	-0.017625
CSRP2	-1.47125
HYPE	-0.037
MAPK15	-0.0258333333333333
MGC14327	-0.35425
TIMM13	-0.734166666666667
ZNF462	-0.3855
GBA3	1.509
TEX13A	0.00950000000000001
MCM6	-2.27666666666667
MTRF1	-0.014625
ABCA7	-1.59075
EIF4A2	0.31875
ZC3H10	0.5104
RPGR	-0.208833333333333
C20orf94	0.144
RP1L1	0.0655
GPR125	-0.326714285714286
USP22	-0.874571428571429
OR1L4	0.42525
MLZE	3.2645
FLJ32065	0.43075
PTCD1	-1.645
CRTAC1	3.269
BXDC2	-1.7905
C18orf1	0.355333333333333
FAM107A	1.10857142857143
EFNA3	-0.763
P18SRP	0.5685
CAMKK2	-0.66025
KIAA0649	-1.677
NES	-3.11916666666667
HS6ST3	-0.895625
PON2	1.0295
TCP11L2	-0.0795
CLEC4A	5.30925
PRR12	-0.6425
MLXIPL	-0.8922
C2orf50	0.4245
ZNF28	-0.46875
ENC1	1.4205
MAP2K1	-0.18425
FKSG2	3.03775
KIAA0430	0.26625
PTP4A1	-0.198555555555556
GPR156	1.9215
GTF3C6	-0.229
UBR2	0.1011
LOC388272	-1.1675
MAK	0.813
ACOT4	2.06925
STC2	-4.74783333333333
PIGW	-1.429125
SAE1	-1.5075
COL6A1	-0.667636363636364
OAZ1	0.898833333333333
STMN4	-0.022
EDG3	-0.509833333333333
SGCE	0.094
IL11	-1.24566666666667
PRSS8	2.47
YIPF5	1.01316666666667
WNT4	3.318875
CSN2	-0.190166666666667
TCF7	-2.480875
TDO2	2.71825
SAMD9	0.0768125
S100A7A	-0.0155
MMRN1	2.1715
GKAP1	-0.20975
AKR1C3	-0.340375
RNF19A	0.945375
GMDS	-0.926
YKT6	-0.762375
SPARC	0.4628
C12orf31	-0.47725
UBE2V2	-1.43833333333333
FBXL18	-0.544333333333333
KIAA0460	-0.23225
ADAM22	-0.86825
SERPINC1	-4.07375
KCTD21	-0.04825
MYOHD1	-2.311
ZNF37A	-0.223666666666667
GTF3C1	-1.65133333333333
CTSZ	6.01275
PRNPIP	-0.736
DRD1IP	0.40475
NR1I2	-1.63
ZNF266	0.8694
SPAG4L	-0.2695
COX4NB	-0.4235
SAPS1	1.1885
APOA1	-4.63425
TATDN1	-0.966166666666667
C10orf82	-2.5865
KPNB1	-2.281
FOXO3	-0.7845
CRYBB2	-1.8425
ZBTB5	-0.868666666666667
SLC25A38	0.62
DCTN2	-0.298666666666667
IFT20	1.924
CTHRC1	2.3075
C1orf31	0.098875
UHRF1	-2.3304
GPC6	-0.871
C10orf54	2.14525
MCF2L2	0.106166666666667
WNT9B	0.248625
OLA1	-0.9435
FAM120B	-1.076
TTLL10	0.433
CYorf15A	-3.423
RELN	-1.24722222222222
SCN2B	0.784166666666667
MFHAS1	-0.139
NKX3-2	-1.33316666666667
RASGRF2	0.031
SSBP1	-0.4715
KPNA6	-0.517285714285714
LOC389118	1.009
HS3ST4	-0.7709
SUPT7L	-0.34475
FLJ32658	-0.10225
IGFBPL1	-0.04225
KIAA1641	-0.9903
SHKBP1	-0.706
CSF1R	6.21675
NAGK	1.142
MYL2	0.4065
HIST1H4C	0.0921666666666667
TOMM7	0.786125
ADAMTSL3	1.0162
TNFSF14	0.17325
PRRT2	-1.1535
VTA1	-0.72475
AOAH	4.26366666666667
CRISPLD2	0.752714285714286
PNN	-1.4889
TA-NFKBH	1.04775
ESPN	-0.093
RBM43	-0.13
KIAA1267	0.6155
DDX3X	-0.347777777777778
KIAA1576	-3.07475
PLXDC1	3.13533333333333
FLJ25801	-5.31825
HNRNPL	-0.48675
RUNDC3A	0.0811666666666667
CASP12	2.025
SH2D5	-0.895375
RPL26L1	0.509
OR51A7	0.03225
HDC	5.561
C2orf16	0.0298333333333333
SYTL3	2.769625
GOLGA4	-0.477125
NOTCH1	-2.3865
ATPAF2	-0.33225
ECD	-0.203
SSX5	-1.79316666666667
SNAP91	0.045
OCA2	-3.12475
PNPO	0.465
DAPK1	1.15
PINX1	-0.876666666666667
SELENBP1	1.310375
NEK3	0.121666666666667
TMED4	0.210642857142857
SSTR4	0.4115
FOSL1	-2.3815
CD40LG	1.1385
CES1	0.532333333333333
DCI	-0.0803333333333333
B3GAT3	-0.7245
STK17B	2.49
CNTN6	0.46775
CYP3A4	-0.4325
MBOAT2	0.532571428571429
PISD	-0.162875
USP1	-2.12875
PYDC1	1.71716666666667
CENPM	-1.657875
SAR1B	1.2305
TTC7B	-1.0225
DP58	0.2485
GPC1	-1.48075
RBL1	-2.17325
TMEM137	-1.64433333333333
TOB1	-0.245583333333333
TCEAL1	1.43783333333333
CENPF	-4.59490909090909
C6	1.977
PRSS1	-2.02575
PPIL6	1.77633333333333
C6orf124	0.0115
ODZ4	-0.0465
SNCB	-0.021
NDUFB9	0.712875
CNOT6L	0.3715
S100A9	4.914
TRIM50	0.0885
KCTD1	0.6176
WDR63	1.95
SPEF2	1.864875
RNGTT	-0.0961666666666667
CXorf22	0.5915
KCNK16	0.08375
CEP250	-1.716375
ATPBD1B	-0.3925
KCNJ2	3.64575
MT1B	-1.2245
ZNF684	0.301
SLC4A1	0.013
PDHA1	-1.8605
ZNF492	-0.189
TKT	-1.166
BYSL	-1.731875
RNF38	-0.672
AHDC1	0.433
KLHL2	1.0305
CMTM8	2.55075
DMP1	-0.7895
HERPUD2	0.987125
CRTAM	4.17633333333333
ZNF572	0.07975
TMEM16J	-0.365
HSD17B2	-0.3765
UBE2G1	-0.320125
AHSA2	-1.1925
PELI2	1.124
TPX2	-4.226625
ATP9B	1.045
DAZAP1	-0.96625
HMGCS2	0.637666666666667
C17orf38	0.6195
B9D1	0.80225
NKX2-5	-0.553
KIAA1276	0.32725
LILRB2	5.068
CSTF1	-0.7345
BTN2A1	-0.449333333333333
C15orf48	6.3915
IGF2BP3	-2.7195
FAM113B	1.737
HRG	-0.471125
ZNF131	-0.9175
USP47	-0.058923076923077
CCDC88B	0.565125
HCN1	-0.1722
HTN1	-0.841833333333333
SYCP3	0.325
C13orf23	-0.9002
PAPOLA	-0.516375
AATK	0.333
MSH3	-0.401666666666667
NDUFAB1	-0.27225
ITLN2	2.45716666666667
BAK1	1.08766666666667
MRPL45	-0.052
MTNR1B	0.0283333333333333
LOC645843	0.2875
SPECC1L	-0.562875
PGCP	1.86625
SPN	0.784125
GPR143	1.327
ZNF576	1.26
TMEM39A	0.8184
ATP5D	0.36
MAGEB3	-2.533
RPS5	0.524333333333333
ANP32E	-1.04928571428571
MTMR1	-0.2535
YEATS4	-0.1945
SYNGAP1	-0.113
PCOLCE	-1.58016666666667
MNS1	-0.425
PCYT2	-0.032
ZNF182	-0.58875
LAX1	2.56325
SPPL2B	0.6636
ELOVL5	0.1368
PCDHAC1	1.4135
B4GALNT1	-1.4495
BLOC1S2	1.17025
ZNF673	0.1389
ARHGAP21	-0.544
IRX5	0.591125
LRFN5	-0.899833333333333
FAM7A1	0.437
RAB19	0.2585
GINS1	-2.36975
ITM2B	2.2555
PAPSS2	2.01066666666667
OR5BF1	0.507
ACSL3	-1.372625
KIAA1919	-0.224083333333333
GLT8D2	1.63575
UTRN	0.416214285714286
CNN1	1.352
HISPPD2A	-0.9845
SDAD1	-0.32325
SIGLEC9	1.86666666666667
RPL35	-0.0661428571428571
C22orf26	-0.424
IMPDH2	-1.68575
WDR69	4.041
SEC14L5	0.153666666666667
CLTA	0.17825
RP11-529I10.4	0.046
GPR37L1	0.994833333333333
OGDH	-0.505083333333333
ASB13	-0.425
ZFP14	0.027
ZCRB1	-0.251166666666667
KPNA3	0.65025
HSPA1L	0.313
RHOC	0.067625
LOC554175	0.12925
PPP3CA	0.4397
SLC1A7	2.1185
ZNF529	-0.719666666666667
RBED1	1.34975
DDB2	-1.40325
FLJ11286	0.596166666666667
SPATA1	0.4565
MKNK1	0.281166666666667
DYSF	0.856333333333333
ALKBH2	-0.9665
NKD1	-2.46933333333333
C1orf174	-0.02375
PLEKHO1	1.48766666666667
ASB10	0.015
RING1	-0.156333333333333
NPC2	4.3035
AVPR1B	0.476
YTHDF1	-0.285
LMAN1L	0.45
GSG2	-2.587
CEP170	-0.3654
RPS4Y2	-5.50975
MSH6	-2.301
HECTD2	-0.186666666666667
ZNF556	-2.6206
PLEKHC1	-0.3012
AIRE	0.612166666666667
BCL2L10	2.13625
LMOD3	0.186
ZBTB8	-0.1048
FOXA2	2.2342
SLCO2A1	2.967875
C3orf46	0.4605
PRDM16	3.06716666666667
TMEM98	2.68975
FRMD5	-0.4115
PDE6C	0.3045
C1orf216	-0.131833333333333
EP400	-1.47257142857143
PTK2	0.0943333333333333
RNF217	0.27375
NDUFA8	-0.3755
ZFAT1	-0.17425
LAMP3	5.89633333333333
GLTSCR2	-0.15425
NPW	-1.293
LLGL2	-0.2467
PPM1K	0.0331666666666667
C20orf177	0.868
KIR2DL4	0.8648
NFKB2	-0.5415
C21orf122	-0.285333333333333
HESX1	-0.14975
GPR114	1.619
SLC25A35	-0.482833333333333
GNAT1	0.37325
ORAI3	-0.2105
FAM76B	-0.688875
TMEM99	0.7495
TRIM29	-0.1091
CDS1	2.44475
RHEB	0.1031
C4orf27	0.170666666666667
RAB3A	-0.6095
OTUD6B	-0.99575
GPD1	0.362
CDH15	2.18866666666667
NPM1	-0.762857142857143
TMEM117	-0.24425
PRPS2	-0.444083333333333
GCK	0.6145
ADRA2A	2.941
TSPYL4	-0.2625
TASP1	-0.1585
WDR19	-0.278
C10orf38	-1.63675
PDE4C	0.187833333333333
FYB	2.16383333333333
C1orf55	-0.701833333333333
PPFIA3	-1.286
RAD18	-1.648
C12orf44	-0.832666666666667
CRYBA4	0.0655
HVCN1	2.54575
TAF10	0.9495
C16orf48	-1.12916666666667
DEPDC5	0.335
LTBP1	-0.08
MAPRE1	-0.557875
FGF8	0.5255
C3orf52	1.72775
SENP7	0.364
LRRK2	3.1475
RUNDC2A	1.18233333333333
KIAA0355	-0.000666666666666663
CPEB1	-0.92675
PPEF2	0.8175
ABI2	-1.01333333333333
KIAA0317	-0.300625
ATF1	-0.516166666666667
DYNC1H1	-0.142
DIP	0.809
TMEM33	0.336277777777778
POLDIP3	-0.81875
C7orf24	-0.91875
GPR171	4.569
CDC6	-4.01283333333333
PLD1	-0.6607
ITFG2	-0.1639
NDUFC1	0.82825
AKNA	0.0315
NBR1	-0.055
PKHD1	0.905857142857143
HPS4	-0.939
MAFA	1.62
ULBP3	-0.35
DIRC1	0.1635
IMMT	-1.404625
C22orf13	-0.57325
CEL	0.20575
MARK3	-0.732
ADAMTS2	-0.23375
ARPC3	0.678166666666667
TMEM10	0.030875
NPHS1	0.4175
BRD8	-0.243333333333333
WDR12	-1.321
IDI2	-0.741
HOXD13	-0.73
OR8G2	0.135666666666667
SLAIN1	0.66125
GABRQ	0.00225000000000001
NR2C2	-1.27475
NKTR	-0.4064
TLE2	1.64
KIAA0892	0.0315
AURKA	-3.31527272727273
GPRC5C	0.490166666666667
TBC1D9B	-0.90575
PNPLA6	0.296833333333333
AP3B1	-0.434
NAG	-0.638
C11orf68	-0.486
AKR7A3	0.131
AHCYL1	-0.551666666666667
COP1	1.98833333333333
RPP14	0.0901666666666667
PCDHB18	-0.06425
CDH24	1.48575
KRT17	-1.5869
LACTB2	1.0315
DDX24	-0.108
PHACTR1	-1.2515
SLC35E2	0.59325
LOXL1	-0.536
IQSEC2	0.7035
RGSL1	0.379
PCDHGC5	1.0855
MEGF10	-0.336875
PRRX1	0.285833333333333
ASTE1	0.283833333333333
C6orf159	0.299
MYOD1	1.27
GAA	0.46475
ZNF747	-0.31075
KLRC1	-0.384375
IL1RL2	0.222
GDF9	-1.046
GPR119	1.4175
TRAF2	-1.91183333333333
HCK	4.87783333333333
BMP6	-0.486
IL8RA	0.819
FLJ35848	0.113
EFHA1	0.3725
CDSN	-0.5055
C14orf54	-0.473333333333333
LSM3	-0.2245
ZFP41	0.2825
C9orf126	-1.29516666666667
VIT	-2.724
SPCS3	0.912
DEF8	0.0101
CHAF1A	-3.119
C1orf165	0.259833333333333
ZFPM2	0.922666666666667
FTH1	0.49975
SLC35F1	-0.6755
YWHAH	0.619
C17orf66	0.0691666666666666
ADRB1	0.518666666666667
FOXL1	0.403
RG9MTD3	-0.693
UMPS	-0.662125
MGC13008	0.2795
KIAA1161	-0.968
CCDC77	-2.2105
C12orf65	0.0408
COG4	-1.49216666666667
RCP9	0.167166666666667
RP4-692D3.1	1.87233333333333
CDC2L5	0.096
MGC7036	0.818333333333333
DNAJC11	-1.51975
GDF2	-0.0431666666666667
TIMM17A	-0.77125
HNRNPA0	-1.4358
OR2H1	0.2215
PCBP1	-0.073
COL23A1	-1.484
LRRC2	0.6695
NSD1	-0.273142857142857
FLJ37078	-1.085375
WDR91	-0.0223333333333333
TMEM179	0.51575
DSCR10	3.3075
CNDP2	-0.0602
FYN	-0.1805
BEX2	1.24633333333333
KCND3	1.15025
YPEL5	2.705875
LRRC42	-1.2265
C17orf45	0.63825
ZNF649	0.1465
LOC150763	0.68425
COL5A2	0.883666666666667
CNGA2	0.238
ELA2B	-0.164666666666667
RAB9B	0.108
FAM100A	0.06725
NAIP	1.11035714285714
MYOZ2	0.355
SPATA12	-0.5195
XRCC4	-0.49525
CYB561	0.1046
CHST10	-1.1755
BAI1	-0.9116
BRSK1	-0.0538333333333333
C17orf89	0.24825
PDE6H	-0.0509999999999999
FLJ20309	0.0759
MAP7	0.449
SCN4B	0.91625
SPAG9	-0.554625
SERTAD1	1.68583333333333
FLJ21963	-1.5265
ANTXR1	-0.0131
TMPRSS13	1.0625
ETV7	4.32533333333333
DGAT1	0.673833333333333
NKIRAS1	0.841833333333333
TAC3	-2.9935
CORO1C	-0.364583333333333
RAD54B	-2.1345
HRASLS3	2.121
C21orf42	1.37375
BARD1	-1.51666666666667
ZNF177	0.650333333333333
MIP	-0.544
ZNF442	0.1235
F2	-3.919
GRIA1	0.098375
GALNTL2	1.31816666666667
WNT5A	-0.2028
LENG9	0.2595
hCG_25371	-1.648
FOXR1	-0.4345
TRA@	1.4845
PWWP2	0.28025
C1QTNF7	2.625
SLC7A4	1.31375
C4orf7	5.15925
C17orf80	-0.260166666666667
KLK4	0.266666666666667
IL31	0.1715
TMEM176A	5.401
CTNNB1	-0.14125
BHLHB2	-0.22975
TMEM185B	0.141333333333333
ARD1B	-0.2315
C1orf93	-0.5875
BRUNOL4	-0.418
LOC541469	0.776
UPK2	0.3005
GAS8	-0.806666666666667
PATE	0.2155
IMPACT	0.654
WNK4	-2.99116666666667
HNRPLL	-0.435
GAD2	0.09725
ITGA6	0.08875
BMP15	0.211666666666667
CYP2A7	0.333125
RIC8A	-0.86375
CCND1	-0.72225
USP35	-0.525
DSCR2	-1.319
CCL4	6.53233333333333
ZCCHC10	1.3555
NOL11	-1.4015
TRPM2	0.671916666666667
PSMD2	-1.76327272727273
CHTF18	-2.5515
USP18	1.195125
RRAS	1.352875
LAMC3	-0.7205
TOX	-0.316166666666667
PCDH15	0.537
GABRG3	-2.28275
NUDCD2	-0.015375
SGCZ	0.832
KCTD17	0.2208
SPSB2	0.907
TPPP3	3.11833333333333
CILP2	0.454833333333333
CALB2	1.642875
CEBPZ	-0.866333333333333
ZNF479	-0.56675
FMOD	5.24133333333333
C21orf66	-0.968285714285714
CLN6	-0.376333333333333
ANAPC1	-1.3645
SH2D3C	0.2915
PTPN14	-1.4108
TRIM42	0.4
APTX	-0.542
SNRPG	0.572833333333333
BMS1	-1.00025
MAGEA3	-4.683
NFATC3	-0.893083333333333
LRRC45	-0.4115
ARS2	-2.19978571428571
LRIG1	0.476666666666667
EPSTI1	2.11483333333333
PRSS27	-0.36875
ERC2	0.282625
PRKACB	0.639785714285714
PRDM13	-3.1345
HCG27	-0.56075
KLK12	2.134
HSD17B7	0.0788333333333333
ZNF354A	0.01275
PCDH11X	-0.925
DMGDH	0.7235
PCBD2	-0.265833333333333
TMC6	-0.03325
RIMS1	0.35125
SF3B2	-1.01733333333333
RCN1	-0.2035
CPB1	0.29425
BCAR3	-1.1745
FCRLB	1.432875
PAK1IP1	-0.298
OR10H1	0.466
KIF9	0.7947
PITPNM2	-1.104
L3MBTL4	0.272
TGFB1	-0.6255
ZXDC	0.00225000000000001
SLC6A16	0.30325
SRrp35	0.34375
LRRC8E	1.086
PPIAL4	-0.599416666666667
EOMES	2.60666666666667
PAX2	0.1265
SCARF2	0.165875
PSEN2	0.797333333333333
PCDHB13	-0.42175
C10orf28	0.012125
DHRS7B	1.21442857142857
C1orf131	-0.72775
ASB1	-1.0172
ZNF223	0.8685
LCMT2	-0.154
MEP1A	-0.48275
TMEM53	1.58725
RSPH3	0.966
C10orf33	-0.9105
LOC644285	-0.61875
PTPN9	0.414833333333333
ABCA12	-2.765
CCDC37	2.30275
RUNDC1	-0.2972
YES1	-1.577
FAM120AOS	0.193
OR5M3	0.7895
PPP1R3F	-0.269416666666667
IL13	0.8965
MDFI	-0.25225
PRNT	0.56225
ZDBF2	0.058
OR10C1	0.205166666666667
CLIC1	0.214166666666667
LILRA5	1.61216666666667
CSAG1	-4.62716666666667
TREML2	0.641833333333333
FAM125A	-0.272166666666667
ZNF74	-2.16825
FAM104A	-0.10775
LRRC39	0
SAMD5	0.0545
HYAL2	0.23675
HIST2H2AC	-0.534375
IGFBP5	-0.363086956521739
NRTN	-1.43133333333333
KIAA0556	-0.2508
FAM29A	-2.33722222222222
JMJD2A	0.11425
EPHB1	0.67675
POLD4	1.13825
ANAPC10	0.0365
LRRC36	2.9655
MEGF6	0.39125
LPHN3	-0.353833333333333
BMP10	0.594166666666667
C21orf55	0.2805
CREM	0.0362
PTGER4	1.90466666666667
METAP1	-0.5045
KCNQ1	3.095
NR2F2	-0.90075
SSFA2	-0.21175
CTTNBP2	-3.0605
BCL2A1	2.553625
ZBTB24	-0.698375
SLCO6A1	-0.94025
PRDM1	1.0777
OR7D2	-0.255166666666667
CCDC47	0.0244
LOC646982	1.771
SLC26A6	-1.69833333333333
BIN1	0.5622
SRRM1	0.23
PCSK1N	1.760375
ALS2	0.0133
ECT2	-2.19631578947368
CACNA2D2	1.844625
DOCK6	-1.6925
C10orf119	-0.323
FATE1	0.7635
DUSP23	1.9465
TRIP6	-0.360428571428571
NUP35	-0.011
CDH3	1.2975
KLHDC8A	1.40625
C9orf116	0.588875
EI24	-0.186
CENTD1	1.29583333333333
RWDD2B	0.395666666666667
DOCK1	0.4755
NPAS2	-0.573125
NR3C2	2.7015
FAM63A	0.112166666666667
INPP5F	-1.03633333333333
FAM111A	-0.2388
MYBL1	-2.4425
IQGAP3	-1.32833333333333
CRADD	0.260666666666667
DUSP12	-1.22925
PDZK1IP1	5.37075
VASH2	-0.07225
CTR9	-0.02725
VIL1	-4.05125
OR8U1	0.527166666666667
CCDC107	1.3415
PTTG1IP	0.019625
OR4X2	1.072
COL9A1	-1.1815
PSMD9	-0.63025
ZFP62	-0.4025
TIP39	0.4555
PARP15	2.082
TTC19	0.39625
C1orf114	-1.04
GFPT1	-0.091
SLC27A6	-2.76475
MRPS10	-0.2076
CALML5	-3.121
TRPM7	0.4325
CGNL1	0.573
CECR1	1.1455
SERPINB8	1.34733333333333
TMEM102	0.217125
PDIA2	-3.8285
NUCKS1	-0.486
HOTAIR	-1.34825
EBI3	1.03075
NXN	0.00750000000000003
ZMYND19	-1.646875
FOXJ3	-0.88625
EIF5B	-0.6124
EIF2B4	-0.992833333333333
LEO1	-1.70125
ZIC5	-1.24266666666667
IL20	-0.838166666666667
