Hybridization REF	TCGA-05-4250-01A-01R-1107-07
CDC42	1.878625
C11orf35	-0.292
TTLL2	0.60475
UACA	-0.605272727272727
CD97	-0.0456
SETD5	-2.009625
NINJ2	0.55925
PTER	1.55916666666667
POMGNT1	0.218
KRTAP4-2	0.8915
ECGF1	3.07475
HRB	1.22345454545455
ATP1B2	0.0653
LOC400506	-1.37575
COL4A3BP	0.28975
C6orf97	-1.36175
GRHPR	1.141625
TAS2R1	1.1775
SEMA7A	1.57975
EDF1	-0.89625
ODF2L	0.192
PCID2	-0.4465
GTF2H4	-0.283833333333333
ZCCHC3	-1.18925
CGB2	0.341666666666667
NEUROD1	1.56
C20orf75	-0.14
RP5-1054A22.3	0.350333333333333
IFNA5	-0.0025
ZNF134	-0.305083333333333
MGC119295	-0.5355
ZSWIM6	0.00324999999999996
SMEK1	-1.17666666666667
PCGF2	0.135625
C1orf102	2.07925
CYP2A13	0.855
KCNH6	-1.7344
MDM1	-0.7147
ALDH7A1	-1.511
C9orf75	-1.3395
VDAC3	0.122375
OR51T1	0.473
EIF3F	-0.3625
KCNJ10	-0.136
LENG8	0.49675
EDEM2	1.3755
CCNJL	0.633333333333333
DHX37	-1.4515
CRYGN	-0.489
AATF	-0.97075
ZNF630	0.589625
E2F5	1.136
WFDC13	0.305
FTSJ3	-2.042
C4orf33	2.50525
LHFPL4	-0.55625
C19orf56	-0.310583333333333
SMAD4	0.97475
AFM	-0.0135
G0S2	3.8155
FCHSD2	0.5775
RRP1B	-1.6058
EEF1B2	0.770666666666667
STAT6	-1.47333333333333
ZNF195	0.2985
GNL1	-1.35866666666667
ZNRF2	2.0125
PER3	-1.599125
ASB16	0.94775
C10orf10	2.36542857142857
ADCY8	-3.76166666666667
C9orf58	0.692
ARMC10	1.9865
PSG1	-1.1435
DHX34	0.09325
VARS2	-0.331
NFIC	-1.75425
ITPR2	-1.17725
AGXT2	1.42383333333333
OR6K3	-0.8
H2AFZ	-0.132583333333333
MLLT3	0.391166666666667
COX4I2	1.9965
CCNT2	0.032125
PLK4	-1.405875
NUMBL	0.240833333333333
MED16	-1.398
PLEKHQ1	1.70575
GOSR1	-0.513888888888889
BTG4	2.3575
RPL30	0.672416666666667
IGSF5	-0.632
IGFL2	5.39
ELMOD2	2.00566666666667
SHC3	1.01116666666667
HAVCR1	0.5515
DYNC2H1	-1.51425
RNF5	-0.197333333333333
C2orf7	1.284
NLF1	1.892
KLHL25	-0.86225
LRP10	-0.7479
KRI1	-1.24275
PUS7L	0.305666666666667
MGMT	1.74325
HOXD1	2.72933333333333
CSH1	0.3531
ATG16L2	-3.27675
FLJ44635	1.773
CHODL	3.39025
EXOSC8	-0.58725
SLC28A1	0.712
MYO7B	-0.639
SEH1L	1.1067
MTNR1A	0.6885
TSPAN5	0.97
CDC45L	-3.61983333333333
AMIGO1	-0.42
ATAD3A	-1.4325
OSGIN2	0.991333333333333
PDIK1L	-0.068
DARC	1.47775
PIPSL	-0.0035
SHMT1	-1.46925
CRISP3	0.675
POPDC2	0.9405
ZRANB2	-0.22
FBXL8	1.0585
TRIP13	-0.993727272727273
EIF5AL1	-1.2295
POU5F1P3	-4.73783333333333
IL6	3.09133333333333
CXorf38	0.901833333333333
IFNA16	-0.4285
FBXL2	1.47033333333333
BRD1	-1.98
STATH	1.4785
FBXO44	-0.243166666666667
MCCC2	-0.38175
CDC2	-0.2599
C5orf23	0.10175
IVD	-0.983833333333333
C10orf122	-0.08925
MSL3L1	0.6536
MVP	0.11875
EPOR	-0.0779
ZMYM1	0.273
BCL7C	1.31666666666667
PSTPIP2	1.1051
LYPD1	1.605125
OR8G5	0.8385
ZP3	0.2835
BCAS4	0.933666666666667
EDG6	3.882
ISY1	-0.54025
PRAMEF2	-0.835
CUL1	-0.4395
RNF213	-0.2042
CCRK	0.401
DHX9	-1.818125
C13orf29	1.90025
NCKAP1	0.463
MRPL43	1.00071428571429
XPR1	1.02775
PKN2	0.8473
PODNL1	-0.0545
ZNF333	-0.239375
DALRD3	-0.06275
OPN1SW	0.891
BTBD6	-0.36025
C11orf82	-1.235
OR5P3	0.6845
DUSP11	1.471
L1CAM	-0.9407
NEK11	1.2495
OR7E91P	1.046
CNTN3	1.2155
CREB3L2	1.27125
ZBTB37	-0.356
KIAA1324L	0.11575
NDUFB10	-0.782833333333333
NUDT2	0.05975
GTPBP8	0.97
CACNA1D	-0.560571428571429
PRKAA2	0.414666666666667
PRDM8	1.023
MGC16075	4.09583333333333
KRT14	-1.39821428571429
PP8961	1.558375
MRPL18	-0.098
ABCG2	-1.07725
PACRG	1.299
BBS2	-0.60025
KREMEN2	-2.017
FBXO21	-0.15425
HNRPUL1	-1.35616666666667
GRB10	-0.73725
CLSTN1	0.088875
LMAN2	-0.8712
C17orf61	0.9955
NIPSNAP3A	2.424
INSIG2	0.3805
PCDHB7	1.23883333333333
STXBP2	-0.47
CMAH	1.37441666666667
SEMA5B	1.0505
ZNF155	-0.602
COQ6	0.636333333333333
PRPF4	-0.25825
TSPAN15	2.3439
VN1R5	0.56525
LATS2	0.82925
SELK	2.07875
PGK2	-0.10975
MS4A1	1.088125
TYW3	-0.6915
KRTAP5-1	1.23125
RCCD1	-2.436
BTN1A1	-0.10975
DDX28	0.163
TMEM65	1.58475
LOC92345	0.0685
TTC31	-0.692
WDR46	-1.75916666666667
CHP2	-0.558333333333333
LSP1	0.784
ZNF542	1.25025
EXOSC1	1.03625
ARHGAP18	2.21183333333333
LRRTM4	0.161285714285714
MAOB	-0.491916666666667
CACNB4	-0.46125
MGC33846	1.007625
RANBP3L	-0.00249999999999999
ATP5L	1.052625
ONECUT1	-1.28
NUDT9	-0.51975
TMEM149	2.356
STX17	0.14575
IGSF10	-5.17825
TMPRSS9	0.6525
BMPR2	-0.0828333333333334
ALLC	-0.531
KLF7	1.294625
GCC1	0.2376
TIMM9	0.832
CDO1	-0.675833333333333
MGC10701	-1.13233333333333
IFI6	2.26616666666667
FRMD8	-0.9895
MGAT2	0.86825
WBP5	0.278166666666667
CNIH2	0.897
KIAA0907	-1.8864
KCNH8	-0.73
CTSG	-1.18375
GRIK1	-0.350166666666667
CUL5	1.03325
FRMD1	0.783
OR9A4	0.891
SYT6	-1.319
FOXD4L2	-0.72625
ANAPC2	-1.787
OPN5	-0.4285
TAF13	0.25
LYG2	0.00174999999999997
GGNBP1	0.5225
C11orf40	0.833
OTX2	-0.488
REG4	0.3435
EIF5	-0.211125
PALB2	-0.5265
SEPSECS	0.1753
RNASE3	0.804
TRIM49	-0.1395
POLR2K	1.1775
GPR42	0.4855
C8B	-1.1025
SASS6	-0.985
PREB	-0.4965
OR3A3	0.108
TUBA8	1.161625
IGLV2-14	2.70425
STIL	-1.50375
ANKFN1	-1.11316666666667
NME7	0.22125
HOXC12	0.15825
UBE2C	0.839
FHOD1	-1.2695
CDK2AP1	0.323416666666667
OR6K2	0.521
DHPS	-1.02275
RPL5	0.147333333333333
TRGV5	0.584
LOC541472	0.971875
HCCS	0.0385
DENND1B	-0.008
LHX3	-0.9645
OR5D16	0.251
CXorf57	-0.805166666666667
IRF2BP1	-0.64175
NDST2	0.189166666666667
LCE3D	0.1135
BOLL	0.816285714285714
SYT3	-0.046
PIH1D2	1.00025
C20orf7	1.17816666666667
IL1R2	3.88
SLAMF9	0.386
PPME1	0.434875
PIK3CA	-0.28
TRAPPC1	0.071625
COLEC10	-0.8065
SLC9A6	-0.337666666666667
PDDC1	-0.804666666666667
CCDC53	0.97575
GK3P	0.6565
DAZL	0.834
BRI3	1.83175
SDK1	-0.05175
CYP2C18	1.48
IFI44L	4.719125
RPL3L	1.135
FUT9	1.3315
KIFC2	-1.161
PMP2	0.082625
SLC4A9	0.6335
PLAG1	0.100333333333333
MYCBP2	-1.32833333333333
OR4E2	0.232
CCDC65	0.769
C16orf82	-0.212875
ENTPD4	-1.272875
BRP44L	1.391875
PMP22CD	0.1815
TMCO4	0.626333333333333
KCNN1	-0.8292
WDR35	-0.7115
CCDC80	1.2635
C3orf31	-1.7305
SLC7A9	1.24525
TMEM190	0.0875
DBC1	-1.55516666666667
FADS3	-1.29483333333333
PDZD8	0.3365
GRM5	1.104125
AZGP1	2.3663
PEX3	0.7855
MED1	-1.75928571428571
ATG4C	-0.55
HNRPH3	-2.528
FAM109B	1.17875
C4orf17	0.251
CA10	-0.185
OPRD1	-0.154
CCL16	-0.5725
SACM1L	-0.57825
CST6	6.991
CD63	1.427375
LGI1	-0.954
ZNF784	1.37475
CRYBB1	0.3165
CX3CL1	1.4557
TOP2A	-2.115125
GYPB	-1.51866666666667
GADD45GIP1	0.04625
FEN1	-2.276125
IGF1R	-2.2971875
WDR72	-0.400833333333333
PURG	0.5208
DEFB126	1.1785
PKD1L1	-0.044
CAV1	-0.5306
GNPDA2	1.2271
DGAT2	-0.68975
NLGN1	-1.8375
STRBP	-1.239875
HPRT1	0.912166666666667
FANCI	-2.97175
PSMA7	0.831125
DBF4B	-0.427833333333333
TTF1	-0.82925
RAD54L	-2.188
ELOF1	-0.84025
PLAGL2	-0.174125
ZNF256	0.1855
HMGCL	0.66175
MSI2	-0.956333333333333
RPESP	-1.95833333333333
C11orf60	-0.35175
ABCD1	-0.769
ACAA1	-0.7604
SPARCL1	4.39114285714286
IL6ST	-0.2652
ZNF319	-0.63125
TMEM109	-0.5611
FAM90A1	0.7345
IL22RA1	0.018
ATP4B	0.6525
TEC	-0.834333333333333
C7orf30	0.217
TXNDC2	-0.4115
ABCB4	-0.39675
KIAA1191	0.5205
C9orf38	-1.3865
SFTPB	5.967375
CNTNAP2	-0.0305
FRK	1.6655
TBX19	0.12475
CHD4	-2.6235
C6orf26	-2.95016666666667
MOSC2	0.57925
IKBKE	-0.9525
HIF1A	0.154166666666667
LOC595101	1.778
RELA	-0.4255
TMEM16B	-1.4805
ABHD12B	-1.34675
TSEN34	-0.0195
KIF18A	-1.896
TXNDC9	1.43333333333333
SPATA2L	0.438
SEMA4G	-0.0015
C21orf91	0.9185
MATN1	-0.3045
KCNIP4	-0.159166666666667
TUSC1	0.71275
OR4C15	0.4805
ARMCX6	0.740333333333333
WBSCR27	0.868833333333333
OR52I2	-0.116
KIAA1604	-0.5785
DYNC1I1	-0.415
PPP4C	0.406
SLC47A2	-1.03783333333333
TREH	-0.2875
CD48	4.8755
ST14	1.08633333333333
PKN1	-1.08975
SPON2	1.34325
XBP1	-0.158666666666667
SFRS12	-1.717
EFCAB6	-1.707
SELT	2.898
SLC39A2	0.413
ERF	-1.03683333333333
ARL3	0.05625
SURF6	-1.9881
MLLT10	0.179428571428571
FLJ11171	0.45
TDGF1	-3.52666666666667
ERCC6	-0.384
EIF2AK4	-0.02625
BAZ1A	0.035
LRRN3	-0.2125
TMC3	0.3995
EFTUD1	-1.54675
PTPRO	2.907
CLEC12A	2.065
ACBD4	0.381
ZDHHC14	0.113
OTUD7B	-0.48325
ACTB	0.360875
MSRA	-0.00462500000000001
LCE5A	1.6895
IFI35	0.93725
BSCL2	-0.616833333333333
ANKRD12	-0.767583333333333
CFHR2	0.6595
RGAG1	-0.0868333333333334
HSFY1	2.176
SLC30A5	0.052
IMPG1	-0.4205
GPR109A	1.289
ZNF185	0.894
IYD	0.42875
NPCDR1	0.256
SERPINA13	0.6445
HMGCLL1	0.4985
NEUROG1	1.42166666666667
UBQLN1	0.071875
LIN37	2.2155
SOCS2	-0.533
DSCR4	-1.718875
XKR6	-1.04925
GPR142	1.0705
KRTAP13-3	-0.841
CCDC15	-1.723
MOS	0.7885
CD1E	-1.2685
OFCC1	0.517166666666667
FAM83D	-1.38025
SRFBP1	0.246
C9orf96	1.015
DHDH	2.34575
CCDC90A	-0.615
RABL3	0.6897
CD320	-1.8445
ANGEL2	-0.0709166666666667
MRPL21	1.002
SMG6	-0.826
INSR	-0.5201875
FLJ14816	-0.3245
GLRB	-0.9465
C9orf89	1.5555
CIZ1	-2.267375
URG4	-2.27766666666667
LRDD	-1.77433333333333
CBY1	1.04333333333333
NFX1	-0.5215
MTERFD2	-0.3525
C19orf23	0.846
PGC	0.906
IER3IP1	0.9337
RASAL2	1.12
C1orf89	-0.27625
SYNJ1	-0.939
NFKBIE	2.09875
FLJ40125	0.755166666666667
TCEB2	0.1517
NOG	-0.93
POLR2J2	-0.493333333333333
HLA-B	2.0915
PCDHA1	-0.00499999999999999
PPP2R2B	0.75825
ARHGEF17	-0.954
TCF7L2	0.309
CHD5	-0.319
ZNF431	-0.77725
TBC1D25	-1.35925
ZNF800	0.01775
SCUBE2	-2.52281818181818
MYCBP	0.884333333333334
GPX5	0.46
C6orf129	1.62233333333333
QSER1	-1.34566666666667
ULK2	0.66375
PIGO	-0.550833333333333
NRCAM	-1.38325
SLC35E3	-0.5055
CSRP2	-0.71925
HYPE	-0.3785
MAPK15	0.327333333333333
MGC14327	-0.0825
TIMM13	-0.877333333333333
ZNF462	-1.625
GBA3	1.27725
TEX13A	0.9515
MCM6	-1.09066666666667
MTRF1	-0.115125
ABCA7	-2.1435
EIF4A2	0.11675
ZC3H10	0.1979
RPGR	-0.875833333333333
C20orf94	-0.9435
RP1L1	0.50175
GPR125	-1.08585714285714
USP22	-1.75985714285714
OR1L4	0.43525
MLZE	0.44025
FLJ32065	0.655
PTCD1	-0.77375
CRTAC1	2.20883333333333
BXDC2	-0.62075
C18orf1	-0.073
FAM107A	1.20357142857143
EFNA3	-0.6265
P18SRP	0.8206
CAMKK2	0.720333333333333
KIAA0649	-2.0795
NES	-3.32066666666667
HS6ST3	-1.563375
PON2	1.318
TCP11L2	0.51775
CLEC4A	5.837
PRR12	-1.0365
MLXIPL	-1.3796
C2orf50	-0.0495
ZNF28	-0.86075
ENC1	0.2575
MAP2K1	-0.445625
FKSG2	2.77025
KIAA0430	-1.0865
PTP4A1	-0.614777777777778
GPR156	2.181
GTF3C6	-0.73825
UBR2	-0.7037
LOC388272	-1.13225
MAK	-0.161666666666667
ACOT4	2.4495
STC2	-3.26383333333333
PIGW	-1.238125
SAE1	-1.498125
COL6A1	0.100818181818182
OAZ1	0.744333333333333
STMN4	0.277833333333333
EDG3	-0.379166666666667
SGCE	0.9135
IL11	-1.11466666666667
PRSS8	3.632375
YIPF5	1.32216666666667
WNT4	0.982125
CSN2	0.461
TCF7	-3.401625
TDO2	5.15875
SAMD9	0.2745
S100A7A	-0.2525
MMRN1	1.4245
GKAP1	-0.1655
AKR1C3	0.79575
RNF19A	0.408375
GMDS	-1.608
YKT6	-0.412125
SPARC	0.9211
C12orf31	-0.09125
UBE2V2	-0.867666666666667
FBXL18	-0.495333333333333
KIAA0460	-0.30825
ADAM22	-0.404375
SERPINC1	-5.0235
KCTD21	-0.15375
MYOHD1	-2.0575
ZNF37A	-0.618
GTF3C1	-2.07283333333333
CTSZ	5.9295
PRNPIP	-0.598625
DRD1IP	0.44275
NR1I2	-0.834
ZNF266	-0.5045
SPAG4L	-0.092
COX4NB	0.4095
SAPS1	2.689
APOA1	-4.42225
TATDN1	0.220666666666667
C10orf82	1.58175
KPNB1	-2.71375
FOXO3	-1.09841666666667
CRYBB2	-2.1975
ZBTB5	-0.494166666666667
SLC25A38	0.12625
DCTN2	0.0191666666666667
IFT20	1.50725
CTHRC1	2.867
C1orf31	0.409
UHRF1	-1.7300625
GPC6	0.5305
C10orf54	1.36425
MCF2L2	0.452666666666667
WNT9B	0.389625
OLA1	-0.264125
FAM120B	-1.046
TTLL10	-0.2995
CYorf15A	1.20625
RELN	-0.7762
SCN2B	0.55
MFHAS1	0.07475
NKX3-2	-1.2345
RASGRF2	0.6275
SSBP1	0.152166666666667
KPNA6	-0.356357142857143
LOC389118	0.8225
HS3ST4	-0.441
SUPT7L	-0.574875
FLJ32658	-0.695333333333333
IGFBPL1	0.82875
KIAA1641	-2.48322222222222
SHKBP1	0.368666666666667
CSF1R	5.972
NAGK	0.94975
MYL2	0.5075
HIST1H4C	0.869333333333333
TOMM7	0.283875
ADAMTSL3	0.2946
TNFSF14	-1.3655
PRRT2	-2.69125
VTA1	-0.23175
AOAH	4.52066666666667
CRISPLD2	1.17314285714286
PNN	-1.7594
TA-NFKBH	1.454
ESPN	-0.5265
RBM43	0.4855
KIAA1267	-0.053375
DDX3X	-1.12983333333333
KIAA1576	-3.47425
PLXDC1	1.7175
FLJ25801	-4.2105
HNRNPL	-0.085
RUNDC3A	0.6955
CASP12	1.3105
SH2D5	-0.331125
RPL26L1	1.295
OR51A7	0.8975
HDC	1.295
C2orf16	0.592333333333333
SYTL3	2.23525
GOLGA4	-1.6495625
NOTCH1	-2.687
ATPAF2	-0.063
ECD	0.629
SSX5	-0.5306
SNAP91	0.817
OCA2	-3.83866666666667
PNPO	1.00133333333333
DAPK1	0.278833333333333
PINX1	-0.3475
SELENBP1	-1.610625
NEK3	0.09225
TMED4	-0.4365
SSTR4	0.771
FOSL1	-1.0244
CD40LG	0.7655
CES1	-0.192166666666667
DCI	-0.745833333333333
B3GAT3	-0.522333333333333
STK17B	3.28625
CNTN6	-0.18525
CYP3A4	0.584666666666667
MBOAT2	0.924428571428571
PISD	-0.81775
USP1	-1.34825
PYDC1	4.29633333333333
CENPM	-0.559
SAR1B	2.20725
TTC7B	-0.998125
DP58	0.2045
GPC1	-1.4775
RBL1	-1.81475
TMEM137	-3.00816666666667
TOB1	-0.643666666666667
TCEAL1	1.35916666666667
CENPF	-4.06918181818182
C6	0.674
PRSS1	-1.157
PPIL6	0.938333333333333
C6orf124	-0.00699999999999999
ODZ4	-0.925333333333333
SNCB	0.15675
NDUFB9	1.230375
CNOT6L	-0.107833333333333
S100A9	5.22533333333333
TRIM50	0.1845
KCTD1	-0.4182
WDR63	-0.29525
SPEF2	0.422875
RNGTT	-0.1895
CXorf22	-1.583
KCNK16	-0.03425
CEP250	-1.964
ATPBD1B	0.44775
KCNJ2	3.68275
MT1B	-0.0145
ZNF684	-0.1335
SLC4A1	0.08925
PDHA1	-2.55825
ZNF492	0.015
TKT	-1.5105
BYSL	-0.546625
RNF38	-0.543
AHDC1	0.451
KLHL2	1.512375
CMTM8	2.3955
DMP1	-1.816
HERPUD2	0.684875
CRTAM	3.71533333333333
ZNF572	1.1615
TMEM16J	-1.1065
HSD17B2	-3.09125
UBE2G1	-0.114
AHSA2	-3.052
PELI2	-0.7405
TPX2	-2.116625
ATP9B	-0.2015
DAZAP1	-0.251
HMGCS2	0.693
C17orf38	-0.31575
B9D1	0.564
NKX2-5	-0.228
KIAA1276	0.72275
LILRB2	5.7725
CSTF1	-0.7215
BTN2A1	-1.26866666666667
C15orf48	9.172
IGF2BP3	-1.54825
FAM113B	1.93033333333333
HRG	0.709125
ZNF131	-1.51375
USP47	-1.01671428571429
CCDC88B	-0.031375
HCN1	0.353
HTN1	0.8462
SYCP3	0.361
C13orf23	-1.4373
PAPOLA	-1.0323125
AATK	0.3916
MSH3	-0.6755
NDUFAB1	-0.10975
ITLN2	0.411
BAK1	1.85266666666667
MRPL45	0.623333333333333
MTNR1B	0.3545
LOC645843	0.209
SPECC1L	-1.2385
PGCP	0.458
SPN	0.474875
GPR143	1.53633333333333
ZNF576	1.17716666666667
TMEM39A	1.1759
ATP5D	-0.3655
MAGEB3	-0.968
RPS5	0.566333333333333
ANP32E	-1.51842857142857
MTMR1	0.09725
YEATS4	0.63875
SYNGAP1	-0.19375
PCOLCE	-1.98883333333333
MNS1	-0.365
PCYT2	-0.506333333333333
ZNF182	-2.02475
LAX1	1.718375
SPPL2B	0.5901
ELOVL5	0.2698
PCDHAC1	0.2115
B4GALNT1	-1.04233333333333
BLOC1S2	1.528125
ZNF673	0.2425
ARHGAP21	-0.2365
IRX5	-0.5935
LRFN5	-0.6195
FAM7A1	0.24
RAB19	-0.285
GINS1	-0.7125
ITM2B	2.246
PAPSS2	1.84836363636364
OR5BF1	0.386
ACSL3	-1.43275
KIAA1919	0.129666666666667
GLT8D2	1.117375
UTRN	-1.02023076923077
CNN1	1.402
HISPPD2A	-1.86466666666667
SDAD1	-0.042125
SIGLEC9	2.17833333333333
RPL35	0.334714285714286
C22orf26	-1.1615
IMPDH2	-1.97475
WDR69	3.70275
SEC14L5	0.159833333333333
CLTA	0.402
RP11-529I10.4	1.35525
GPR37L1	0.947333333333333
OGDH	-0.772916666666667
ASB13	-0.022
ZFP14	-0.92025
ZCRB1	0.0406666666666666
KPNA3	0.91725
HSPA1L	0.85
RHOC	1.080875
LOC554175	0.0415
PPP3CA	0.4962
SLC1A7	2.3225
ZNF529	0.00933333333333333
RBED1	0.371
DDB2	-2.2555
FLJ11286	0.306
SPATA1	0.2745
MKNK1	0.066
DYSF	0.593666666666667
ALKBH2	0.1675
NKD1	-2.204
C1orf174	1.041
PLEKHO1	1.40733333333333
ASB10	0.3845
RING1	-1.10383333333333
NPC2	2.980375
AVPR1B	-0.1545
YTHDF1	-0.129916666666667
LMAN1L	0.34
GSG2	-1.772
CEP170	-0.3522
RPS4Y2	0.4345
MSH6	-1.679
HECTD2	0.4025
ZNF556	-2.45966666666667
PLEKHC1	-0.1738
AIRE	1.0005
BCL2L10	2.17525
LMOD3	1.31883333333333
ZBTB8	-0.3888
FOXA2	-0.1755
SLCO2A1	3.56975
C3orf46	4.832
PRDM16	-0.217166666666667
TMEM98	1.14325
FRMD5	2.1775
PDE6C	1.6975
C1orf216	-1.10166666666667
EP400	-2.00142857142857
PTK2	-0.64875
RNF217	0.018
NDUFA8	0.0365
ZFAT1	-0.5755
LAMP3	5.04316666666667
GLTSCR2	-1.787375
NPW	-1.1345
LLGL2	-1.5253
PPM1K	0.199833333333333
C20orf177	-1.0685
KIR2DL4	1.3583
NFKB2	-0.1625
C21orf122	-0.608666666666667
HESX1	0.61125
GPR114	0.434833333333333
SLC25A35	-0.703166666666667
GNAT1	0.3405
ORAI3	0.96325
FAM76B	-1.29725
TMEM99	0.5983
TRIM29	-1.6752
CDS1	2.48075
RHEB	0.9553
C4orf27	0.163
RAB3A	-0.2425
OTUD6B	-1.1775
GPD1	0.740125
CDH15	1.48033333333333
NPM1	-0.192642857142857
TMEM117	0.53775
PRPS2	-0.231166666666667
GCK	0.607
ADRA2A	0.895333333333333
TSPYL4	-0.752333333333333
TASP1	-0.2535
WDR19	-0.50325
C10orf38	-0.387
PDE4C	-0.497333333333333
FYB	1.48033333333333
C1orf55	-0.446333333333333
PPFIA3	-1.69125
RAD18	-0.2635
C12orf44	0.154666666666667
CRYBA4	0.16
HVCN1	2.21725
TAF10	0.740166666666667
C16orf48	-1.879
DEPDC5	-0.585166666666667
LTBP1	-1.0105
MAPRE1	-0.0915
FGF8	0.741
C3orf52	1.9125
SENP7	-0.454833333333333
LRRK2	2.14125
RUNDC2A	0.292333333333333
KIAA0355	0.425666666666667
CPEB1	-1.07525
PPEF2	1.056
ABI2	-0.782
KIAA0317	-0.356125
ATF1	0.0241666666666667
DYNC1H1	-0.846875
DIP	0.077
TMEM33	0.506111111111111
POLDIP3	-1.68375
C7orf24	-1.2335
GPR171	3.4685
CDC6	-1.67383333333333
PLD1	0.1477
ITFG2	-0.4161
NDUFC1	0.742
AKNA	0.2555
NBR1	-1.49575
PKHD1	0.55875
HPS4	-2.0257
MAFA	2.716
ULBP3	-0.2925
DIRC1	-0.068
IMMT	-1.295375
C22orf13	-0.895583333333333
CEL	0.33625
MARK3	-1.3305
ADAMTS2	-0.334583333333333
ARPC3	1.5895
TMEM10	0.388875
NPHS1	0.56275
BRD8	-1.55616666666667
WDR12	-0.67025
IDI2	-0.252375
HOXD13	-2.791
OR8G2	-0.65125
SLAIN1	0.74775
GABRQ	-0.73225
NR2C2	-0.9695
NKTR	-2.3521
TLE2	-0.9535
KIAA0892	-0.826666666666667
AURKA	-1.68672727272727
GPRC5C	-0.4975
TBC1D9B	-1.78125
PNPLA6	-0.255333333333333
AP3B1	-1.06375
NAG	-1.006375
C11orf68	-0.95575
AKR7A3	0.33075
AHCYL1	-0.76725
COP1	1.61983333333333
RPP14	-0.02775
PCDHB18	-0.023
CDH24	1.81075
KRT17	-2.5115
LACTB2	1.89
DDX24	-0.7946
PHACTR1	-1.58683333333333
SLC35E2	-0.0655
LOXL1	-1.35175
IQSEC2	0.417
RGSL1	0.518
PCDHGC5	0.387
MEGF10	-0.259125
PRRX1	0.349666666666667
ASTE1	0.254666666666667
C6orf159	0.0265
MYOD1	1.92
GAA	-0.3935
ZNF747	-0.505
KLRC1	2.470625
IL1RL2	0.072
GDF9	-0.78325
GPR119	1.339
TRAF2	-1.88466666666667
HCK	4.93516666666667
BMP6	-1.7305
IL8RA	0.588166666666667
FLJ35848	2.2545
EFHA1	0.23925
CDSN	-0.743333333333333
C14orf54	0.115666666666667
LSM3	0.04825
ZFP41	-1.089
C9orf126	-1.06883333333333
VIT	-1.662
SPCS3	1.57225
DEF8	-0.0353
CHAF1A	-2.75
C1orf165	-1.08816666666667
ZFPM2	0.396833333333333
FTH1	-0.00950000000000001
SLC35F1	-2.2205
YWHAH	0.22125
C17orf66	0.6044
ADRB1	0.386166666666667
FOXL1	0.4715
RG9MTD3	-0.598333333333333
UMPS	-0.034125
MGC13008	-1.827
KIAA1161	-0.965
CCDC77	-2.4075
C12orf65	1.1811
COG4	-1.5805
RCP9	-0.735416666666667
RP4-692D3.1	0.6795
CDC2L5	-0.261
MGC7036	-0.214333333333333
DNAJC11	-1.43525
GDF2	-0.109
TIMM17A	-0.5055
HNRNPA0	-1.8417
OR2H1	-0.08975
PCBP1	-0.470625
COL23A1	-1.57675
LRRC2	0.489714285714286
NSD1	-1.2785
FLJ37078	-0.68575
WDR91	-0.569166666666667
TMEM179	0.64875
DSCR10	0.653
CNDP2	-0.2874
FYN	-1.2725
BEX2	0.781666666666667
KCND3	2.282
YPEL5	2.246875
LRRC42	0.444
C17orf45	0.404625
ZNF649	0.1377
LOC150763	1.857625
COL5A2	0.9865
CNGA2	1.1205
ELA2B	0.387333333333333
RAB9B	-0.5165
FAM100A	-0.89325
NAIP	0.381428571428571
MYOZ2	0.143125
SPATA12	0.1165
XRCC4	-0.09325
CYB561	-0.1562
CHST10	-2.38625
BAI1	-0.681333333333333
BRSK1	0.434
C17orf89	-0.36075
PDE6H	-0.536
FLJ20309	-0.0657000000000001
MAP7	0.120375
SCN4B	-0.26175
SPAG9	-0.82475
SERTAD1	2.7825
FLJ21963	-1.5325
ANTXR1	-0.4547
TMPRSS13	0.432333333333333
ETV7	3.9805
DGAT1	0.258
NKIRAS1	1.02766666666667
TAC3	-4.2695
CORO1C	0.81575
RAD54B	0.3135
HRASLS3	1.78283333333333
C21orf42	1.2365
BARD1	-0.961166666666667
ZNF177	-1.01333333333333
MIP	0.4395
ZNF442	-0.799
F2	-3.7165
GRIA1	0.01975
GALNTL2	1.0448
WNT5A	-1.7585
LENG9	0.3925
hCG_25371	-0.44
FOXR1	-0.346
TRA@	1.6457
PWWP2	0.30975
C1QTNF7	1.0295
SLC7A4	0.6315
C4orf7	2.556
C17orf80	-0.612
KLK4	0.748666666666667
IL31	1.9575
TMEM176A	5.1335
CTNNB1	-0.092375
BHLHB2	-0.185
TMEM185B	0.883333333333333
ARD1B	0.80975
C1orf93	-1.158
BRUNOL4	-0.502833333333333
LOC541469	2.59691666666667
UPK2	0.61925
GAS8	-1.399
PATE	1.2525
IMPACT	0.515
WNK4	-2.12233333333333
HNRPLL	-0.17825
GAD2	0.0145
ITGA6	1.04925
BMP15	-0.0786666666666667
CYP2A7	0.343625
RIC8A	-1.63425
CCND1	-1.77808333333333
USP35	-1.079
DSCR2	-0.69
CCL4	6.76066666666667
ZCCHC10	1.645
NOL11	-0.95475
TRPM2	2.63325
PSMD2	-1.46709090909091
CHTF18	-3.021
USP18	1.24475
RRAS	0.798
LAMC3	-0.71925
TOX	-1.2675
PCDH15	2.0305
GABRG3	-0.74675
NUDCD2	0.054375
