Hybridization REF	TCGA-55-1596-01A-01R-0946-07
ROR1	-2.49675
HSD17B14	2.64833333333333
ZFAND2B	-0.24575
SAMD4B	-0.6215
HEXA	1.33175
HNRNPU	-0.3925
USP39	-0.137125
NRD1	-0.595
R3HDML	0.40075
FLT4	0.0718333333333333
OMG	0.162
OR52N4	0.741
LOC399818	0.965
ELA2	-2.48675
VENTXP1	1.457
RFC5	-0.753
OR52L1	-0.1005
PAX5	-0.0875
FBXO2	1.1015
GMEB1	-0.182
AKT3	-1.073
CRB1	-2.2024
CTTN	0.874666666666667
UTP15	-0.431166666666667
HSBP1	0.782083333333333
PHF11	1.896
NDEL1	-0.440333333333333
USP8	0.01125
BAIAP2	-1.066875
SI	0.5315
ARSJ	0.0408333333333333
BAAT	-2.286
KCNS3	0.705666666666667
LOC126147	0.293
TMEM37	-0.28175
C1orf162	3.25733333333333
MBD1	-0.7835
ITGAL	0.816666666666667
WDR73	0.5285
GKN2	0.268
ARFGAP1	-0.6095
SLC5A8	1.79766666666667
ZBTB40	-0.2255
CYP4B1	1.9315
LYPLAL1	1.38175
CHST3	-3.2755
MAP3K9	0.293
BTAF1	-0.847
TFAP2E	0.9485
RBM35B	0.9995
LOC441251	-0.332833333333333
ANKRD25	-1.64183333333333
UQCRC2	0.3555
MAEA	0.412833333333333
HYAL1	-1.7037
RNPEPL1	-0.755666666666667
CPSF2	-0.354125
PSD3	-0.4129
ABCA13	2.13675
AGR2	4.145375
GBX1	-1.8005
HDLBP	0.364214285714286
ACY3	1.7855
HECW1	-0.45975
ZNF519	-1.87175
HOPX	4.11875
ZNF304	-0.352375
OR12D3	0.55
FKSG43	-0.23275
METTL1	0.9865
MFSD3	-0.3222
PSPH	0.196
CLCA3	0.3335
DARS2	-0.402333333333333
CDC25A	-1.53416666666667
BAIAP2L1	1.69925
B3GNT5	3.417375
USP29	-0.72875
ARHGEF10L	0.3993
ATOX1	-0.078625
ADAM30	0.47625
DNASE1	1.51625
STT3A	1.3965
RAB6IP1	-1.1475
PTN	0.1147
C1orf106	1.73953846153846
HECA	-0.197
RNF122	0.27525
SLC22A18AS	0.891666666666667
GNG8	1.14016666666667
ELP4	-0.80275
FAM65A	-0.0951666666666667
RPL10A	-0.354666666666667
IRS4	0.3125
MACF1	-0.1998
SEC24D	0.23675
LOC374395	0.5525
TGFB2	-2.010875
MDFIC	-0.8855
CHRNE	0.834666666666667
PCMTD2	0.011
ATP6V0D1	0.849333333333333
MTA2	-0.57025
LZTR1	-0.8765
RAP1A	0.326333333333333
AXIN1	-0.802125
POLR1C	0.052
TRIO	-0.253583333333333
PLXNA4A	-0.86475
C5orf33	-0.97925
DEPDC1B	-0.758625
ZNF473	-1.43466666666667
MTM1	1.006875
GPR107	-0.3905
CSNK1A1L	0.241833333333333
FLJ14154	-0.07175
NLRC4	3.3425
ENPP4	2.72783333333333
PADI3	-0.593
RNF170	1.150375
CG018	-0.436
C16orf7	0.17775
KCNE1	1.35125
NRM	-0.779
SLC37A3	0.896714285714286
TPD52L2	-0.982333333333333
UNC5B	0.033
C12orf12	0.7198
SDHB	-0.36925
CLRN1	0.364625
NUDT10	-3.8415
UGT3A1	-0.11
FBXW8	-0.686
RHOF	1.57
PTPLAD1	0.830625
MYO3B	-1.27825
DERA	1.119
TPP2	-0.9675
C19orf53	-0.181833333333333
GINS3	-0.38775
ST6GALNAC5	-0.0275
CHSY1	-1.163
MGC15705	0.9505
GPR83	0.124833333333333
EXT2	0.2095
DOLK	0.212
TUBAL3	1.94375
ACVRL1	1.8448
ABL2	-0.54225
C14orf156	-0.404833333333333
PTPRZ1	0.058625
DIP2C	-1.141625
LAMP1	0.25025
RXRA	-0.4021
MAP3K5	0.191
ALKBH1	0.585666666666667
PDLIM7	-1.1945
ARL14	1.133
SNIP1	-0.273166666666667
TIMP3	-0.00324999999999999
RGS3	-0.751333333333333
SPAG16	-0.151444444444444
ABHD4	0.37425
ARHGEF12	0.543666666666667
GLUD2	-0.4
RAC2	-1.185
UAP1L1	-1.831
SLC18A3	-0.1145
YOD1	-1.39233333333333
RALY	-0.9905
HMOX2	0.257125
DGKH	-0.899333333333333
DBNDD2	0.3055
YIPF4	0.9555
THAP10	0.36675
ZNF513	0.5545
HAGHL	-2.463
ITGB4	-0.571333333333333
CCDC141	-1.8235
YTHDF3	2.05125
C5orf28	0.309
RPL7L1	-0.818875
TMEM30B	1.61535714285714
ANKRD35	0.916
DUOXA2	0.287
TBC1D5	-0.6855
DFNB59	0.608
HRH4	0.16675
MYO6	2.464
DNAJA4	1.734625
RBM24	-1.416125
CEACAM20	-0.80125
RBM23	-0.436428571428571
NGFB	-0.1575
C1orf63	-0.8308
KRTAP7-1	-0.928
PERLD1	2.238
NPB	-0.4805
C17orf59	0.5472
HSPBAP1	0.57675
SLC15A4	1.07475
PRTFDC1	1.7115
OSMR	0.249928571428571
CYSLTR2	-0.4815
C19orf25	-0.1817
KIAA1797	0.0185
NLRP6	-1.266
FAM105B	0.5715
SCRN2	-0.6855
LRRC58	0.4424
RNF17	0.59575
NEIL3	-2.0365
FAM137A	2.68975
SKP2	-3.573
PARVA	-0.389416666666667
PKLR	-1.761
RNF34	0.43275
A3GALT2	0.29175
C12orf50	-0.0875
SUNC1	5.918
FAM102B	-0.15
CCT2	-0.3585
LRRC37A2	-0.1465
ARF4	0.7415
SIKE	0.567125
C8orf48	-0.5795
MBTPS1	0.575857142857143
GPSN2	-1.382
NCF2	3.3095
SLC12A6	0.795
MRPL48	0.87875
HMGN3	-0.00833333333333334
LRRC62	-1.363
PAX9	1.718375
FAM55A	0.672
C20orf42	0.7015
SCML2	-1.93583333333333
BCL9	0.406
FAM40A	-1.033
C9orf41	-0.2025
ZNF774	1.5865
LETM1	0.11975
PLXNB1	-1.35116666666667
NIPSNAP1	0.396625
USP10	-0.49975
F9	0.3195
LIPE	-1.07925
CNGB3	4.4435
C12orf52	-0.04225
PI4K2A	0.428
MED8	0.089125
STAT4	2.0112
FGD4	1.06216666666667
RNF145	-0.194
WDR32	-0.5663
CLDN2	0.613833333333333
TCEAL8	1.31975
ZMYND8	-0.747555555555556
PDXK	0.1375
GATAD2A	-0.78825
PTGES3	-0.189
CCM2	-0.6175
TAP1	1.99025
ZNF670	1.81875
ETS2	1.14792857142857
C6orf166	0.0876666666666667
PRMT2	-0.273357142857143
OR4B1	0.322
INTS8	0.7975
CCDC102A	-0.5625
CCDC83	-2.316
ITGA1	0.4707
EPHA5	-2.1858
FAM24B	0.470166666666667
TSGA10	1.824
HAL	2.63283333333333
MYOT	0.1485
SPACA3	0.46025
BCL2L2	-0.3105
CUGBP2	-1.196
CCNB3	1.4825
RNF113B	0.4455
MERTK	1.226
BAG1	-0.0025
VPS36	0.1085
ORMDL3	2.063
C1orf190	-0.253
ZNF625	-0.59475
CORO2B	-2.25875
ALOX15	-0.8625
CST1	0.3235
NUPR1	3.312
CCL7	5.313
SMCR5	-3.3145
DSC2	2.791
RBMS2	1.09775
GRIK4	0.4
TRIM65	-0.7942
TMPRSS6	-0.933428571428571
TP53INP2	0.2485
GLB1L	1.0875
LOC388284	0.689166666666667
PUS1	0.0319285714285714
BCL9L	-0.7145
OLFM1	-1.75341666666667
RET	-2.4865
MASTL	0.216
ALX3	0.677
IL1RL1	1.01333333333333
ZNF765	-1.0082
C14orf138	-0.91
SNX10	-0.086
TAC4	0.223
C1orf64	-2.13175
POGK	-0.143875
MAPK9	-0.012
ZNF366	2.14775
C8orf79	-0.1678
CLDN7	3.008125
OR5AT1	0.196
TRIM37	-2.22725
LRRC25	3.17325
GRHL2	2.836
TEKT3	0.016
LASS5	-0.749333333333333
ABCC4	1.25475
DLG3	1.825375
VGLL1	1.57825
ZFP36L2	0.460666666666667
MFRP	0.3515
KIAA1799	0.376
FLJ44379	5.004
PCNX	-0.203
ANXA9	-0.045
CYP4V2	1.0754
PIK3C2A	-0.14975
SRR	0.365
NOL3	-0.239
IFITM2	1.511
ARNTL2	-0.28875
ZNF595	0.21375
NLRP13	0.3235
ASPH	0.700125
CPA2	0.539
PVRIG	-1.3325
LEPR	-1.52933333333333
C16orf42	0.0673333333333333
SH3BGRL	0.2795
FAM77D	-0.797833333333334
FNDC7	-0.077
C9orf6	-0.502166666666667
NOTCH2NL	0.909833333333333
PGBD1	-0.999666666666667
SYNGR2	0.98
PITPNA	-0.6208125
PRPF4B	-0.4351
SLC43A3	-2.21021428571429
NRBP1	-0.88475
SLC25A22	0.047
ILK	-1.104125
SLC22A8	0.605666666666667
MRPS7	-0.00225000000000001
PITX2	-1.12475
FABP3	-0.780875
OR1L1	-0.115
LOC728215	-0.18875
BLID	-1.7755
KIAA1217	-0.296176470588235
TFPT	-0.86925
AP4B1	-0.3285
VBP1	0.9275
OR1K1	0.6575
MORC3	0.124
BHMT2	3.941
C3orf10	-0.170125
FZD7	-2.2145
WFDC10A	0.8325
PMS2CL	-0.21575
CCDC32	1.0385
FA2H	3.5855
ALG13	0.6645
TTLL7	0.8142
SPOCK3	0.3215
SLC13A2	1.058
AIM1	-2.0645
GPRC6A	0.492
EGR2	3.1365
MED11	0.53775
WWC1	1.618
SH3GL3	-3.33425
RIF1	0.13
PRLH	0.1175
VLDLR	-1.14
DBT	-0.2064375
C21orf63	1.771
CGGBP1	-0.60925
KRTAP12-2	-1.071
TADA3L	-0.66325
ZBTB16	0.26725
PDGFB	0.649125
RFX1	0.063
UQCRB	0.3676
LOC133874	-0.1765
HPS3	2.86025
LGALS3BP	1.4293
DKFZP564O0823	2.21364285714286
MRFAP1L1	-0.372875
HOXA10	-2.83683333333333
NGB	0.1995
KIF21A	0.821923076923077
IFLTD1	-0.8225
LZTS1	-0.855625
ARHGEF3	0.946
RHBDL3	-1.3965
CSNK1G2	-0.887
ChGn	-0.3145
KIAA1244	1.01283333333333
GABRB2	0.5505
MGC72080	1.878
CD27	3.92575
EGLN1	1.7106
PEX13	1.76625
RWDD3	0.3295
RNF12	0.274166666666667
GRIN2B	-0.118
ADAMTS14	-0.872625
DYDC2	3.38083333333333
ATP6AP1	0.2338
NR1H2	-0.803166666666667
PDK2	-0.05725
C3orf17	-0.159166666666667
SLC38A2	-0.412642857142857
SLC25A29	-0.262333333333333
C15orf29	0.97425
ADAM9	0.383916666666667
TMUB2	1.350875
GPR176	-0.34925
AGK	-0.49125
MCCD1	0.145
NDUFA4	0.71
TMEM146	3.1765
DUSP1	0.70575
UNQ6975	0.6175
EMX2OS	0.1575
INSM2	-0.84425
LUZP4	-0.25
SETD6	-0.4975
P2RY2	2.114
SLC45A2	-0.4165
RABGAP1	-0.326833333333333
UBXD5	-0.4525
GPRC5A	1.2032
PAK3	0.724166666666667
LOC63920	-0.27725
TGFBR1	-0.0278
KRTAP6-3	0.20075
SFMBT2	-0.8885
CDC42	1.0095
C11orf35	-0.031
TTLL2	-0.04525
UACA	-0.109666666666667
CD97	-0.7383
SETD5	-0.90025
NINJ2	0.75675
PTER	1.42933333333333
POMGNT1	0.2355
KRTAP4-2	-0.1545
ECGF1	2.9965
HRB	0.0666363636363636
ATP1B2	0.0225
LOC400506	0.1305
COL4A3BP	-0.28475
C6orf97	-1.60575
GRHPR	-0.8895
TAS2R1	0.3325
SEMA7A	0.05075
EDF1	-0.536
ODF2L	0.9657
PCID2	-0.9985
GTF2H4	-0.00983333333333332
ZCCHC3	-0.815
CGB2	0.312166666666667
NEUROD1	-0.636333333333333
C20orf75	-0.483
RP5-1054A22.3	0.897333333333333
IFNA5	-0.0495
ZNF134	-1.26275
MGC119295	-0.7792
ZSWIM6	-0.931625
SMEK1	0.471
PCGF2	1.3675
C1orf102	2.5755
CYP2A13	0.59
KCNH6	1.0421
MDM1	0.8199
ALDH7A1	-0.608
C9orf75	-1.3005
VDAC3	-1.012875
OR51T1	0.0935
EIF3F	-1.38591666666667
KCNJ10	-0.23
LENG8	-0.06475
EDEM2	1.39425
CCNJL	-0.318666666666667
DHX37	-0.8445
CRYGN	-0.084
AATF	-1.230875
ZNF630	1.434375
E2F5	1.096
WFDC13	-0.3105
FTSJ3	-0.444
C4orf33	1.7685
LHFPL4	-2.722
C19orf56	-0.359416666666667
SMAD4	0.140875
AFM	-0.2492
G0S2	0.6825
FCHSD2	0.4008
RRP1B	-0.6942
EEF1B2	-0.338666666666667
STAT6	-0.285333333333333
ZNF195	-0.2255
GNL1	-0.580333333333333
ZNRF2	1.70916666666667
PER3	-1.25325
ASB16	0.36725
C10orf10	1.41785714285714
ADCY8	-2.89166666666667
C9orf58	-1.84
ARMC10	0.850833333333333
PSG1	-1.246
DHX34	-0.81575
VARS2	0.306
NFIC	-1.53275
ITPR2	-1.97175
AGXT2	0.0535
OR6K3	-0.088
H2AFZ	-0.689666666666667
MLLT3	0.550833333333333
COX4I2	3.0055
CCNT2	0.365625
PLK4	-1.325125
NUMBL	-0.872
MED16	-0.403
PLEKHQ1	0.292
GOSR1	0.653666666666667
BTG4	0.4455
RPL30	0.865833333333333
IGSF5	0.77
IGFL2	0.851333333333333
ELMOD2	1.57533333333333
SHC3	0.2095
HAVCR1	3.3975
DYNC2H1	-0.631375
RNF5	-0.118666666666667
C2orf7	0.85925
NLF1	1.473
KLHL25	0.79875
LRP10	0.9827
KRI1	-1.00775
PUS7L	0.545333333333333
MGMT	0.97975
HOXD1	-1.25583333333333
CSH1	2.5703
ATG16L2	-1.582
FLJ44635	0.132
CHODL	2.7715
EXOSC8	-0.84425
SLC28A1	0.0355
MYO7B	-0.478166666666667
SEH1L	-0.8661
MTNR1A	0.236
TSPAN5	-0.4305
CDC45L	-1.08883333333333
AMIGO1	0.708
ATAD3A	-0.87425
OSGIN2	1.297
PDIK1L	0.554
DARC	2.35225
PIPSL	0.915
SHMT1	-0.859
CRISP3	0.537
POPDC2	1.93116666666667
ZRANB2	-0.787
FBXL8	0.78275
TRIP13	-1.24336363636364
EIF5AL1	-1.143
POU5F1P3	-5.258
IL6	-0.778333333333333
CXorf38	0.770166666666667
IFNA16	-0.482
FBXL2	0.202833333333333
BRD1	-0.38125
STATH	0.514666666666667
FBXO44	0.164333333333333
MCCC2	0.307
CDC2	-0.1606
C5orf23	-1.35725
IVD	0.9855
C10orf122	0.14025
MSL3L1	0.5724
MVP	0.34775
EPOR	-0.0259
ZMYM1	0.238833333333333
BCL7C	0.198333333333333
PSTPIP2	-0.876555555555556
LYPD1	-1.662625
OR8G5	0.6115
ZP3	0.372
BCAS4	1.46
EDG6	2.9285
ISY1	0.41075
PRAMEF2	-1.024
CUL1	-0.4505
RNF213	0.7258
CCRK	1.2395
DHX9	-0.855125
C13orf29	2.802
NCKAP1	0.868333333333333
MRPL43	1.67514285714286
XPR1	-0.14175
PKN2	0.8241
PODNL1	-0.223
ZNF333	-0.438875
DALRD3	-0.607
OPN1SW	0.294
BTBD6	0.6355
C11orf82	0.1965
OR5P3	1.583
DUSP11	0.91275
L1CAM	-1.5939
NEK11	2.32416666666667
OR7E91P	2.0035
CNTN3	1.4487
CREB3L2	1.939
ZBTB37	0.0335
KIAA1324L	0.2295
NDUFB10	-0.0418333333333333
NUDT2	-0.045
GTPBP8	0.7245
CACNA1D	0.8495
PRKAA2	0.559
PRDM8	0.8045
MGC16075	1.41483333333333
KRT14	-1.66607142857143
PP8961	0.992
MRPL18	0.0235
ABCG2	-0.759
PACRG	3.032
BBS2	-0.0265
KREMEN2	-3.773
FBXO21	0.26925
HNRPUL1	-1.01291666666667
GRB10	-2.1395
CLSTN1	0.875125
LMAN2	-0.9033
C17orf61	0.7495
NIPSNAP3A	-0.04875
INSIG2	-0.124166666666667
PCDHB7	-0.5985
STXBP2	-0.086875
CMAH	0.0187
SEMA5B	-1.0035
ZNF155	-0.5725
COQ6	0.3595
PRPF4	-0.81325
TSPAN15	3.2802
VN1R5	0.27225
LATS2	0.82925
SELK	0.82625
PGK2	1.0155
MS4A1	0.0785
TYW3	-0.72
KRTAP5-1	0.919
RCCD1	-0.107166666666667
BTN1A1	0.16475
DDX28	0.11475
TMEM65	1.845375
LOC92345	-0.00675
TTC31	-0.95975
WDR46	-0.997833333333333
CHP2	1.6365
LSP1	0.326875
ZNF542	0.27925
EXOSC1	0.8265
ARHGAP18	1.7945
LRRTM4	-0.817857142857143
MAOB	-0.106583333333333
CACNB4	0.81225
MGC33846	0.3845
RANBP3L	-0.45475
ATP5L	1.306875
ONECUT1	1.3805
NUDT9	0.3535
TMEM149	1.9955
STX17	0.79425
IGSF10	-2.1715
TMPRSS9	0.9485
BMPR2	1.07091666666667
ALLC	-0.171
KLF7	2.009875
GCC1	0.3951
TIMM9	-0.19825
CDO1	1.33233333333333
MGC10701	-0.25
IFI6	3.64716666666667
FRMD8	-0.176
MGAT2	0.36625
WBP5	1.05933333333333
CNIH2	-0.0622500000000001
KIAA0907	-1.6026
KCNH8	-1.3
CTSG	-1.016
GRIK1	-0.537
CUL5	2.418125
FRMD1	0.96
OR9A4	0.7065
SYT6	-1.873625
FOXD4L2	-0.8025
ANAPC2	-1.02333333333333
OPN5	0.868
TAF13	1.01175
LYG2	1.42975
GGNBP1	0.9275
C11orf40	0.83
OTX2	-1.126
REG4	0.4935
EIF5	-0.016625
PALB2	0.06275
SEPSECS	0.9849
RNASE3	-0.04275
TRIM49	-0.2625
POLR2K	1.8433
GPR42	0.2345
C8B	-2.60425
SASS6	-0.57025
PREB	-0.516166666666667
OR3A3	0.5725
TUBA8	0.639875
IGLV2-14	1.71275
STIL	-0.5495
ANKFN1	-0.408333333333333
NME7	0.417
HOXC12	-2.07975
UBE2C	-0.39475
FHOD1	-1.121375
CDK2AP1	0.817916666666667
OR6K2	0.11375
DHPS	-1.10675
RPL5	-0.654333333333333
TRGV5	0.5255
LOC541472	-0.25725
HCCS	0.385
DENND1B	1.0085
LHX3	0.4005
OR5D16	0.377
CXorf57	-0.460833333333333
IRF2BP1	0.7785
NDST2	1.099
LCE3D	0.5315
BOLL	-0.05375
SYT3	-0.26525
PIH1D2	2.768
C20orf7	0.697666666666667
IL1R2	4.72566666666667
SLAMF9	0.616
PPME1	0.527625
PIK3CA	0.10275
TRAPPC1	-0.684625
COLEC10	-1.36675
SLC9A6	-0.268
PDDC1	-1.10491666666667
CCDC53	1.078
GK3P	3.3275
DAZL	-0.96625
BRI3	1.508
SDK1	-1.11128571428571
CYP2C18	4.3435
IFI44L	5.145125
RPL3L	0.3295
FUT9	-1.2895
KIFC2	-0.319
PMP2	-0.5356
SLC4A9	0.274
PLAG1	-1.4185
MYCBP2	-1.056
OR4E2	-0.5395
CCDC65	2.407
C16orf82	-0.114125
ENTPD4	-0.49675
BRP44L	0.731875
PMP22CD	0.32175
TMCO4	1.2355
KCNN1	-0.9315
WDR35	0.90175
CCDC80	0.358375
C3orf31	-1.43125
SLC7A9	-0.3685
TMEM190	3.05475
DBC1	-3.23733333333333
FADS3	-2.04783333333333
PDZD8	2.93633333333333
GRM5	0.055625
AZGP1	3.3707
PEX3	0.547
MED1	1.57371428571429
ATG4C	0.0203333333333333
HNRPH3	-1.9495
FAM109B	2.8805
C4orf17	0.6695
CA10	0.1355
OPRD1	0.1365
CCL16	-1.40625
SACM1L	-0.8705
CST6	4.1735
CD63	0.9038125
LGI1	-1.91733333333333
ZNF784	0.58275
CRYBB1	-1.034
CX3CL1	0.0646
TOP2A	0.467875
GYPB	-4.833
GADD45GIP1	-0.7155
FEN1	-1.921
IGF1R	-2.0185
WDR72	-0.3875
PURG	-1.7042
DEFB126	3.947
PKD1L1	0.57975
CAV1	-3.0729
GNPDA2	0.8032
DGAT2	1.172375
NLGN1	-4.96175
STRBP	-0.499875
HPRT1	-0.494666666666667
FANCI	-0.497125
PSMA7	1.06725
DBF4B	-0.2275
TTF1	-0.90775
RAD54L	-1.66425
ELOF1	-0.95325
PLAGL2	0.87175
ZNF256	-1.226
HMGCL	1.0185
MSI2	0.368666666666667
RPESP	-4.1164
C11orf60	0.084
ABCD1	0.4725
ACAA1	-1.0712
SPARCL1	4.41021428571429
IL6ST	-0.2433
ZNF319	1.0445
TMEM109	-1.3054
FAM90A1	2.44616666666667
IL22RA1	2.1685
ATP4B	-0.102
TEC	-0.0123333333333333
C7orf30	0.4375
TXNDC2	-0.9505
ABCB4	-1.2725
KIAA1191	-0.65875
C9orf38	-0.065
SFTPB	2.0815
CNTNAP2	-0.2845
FRK	4.157
TBX19	-0.298
CHD4	-1.5855
C6orf26	-0.8095
MOSC2	1.84525
IKBKE	-0.95775
HIF1A	0.0651666666666667
LOC595101	0.402
RELA	-0.629166666666667
TMEM16B	-1.10783333333333
ABHD12B	-2.1785
TSEN34	-0.1065
KIF18A	-0.89775
TXNDC9	1.10716666666667
SPATA2L	0.2185
SEMA4G	1.6465
C21orf91	0.65125
MATN1	-0.5485
KCNIP4	-0.130833333333333
TUSC1	0.79725
OR4C15	0.46
ARMCX6	0.764583333333333
WBSCR27	2.44233333333333
OR52I2	-1.326
KIAA1604	-0.2485
DYNC1I1	-1.492875
PPP4C	0.3975
SLC47A2	-1.66666666666667
TREH	1.581
CD48	2.244
ST14	3.27233333333333
PKN1	-1.03425
SPON2	1.85025
XBP1	2.82566666666667
SFRS12	-0.692833333333333
EFCAB6	2.6345
SELT	1.652
SLC39A2	-0.418
ERF	-1.1165
ARL3	0.22825
SURF6	-1.485
MLLT10	-0.875380952380952
FLJ11171	1.36833333333333
TDGF1	-4.27416666666667
ERCC6	0.78075
EIF2AK4	0.409625
BAZ1A	0.0133333333333333
LRRN3	-0.698333333333333
TMC3	0.8405
EFTUD1	-0.13225
PTPRO	0.0105
CLEC12A	0.634
ACBD4	1.32025
ZDHHC14	-1.498
OTUD7B	0.085875
ACTB	-0.3655
MSRA	0.136125
LCE5A	1.5925
IFI35	2.756
BSCL2	-0.5225
ANKRD12	-0.61075
CFHR2	1.4555
RGAG1	-0.3745
HSFY1	0.4425
SLC30A5	-0.13875
IMPG1	0.272
GPR109A	2.881
ZNF185	1.66
IYD	5.6055
NPCDR1	-0.298
SERPINA13	0.2355
HMGCLL1	-1.75025
NEUROG1	1.08883333333333
UBQLN1	0.47425
LIN37	0.3455
SOCS2	-1.666125
DSCR4	-2.10228571428571
XKR6	-2.15733333333333
GPR142	0.8155
KRTAP13-3	0.396
CCDC15	0.788
MOS	-0.0275
CD1E	-1.9835
OFCC1	-0.527166666666667
FAM83D	-0.7815
SRFBP1	-0.164
C9orf96	1.0195
DHDH	1.04225
CCDC90A	-0.2215
RABL3	1.3573
CD320	-0.211333333333333
ANGEL2	0.2995
MRPL21	1.06075
SMG6	-1.11816666666667
INSR	0.4783125
FLJ14816	-0.402
GLRB	-0.365666666666667
C9orf89	0.195
CIZ1	-1.9805
URG4	-1.32266666666667
LRDD	-1.97533333333333
CBY1	1.07533333333333
NFX1	-0.55175
MTERFD2	-0.635214285714286
C19orf23	0.889
PGC	-2.5445
IER3IP1	0.1051
RASAL2	0.504083333333333
C1orf89	0.37325
SYNJ1	-0.73125
NFKBIE	1.685
FLJ40125	-0.914833333333333
TCEB2	-0.00800000000000001
NOG	-2.2635
POLR2J2	-0.550833333333333
HLA-B	3.35925
PCDHA1	1.156
PPP2R2B	-1.42
ARHGEF17	0.0995
TCF7L2	0.872142857142857
CHD5	-0.3605
ZNF431	-0.591
TBC1D25	0.20725
ZNF800	0.51875
SCUBE2	-3.16418181818182
MYCBP	0.422
GPX5	0.271
C6orf129	1.40816666666667
QSER1	-0.592
ULK2	0.48425
PIGO	-0.213333333333333
NRCAM	-3.70045454545455
SLC35E3	1.00525
CSRP2	-1.989
HYPE	1.06325
MAPK15	-0.243666666666667
MGC14327	-0.448
TIMM13	-0.8775
ZNF462	-2.83475
GBA3	0.9245
TEX13A	0.257
MCM6	-0.201222222222222
MTRF1	-0.34525
ABCA7	-1.6865
EIF4A2	-0.76825
ZC3H10	0.4152
RPGR	0.00966666666666667
C20orf94	0.123
RP1L1	-0.11025
GPR125	-0.52775
USP22	-1.25057142857143
OR1L4	0.18475
MLZE	5.0015
FLJ32065	0.0375
PTCD1	0.6205
CRTAC1	-0.427
BXDC2	-0.647
C18orf1	-1.82416666666667
FAM107A	0.964
EFNA3	-0.90275
P18SRP	-0.5798
CAMKK2	1.11841666666667
KIAA0649	-1.4865
NES	-3.03166666666667
HS6ST3	-1.88471428571429
PON2	1.835
TCP11L2	1.487
CLEC4A	2.73775
PRR12	-0.4305
MLXIPL	-1.4272
C2orf50	0.378
ZNF28	0.31075
ENC1	0.842166666666667
MAP2K1	0.0265
FKSG2	0.88375
KIAA0430	-0.1145
PTP4A1	1.27105555555556
GPR156	2.0445
GTF3C6	0.909
UBR2	0.269
LOC388272	0.594
MAK	0.748333333333333
ACOT4	2.47375
STC2	-3.37141666666667
PIGW	-0.845375
SAE1	-1.080625
COL6A1	-0.383454545454545
OAZ1	0.513833333333333
STMN4	0.218166666666667
EDG3	0.110166666666667
SGCE	-0.301333333333333
IL11	-1.72066666666667
PRSS8	2.419625
YIPF5	0.581916666666667
WNT4	3.129
CSN2	0.313333333333333
TCF7	-3.234625
TDO2	4.1085
SAMD9	1.7771875
S100A7A	-0.674
MMRN1	1.93916666666667
GKAP1	-0.64025
AKR1C3	3.29975
RNF19A	0.514875
GMDS	1.485
YKT6	-0.35225
SPARC	-0.0342
C12orf31	0.82225
UBE2V2	0.0815
FBXL18	-0.766333333333333
KIAA0460	-0.297
ADAM22	-1.09214285714286
SERPINC1	-5.4015
KCTD21	-0.085
MYOHD1	-0.8335
ZNF37A	-0.407666666666667
GTF3C1	-0.9185
CTSZ	3.7855
PRNPIP	-0.08925
DRD1IP	0.31125
NR1I2	-0.555833333333333
ZNF266	-1.2835
SPAG4L	-0.3835
COX4NB	0.75525
SAPS1	-0.692833333333333
APOA1	-4.12575
TATDN1	-0.241166666666667
C10orf82	0.44775
KPNB1	-1.26675
FOXO3	-0.746333333333333
CRYBB2	-0.7525
ZBTB5	-0.360833333333333
SLC25A38	-0.45975
DCTN2	-0.173833333333333
IFT20	1.5225
CTHRC1	3.1525
C1orf31	1.190375
UHRF1	-1.2730625
GPC6	0.73875
C10orf54	1.315
MCF2L2	-0.53075
WNT9B	0.0665
OLA1	-0.94625
FAM120B	-1.218
TTLL10	0.4335
CYorf15A	-1.9965
RELN	-2.03533333333333
SCN2B	0.494166666666667
MFHAS1	0.5095
NKX3-2	-2.00133333333333
RASGRF2	-0.7665
SSBP1	-0.107
KPNA6	-0.241642857142857
LOC389118	0.0675
HS3ST4	-1.752
SUPT7L	-0.0225
FLJ32658	-1.08425
IGFBPL1	1.5655
KIAA1641	-1.4151
SHKBP1	-0.6455
CSF1R	4.5865
NAGK	0.1545
MYL2	0.03425
HIST1H4C	-0.0198333333333333
TOMM7	-0.18425
ADAMTSL3	1.2492
TNFSF14	-0.4115
PRRT2	-2.2795
VTA1	-0.00724999999999998
AOAH	3.74083333333333
CRISPLD2	0.9835
PNN	-1.2791
TA-NFKBH	0.09375
ESPN	-1.062
RBM43	1.983
KIAA1267	1.139875
DDX3X	-0.230777777777778
KIAA1576	-5.2265
PLXDC1	3.73083333333333
FLJ25801	-4.58325
HNRNPL	-0.831
RUNDC3A	1.76883333333333
CASP12	1.337
SH2D5	-0.823
RPL26L1	0.4785
OR51A7	0.5545
HDC	3.0805
C2orf16	0.1055
SYTL3	2.7575
GOLGA4	-0.9415
NOTCH1	-2.1065
ATPAF2	0.095
ECD	0.3215
SSX5	-0.676666666666667
SNAP91	0.188
OCA2	-4.942
PNPO	1.3805
DAPK1	0.657833333333333
PINX1	-0.304833333333333
SELENBP1	-0.74075
NEK3	-0.879916666666667
TMED4	-0.0525714285714285
SSTR4	0.11
FOSL1	-2.8349
CD40LG	0.6485
CES1	-1.89675
DCI	0.864
B3GAT3	-1.00116666666667
STK17B	0.4015
CNTN6	-0.4425
CYP3A4	0.639
